,Time,Value,Factor,Baseline,Mass
29,2023-02-07 08:51:26.816754,-913658,6.862879436681862,-912177.7764705883,-215.68549222939387
30,2023-02-07 08:51:26.817754,-913653,6.862879436681862,-912177.7764705883,-214.95693506237222
31,2023-02-07 08:51:26.818754,-913699,6.862879436681862,-912177.7764705883,-221.6596609989713
32,2023-02-07 08:51:26.819754,-913666,6.862879436681862,-912177.7764705883,-216.85118369662848
33,2023-02-07 08:51:26.821754,-913709,6.862879436681862,-912177.7764705883,-223.1167753330146
34,2023-02-07 08:51:26.822754,-913700,6.862879436681862,-912177.7764705883,-221.80537243237563
35,2023-02-07 08:51:26.878341,-913710,6.862879436681862,-912177.7764705883,-223.2624867664189
36,2023-02-07 08:51:27.078984,-913684,6.862879436681862,-912177.7764705883,-219.4739894979064
37,2023-02-07 08:51:27.278286,-913701,6.862879436681862,-912177.7764705883,-221.95108386577996
38,2023-02-07 08:51:27.479075,-913703,6.862879436681862,-912177.7764705883,-222.24250673258862
39,2023-02-07 08:51:27.678552,-913674,6.862879436681862,-912177.7764705883,-218.01687516386312
40,2023-02-07 08:51:27.879657,-913707,6.862879436681862,-912177.7764705883,-222.82535246620594
41,2023-02-07 08:51:28.080334,-913782,6.862879436681862,-912177.7764705883,-233.75370997153053
42,2023-02-07 08:51:28.280684,-913809,6.862879436681862,-912177.7764705883,-237.68791867344737
43,2023-02-07 08:51:28.480636,-913726,6.862879436681862,-912177.7764705883,-225.59386970088815
44,2023-02-07 08:51:28.681327,-913758,6.862879436681862,-912177.7764705883,-230.25663556982664
45,2023-02-07 08:51:28.881313,-913717,6.862879436681862,-912177.7764705883,-224.2824668002492
46,2023-02-07 08:51:29.082048,-913732,6.862879436681862,-912177.7764705883,-226.46813830131413
47,2023-02-07 08:51:29.282054,-914152,6.862879436681862,-912177.7764705883,-287.6669403311318
48,2023-02-07 08:51:29.482581,-914840,6.862879436681862,-912177.7764705883,-387.91640651330937
49,2023-02-07 08:51:29.682757,-915070,6.862879436681862,-912177.7764705883,-421.43003619630474
50,2023-02-07 08:51:29.883420,-915096,6.862879436681862,-912177.7764705883,-425.2185334648173
51,2023-02-07 08:51:30.083620,-915108,6.862879436681862,-912177.7764705883,-426.9670706656692
52,2023-02-07 08:51:30.284168,-915268,6.862879436681862,-912177.7764705883,-450.2809000103617
53,2023-02-07 08:51:30.484734,-915926,6.862879436681862,-912177.7764705883,-546.1590231904094
54,2023-02-07 08:51:30.684890,-916369,6.862879436681862,-912177.7764705883,-610.7091881885266
55,2023-02-07 08:51:30.885084,-916482,6.862879436681862,-912177.7764705883,-627.1745801632156
56,2023-02-07 08:51:31.085583,-916484,6.862879436681862,-912177.7764705883,-627.4660030300244
57,2023-02-07 08:51:31.286525,-916490,6.862879436681862,-912177.7764705883,-628.3402716304503
58,2023-02-07 08:51:31.486453,-916790,6.862879436681862,-912177.7764705883,-672.0537016517486
59,2023-02-07 08:51:31.686865,-917433,6.862879436681862,-912177.7764705883,-765.7461533307314
60,2023-02-07 08:51:31.887270,-917764,6.862879436681862,-912177.7764705883,-813.976637787564
61,2023-02-07 08:51:32.087700,-917853,6.862879436681862,-912177.7764705883,-826.9449553605491
62,2023-02-07 08:51:32.287592,-917801,6.862879436681862,-912177.7764705883,-819.3679608235241
63,2023-02-07 08:51:32.488681,-918032,6.862879436681862,-912177.7764705883,-853.0273019399239
64,2023-02-07 08:51:32.688401,-918735,6.862879436681862,-912177.7764705883,-955.4624396231662
65,2023-02-07 08:51:32.889353,-919168,6.862879436681862,-912177.7764705883,-1018.5554902872402
66,2023-02-07 08:51:33.089039,-919228,6.862879436681862,-912177.7764705883,-1027.2981762914999
67,2023-02-07 08:51:33.289636,-919164,6.862879436681862,-912177.7764705883,-1017.9726445536229
68,2023-02-07 08:51:33.490438,-919340,6.862879436681862,-912177.7764705883,-1043.6178568327846
69,2023-02-07 08:51:33.690853,-919961,6.862879436681862,-912177.7764705883,-1134.104656976872
70,2023-02-07 08:51:33.891193,-920380,6.862879436681862,-912177.7764705883,-1195.1577475732856
71,2023-02-07 08:51:34.091957,-920547,6.862879436681862,-912177.7764705883,-1219.4915569518082
72,2023-02-07 08:51:34.291615,-920604,6.862879436681862,-912177.7764705883,-1227.797108655855
73,2023-02-07 08:51:34.492496,-920569,6.862879436681862,-912177.7764705883,-1222.6972084867034
74,2023-02-07 08:51:34.692747,-920524,6.862879436681862,-912177.7764705883,-1216.1401939835087
75,2023-02-07 08:51:34.892721,-920553,6.862879436681862,-912177.7764705883,-1220.3658255522344
76,2023-02-07 08:51:35.093100,-920619,6.862879436681862,-912177.7764705883,-1229.98278015692
77,2023-02-07 08:51:35.294474,-920623,6.862879436681862,-912177.7764705883,-1230.5656258905371
78,2023-02-07 08:51:35.494261,-920580,6.862879436681862,-912177.7764705883,-1224.3000342541511
79,2023-02-07 08:51:35.695270,-920569,6.862879436681862,-912177.7764705883,-1222.6972084867034
80,2023-02-07 08:51:35.894786,-920544,6.862879436681862,-912177.7764705883,-1219.0544226515954
81,2023-02-07 08:51:36.094516,-920595,6.862879436681862,-912177.7764705883,-1226.485705755216
82,2023-02-07 08:51:36.294824,-920627,6.862879436681862,-912177.7764705883,-1231.1484716241546
83,2023-02-07 08:51:36.495718,-920582,6.862879436681862,-912177.7764705883,-1224.5914571209598
84,2023-02-07 08:51:36.697375,-920558,6.862879436681862,-912177.7764705883,-1221.094382719256
85,2023-02-07 08:51:36.896300,-920606,6.862879436681862,-912177.7764705883,-1228.0885315226637
86,2023-02-07 08:51:37.096804,-920545,6.862879436681862,-912177.7764705883,-1219.2001340849997
87,2023-02-07 08:51:37.297622,-920545,6.862879436681862,-912177.7764705883,-1219.2001340849997
88,2023-02-07 08:51:37.497441,-920580,6.862879436681862,-912177.7764705883,-1224.3000342541511
89,2023-02-07 08:51:37.697940,-920553,6.862879436681862,-912177.7764705883,-1220.3658255522344
90,2023-02-07 08:51:37.898355,-920556,6.862879436681862,-912177.7764705883,-1220.8029598524472
91,2023-02-07 08:51:38.098265,-920569,6.862879436681862,-912177.7764705883,-1222.6972084867034
92,2023-02-07 08:51:38.298561,-920588,6.862879436681862,-912177.7764705883,-1225.4657257213858
93,2023-02-07 08:51:38.499678,-920614,6.862879436681862,-912177.7764705883,-1229.2542229898982
94,2023-02-07 08:51:38.700386,-920592,6.862879436681862,-912177.7764705883,-1226.048571455003
95,2023-02-07 08:51:38.900193,-920513,6.862879436681862,-912177.7764705883,-1214.5373682160612
96,2023-02-07 08:51:39.100766,-920561,6.862879436681862,-912177.7764705883,-1221.531517019469
97,2023-02-07 08:51:39.300634,-920576,6.862879436681862,-912177.7764705883,-1223.717188520534
98,2023-02-07 08:51:39.501134,-920526,6.862879436681862,-912177.7764705883,-1216.4316168503174
99,2023-02-07 08:51:39.701208,-920576,6.862879436681862,-912177.7764705883,-1223.717188520534
100,2023-02-07 08:51:39.901866,-920594,6.862879436681862,-912177.7764705883,-1226.3399943218117
101,2023-02-07 08:51:40.102245,-920508,6.862879436681862,-912177.7764705883,-1213.8088110490396
102,2023-02-07 08:51:40.302954,-920593,6.862879436681862,-912177.7764705883,-1226.1942828884073
103,2023-02-07 08:51:40.503277,-920541,6.862879436681862,-912177.7764705883,-1218.6172883513823
104,2023-02-07 08:51:40.704055,-920577,6.862879436681862,-912177.7764705883,-1223.862899953938
105,2023-02-07 08:51:40.904072,-920568,6.862879436681862,-912177.7764705883,-1222.5514970532993
106,2023-02-07 08:51:41.104680,-920561,6.862879436681862,-912177.7764705883,-1221.531517019469
107,2023-02-07 08:51:41.305185,-920574,6.862879436681862,-912177.7764705883,-1223.4257656537252
108,2023-02-07 08:51:41.505476,-920570,6.862879436681862,-912177.7764705883,-1222.8429199201078
109,2023-02-07 08:51:41.706006,-920587,6.862879436681862,-912177.7764705883,-1225.3200142879814
110,2023-02-07 08:51:41.905521,-920537,6.862879436681862,-912177.7764705883,-1218.034442617765
111,2023-02-07 08:51:42.106556,-920559,6.862879436681862,-912177.7764705883,-1221.2400941526603
112,2023-02-07 08:51:42.306213,-920570,6.862879436681862,-912177.7764705883,-1222.8429199201078
113,2023-02-07 08:51:42.507106,-920517,6.862879436681862,-912177.7764705883,-1215.1202139496784
114,2023-02-07 08:51:42.707797,-920515,6.862879436681862,-912177.7764705883,-1214.8287910828699
115,2023-02-07 08:51:42.908168,-920550,6.862879436681862,-912177.7764705883,-1219.9286912520213
116,2023-02-07 08:51:43.108104,-920528,6.862879436681862,-912177.7764705883,-1216.723039717126
117,2023-02-07 08:51:43.308538,-920542,6.862879436681862,-912177.7764705883,-1218.7629997847866
118,2023-02-07 08:51:43.509156,-920585,6.862879436681862,-912177.7764705883,-1225.0285914211727
119,2023-02-07 08:51:43.709070,-920565,6.862879436681862,-912177.7764705883,-1222.1143627530862
120,2023-02-07 08:51:43.909955,-920655,6.862879436681862,-912177.7764705883,-1235.2283917594757
121,2023-02-07 08:51:44.110101,-920607,6.862879436681862,-912177.7764705883,-1228.2342429560679
