,Time,Value,Factor,Baseline,Mass
40,2023-02-06 15:41:10.490843,-908118,6.862879436681862,0,-132323.17548027137
41,2023-02-06 15:41:10.689138,-908985,6.862879436681862,0,-132449.50729303295
42,2023-02-06 15:41:10.888154,-909891,6.862879436681862,0,-132581.52185169727
43,2023-02-06 15:41:11.089591,-910841,6.862879436681862,0,-132719.94771343138
44,2023-02-06 15:41:11.290781,-911275,6.862879436681862,0,-132783.18647552884
45,2023-02-06 15:41:11.491879,-911369,6.862879436681862,0,-132796.88335026885
46,2023-02-06 15:41:11.691348,-911394,6.862879436681862,0,-132800.52613610396
47,2023-02-06 15:41:11.896674,-911451,6.862879436681862,0,-132808.831687808
48,2023-02-06 15:41:12.096052,-911438,6.862879436681862,0,-132806.93743917375
49,2023-02-06 15:41:12.290741,-911402,6.862879436681862,0,-132801.6918275712
50,2023-02-06 15:41:12.497188,-911377,6.862879436681862,0,-132798.04904173609
51,2023-02-06 15:41:12.698192,-911382,6.862879436681862,0,-132798.7775989031
52,2023-02-06 15:41:12.892507,-911332,6.862879436681862,0,-132791.4920272329
53,2023-02-06 15:41:13.099396,-911380,6.862879436681862,0,-132798.4861760363
54,2023-02-06 15:41:13.299390,-911380,6.862879436681862,0,-132798.4861760363
55,2023-02-06 15:41:13.498645,-911406,6.862879436681862,0,-132802.2746733048
56,2023-02-06 15:41:13.697737,-911349,6.862879436681862,0,-132793.96912160076
57,2023-02-06 15:41:13.899646,-911368,6.862879436681862,0,-132796.73763883545
58,2023-02-06 15:41:14.098843,-911392,6.862879436681862,0,-132800.23471323715
59,2023-02-06 15:41:14.298600,-911341,6.862879436681862,0,-132792.80343013353
60,2023-02-06 15:41:14.497592,-911374,6.862879436681862,0,-132797.61190743587
61,2023-02-06 15:41:14.699794,-911366,6.862879436681862,0,-132796.44621596864
62,2023-02-06 15:41:14.899393,-911345,6.862879436681862,0,-132793.38627586715
63,2023-02-06 15:41:15.097263,-911353,6.862879436681862,0,-132794.55196733438
64,2023-02-06 15:41:15.299028,-911387,6.862879436681862,0,-132799.50615607013
65,2023-02-06 15:41:15.498765,-911392,6.862879436681862,0,-132800.23471323715
66,2023-02-06 15:41:15.698064,-911389,6.862879436681862,0,-132799.79757893694
67,2023-02-06 15:41:15.896983,-911430,6.862879436681862,0,-132805.77174770652
68,2023-02-06 15:41:16.099234,-911408,6.862879436681862,0,-132802.56609617162
69,2023-02-06 15:41:16.299227,-911357,6.862879436681862,0,-132795.134813068
70,2023-02-06 15:41:16.500662,-911379,6.862879436681862,0,-132798.3404646029
71,2023-02-06 15:41:16.699253,-911373,6.862879436681862,0,-132797.46619600247
72,2023-02-06 15:41:16.898594,-911429,6.862879436681862,0,-132805.6260362731
73,2023-02-06 15:41:17.105916,-911418,6.862879436681862,0,-132804.02321050566
74,2023-02-06 15:41:17.306976,-911440,6.862879436681862,0,-132807.22886204056
75,2023-02-06 15:41:17.500384,-911407,6.862879436681862,0,-132802.42038473822
76,2023-02-06 15:41:17.707452,-911395,6.862879436681862,0,-132800.67184753736
77,2023-02-06 15:41:17.906836,-911399,6.862879436681862,0,-132801.25469327098
78,2023-02-06 15:41:18.104858,-911395,6.862879436681862,0,-132800.67184753736
79,2023-02-06 15:41:18.307344,-911423,6.862879436681862,0,-132804.7517676727
80,2023-02-06 15:41:18.507396,-911354,6.862879436681862,0,-132794.69767876778
81,2023-02-06 15:41:18.706155,-911373,6.862879436681862,0,-132797.46619600247
82,2023-02-06 15:41:18.904695,-911355,6.862879436681862,0,-132794.8433902012
83,2023-02-06 15:41:19.106411,-911349,6.862879436681862,0,-132793.96912160076
84,2023-02-06 15:41:19.307492,-911378,6.862879436681862,0,-132798.1947531695
85,2023-02-06 15:41:19.504064,-911396,6.862879436681862,0,-132800.81755897077
86,2023-02-06 15:41:19.710258,-911374,6.862879436681862,0,-132797.61190743587
87,2023-02-06 15:41:19.909893,-911375,6.862879436681862,0,-132797.75761886928
88,2023-02-06 15:41:20.110183,-911374,6.862879436681862,0,-132797.61190743587
89,2023-02-06 15:41:20.307219,-911368,6.862879436681862,0,-132796.73763883545
