,Time,Value,Factor,Baseline,Mass
53,2023-02-06 15:32:04.711723,-905408,6.862879436681862,0,-131928.29749574565
54,2023-02-06 15:32:04.912504,-905527,6.862879436681862,0,-131945.63715632076
55,2023-02-06 15:32:05.111275,-905541,6.862879436681862,0,-131947.67711638843
56,2023-02-06 15:32:05.315218,-905541,6.862879436681862,0,-131947.67711638843
57,2023-02-06 15:32:05.512255,-905618,6.862879436681862,0,-131958.89689676056
58,2023-02-06 15:32:05.713024,-905999,6.862879436681862,0,-132014.41295288762
59,2023-02-06 15:32:05.912515,-906052,6.862879436681862,0,-132022.13565885805
60,2023-02-06 15:32:06.112261,-905970,6.862879436681862,0,-132010.1873213189
61,2023-02-06 15:32:06.312693,-905990,6.862879436681862,0,-132013.10154998698
62,2023-02-06 15:32:06.512551,-906053,6.862879436681862,0,-132022.28137029146
63,2023-02-06 15:32:06.712376,-906460,6.862879436681862,0,-132081.585923687
64,2023-02-06 15:32:06.919591,-906564,6.862879436681862,0,-132096.73991276106
65,2023-02-06 15:32:07.119933,-906561,6.862879436681862,0,-132096.30277846084
66,2023-02-06 15:32:07.316685,-906548,6.862879436681862,0,-132094.40852982659
67,2023-02-06 15:32:07.520266,-906580,6.862879436681862,0,-132099.07129569552
68,2023-02-06 15:32:07.713912,-906899,6.862879436681862,0,-132145.55324295152
69,2023-02-06 15:32:07.916272,-907049,6.862879436681862,0,-132167.40995796217
70,2023-02-06 15:32:08.115093,-906986,6.862879436681862,0,-132158.2301376577
71,2023-02-06 15:32:08.317066,-907047,6.862879436681862,0,-132167.11853509536
72,2023-02-06 15:32:08.517192,-907034,6.862879436681862,0,-132165.2242864611
73,2023-02-06 15:32:08.722303,-907304,6.862879436681862,0,-132204.56637348025
74,2023-02-06 15:32:08.917006,-907534,6.862879436681862,0,-132238.08000316325
75,2023-02-06 15:32:09.116818,-907550,6.862879436681862,0,-132240.41138609772
76,2023-02-06 15:32:09.323589,-907563,6.862879436681862,0,-132242.30563473198
77,2023-02-06 15:32:09.520718,-907527,6.862879436681862,0,-132237.06002312942
78,2023-02-06 15:32:09.719357,-907765,6.862879436681862,0,-132271.73934427966
79,2023-02-06 15:32:09.922486,-908065,6.862879436681862,0,-132315.45277430094
80,2023-02-06 15:32:10.117916,-908068,6.862879436681862,0,-132315.88990860115
81,2023-02-06 15:32:10.325788,-908049,6.862879436681862,0,-132313.12139136647
82,2023-02-06 15:32:10.526482,-908123,6.862879436681862,0,-132323.9040374384
83,2023-02-06 15:32:10.718893,-908127,6.862879436681862,0,-132324.486883172
84,2023-02-06 15:32:10.921636,-908428,6.862879436681862,0,-132368.34602462672
85,2023-02-06 15:32:11.126755,-908564,6.862879436681862,0,-132388.1627795697
86,2023-02-06 15:32:11.326367,-908585,6.862879436681862,0,-132391.2227196712
87,2023-02-06 15:32:11.524312,-908553,6.862879436681862,0,-132386.55995380227
88,2023-02-06 15:32:11.726172,-908519,6.862879436681862,0,-132381.60576506652
89,2023-02-06 15:32:11.928323,-908870,6.862879436681862,0,-132432.75047819145
90,2023-02-06 15:32:12.123757,-909078,6.862879436681862,0,-132463.05845633952
91,2023-02-06 15:32:12.323616,-909122,6.862879436681862,0,-132469.46975940932
92,2023-02-06 15:32:12.527196,-909093,6.862879436681862,0,-132465.2441278406
93,2023-02-06 15:32:12.728383,-909124,6.862879436681862,0,-132469.76118227612
94,2023-02-06 15:32:12.930281,-909371,6.862879436681862,0,-132505.751906327
95,2023-02-06 15:32:13.127428,-909580,6.862879436681862,0,-132536.2055959085
96,2023-02-06 15:32:13.329916,-909618,6.862879436681862,0,-132541.74263037788
97,2023-02-06 15:32:13.529073,-909615,6.862879436681862,0,-132541.30549607766
98,2023-02-06 15:32:13.726748,-909661,6.862879436681862,0,-132548.00822201426
99,2023-02-06 15:32:13.928974,-909777,6.862879436681862,0,-132564.91074828917
100,2023-02-06 15:32:14.128492,-910126,6.862879436681862,0,-132615.76403854726
101,2023-02-06 15:32:14.332764,-910151,6.862879436681862,0,-132619.40682438237
102,2023-02-06 15:32:14.533589,-910116,6.862879436681862,0,-132614.30692421322
103,2023-02-06 15:32:14.729574,-910194,6.862879436681862,0,-132625.67241601876
104,2023-02-06 15:32:14.929440,-910165,6.862879436681862,0,-132621.44678445003
105,2023-02-06 15:32:15.134806,-910305,6.862879436681862,0,-132641.84638512664
106,2023-02-06 15:32:15.328584,-910287,6.862879436681862,0,-132639.22357932536
107,2023-02-06 15:32:15.534392,-910332,6.862879436681862,0,-132645.78059382856
108,2023-02-06 15:32:15.733067,-910292,6.862879436681862,0,-132639.9521364924
109,2023-02-06 15:32:15.931874,-910265,6.862879436681862,0,-132636.01792779047
110,2023-02-06 15:32:16.133644,-910278,6.862879436681862,0,-132637.91217642472
111,2023-02-06 15:32:16.333516,-910227,6.862879436681862,0,-132630.4808933211
112,2023-02-06 15:32:16.533213,-910249,6.862879436681862,0,-132633.686544856
113,2023-02-06 15:32:16.737938,-910243,6.862879436681862,0,-132632.81227625557
114,2023-02-06 15:32:16.937771,-910252,6.862879436681862,0,-132634.1236791562
115,2023-02-06 15:32:17.135019,-910261,6.862879436681862,0,-132635.43508205685
116,2023-02-06 15:32:17.333555,-910272,6.862879436681862,0,-132637.0379078243
117,2023-02-06 15:32:17.532791,-910270,6.862879436681862,0,-132636.7464849575
118,2023-02-06 15:32:17.740384,-910297,6.862879436681862,0,-132640.6806936594
119,2023-02-06 15:32:17.937930,-910268,6.862879436681862,0,-132636.45506209068
120,2023-02-06 15:32:18.138435,-910258,6.862879436681862,0,-132634.99794775664
121,2023-02-06 15:32:18.333923,-910250,6.862879436681862,0,-132633.8322562894
122,2023-02-06 15:32:18.538335,-910250,6.862879436681862,0,-132633.8322562894
123,2023-02-06 15:32:18.736758,-910214,6.862879436681862,0,-132628.58664468685
124,2023-02-06 15:32:18.935055,-910274,6.862879436681862,0,-132637.3293306911
125,2023-02-06 15:32:19.136356,-910202,6.862879436681862,0,-132626.838107486
126,2023-02-06 15:32:19.337719,-910255,6.862879436681862,0,-132634.56081345642
127,2023-02-06 15:32:19.537587,-910276,6.862879436681862,0,-132637.62075355792
128,2023-02-06 15:32:19.738686,-910284,6.862879436681862,0,-132638.78644502515
129,2023-02-06 15:32:19.937420,-910313,6.862879436681862,0,-132643.01207659388
130,2023-02-06 15:32:20.144926,-910255,6.862879436681862,0,-132634.56081345642
131,2023-02-06 15:32:20.344809,-910271,6.862879436681862,0,-132636.8921963909
132,2023-02-06 15:32:20.545093,-910218,6.862879436681862,0,-132629.16949042046
133,2023-02-06 15:32:20.743936,-910249,6.862879436681862,0,-132633.686544856
134,2023-02-06 15:32:20.941065,-910251,6.862879436681862,0,-132633.9779677228
135,2023-02-06 15:32:21.140425,-910215,6.862879436681862,0,-132628.73235612025
136,2023-02-06 15:32:21.339406,-910299,6.862879436681862,0,-132640.97211652622
137,2023-02-06 15:32:21.540095,-910253,6.862879436681862,0,-132634.26939058962
138,2023-02-06 15:32:21.746171,-910245,6.862879436681862,0,-132633.10369912238
139,2023-02-06 15:32:21.945775,-910241,6.862879436681862,0,-132632.52085338876
140,2023-02-06 15:32:22.147882,-910253,6.862879436681862,0,-132634.26939058962
141,2023-02-06 15:32:22.349522,-910217,6.862879436681862,0,-132629.02377898706
142,2023-02-06 15:32:22.549535,-910226,6.862879436681862,0,-132630.3351818877
143,2023-02-06 15:32:22.747111,-910250,6.862879436681862,0,-132633.8322562894
144,2023-02-06 15:32:22.941957,-910247,6.862879436681862,0,-132633.3951219892
145,2023-02-06 15:32:23.144640,-910220,6.862879436681862,0,-132629.46091328727
146,2023-02-06 15:32:23.344470,-910214,6.862879436681862,0,-132628.58664468685
147,2023-02-06 15:32:23.543891,-910271,6.862879436681862,0,-132636.8921963909
148,2023-02-06 15:32:23.745196,-910245,6.862879436681862,0,-132633.10369912238
149,2023-02-06 15:32:23.944702,-910207,6.862879436681862,0,-132627.56666465302
150,2023-02-06 15:32:24.150796,-910244,6.862879436681862,0,-132632.95798768898
151,2023-02-06 15:32:24.347989,-910226,6.862879436681862,0,-132630.3351818877
152,2023-02-06 15:32:24.546700,-910191,6.862879436681862,0,-132625.23528171855
153,2023-02-06 15:32:24.746838,-910284,6.862879436681862,0,-132638.78644502515
154,2023-02-06 15:32:24.953220,-910252,6.862879436681862,0,-132634.1236791562
155,2023-02-06 15:32:25.151052,-910231,6.862879436681862,0,-132631.06373905472
156,2023-02-06 15:32:25.353825,-910256,6.862879436681862,0,-132634.70652488983
157,2023-02-06 15:32:25.552870,-910252,6.862879436681862,0,-132634.1236791562
