,Time,Value,Factor,Baseline,Mass
66,2023-02-06 15:40:57.264942,-911317,6.862879436681862,0,-132789.30635573182
67,2023-02-06 15:40:57.463943,-911336,6.862879436681862,0,-132792.0748729665
68,2023-02-06 15:40:57.666728,-911366,6.862879436681862,0,-132796.44621596864
69,2023-02-06 15:40:57.863824,-911389,6.862879436681862,0,-132799.79757893694
70,2023-02-06 15:40:58.065792,-911339,6.862879436681862,0,-132792.51200726672
71,2023-02-06 15:40:58.264788,-911330,6.862879436681862,0,-132791.20060436608
72,2023-02-06 15:40:58.465163,-911324,6.862879436681862,0,-132790.32633576565
73,2023-02-06 15:40:58.666748,-911375,6.862879436681862,0,-132797.75761886928
74,2023-02-06 15:40:58.867037,-911397,6.862879436681862,0,-132800.96327040417
75,2023-02-06 15:40:59.066780,-911396,6.862879436681862,0,-132800.81755897077
76,2023-02-06 15:40:59.266211,-911303,6.862879436681862,0,-132787.26639566416
77,2023-02-06 15:40:59.473553,-911387,6.862879436681862,0,-132799.50615607013
78,2023-02-06 15:40:59.666714,-911385,6.862879436681862,0,-132799.21473320332
79,2023-02-06 15:40:59.867233,-911389,6.862879436681862,0,-132799.79757893694
80,2023-02-06 15:41:00.074556,-911384,6.862879436681862,0,-132799.06902176992
81,2023-02-06 15:41:00.271696,-911405,6.862879436681862,0,-132802.1289618714
82,2023-02-06 15:41:00.474890,-911362,6.862879436681862,0,-132795.86337023502
83,2023-02-06 15:41:00.673536,-911360,6.862879436681862,0,-132795.5719473682
84,2023-02-06 15:41:00.872359,-911381,6.862879436681862,0,-132798.6318874697
85,2023-02-06 15:41:01.073118,-911356,6.862879436681862,0,-132794.9891016346
86,2023-02-06 15:41:01.272640,-911355,6.862879436681862,0,-132794.8433902012
87,2023-02-06 15:41:01.473638,-911397,6.862879436681862,0,-132800.96327040417
88,2023-02-06 15:41:01.672865,-911400,6.862879436681862,0,-132801.40040470439
89,2023-02-06 15:41:01.876699,-911364,6.862879436681862,0,-132796.15479310183
90,2023-02-06 15:41:02.074833,-911346,6.862879436681862,0,-132793.53198730055
