,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
62,2023-03-10 16:19:34.021228,266052,6.862879436681862,245246.16883116882,3031.647482778833,3023.7518445577703,0.041631838115335995
63,2023-03-10 16:19:34.021228,266043,6.862879436681862,245246.16883116882,3030.3360798781937,3023.759850680483,0.008006122712686192
64,2023-03-10 16:19:34.021228,266009,6.862879436681862,245246.16883116882,3025.381891142447,3023.8062861922285,0.046435511745585245
65,2023-03-10 16:19:34.037033,266008,6.862879436681862,245246.16883116882,3025.2361797090425,3023.843114356715,0.03682816448645099
66,2023-03-10 16:19:34.037033,266019,6.862879436681862,245246.16883116882,3026.83900547649,3023.8671327248585,0.024018368143515545
67,2023-03-10 16:19:34.052714,265965,6.862879436681862,245246.16883116882,3018.9705880726565,3023.8735376230297,0.0064048981712403474
68,2023-03-10 16:19:34.052714,266003,6.862879436681862,245246.16883116882,3024.5076225420207,3023.931181706575,0.05764408354525585
69,2023-03-10 16:19:34.052714,265974,6.862879436681862,245246.16883116882,3020.2819909732953,3023.9872245655765,0.05604285900153627
70,2023-03-10 16:19:34.068670,265956,6.862879436681862,245246.16883116882,3017.6591851720173,3023.97281354469,-0.014411020886655024
71,2023-03-10 16:19:34.071888,266075,6.862879436681862,245246.16883116882,3034.9988457471322,3023.9952306882915,0.022417143601614953
72,2023-03-10 16:19:34.079939,265995,6.862879436681862,245246.16883116882,3023.3419310747863,3024.0384637509496,0.04323306265814608
73,2023-03-10 16:19:34.088512,265972,6.862879436681862,245246.16883116882,3019.9905681064865,3024.132935998981,0.09447224803125209
74,2023-03-10 16:19:34.088512,265945,6.862879436681862,245246.16883116882,3016.05635940457,3024.1985862052406,0.06565020625976103
75,2023-03-10 16:19:34.097410,265985,6.862879436681862,245246.16883116882,3021.8848167407427,3024.3587086595317,0.16012245429101313
76,2023-03-10 16:19:34.105849,266020,6.862879436681862,245246.16883116882,3026.9847169098944,3024.539647032878,0.18093837334618001
77,2023-03-10 16:19:34.113732,265994,6.862879436681862,245246.16883116882,3023.196219641382,3024.629315607282,0.08966857440418607
78,2023-03-10 16:19:34.113732,265988,6.862879436681862,245246.16883116882,3022.321951040956,3024.723787855312,0.09447224802988785
79,2023-03-10 16:19:34.121755,265977,6.862879436681862,245246.16883116882,3020.7191252735083,3024.757413570714,0.033625715402195056
80,2023-03-10 16:19:34.129737,265964,6.862879436681862,245246.16883116882,3018.824876639252,3024.757413570713,-9.094947017729282e-13
81,2023-03-10 16:19:34.138372,265965,6.862879436681862,245246.16883116882,3018.9705880726565,3024.7910392861145,0.03362571540128556
82,2023-03-10 16:19:34.138372,266009,6.862879436681862,245246.16883116882,3025.381891142447,3024.879106635974,0.088067349859557
83,2023-03-10 16:19:34.138372,265973,6.862879436681862,245246.16883116882,3020.136279539891,3025.0264192939217,0.14731265794762294
84,2023-03-10 16:19:34.154593,265971,6.862879436681862,245246.16883116882,3019.844856673082,3025.023216844837,-0.003202449084710679
85,2023-03-10 16:19:34.154593,265955,6.862879436681862,245246.16883116882,3017.513473738613,3025.02001439575,-0.0032024490869844158
86,2023-03-10 16:19:34.154593,266038,6.862879436681862,245246.16883116882,3029.6075227111724,3025.1128854192375,0.09287102348753251
87,2023-03-10 16:19:34.172081,265957,6.862879436681862,245246.16883116882,3017.8048966054216,3025.244185831757,0.13130041251952207
88,2023-03-10 16:19:34.172081,265997,6.862879436681862,245246.16883116882,3023.633353941595,3025.3274495079877,0.08326367623067199
89,2023-03-10 16:19:34.172081,266021,6.862879436681862,245246.16883116882,3027.1304283432987,3025.4107131842193,0.08326367623158148
90,2023-03-10 16:19:34.188256,266036,6.862879436681862,245246.16883116882,3029.3160998443636,3025.3866948160753,-0.024018368143970292
91,2023-03-10 16:19:34.188256,266036,6.862879436681862,245246.16883116882,3029.3160998443636,3025.354670325217,-0.032024490858475474
92,2023-03-10 16:19:34.206694,265994,6.862879436681862,245246.16883116882,3023.196219641382,3025.367480121561,0.012809796344299684
93,2023-03-10 16:19:34.206694,265992,6.862879436681862,245246.16883116882,3022.9047967745732,3025.4363327769056,0.06885265534447171
94,2023-03-10 16:19:34.206694,266014,6.862879436681862,245246.16883116882,3026.110448309468,3025.4379340014493,0.0016012245437195816
95,2023-03-10 16:19:34.206694,265981,6.862879436681862,245246.16883116882,3021.3019710071258,3025.501982983164,0.06404898171467721
96,2023-03-10 16:19:34.224124,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3025.56603196488,0.06404898171604145
97,2023-03-10 16:19:34.224124,266006,6.862879436681862,245246.16883116882,3024.944756842234,3025.63168217114,0.06565020625976103
98,2023-03-10 16:19:34.224124,266014,6.862879436681862,245246.16883116882,3026.110448309468,3025.7005348264843,0.06885265534447171
99,2023-03-10 16:19:34.224124,266052,6.862879436681862,245246.16883116882,3031.647482778833,3025.787000951802,0.0864661253176564
100,2023-03-10 16:19:34.224124,266045,6.862879436681862,245246.16883116882,3030.6275027450024,3025.8462462598904,0.05924530808852069
101,2023-03-10 16:19:34.240458,265998,6.862879436681862,245246.16883116882,3023.779065374999,3025.907092792519,0.06084653262860229
102,2023-03-10 16:19:34.240458,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3026.0255834086943,0.11849061617522239
103,2023-03-10 16:19:34.256156,266012,6.862879436681862,245246.16883116882,3025.81902544266,3026.072018920438,0.046435511743766256
104,2023-03-10 16:19:34.256156,266001,6.862879436681862,245246.16883116882,3024.216199675212,3026.105644635839,0.03362571540083081
105,2023-03-10 16:19:34.272224,266025,6.862879436681862,245246.16883116882,3027.713274076916,3026.1200556567264,0.014411020887564518
106,2023-03-10 16:19:34.272224,265997,6.862879436681862,245246.16883116882,3023.633353941595,3026.0415956541233,-0.07846000260315122
107,2023-03-10 16:19:34.287920,266021,6.862879436681862,245246.16883116882,3027.1304283432987,3026.0592091240956,0.017613469972275198
108,2023-03-10 16:19:34.287920,266026,6.862879436681862,245246.16883116882,3027.8589855103205,3026.044798103209,-0.014411020886655024
109,2023-03-10 16:19:34.287920,266011,6.862879436681862,245246.16883116882,3025.6733140092556,3025.9935589178367,-0.051239185372196516
110,2023-03-10 16:19:34.304364,266027,6.862879436681862,245246.16883116882,3028.004696943725,3026.0207797350663,0.027220817229590466
111,2023-03-10 16:19:34.304364,266041,6.862879436681862,245246.16883116882,3030.0446570113854,3026.0880311658675,0.06725143080120688
112,2023-03-10 16:19:34.320169,266021,6.862879436681862,245246.16883116882,3027.1304283432987,3026.11685320764,0.028822041772400553
113,2023-03-10 16:19:34.320169,266008,6.862879436681862,245246.16883116882,3025.2361797090425,3026.1825034138983,0.06565020625839679
114,2023-03-10 16:19:34.320169,266018,6.862879436681862,245246.16883116882,3026.6932940430856,3026.211325455671,0.0288220417728553
115,2023-03-10 16:19:34.338218,266015,6.862879436681862,245246.16883116882,3026.2561597428726,3026.344227092732,0.13290163706096791
116,2023-03-10 16:19:34.338218,265975,6.862879436681862,245246.16883116882,3020.4277024066996,3026.493140975223,0.14891388249088777
117,2023-03-10 16:19:34.338218,266036,6.862879436681862,245246.16883116882,3029.3160998443636,3026.3698466854185,-0.12329428980456214
118,2023-03-10 16:19:34.354887,266006,6.862879436681862,245246.16883116882,3024.944756842234,3026.48033117888,0.1104844934616267
119,2023-03-10 16:19:34.354887,266021,6.862879436681862,245246.16883116882,3027.1304283432987,3026.553987507853,0.07365632897290197
120,2023-03-10 16:19:34.354887,266048,6.862879436681862,245246.16883116882,3031.0646370452155,3026.709306288514,0.15531878066121863
121,2023-03-10 16:19:34.372584,266074,6.862879436681862,245246.16883116882,3034.853134313728,3026.758944249345,0.04963796083075067
122,2023-03-10 16:19:34.372584,266030,6.862879436681862,245246.16883116882,3028.4418312439375,3026.8213920065177,0.06244775717277662
123,2023-03-10 16:19:34.389285,266004,6.862879436681862,245246.16883116882,3024.653333975425,3026.8694287428048,0.04803673628703109
124,2023-03-10 16:19:34.389285,265995,6.862879436681862,245246.16883116882,3023.3419310747863,3026.875833640977,0.006404898172149842
125,2023-03-10 16:19:34.405060,266003,6.862879436681862,245246.16883116882,3024.5076225420207,3026.975109562636,0.0992759216592276
126,2023-03-10 16:19:34.405060,266001,6.862879436681862,245246.16883116882,3024.216199675212,3027.0359560952666,0.06084653263042128
127,2023-03-10 16:19:34.405060,266033,6.862879436681862,245246.16883116882,3028.8789655441506,3027.112814873326,0.07685877805943164
128,2023-03-10 16:19:34.421886,266068,6.862879436681862,245246.16883116882,3033.978865713302,3027.0679805861255,-0.04483428720050142
129,2023-03-10 16:19:34.421886,266007,6.862879436681862,245246.16883116882,3025.090468275638,3027.1544467114422,0.08646612531674691
130,2023-03-10 16:19:34.438170,266031,6.862879436681862,245246.16883116882,3028.587542677342,3027.2601275312745,0.10568081983228694
131,2023-03-10 16:19:34.438170,266049,6.862879436681862,245246.16883116882,3031.21034847862,3027.369010800192,0.10888326891745237
132,2023-03-10 16:19:34.446181,266062,6.862879436681862,245246.16883116882,3033.104597112876,3027.317771614819,-0.05123918537310601
133,2023-03-10 16:19:34.455021,266040,6.862879436681862,245246.16883116882,3029.898945577981,3027.421851210107,0.10407959528811261
134,2023-03-10 16:19:34.463153,266014,6.862879436681862,245246.16883116882,3026.110448309468,3027.418648761022,-0.0032024490851654264
135,2023-03-10 16:19:34.471290,265978,6.862879436681862,245246.16883116882,3020.8648367069127,3027.4218512101065,0.003202449084710679
136,2023-03-10 16:19:34.472856,266018,6.862879436681862,245246.16883116882,3026.6932940430856,3027.293753246675,-0.12809796343162816
137,2023-03-10 16:19:34.480871,266054,6.862879436681862,245246.16883116882,3031.9389056456416,3027.1672565077856,-0.12649673888927282
138,2023-03-10 16:19:34.487852,266040,6.862879436681862,245246.16883116882,3029.898945577981,3027.0903977297257,-0.07685877805988639
139,2023-03-10 16:19:34.487852,266007,6.862879436681862,245246.16883116882,3025.090468275638,3027.0487658916104,-0.041631838115335995
140,2023-03-10 16:19:34.487852,266076,6.862879436681862,245246.16883116882,3035.1445571805366,3027.031152421638,-0.017613469972275198
141,2023-03-10 16:19:34.506072,266032,6.862879436681862,245246.16883116882,3028.733254110746,3026.975109562636,-0.05604285900199102
142,2023-03-10 16:19:34.514084,266025,6.862879436681862,245246.16883116882,3027.713274076916,3026.9014532336637,-0.07365632897244723
143,2023-03-10 16:19:34.522775,266065,6.862879436681862,245246.16883116882,3033.541731413089,3026.887042212777,-0.014411020886655024
144,2023-03-10 16:19:34.530875,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3026.8101834347176,-0.07685877805943164
145,2023-03-10 16:19:34.538920,266059,6.862879436681862,245246.16883116882,3032.667462812663,3026.688490369457,-0.12169306526038781
146,2023-03-10 16:19:34.538920,266019,6.862879436681862,245246.16883116882,3026.83900547649,3026.5892144477966,-0.09927592166059185
147,2023-03-10 16:19:34.546976,266065,6.862879436681862,245246.16883116882,3033.541731413089,3026.5892144477966,0.0
148,2023-03-10 16:19:34.554594,266001,6.862879436681862,245246.16883116882,3024.216199675212,3026.6324475104543,0.043233062657691335
149,2023-03-10 16:19:34.554594,266030,6.862879436681862,245246.16883116882,3028.4418312439375,3026.605226693226,-0.027220817228226224
150,2023-03-10 16:19:34.572674,266006,6.862879436681862,245246.16883116882,3024.944756842234,3026.5491838342227,-0.05604285900335526
151,2023-03-10 16:19:34.573669,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3026.520361792453,-0.02882204176967207
152,2023-03-10 16:19:34.581681,266049,6.862879436681862,245246.16883116882,3031.21034847862,3026.5507850587665,0.03042326631339165
153,2023-03-10 16:19:34.589775,266043,6.862879436681862,245246.16883116882,3030.3360798781937,3026.4675213825362,-0.08326367623021724
154,2023-03-10 16:19:34.599822,266011,6.862879436681862,245246.16883116882,3025.6733140092556,3026.430693218048,-0.03682816448826998
155,2023-03-10 16:19:34.607866,266026,6.862879436681862,245246.16883116882,3027.8589855103205,3026.382656481762,-0.048036736286121595
156,2023-03-10 16:19:34.616497,266050,6.862879436681862,245246.16883116882,3031.356059912024,3026.309000152789,-0.07365632897290197
157,2023-03-10 16:19:34.624602,266037,6.862879436681862,245246.16883116882,3029.461811277768,3026.267368314673,-0.04163183811579074
158,2023-03-10 16:19:34.632870,266006,6.862879436681862,245246.16883116882,3024.944756842234,3026.180902189356,-0.08646612531720166
159,2023-03-10 16:19:34.640910,266021,6.862879436681862,245246.16883116882,3027.1304283432987,3026.1552825966687,-0.025619592687235127
160,2023-03-10 16:19:34.650038,266057,6.862879436681862,245246.16883116882,3032.3760399458547,3026.1456752494114,-0.009607347257315269
161,2023-03-10 16:19:34.658067,266049,6.862879436681862,245246.16883116882,3031.21034847862,3026.121656881268,-0.024018368143515545
162,2023-03-10 16:19:34.674200,265998,6.862879436681862,245246.16883116882,3023.779065374999,3026.206521782043,0.08486490077530107
163,2023-03-10 16:19:34.682332,266064,6.862879436681862,245246.16883116882,3033.3960199796848,3026.1488776984984,-0.057644083544801106
164,2023-03-10 16:19:34.690509,266018,6.862879436681862,245246.16883116882,3026.6932940430856,3026.185705862985,0.03682816448645099
165,2023-03-10 16:19:34.698544,266042,6.862879436681862,245246.16883116882,3030.19036844479,3026.4867360770513,0.3010302140664862
166,2023-03-10 16:19:34.698544,266016,6.862879436681862,245246.16883116882,3026.401871176277,3026.561993630567,0.07525755351571206
167,2023-03-10 16:19:34.706544,266059,6.862879436681862,245246.16883116882,3032.667462812663,3026.614834040484,0.05284040991682559
168,2023-03-10 16:19:34.714539,266024,6.862879436681862,245246.16883116882,3027.567562643512,3026.696496492171,0.08166245168695241
169,2023-03-10 16:19:34.721708,265992,6.862879436681862,245246.16883116882,3022.9047967745732,3026.6932940430847,-0.003202449086074921
170,2023-03-10 16:19:34.730067,266039,6.862879436681862,245246.16883116882,3029.7532341445767,3026.766950372058,0.07365632897335672
171,2023-03-10 16:19:34.730067,266002,6.862879436681862,245246.16883116882,3024.3619111086164,3026.819790781975,0.05284040991682559
172,2023-03-10 16:19:34.738724,266013,6.862879436681862,245246.16883116882,3025.964736876064,3026.821392006518,0.0016012245432648342
173,2023-03-10 16:19:34.746845,265981,6.862879436681862,245246.16883116882,3021.3019710071258,3026.6564658785987,-0.1649261279194434
174,2023-03-10 16:19:34.755024,266027,6.862879436681862,245246.16883116882,3028.004696943725,3026.384257706304,-0.2722081722945404
175,2023-03-10 16:19:34.763231,266037,6.862879436681862,245246.16883116882,3029.461811277768,3026.2385462729003,-0.14571143340390336
176,2023-03-10 16:19:34.774405,266023,6.862879436681862,245246.16883116882,3027.4218512101074,3026.1809021893564,-0.05764408354389161
177,2023-03-10 16:19:34.774405,266006,6.862879436681862,245246.16883116882,3024.944756842234,3026.0624115731807,-0.11849061617567713
178,2023-03-10 16:19:34.782421,266022,6.862879436681862,245246.16883116882,3027.276139776703,3025.958331977892,-0.10407959528856736
179,2023-03-10 16:19:34.790412,265995,6.862879436681862,245246.16883116882,3023.3419310747863,3025.8718658525754,-0.08646612531674691
180,2023-03-10 16:19:34.798413,266023,6.862879436681862,245246.16883116882,3027.4218512101074,3025.7309580927995,-0.14090775977592784
181,2023-03-10 16:19:34.806413,265956,6.862879436681862,245246.16883116882,3017.6591851720173,3025.718148296457,-0.012809796342480695
182,2023-03-10 16:19:34.814414,265957,6.862879436681862,245246.16883116882,3017.8048966054216,3025.7229519700836,0.004803673626611271
183,2023-03-10 16:19:34.822412,265946,6.862879436681862,245246.16883116882,3016.202070837974,3025.5612282912507,-0.16172367883291372
184,2023-03-10 16:19:34.830729,265966,6.862879436681862,245246.16883116882,3019.116299506061,3025.337056855245,-0.22417143600569034
185,2023-03-10 16:19:34.838947,266003,6.862879436681862,245246.16883116882,3024.5076225420207,3025.2057564427273,-0.13130041251770308
186,2023-03-10 16:19:34.848062,265946,6.862879436681862,245246.16883116882,3016.202070837974,3024.98158500672,-0.22417143600750933
187,2023-03-10 16:19:34.856144,265954,6.862879436681862,245246.16883116882,3017.3677623052085,3024.802247857915,-0.17933714880473417
188,2023-03-10 16:19:34.864158,265997,6.862879436681862,245246.16883116882,3023.633353941595,3024.669346220855,-0.13290163706005842
189,2023-03-10 16:19:34.872097,265966,6.862879436681862,245246.16883116882,3019.116299506061,3024.5300396856214,-0.1393065352335725
190,2023-03-10 16:19:34.880178,265976,6.862879436681862,245246.16883116882,3020.573413840104,3024.3795245785877,-0.15051510703369786
191,2023-03-10 16:19:34.880178,265983,6.862879436681862,245246.16883116882,3021.593393873934,3024.1841751843544,-0.19534939423328979
192,2023-03-10 16:19:34.888082,265998,6.862879436681862,245246.16883116882,3023.779065374999,3024.046469873665,-0.13770531068939817
193,2023-03-10 16:19:34.896087,266027,6.862879436681862,245246.16883116882,3028.004696943725,3023.830304560372,-0.21616531329300415
194,2023-03-10 16:19:34.904474,265995,6.862879436681862,245246.16883116882,3023.3419310747863,3023.6813906778825,-0.14891388248952353
195,2023-03-10 16:19:34.912551,265966,6.862879436681862,245246.16883116882,3019.116299506061,3023.5500902653644,-0.13130041251815783
196,2023-03-10 16:19:34.920476,266007,6.862879436681862,245246.16883116882,3025.090468275638,3023.457219241875,-0.0928710234893515
197,2023-03-10 16:19:34.928546,266016,6.862879436681862,245246.16883116882,3026.401871176277,3023.3515384220427,-0.10568081983228694
198,2023-03-10 16:19:34.928546,265969,6.862879436681862,245246.16883116882,3019.5534338062735,3023.2058269886393,-0.1457114334034486
199,2023-03-10 16:19:34.936484,266003,6.862879436681862,245246.16883116882,3024.5076225420207,3023.047305758892,-0.15852122974729355
200,2023-03-10 16:19:34.944737,265981,6.862879436681862,245246.16883116882,3021.3019710071258,3022.8599624873705,-0.1873432715215131
201,2023-03-10 16:19:34.952853,265981,6.862879436681862,245246.16883116882,3021.3019710071258,3022.6357910513666,-0.22417143600387135
202,2023-03-10 16:19:34.961475,266015,6.862879436681862,245246.16883116882,3026.2561597428726,3022.416423288987,-0.21936776237953381
203,2023-03-10 16:19:34.961475,265967,6.862879436681862,245246.16883116882,3019.262010939465,3022.2162702211235,-0.20015306786353904
204,2023-03-10 16:19:34.969801,265992,6.862879436681862,245246.16883116882,3022.9047967745732,3022.0049085814608,-0.2113616396627549
205,2023-03-10 16:19:34.980122,266012,6.862879436681862,245246.16883116882,3025.81902544266,3021.7423077564245,-0.26260082503631565
206,2023-03-10 16:19:34.980122,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3021.5597681585336,-0.1825395978908091
207,2023-03-10 16:19:34.988185,266028,6.862879436681862,245246.16883116882,3028.1504083771288,3021.380431009728,-0.17933714880564366
208,2023-03-10 16:19:34.996495,266000,6.862879436681862,245246.16883116882,3024.0704882418077,3021.2379220254097,-0.14250898431828318
209,2023-03-10 16:19:35.004501,266029,6.862879436681862,245246.16883116882,3028.296119810533,3020.991333445801,-0.24658857960866953
210,2023-03-10 16:19:35.012894,266209,6.862879436681862,245246.16883116882,3054.524177823312,3020.7623583361665,-0.22897510963457535
211,2023-03-10 16:19:35.012894,266095,6.862879436681862,245246.16883116882,3037.913074415219,3020.4997575111306,-0.2626008250358609
212,2023-03-10 16:19:35.021234,266107,6.862879436681862,245246.16883116882,3039.661611616071,3020.3508436286393,-0.14891388249134252
213,2023-03-10 16:19:35.029490,266081,6.862879436681862,245246.16883116882,3035.8731143475584,3020.0690281090883,-0.2818155195509462
214,2023-03-10 16:19:35.037603,266002,6.862879436681862,245246.16883116882,3024.3619111086164,3019.889690960284,-0.17933714880427942
215,2023-03-10 16:19:35.045675,266041,6.862879436681862,245246.16883116882,3030.0446570113854,3019.6927403415066,-0.19695061877746411
216,2023-03-10 16:19:35.053682,266036,6.862879436681862,245246.16883116882,3029.3160998443636,3019.406121148326,-0.2866191931807407
217,2023-03-10 16:19:35.053682,266002,6.862879436681862,245246.16883116882,3024.3619111086164,3019.2427962449497,-0.16332490337617855
