,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
82,2023-03-10 17:09:42.493231,273619,6.862879436681862,191718.9987012987,11933.766585050078,11814.119884755151,-9.159004385415756
83,2023-03-10 17:09:42.693341,273628,6.862879436681862,191718.9987012987,11935.077987950717,11805.036137923255,-9.08374683189686
84,2023-03-10 17:09:42.894064,273588,6.862879436681862,191718.9987012987,11929.249530614543,11795.80507843341,-9.231059489844483
85,2023-03-10 17:09:43.080860,273624,6.862879436681862,191718.9987012987,11934.4951422171,11786.490755267328,-9.314323166081522
86,2023-03-10 17:09:43.280956,273636,6.862879436681862,191718.9987012987,11936.243679417952,11777.200450469398,-9.29030479793073
87,2023-03-10 17:09:43.481203,273598,6.862879436681862,191718.9987012987,11930.706644948586,11767.863710159716,-9.336740309681772
88,2023-03-10 17:09:43.681314,273678,6.862879436681862,191718.9987012987,11942.363559620933,11758.542982095472,-9.320728064243667
89,2023-03-10 17:09:43.881616,273648,6.862879436681862,191718.9987012987,11937.992216618803,11749.145395253165,-9.397586842307646
90,2023-03-10 17:09:44.096233,273605,6.862879436681862,191718.9987012987,11931.726624982417,11739.725391267259,-9.420003985906078
91,2023-03-10 17:09:44.282998,273646,6.862879436681862,191718.9987012987,11937.700793751994,11730.250945646887,-9.474445620371625
92,2023-03-10 17:09:44.496467,273592,6.862879436681862,191718.9987012987,11929.83237634816,11720.835745334613,-9.415200312274465
93,2023-03-10 17:09:44.683716,273601,6.862879436681862,191718.9987012987,11931.1437792488,11711.35329359153,-9.482451743082493
94,2023-03-10 17:09:44.884109,273614,6.862879436681862,191718.9987012987,11933.038027883056,11701.997338587333,-9.355955004197313
95,2023-03-10 17:09:45.084154,273628,6.862879436681862,191718.9987012987,11935.077987950717,11692.56932847871,-9.428010108622402
96,2023-03-10 17:09:45.284806,273575,6.862879436681862,191718.9987012987,11927.355281980288,11683.126907349206,-9.44242112950451
97,2023-03-10 17:09:45.498090,273582,6.862879436681862,191718.9987012987,11928.375262014119,11673.622038462523,-9.504868886682743
98,2023-03-10 17:09:45.698921,273625,6.862879436681862,191718.9987012987,11934.640853650504,11664.158801413958,-9.463237048565134
99,2023-03-10 17:09:45.885827,273587,6.862879436681862,191718.9987012987,11929.103819181139,11654.697165589932,-9.461635824025507
100,2023-03-10 17:09:46.085922,273580,6.862879436681862,191718.9987012987,11928.08383914731,11645.350817932993,-9.346347656939543
101,2023-03-10 17:09:46.299879,273589,6.862879436681862,191718.9987012987,11929.395242047947,11636.01087517423,-9.339942758762845
102,2023-03-10 17:09:46.499876,273591,6.862879436681862,191718.9987012987,11929.686664914756,11626.467576898518,-9.543298275712004
103,2023-03-10 17:09:46.700872,273542,6.862879436681862,191718.9987012987,11922.546804677944,11617.031560667181,-9.436016231336907
104,2023-03-10 17:09:46.900801,273487,6.862879436681862,191718.9987012987,11914.532675840706,11607.65318851939,-9.378372147790287
105,2023-03-10 17:09:47.092127,273346,6.862879436681862,191718.9987012987,11893.987363730696,11598.202761267168,-9.450427252222653
106,2023-03-10 17:09:47.301453,273099,6.862879436681862,191718.9987012987,11857.996639679828,11588.68828503323,-9.514476233938694
107,2023-03-10 17:09:47.492498,272862,6.862879436681862,191718.9987012987,11823.463029963003,11579.120968389372,-9.567316643857339
108,2023-03-10 17:09:47.693806,272688,6.862879436681862,191718.9987012987,11798.109240550648,11569.665737463522,-9.455230925850628
109,2023-03-10 17:09:47.893342,272439,6.862879436681862,191718.9987012987,11761.827093632972,11560.180083271352,-9.485654192169022
110,2023-03-10 17:09:48.093474,272141,6.862879436681862,191718.9987012987,11718.405086478482,11550.74887071364,-9.43121255771257
111,2023-03-10 17:09:48.293613,271807,6.862879436681862,191718.9987012987,11669.737467721436,11541.288836114161,-9.460034599478604
112,2023-03-10 17:09:48.494364,271544,6.862879436681862,191718.9987012987,11631.415360736097,11531.779163553852,-9.5096725603089
113,2023-03-10 17:09:48.704263,271209,6.862879436681862,191718.9987012987,11582.602030545648,11522.290306912597,-9.488856641255552
114,2023-03-10 17:09:48.895793,270927,6.862879436681862,191718.9987012987,11541.511406325628,11512.948762929294,-9.341543983302472
115,2023-03-10 17:09:49.096234,270632,6.862879436681862,191718.9987012987,11498.526533471351,11503.5591822097,-9.38958071959496
116,2023-03-10 17:09:49.296254,270365,6.862879436681862,191718.9987012987,11459.621580752395,11494.132773325622,-9.426408884077318
117,2023-03-10 17:09:49.496010,270032,6.862879436681862,191718.9987012987,11411.099673428755,11484.743192606027,-9.38958071959496
118,2023-03-10 17:09:49.706394,269720,6.862879436681862,191718.9987012987,11365.637706206604,11475.239924943888,-9.503267662139478
119,2023-03-10 17:09:49.896749,269399,6.862879436681862,191718.9987012987,11318.864336083814,11465.735056057203,-9.504868886684562
120,2023-03-10 17:09:50.096627,269101,6.862879436681862,191718.9987012987,11275.442328929325,11456.428739013845,-9.306317043357922
121,2023-03-10 17:09:50.296887,268948,6.862879436681862,191718.9987012987,11253.148479618463,11447.003931354304,-9.42480765954133
122,2023-03-10 17:09:50.497105,268677,6.862879436681862,191718.9987012987,11213.66068116589,11437.577522470223,-9.426408884080956
123,2023-03-10 17:09:50.707434,268392,6.862879436681862,191718.9987012987,11172.132922645656,11428.144708687974,-9.432813782248559
124,2023-03-10 17:09:50.897511,268202,6.862879436681862,191718.9987012987,11144.447750298834,11418.659054495807,-9.485654192167203
125,2023-03-10 17:09:51.110925,268094,6.862879436681862,191718.9987012987,11128.710915491167,11409.22303826447,-9.436016231336907
126,2023-03-10 17:09:51.314807,267964,6.862879436681862,191718.9987012987,11109.768429148604,11399.851071014851,-9.371967249619047
127,2023-03-10 17:09:51.513566,267898,6.862879436681862,191718.9987012987,11100.151474543918,11390.41025110988,-9.44081990497034
128,2023-03-10 17:09:51.715216,267895,6.862879436681862,191718.9987012987,11099.714340243705,11380.9277993668,-9.482451743080674
129,2023-03-10 17:09:51.899682,267822,6.862879436681862,191718.9987012987,11089.077405605189,11371.467764767322,-9.460034599478604
130,2023-03-10 17:09:52.117486,267799,6.862879436681862,191718.9987012987,11085.72604263689,11362.030147311434,-9.437617455887448
131,2023-03-10 17:09:52.316866,267780,6.862879436681862,191718.9987012987,11082.957525402207,11352.576517610127,-9.453629701307364
132,2023-03-10 17:09:52.518297,267729,6.862879436681862,191718.9987012987,11075.526242298587,11343.129292806992,-9.447224803134304
133,2023-03-10 17:09:52.715461,267744,6.862879436681862,191718.9987012987,11077.711913799652,11333.709288821086,-9.420003985906078
134,2023-03-10 17:09:52.920126,267738,6.862879436681862,191718.9987012987,11076.837645199226,11324.129162380883,-9.580126440203458
135,2023-03-10 17:09:53.117606,267728,6.862879436681862,191718.9987012987,11075.380530865183,11314.63870451509,-9.49045786579336
136,2023-03-10 17:09:53.310848,267704,6.862879436681862,191718.9987012987,11071.883456463478,11305.292356858154,-9.346347656935905
137,2023-03-10 17:09:53.505036,267709,6.862879436681862,191718.9987012987,11072.6120136305,11295.861144300445,-9.431212557708932
138,2023-03-10 17:09:53.716970,267705,6.862879436681862,191718.9987012987,11072.029167896882,11286.519600317137,-9.341543983307929
139,2023-03-10 17:09:53.905534,267740,6.862879436681862,191718.9987012987,11077.129068066035,11277.073976738542,-9.445623578594677
140,2023-03-10 17:09:54.105442,267731,6.862879436681862,191718.9987012987,11075.817665165396,11267.653972752636,-9.420003985906078
141,2023-03-10 17:09:54.305533,267737,6.862879436681862,191718.9987012987,11076.691933765822,11258.134692845068,-9.519279907568489
142,2023-03-10 17:09:54.505997,267699,6.862879436681862,191718.9987012987,11071.154899296456,11248.657044775617,-9.47764806945088
143,2023-03-10 17:09:54.718458,267720,6.862879436681862,191718.9987012987,11074.214839397948,11239.216224870645,-9.440819904972159
144,2023-03-10 17:09:54.907365,267714,6.862879436681862,191718.9987012987,11073.340570797522,11229.741779250278,-9.474445620366168
145,2023-03-10 17:09:55.126695,267741,6.862879436681862,191718.9987012987,11077.27477949944,11220.336186285258,-9.405592965020332
146,2023-03-10 17:09:55.310629,267725,6.862879436681862,191718.9987012987,11074.94339656497,11210.917783523895,-9.418402761362813
147,2023-03-10 17:09:55.509972,267693,6.862879436681862,191718.9987012987,11070.280630696032,11201.462552598041,-9.455230925854266
148,2023-03-10 17:09:55.721106,267707,6.862879436681862,191718.9987012987,11072.320590763691,11192.066566980273,-9.39598561776802
149,2023-03-10 17:09:55.927300,267725,6.862879436681862,191718.9987012987,11074.94339656497,11182.692998506114,-9.373568474158674
150,2023-03-10 17:09:56.110453,267702,6.862879436681862,191718.9987012987,11071.59203359667,11173.566018611555,-9.126979894559554
151,2023-03-10 17:09:56.325356,267718,6.862879436681862,191718.9987012987,11073.923416531139,11164.483873004197,-9.082145607357234
152,2023-03-10 17:09:56.509960,267660,6.862879436681862,191718.9987012987,11065.472153393688,11155.82284945163,-8.661023552567713
153,2023-03-10 17:09:56.725324,267721,6.862879436681862,191718.9987012987,11074.360550831352,11147.547721013898,-8.275128437731837
154,2023-03-10 17:09:56.927207,267696,6.862879436681862,191718.9987012987,11070.717764996245,11139.597641158376,-7.950079855521835
155,2023-03-10 17:09:57.127589,267731,6.862879436681862,191718.9987012987,11075.817665165396,11132.059076010377,-7.538565147999179
156,2023-03-10 17:09:57.326464,267694,6.862879436681862,191718.9987012987,11070.426342129436,11124.920816998114,-7.138259012263006
157,2023-03-10 17:09:57.510936,267705,6.862879436681862,191718.9987012987,11072.029167896882,11118.35099269857,-6.569824299544052
158,2023-03-10 17:09:57.726597,267684,6.862879436681862,191718.9987012987,11068.969227795393,11112.2167014747,-6.134291223870605
159,2023-03-10 17:09:57.930070,267750,6.862879436681862,191718.9987012987,11078.586182400079,11106.585194757306,-5.631506717392767
160,2023-03-10 17:09:58.128826,267728,6.862879436681862,191718.9987012987,11075.380530865183,11101.51251540539,-5.0726793519170315
161,2023-03-10 17:09:58.328100,267711,6.862879436681862,191718.9987012987,11072.903436497309,11096.891381374566,-4.621134030823669
162,2023-03-10 17:09:58.527362,267722,6.862879436681862,191718.9987012987,11074.506262264757,11092.632124090438,-4.259257284127671
163,2023-03-10 17:09:58.729069,267676,6.862879436681862,191718.9987012987,11067.803536328158,11088.870847639155,-3.7612764512832655
164,2023-03-10 17:09:58.929177,267697,6.862879436681862,191718.9987012987,11070.863476429648,11085.647582634288,-3.2232650048663345
165,2023-03-10 17:09:59.127625,267744,6.862879436681862,191718.9987012987,11077.711913799652,11082.915893564093,-2.7316890701949887
166,2023-03-10 17:09:59.327610,267746,6.862879436681862,191718.9987012987,11078.003336666461,11080.717412266686,-2.1984812974078523
167,2023-03-10 17:09:59.527068,267714,6.862879436681862,191718.9987012987,11073.340570797522,11078.747906078908,-1.9695061877773696
168,2023-03-10 17:09:59.737157,267712,6.862879436681862,191718.9987012987,11073.049147930713,11077.20912929318,-1.5387767857282597
169,2023-03-10 17:09:59.930301,267700,6.862879436681862,191718.9987012987,11071.30061072986,11076.109088032203,-1.1000412609773775
170,2023-03-10 17:10:00.126572,267677,6.862879436681862,191718.9987012987,11067.949247761562,11075.305273311664,-0.8038147205388668
171,2023-03-10 17:10:00.327319,267734,6.862879436681862,191718.9987012987,11076.254799465609,11074.69680798536,-0.6084653263042128
172,2023-03-10 17:10:00.532796,267735,6.862879436681862,191718.9987012987,11076.400510899013,11074.242060215174,-0.4547477701853495
173,2023-03-10 17:10:00.729168,267697,6.862879436681862,191718.9987012987,11070.863476429648,11073.931422653852,-0.31063756132243725
174,2023-03-10 17:10:00.927415,267720,6.862879436681862,191718.9987012987,11074.214839397948,11073.62558876616,-0.30583388769264275
175,2023-03-10 17:10:01.127766,267694,6.862879436681862,191718.9987012987,11070.426342129436,11073.578266779377,-0.04732198678175337
176,2023-03-10 17:10:01.326868,267720,6.862879436681862,191718.9987012987,11074.214839397948,11073.530944792596,-0.04732198678175337
177,2023-03-10 17:10:01.532929,267736,6.862879436681862,191718.9987012987,11076.546222332418,11073.483622805816,-0.04732198677993438
178,2023-03-10 17:10:01.732551,267715,6.862879436681862,191718.9987012987,11073.486282230926,11073.436300819034,-0.04732198678175337
179,2023-03-10 17:10:01.933419,267695,6.862879436681862,191718.9987012987,11070.57205356284,11073.388978832254,-0.04732198677993438
180,2023-03-10 17:10:02.132505,267721,6.862879436681862,191718.9987012987,11074.360550831352,11073.341656845472,-0.04732198678175337
181,2023-03-10 17:10:02.332920,267768,6.862879436681862,191718.9987012987,11081.208988201355,11073.29433485869,-0.04732198678175337
182,2023-03-10 17:10:02.526956,267756,6.862879436681862,191718.9987012987,11079.460451000505,11073.24701287191,-0.04732198677993438
183,2023-03-10 17:10:02.736720,267758,6.862879436681862,191718.9987012987,11079.751873867312,11073.199690885129,-0.04732198678175337
184,2023-03-10 17:10:02.934050,267702,6.862879436681862,191718.9987012987,11071.59203359667,11073.152368898347,-0.04732198678175337
185,2023-03-10 17:10:03.136517,267731,6.862879436681862,191718.9987012987,11075.817665165396,11073.105046911567,-0.04732198677993438
186,2023-03-10 17:10:03.335111,267683,6.862879436681862,191718.9987012987,11068.823516361988,11073.057724924785,-0.04732198678175337
187,2023-03-10 17:10:03.527349,267656,6.862879436681862,191718.9987012987,11064.88930766007,11073.010402938005,-0.04732198677993438
188,2023-03-10 17:10:03.736990,267686,6.862879436681862,191718.9987012987,11069.260650662201,11072.963080951224,-0.04732198678175337
189,2023-03-10 17:10:03.943367,267708,6.862879436681862,191718.9987012987,11072.466302197096,11072.915758964442,-0.04732198678175337
190,2023-03-10 17:10:04.126644,267713,6.862879436681862,191718.9987012987,11073.194859364117,11072.868436977662,-0.04732198677993438
191,2023-03-10 17:10:04.337012,267698,6.862879436681862,191718.9987012987,11071.009187863052,11072.82111499088,-0.04732198678175337
192,2023-03-10 17:10:04.536903,267684,6.862879436681862,191718.9987012987,11068.969227795393,11072.773793004098,-0.04732198678175337
193,2023-03-10 17:10:04.737364,267723,6.862879436681862,191718.9987012987,11074.65197369816,11072.726471017319,-0.04732198677993438
194,2023-03-10 17:10:04.936953,267688,6.862879436681862,191718.9987012987,11069.55207352901,11072.679149030537,-0.04732198678175337
195,2023-03-10 17:10:05.136986,267787,6.862879436681862,191718.9987012987,11083.977505436038,11072.631827043757,-0.04732198677993438
196,2023-03-10 17:10:05.338991,267674,6.862879436681862,191718.9987012987,11067.51211346135,11072.584505056975,-0.04732198678175337
197,2023-03-10 17:10:05.538262,267690,6.862879436681862,191718.9987012987,11069.843496395819,11072.537183070193,-0.04732198678175337
198,2023-03-10 17:10:05.743705,267694,6.862879436681862,191718.9987012987,11070.426342129436,11072.489861083413,-0.04732198677993438
199,2023-03-10 17:10:05.938593,267723,6.862879436681862,191718.9987012987,11074.65197369816,11072.442539096632,-0.04732198678175337
200,2023-03-10 17:10:06.143207,267731,6.862879436681862,191718.9987012987,11075.817665165396,11072.39521710985,-0.04732198678175337
201,2023-03-10 17:10:06.342779,267683,6.862879436681862,191718.9987012987,11068.823516361988,11072.34789512307,-0.04732198677993438
202,2023-03-10 17:10:06.542941,267704,6.862879436681862,191718.9987012987,11071.883456463478,11072.300573136288,-0.04732198678175337
203,2023-03-10 17:10:06.743557,267713,6.862879436681862,191718.9987012987,11073.194859364117,11072.253251149508,-0.04732198677993438
204,2023-03-10 17:10:06.942907,267692,6.862879436681862,191718.9987012987,11070.134919262628,11072.205929162727,-0.04732198678175337
205,2023-03-10 17:10:07.143790,267759,6.862879436681862,191718.9987012987,11079.897585300716,11072.158607175945,-0.04732198678175337
206,2023-03-10 17:10:07.343109,267746,6.862879436681862,191718.9987012987,11078.003336666461,11072.111285189165,-0.04732198677993438
207,2023-03-10 17:10:07.540597,267705,6.862879436681862,191718.9987012987,11072.029167896882,11072.063963202383,-0.04732198678175337
208,2023-03-10 17:10:07.743220,267683,6.862879436681862,191718.9987012987,11068.823516361988,11072.016641215601,-0.04732198678175337
209,2023-03-10 17:10:07.944068,267707,6.862879436681862,191718.9987012987,11072.320590763691,11071.969319228821,-0.04732198677993438
210,2023-03-10 17:10:08.143463,267693,6.862879436681862,191718.9987012987,11070.280630696032,11071.92199724204,-0.04732198678175337
211,2023-03-10 17:10:08.343311,267728,6.862879436681862,191718.9987012987,11075.380530865183,11071.874675255258,-0.04732198678175337
212,2023-03-10 17:10:08.543092,267718,6.862879436681862,191718.9987012987,11073.923416531139,11071.827353268478,-0.04732198677993438
213,2023-03-10 17:10:08.743531,267716,6.862879436681862,191718.9987012987,11073.63199366433,11071.780031281696,-0.04732198678175337
214,2023-03-10 17:10:08.942960,267705,6.862879436681862,191718.9987012987,11072.029167896882,11071.732709294916,-0.04732198677993438
215,2023-03-10 17:10:09.143232,267700,6.862879436681862,191718.9987012987,11071.30061072986,11071.685387308135,-0.04732198678175337
216,2023-03-10 17:10:09.343165,267714,6.862879436681862,191718.9987012987,11073.340570797522,11071.638065321353,-0.04732198678175337
217,2023-03-10 17:10:09.548246,267680,6.862879436681862,191718.9987012987,11068.386382061775,11071.590743334573,-0.04732198677993438
218,2023-03-10 17:10:09.743607,267704,6.862879436681862,191718.9987012987,11071.883456463478,11071.543421347791,-0.04732198678175337
219,2023-03-10 17:10:09.943798,267704,6.862879436681862,191718.9987012987,11071.883456463478,11071.49609936101,-0.04732198678175337
220,2023-03-10 17:10:10.143769,267695,6.862879436681862,191718.9987012987,11070.57205356284,,
221,2023-03-10 17:10:10.344680,267679,6.862879436681862,191718.9987012987,11068.240670628371,,
222,2023-03-10 17:10:10.543728,267659,6.862879436681862,191718.9987012987,11065.326441960284,,
