,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
56,2023-02-20 16:57:00.086538,-1058431,6.862879436681862,-951441.062283737,-15589.657184476438,-15592.046851984267,0.05828457336065185
57,2023-02-20 16:57:00.086538,-1058474,6.862879436681862,-951441.062283737,-15595.922776112824,-15593.24168573818,-1.1948337539124623
58,2023-02-20 16:57:00.098318,-1058441,6.862879436681862,-951441.062283737,-15591.114298810482,-15592.513128571161,0.7285571670181525
59,2023-02-20 16:57:00.098318,-1058487,6.862879436681862,-951441.062283737,-15597.81702474708,-15592.51312857116,1.8189894035458565e-12
60,2023-02-20 16:57:00.113482,-1058420,6.862879436681862,-951441.062283737,-15588.05435870899,-15591.20172567052,1.311402900639223
61,2023-02-20 16:57:00.113482,-1058431,6.862879436681862,-951441.062283737,-15589.657184476438,-15589.715469049797,1.4862566207229975
62,2023-02-20 16:57:00.121843,-1058429,6.862879436681862,-951441.062283737,-15589.36576160963,-15588.957769596094,0.7576994537030259
63,2023-02-20 16:57:00.129974,-1058390,6.862879436681862,-951441.062283737,-15583.683015706862,-15589.161765602861,-0.20399600676682894
64,2023-02-20 16:57:00.129974,-1058461,6.862879436681862,-951441.062283737,-15594.028527478567,-15588.549777582562,0.6119880202986678
65,2023-02-20 16:57:00.139195,-1058427,6.862879436681862,-951441.062283737,-15589.074338742821,-15587.850362702222,0.6994148803405551
66,2023-02-20 16:57:00.147214,-1058410,6.862879436681862,-951441.062283737,-15586.597244374947,-15587.996074135626,-0.1457114334043581
67,2023-02-20 16:57:00.147214,-1058405,6.862879436681862,-951441.062283737,-15585.868687207925,-15586.305821508135,1.6902526274916454
68,2023-02-20 16:57:00.155279,-1058395,6.862879436681862,-951441.062283737,-15584.411572873882,-15586.072683214687,0.23313829344806436
69,2023-02-20 16:57:00.163388,-1058403,6.862879436681862,-951441.062283737,-15585.577264341116,-15587.908647275583,-1.8359640608960035
70,2023-02-20 16:57:00.171586,-1058419,6.862879436681862,-951441.062283737,-15587.908647275586,-15588.666346729286,-0.7576994537030259
71,2023-02-20 16:57:00.171586,-1058473,6.862879436681862,-951441.062283737,-15595.77706467942,-15588.957769596094,-0.2914228668087162
72,2023-02-20 16:57:00.181566,-1058431,6.862879436681862,-951441.062283737,-15589.657184476438,-15590.036034203285,-1.0782646071911586
73,2023-02-20 16:57:00.181566,-1058405,6.862879436681862,-951441.062283737,-15585.868687207925,-15589.336619322945,0.6994148803405551
74,2023-02-20 16:57:00.189723,-1058440,6.862879436681862,-951441.062283737,-15590.968587377078,-15586.80124038171,2.5353789412347396
75,2023-02-20 16:57:00.199058,-1058395,6.862879436681862,-951441.062283737,-15584.411572873882,-15585.897829494603,0.903410887107384
76,2023-02-20 16:57:00.199058,-1058386,6.862879436681862,-951441.062283737,-15583.100169973244,-15585.285841474306,0.6119880202968488
77,2023-02-20 16:57:00.207127,-1058400,6.862879436681862,-951441.062283737,-15585.140130040903,-15584.557284307284,0.7285571670217905
78,2023-02-20 16:57:00.215473,-1058384,6.862879436681862,-951441.062283737,-15582.808747106435,-15585.839544921242,-1.2822606139579875
79,2023-02-20 16:57:00.215473,-1058415,6.862879436681862,-951441.062283737,-15587.325801541969,-15584.877849460774,0.9616954604680359
80,2023-02-20 16:57:00.224820,-1058439,6.862879436681862,-951441.062283737,-15590.822875943673,-15585.897829494605,-1.0199800338305067
81,2023-02-20 16:57:00.224820,-1058353,6.862879436681862,-951441.062283737,-15578.2916926709,-15587.762935842178,-1.865106347573601
82,2023-02-20 16:57:00.233121,-1058435,6.862879436681862,-951441.062283737,-15590.240030210056,-15588.170927855712,-0.4079920135336579
83,2023-02-20 16:57:00.241467,-1058448,6.862879436681862,-951441.062283737,-15592.134278844313,-15586.393248368178,1.7776794875335327
84,2023-02-20 16:57:00.249770,-1058429,6.862879436681862,-951441.062283737,-15589.36576160963,-15587.06352096184,-0.6702725936611387
85,2023-02-20 16:57:00.250275,-1058378,6.862879436681862,-951441.062283737,-15581.93447850601,-15585.81040263456,1.253118327278571
86,2023-02-20 16:57:00.259353,-1058376,6.862879436681862,-951441.062283737,-15581.6430556392,-15585.606406627794,0.20399600676682894
87,2023-02-20 16:57:00.259353,-1058392,6.862879436681862,-951441.062283737,-15583.97443857367,-15584.965276320818,0.6411303069762653
88,2023-02-20 16:57:00.267359,-1058441,6.862879436681862,-951441.062283737,-15591.114298810482,-15586.830382668391,-1.865106347573601
89,2023-02-20 16:57:00.267359,-1058407,6.862879436681862,-951441.062283737,-15586.160110074734,-15588.957769596094,-2.1273869277029007
90,2023-02-20 16:57:00.275728,-1058442,6.862879436681862,-951441.062283737,-15591.260010243886,-15590.385741643457,-1.4279720473623456
91,2023-02-20 16:57:00.275728,-1058449,6.862879436681862,-951441.062283737,-15592.279990277717,-15588.549777582564,1.8359640608923655
92,2023-02-20 16:57:00.283906,-1058441,6.862879436681862,-951441.062283737,-15591.114298810482,-15587.588082122094,0.9616954604698549
93,2023-02-20 16:57:00.283906,-1058378,6.862879436681862,-951441.062283737,-15581.93447850601,-15586.859524955074,0.7285571670199715
94,2023-02-20 16:57:00.292642,-1058374,6.862879436681862,-951441.062283737,-15581.351632772392,-15585.985256354648,0.8742686004261486
95,2023-02-20 16:57:00.298649,-1058417,6.862879436681862,-951441.062283737,-15587.617224408777,-15585.314983760987,0.6702725936611387
96,2023-02-20 16:57:00.298649,-1058419,6.862879436681862,-951441.062283737,-15587.908647275586,-15586.014398641328,-0.6994148803405551
97,2023-02-20 16:57:00.306906,-1058418,6.862879436681862,-951441.062283737,-15587.762935842182,-15586.946951815115,-0.9325531737868005
98,2023-02-20 16:57:00.306906,-1058402,6.862879436681862,-951441.062283737,-15585.431552907712,-15585.052703180858,1.8942486342566554
99,2023-02-20 16:57:00.306906,-1058406,6.862879436681862,-951441.062283737,-15586.01439864133,-15583.683015706858,1.3696874739998748
100,2023-02-20 16:57:00.315403,-1058352,6.862879436681862,-951441.062283737,-15578.145981237496,-15582.925316253155,0.7576994537030259
101,2023-02-20 16:57:00.315403,-1058372,6.862879436681862,-951441.062283737,-15581.060209905583,-15582.546466526306,0.3788497268487845
102,2023-02-20 16:57:00.315403,-1058392,6.862879436681862,-951441.062283737,-15583.97443857367,-15581.351632772388,1.1948337539179192
103,2023-02-20 16:57:00.315403,-1058389,6.862879436681862,-951441.062283737,-15583.537304273457,-15581.235063625665,0.11656914672312269
104,2023-02-20 16:57:00.315403,-1058365,6.862879436681862,-951441.062283737,-15580.040229871753,-15580.943640758856,0.2914228668087162
105,2023-02-20 16:57:00.323486,-1058348,6.862879436681862,-951441.062283737,-15577.563135503879,-15579.74880700494,1.1948337539161002
106,2023-02-20 16:57:00.323486,-1058362,6.862879436681862,-951441.062283737,-15579.60309557154,-15579.836233864982,-0.08742686004188727
107,2023-02-20 16:57:00.323486,-1058351,6.862879436681862,-951441.062283737,-15578.000269804092,-15580.098514445112,-0.2622805801292998
108,2023-02-20 16:57:00.332141,-1058392,6.862879436681862,-951441.062283737,-15583.97443857367,-15582.138474512773,-2.0399600676610135
109,2023-02-20 16:57:00.332141,-1058374,6.862879436681862,-951441.062283737,-15581.351632772392,-15582.284185946177,-0.1457114334043581
110,2023-02-20 16:57:00.332141,-1058418,6.862879436681862,-951441.062283737,-15587.762935842182,-15581.905336219324,0.37884972685242246
111,2023-02-20 16:57:00.332141,-1058367,6.862879436681862,-951441.062283737,-15580.331652738561,-15582.750462533071,-0.8451263137467322
112,2023-02-20 16:57:00.332141,-1058338,6.862879436681862,-951441.062283737,-15576.106021169835,-15584.236719153794,-1.4862566207229975
113,2023-02-20 16:57:00.340425,-1058421,6.862879436681862,-951441.062283737,-15588.200070142395,-15583.245881406645,0.9908377471492713
114,2023-02-20 16:57:00.340425,-1058425,6.862879436681862,-951441.062283737,-15588.782915876012,-15584.848707174093,-1.6028257674479391
115,2023-02-20 16:57:00.340425,-1058384,6.862879436681862,-951441.062283737,-15582.808747106435,-15586.364106081499,-1.5153989074060519
116,2023-02-20 16:57:00.348529,-1058422,6.862879436681862,-951441.062283737,-15588.3457815758,-15585.256699187627,1.107406893872394
117,2023-02-20 16:57:00.348529,-1058390,6.862879436681862,-951441.062283737,-15583.683015706862,-15583.857869426942,1.3988297606847482
118,2023-02-20 16:57:00.348529,-1058383,6.862879436681862,-951441.062283737,-15582.663035673031,-15583.304165980007,0.553703446934378
119,2023-02-20 16:57:00.348529,-1058377,6.862879436681862,-951441.062283737,-15581.788767072605,-15582.37161280622,0.9325531737868005
120,2023-02-20 16:57:00.348529,-1058365,6.862879436681862,-951441.062283737,-15580.040229871753,-15583.945296286987,-1.5736834807667037
121,2023-02-20 16:57:00.356506,-1058390,6.862879436681862,-951441.062283737,-15583.683015706862,-15583.887011713625,0.05828457336247084
122,2023-02-20 16:57:00.356506,-1058444,6.862879436681862,-951441.062283737,-15591.551433110695,-15582.983600826517,0.903410887107384
123,2023-02-20 16:57:00.356506,-1058381,6.862879436681862,-951441.062283737,-15582.371612806222,-15582.779604819752,0.20399600676500995
124,2023-02-20 16:57:00.364596,-1058346,6.862879436681862,-951441.062283737,-15577.27171263707,-15581.235063625663,1.5445411940891063
125,2023-02-20 16:57:00.364596,-1058358,6.862879436681862,-951441.062283737,-15579.020249837922,-15579.428241851452,1.80682177421113
126,2023-02-20 16:57:00.364596,-1058337,6.862879436681862,-951441.062283737,-15575.96030973643,-15578.69968468443,0.7285571670217905
127,2023-02-20 16:57:00.364596,-1058382,6.862879436681862,-951441.062283737,-15582.517324239627,-15580.38993731192,-1.6902526274898264
128,2023-02-20 16:57:00.372853,-1058356,6.862879436681862,-951441.062283737,-15578.728826971113,-15582.051047652729,-1.661110340808591
129,2023-02-20 16:57:00.372853,-1058404,6.862879436681862,-951441.062283737,-15585.72297577452,-15583.683015706858,-1.6319680541291746
130,2023-02-20 16:57:00.372853,-1058415,6.862879436681862,-951441.062283737,-15587.325801541969,-15585.08184546754,-1.3988297606811102
131,2023-02-20 16:57:00.380791,-1058393,6.862879436681862,-951441.062283737,-15584.120150007073,-15585.606406627796,-0.5245611602567806
132,2023-02-20 16:57:00.380791,-1058430,6.862879436681862,-951441.062283737,-15589.511473043034,-15585.227556900943,0.37884972685242246
133,2023-02-20 16:57:00.380791,-1058374,6.862879436681862,-951441.062283737,-15581.351632772392,-15585.43155290771,-0.20399600676682894
134,2023-02-20 16:57:00.388921,-1058391,6.862879436681862,-951441.062283737,-15583.828727140266,-15587.034378675158,-1.6028257674479391
135,2023-02-20 16:57:00.388921,-1058422,6.862879436681862,-951441.062283737,-15588.3457815758,-15586.130967788053,0.903410887105565
136,2023-02-20 16:57:00.388921,-1058448,6.862879436681862,-951441.062283737,-15592.134278844313,-15586.334963794818,-0.20399600676500995
137,2023-02-20 16:57:00.396978,-1058399,6.862879436681862,-951441.062283737,-15584.994418607499,-15585.81040263456,0.5245611602567806
138,2023-02-20 16:57:00.396978,-1058381,6.862879436681862,-951441.062283737,-15582.371612806222,-15344.01685004342,241.79355259114163
139,2023-02-20 16:57:00.405043,-1058373,6.862879436681862,-951441.062283737,-15581.205921338988,-15098.25994646368,245.75690357973872
140,2023-02-20 16:57:00.405043,-1050125,6.862879436681862,-951441.062283737,-14379.378018620091,-14903.61861372218,194.64133274150117
141,2023-02-20 16:57:00.405043,-1050015,6.862879436681862,-951441.062283737,-14363.349760945615,-14069.129234615593,834.4893791065861
142,2023-02-20 16:57:00.410050,-1051720,6.862879436681862,-951441.062283737,-14611.787754899995,-12253.156782384136,1815.9724522314573
143,2023-02-20 16:57:00.410050,-1029746,6.862879436681862,-951441.062283737,-11409.924717273294,-7900.727124310185,4352.429658073951
144,2023-02-20 16:57:00.410050,-996059,6.862879436681862,-951441.062283737,-6501.343660181703,-2276.615502343302,5624.111621966883
145,2023-02-20 16:57:00.418223,-900774,6.862879436681862,-951441.062283737,7382.770271749675,1502.993368731557,3779.608871074859
146,2023-02-20 16:57:00.420094,-857027,6.862879436681862,-951441.062283737,13757.208348888804,4855.696882218416,3352.7035134868593
147,2023-02-20 16:57:00.420094,-922025,6.862879436681862,-951441.062283737,4286.256600474304,8222.126412731963,3366.4295305135465
148,2023-02-20 16:57:00.420094,-914700,6.862879436681862,-951441.062283737,5353.592850161005,8528.178707454414,306.0522947224508
149,2023-02-20 16:57:00.420094,-880542,6.862879436681862,-951441.062283737,10330.803992386036,6592.169176384472,-1936.0095310699417
150,2023-02-20 16:57:00.428868,-890272,6.862879436681862,-951441.062283737,8913.031745361926,5698.754093609176,-893.4150827752956
151,2023-02-20 16:57:00.430546,-923460,6.862879436681862,-951441.062283737,4077.1606935390937,5482.430899577111,-216.32319403206566
152,2023-02-20 16:57:00.430546,-952682,6.862879436681862,-951441.062283737,-180.81881340217438,7117.080044080223,1634.6491445031124
153,2023-02-20 16:57:00.430546,-922123,6.862879436681862,-951441.062283737,4271.97688000068,8267.996371967645,1150.916327887422
154,2023-02-20 16:57:00.430546,-824450,6.862879436681862,-951441.062283737,18504.049714901594,8357.055200064371,89.05882809672585
155,2023-02-20 16:57:00.438591,-850779,6.862879436681862,-951441.062283737,14667.613384799044,7931.373818516968,-425.68138154740336
156,2023-02-20 16:57:00.440797,-920404,6.862879436681862,-951441.062283737,4522.454834022719,7128.416393599079,-802.9574249178886
157,2023-02-20 16:57:00.440797,-967289,6.862879436681862,-951441.062283737,-2309.225721139191,3909.5051182640727,-3218.9112753350064
158,2023-02-20 16:57:00.440797,-949676,6.862879436681862,-951441.062283737,257.18975541123507,1843.1712811573007,-2066.333837106772
159,2023-02-20 16:57:00.448841,-934905,6.862879436681862,-951441.062283737,2409.4933382265617,1398.1977058271643,-444.9735753301363
160,2023-02-20 16:57:00.448841,-921684,6.862879436681862,-951441.062283737,4335.94419926518,3152.9422137421225,1754.7445079149581
161,2023-02-20 16:57:00.448841,-935673,6.862879436681862,-951441.062283737,2297.586957372038,3569.0066406848405,416.064426942718
162,2023-02-20 16:57:00.448841,-907076,6.862879436681862,-951441.062283737,6464.4968184356,3459.344215904743,-109.66242478009735
163,2023-02-20 16:57:00.448841,-935399,6.862879436681862,-951441.062283737,2337.5118901248234,2964.624757210369,-494.7194586943742
164,2023-02-20 16:57:00.456939,-938668,6.862879436681862,-951441.062283737,1861.1812143260759,2880.520117849391,-84.10463936097767
165,2023-02-20 16:57:00.456939,-938660,6.862879436681862,-951441.062283737,1862.3469057933105,1968.4539715983415,-912.0661462510498
166,2023-02-20 16:57:00.456939,-938559,6.862879436681862,-951441.062283737,1877.0637605671475,1899.1536138712431,-69.30035772709834
167,2023-02-20 16:57:00.467047,-938373,6.862879436681862,-951441.062283737,1904.1660871803526,1913.3750497715057,14.221435900262577
168,2023-02-20 16:57:00.467047,-937777,6.862879436681862,-951441.062283737,1991.0101014893319,1927.0136399381508,13.638590166645145
169,2023-02-20 16:57:00.467047,-938180,6.862879436681862,-951441.062283737,1932.2883938273878,1935.40661850224,8.392978564089162
170,2023-02-20 16:57:00.467047,-938192,6.862879436681862,-951441.062283737,1930.539856626536,1939.8945306510934,4.487912148853411
171,2023-02-20 16:57:00.467047,-938271,6.862879436681862,-951441.062283737,1919.028653387594,1925.6730947508308,-14.221435900262577
172,2023-02-20 16:57:00.475086,-938219,6.862879436681862,-951441.062283737,1926.605647924619,1921.3891786087438,-4.283916142087037
173,2023-02-20 16:57:00.477130,-938265,6.862879436681862,-951441.062283737,1919.90292198802,1919.116080247636,-2.2730983611077136
174,2023-02-20 16:57:00.477130,-938327,6.862879436681862,-951441.062283737,1910.8688131169517,1918.941226527551,-0.17485372008513878
175,2023-02-20 16:57:00.477130,-938270,6.862879436681862,-951441.062283737,1919.1743648209983,1914.9195909655919,-4.021635561959101
176,2023-02-20 16:57:00.485114,-938277,6.862879436681862,-951441.062283737,1918.154384787168,1913.7830417850378,-1.1365491805540842
177,2023-02-20 16:57:00.485114,-938357,6.862879436681862,-951441.062283737,1906.497470114822,1913.9287532184421,0.1457114334043581
178,2023-02-20 16:57:00.485114,-938304,6.862879436681862,-951441.062283737,1914.2201760852513,1911.393374277207,-2.5353789412351944
179,2023-02-20 16:57:00.485114,-938322,6.862879436681862,-951441.062283737,1911.5973702839733,1910.4899633901,-0.9034108871069293
180,2023-02-20 16:57:00.485114,-938357,6.862879436681862,-951441.062283737,1906.497470114822,1911.0728091237174,0.5828457336174324
181,2023-02-20 16:57:00.493876,-938308,6.862879436681862,-951441.062283737,1913.6373303516339,1912.2093583042713,1.1365491805538568
182,2023-02-20 16:57:00.493876,-938337,6.862879436681862,-951441.062283737,1909.4116987829084,1913.4333343448675,1.2239760405961988
183,2023-02-20 16:57:00.493876,-938265,6.862879436681862,-951441.062283737,1919.90292198802,1913.8996109317613,0.466276586893855
184,2023-02-20 16:57:00.501597,-938280,6.862879436681862,-951441.062283737,1917.717250486955,1914.19103379857,0.2914228668087162
185,2023-02-20 16:57:00.503681,-938341,6.862879436681862,-951441.062283737,1908.828853049291,1915.3275829791237,1.1365491805536294
186,2023-02-20 16:57:00.503895,-938298,6.862879436681862,-951441.062283737,1915.0944446856772,1914.1327492252085,-1.1948337539151908
187,2023-02-20 16:57:00.503895,-938298,6.862879436681862,-951441.062283737,1915.0944446856772,1914.657310385464,0.5245611602554163
188,2023-02-20 16:57:00.503895,-938306,6.862879436681862,-951441.062283737,1913.9287532184426,1915.4150098391665,0.7576994537025712
189,2023-02-20 16:57:00.503895,-938262,6.862879436681862,-951441.062283737,1920.340056288233,1916.318420726273,0.9034108871064745
190,2023-02-20 16:57:00.514115,-938315,6.862879436681862,-951441.062283737,1912.6173503178036,1916.6389858797625,0.3205651534894969
191,2023-02-20 16:57:00.514115,-938267,6.862879436681862,-951441.062283737,1919.6114991212114,1918.7955150941468,2.1565292143843635
192,2023-02-20 16:57:00.514115,-938287,6.862879436681862,-951441.062283737,1916.6972704531247,1917.8629619203589,-0.9325531737879373
193,2023-02-20 16:57:00.514115,-938232,6.862879436681862,-951441.062283737,1924.7113992903628,1919.5240722611684,1.6611103408095005
194,2023-02-20 16:57:00.514115,-938294,6.862879436681862,-951441.062283737,1915.6772904192944,1919.5532145478494,0.029142286681008045
195,2023-02-20 16:57:00.522676,-938258,6.862879436681862,-951441.062283737,1920.9229020218502,1919.3200762544025,-0.2331382934469275
196,2023-02-20 16:57:00.524322,-938266,6.862879436681862,-951441.062283737,1919.7572105546155,1918.0378156404445,-1.2822606139579875
197,2023-02-20 16:57:00.524322,-938295,6.862879436681862,-951441.062283737,1915.53157898589,1919.757210554615,1.719394914170607
198,2023-02-20 16:57:00.524322,-938276,6.862879436681862,-951441.062283737,1918.3000962205724,1920.0486334214238,0.2914228668087162
199,2023-02-20 16:57:00.532300,-938235,6.862879436681862,-951441.062283737,1924.2742649901497,1920.3691985749135,0.32056515348972425
200,2023-02-20 16:57:00.534823,-938248,6.862879436681862,-951441.062283737,1922.3800163558935,1922.001166629042,1.6319680541284924
201,2023-02-20 16:57:00.534823,-938255,6.862879436681862,-951441.062283737,1921.3600363220633,1923.720561543213,1.7193949141710618
202,2023-02-20 16:57:00.534823,-938239,6.862879436681862,-951441.062283737,1923.6914192565325,1923.9828421233406,0.2622805801274808
203,2023-02-20 16:57:00.534823,-938217,6.862879436681862,-951441.062283737,1926.8970707914277,1925.8188061842352,1.8359640608946393
204,2023-02-20 16:57:00.534823,-938226,6.862879436681862,-951441.062283737,1925.5856678907887,1925.6148101774693,-0.20399600676591945
205,2023-02-20 16:57:00.543145,-938185,6.862879436681862,-951441.062283737,1931.5598366603663,1925.527383317427,-0.08742686004234201
206,2023-02-20 16:57:00.544782,-938262,6.862879436681862,-951441.062283737,1920.340056288233,1925.7896638975544,0.2622805801274808
207,2023-02-20 16:57:00.544782,-938242,6.862879436681862,-951441.062283737,1923.2542849563195,1923.720561543213,-2.0691023543413394
208,2023-02-20 16:57:00.544782,-938208,6.862879436681862,-951441.062283737,1928.2084736920667,1920.223487141509,-3.4970744017041397
209,2023-02-20 16:57:00.553227,-938297,6.862879436681862,-951441.062283737,1915.2401561190816,1921.2726094620202,1.0491223205112874
210,2023-02-20 16:57:00.554849,-938305,6.862879436681862,-951441.062283737,1914.074464651847,1920.7771905884456,-0.49541887357463565
211,2023-02-20 16:57:00.554849,-938226,6.862879436681862,-951441.062283737,1925.5856678907887,1918.999511100913,-1.7776794875326232
