,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
43,2023-02-20 14:36:25.965917,-937737,6.862879436681862,-937503.0977948227,-34.082225592824855,-36.3261816672515,-2.2730983611075146
44,2023-02-20 14:36:25.966889,-937721,6.862879436681862,-937503.0977948227,-31.75084265835561,-34.51935989303783,1.8068217742136667
45,2023-02-20 14:36:25.968892,-937741,6.862879436681862,-937503.0977948227,-34.66507132644217,-33.41195299916494,1.1074068938728914
46,2023-02-20 14:36:25.969890,-937716,6.862879436681862,-937503.0977948227,-31.02228549133397,-33.23709927907974,0.17485372008519562
47,2023-02-20 14:36:25.970841,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-32.246261531930315,0.9908377471494276
48,2023-02-20 14:36:25.971854,-937731,6.862879436681862,-937503.0977948227,-33.207956992398884,-32.36283067865378,-0.11656914672346375
49,2023-02-20 14:36:25.972921,-937687,6.862879436681862,-937503.0977948227,-26.796653922608463,-33.7033758659736,-1.3405451873198189
50,2023-02-20 14:36:25.972921,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-32.56682668541984,1.1365491805537573
51,2023-02-20 14:36:25.978824,-937762,6.862879436681862,-937503.0977948227,-37.72501142793305,-34.548502179718696,-1.9816754942988553
52,2023-02-20 14:36:25.980829,-937708,6.862879436681862,-937503.0977948227,-29.856594024099348,-36.297039380570624,-1.7485372008519278
53,2023-02-20 14:36:25.981830,-937799,6.862879436681862,-937503.0977948227,-43.11633446389318,-36.90902740086881,-0.6119880202981847
54,2023-02-20 14:36:25.983754,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-37.34616170108179,-0.43713430021298194
55,2023-02-20 14:36:25.984857,-937766,6.862879436681862,-937503.0977948227,-38.30785716155036,-38.22043030150776,-0.874268600425971
56,2023-02-20 14:36:25.985823,-937777,6.862879436681862,-937503.0977948227,-39.91068292899797,-37.78329600129477,0.43713430021298905
57,2023-02-20 14:36:25.986822,-937738,6.862879436681862,-937503.0977948227,-34.227937026229185,-38.91984518184853,-1.1365491805537573
58,2023-02-20 14:36:25.989032,-937784,6.862879436681862,-937503.0977948227,-40.930662962828265,-38.1038611547843,0.815984027064232
59,2023-02-20 14:36:25.989032,-937786,6.862879436681862,-937503.0977948227,-41.22208582963692,-35.91818965371938,2.185671501064917
60,2023-02-20 14:36:25.989032,-937738,6.862879436681862,-937503.0977948227,-34.227937026229185,-35.83076279367678,0.08742686004259781
61,2023-02-20 14:36:25.994911,-937702,6.862879436681862,-937503.0977948227,-28.98232542367338,-34.694213613123026,1.1365491805537573
62,2023-02-20 14:36:25.996002,-937735,6.862879436681862,-937503.0977948227,-33.790802726016196,-34.023941019463116,0.6702725936599094
63,2023-02-20 14:36:25.997929,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-34.3736484596335,-0.34970744017038413
64,2023-02-20 14:36:25.998983,-937763,6.862879436681862,-937503.0977948227,-37.87072286133738,-36.2387548072089,-1.8651063475753986
65,2023-02-20 14:36:25.999994,-937750,6.862879436681862,-937503.0977948227,-35.97647422708112,-35.71419364695332,0.5245611602555798
66,2023-02-20 14:36:26.000983,-937766,6.862879436681862,-937503.0977948227,-38.30785716155036,-34.72335589980389,0.9908377471494276
67,2023-02-20 14:36:26.001982,-937717,6.862879436681862,-937503.0977948227,-31.167996924738297,-33.76166043933533,0.9616954604685617
68,2023-02-20 14:36:26.003991,-937711,6.862879436681862,-937503.0977948227,-30.29372832431233,-32.30454610529205,1.4571143340432826
69,2023-02-20 14:36:26.004986,-937730,6.862879436681862,-937503.0977948227,-33.06224555899456,-30.556008904440112,1.7485372008519349
70,2023-02-20 14:36:26.006018,-937700,6.862879436681862,-937503.0977948227,-28.690902556864724,-32.7708226921859,-2.21481378774579
71,2023-02-20 14:36:26.006018,-937706,6.862879436681862,-937503.0977948227,-29.565171157290692,-35.04392105329341,-2.2730983611075075
72,2023-02-20 14:36:26.010979,-937793,6.862879436681862,-937503.0977948227,-42.24206586346721,-36.3261816672515,-1.282260613958087
73,2023-02-20 14:36:26.013377,-937789,6.862879436681862,-937503.0977948227,-41.6592201298499,-38.91984518184853,-2.593663514597033
74,2023-02-20 14:36:26.014365,-937774,6.862879436681862,-937503.0977948227,-39.47354862878498,-41.22208582963691,-2.3022406477883806
75,2023-02-20 14:36:26.015365,-937789,6.862879436681862,-937503.0977948227,-41.6592201298499,-40.376959515891805,0.845126313745105
76,2023-02-20 14:36:26.016317,-937785,6.862879436681862,-937503.0977948227,-41.07637439623259,-40.435244089253544,-0.05828457336173898
77,2023-02-20 14:36:26.018368,-937764,6.862879436681862,-937503.0977948227,-38.01643429474171,-39.96896750235969,0.466276586893855
78,2023-02-20 14:36:26.019365,-937791,6.862879436681862,-937503.0977948227,-41.95064299665856,-40.20210579580662,-0.2331382934469275
79,2023-02-20 14:36:26.020367,-937758,6.862879436681862,-937503.0977948227,-37.142165694315736,-41.105516682913446,-0.9034108871068298
80,2023-02-20 14:36:26.021367,-937797,6.862879436681862,-937503.0977948227,-42.82491159708452,-42.79576931040365,-1.690252627490203
81,2023-02-20 14:36:26.022574,-937816,6.862879436681862,-937503.0977948227,-45.59342883176675,-42.824911597084515,-0.029142286680865936
82,2023-02-20 14:36:26.022574,-937822,6.862879436681862,-937503.0977948227,-46.46769743219272,-42.94148074380797,-0.11656914672345664
83,2023-02-20 14:36:26.027375,-937792,6.862879436681862,-937503.0977948227,-42.09635443006289,-42.154639003424606,0.7868417403833661
84,2023-02-20 14:36:26.029373,-937762,6.862879436681862,-937503.0977948227,-37.72501142793305,-39.82325606895536,2.3313829344692465
85,2023-02-20 14:36:26.030374,-937770,6.862879436681862,-937503.0977948227,-38.89070289516767,-37.63758456789044,2.185671501064917
86,2023-02-20 14:36:26.031454,-937736,6.862879436681862,-937503.0977948227,-33.936514159420526,-36.58846224737928,1.0491223205111595
87,2023-02-20 14:36:26.032445,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-36.82160054082621,-0.2331382934469275
88,2023-02-20 14:36:26.034445,-937756,6.862879436681862,-937503.0977948227,-36.850742827507084,-36.501035387336685,0.3205651534895253
89,2023-02-20 14:36:26.035445,-937770,6.862879436681862,-937503.0977948227,-38.89070289516767,-36.82160054082621,-0.3205651534895253
90,2023-02-20 14:36:26.036392,-937759,6.862879436681862,-937503.0977948227,-37.287877127720066,-36.938169687549674,-0.11656914672346375
91,2023-02-20 14:36:26.037402,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-37.43358856112439,-0.4954188735747138
92,2023-02-20 14:36:26.038480,-937751,6.862879436681862,-937503.0977948227,-36.12218566048544,-35.80162050699592,1.6319680541284711
93,2023-02-20 14:36:26.038480,-937773,6.862879436681862,-937503.0977948227,-39.32783719538066,-34.60678675308043,1.1948337539154892
94,2023-02-20 14:36:26.038480,-937714,6.862879436681862,-937503.0977948227,-30.730862624525315,-34.86906733320822,-0.26228058012779343
95,2023-02-20 14:36:26.043845,-937718,6.862879436681862,-937503.0977948227,-31.313708358142627,-34.14051016618657,0.7285571670216484
96,2023-02-20 14:36:26.045107,-937756,6.862879436681862,-937503.0977948227,-36.850742827507084,-33.266241565760616,0.8742686004259568
97,2023-02-20 14:36:26.047109,-937726,6.862879436681862,-937503.0977948227,-32.47939982537725,-34.169652452867446,-0.9034108871068298
98,2023-02-20 14:36:26.048103,-937743,6.862879436681862,-937503.0977948227,-34.95649419325082,-33.615949005931,0.5537034469364457
99,2023-02-20 14:36:26.049103,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-33.32452613912234,0.29142286680865936
100,2023-02-20 14:36:26.050068,-937699,6.862879436681862,-937503.0977948227,-28.5451911234604,-33.99479873278225,-0.6702725936599094
101,2023-02-20 14:36:26.052101,-937746,6.862879436681862,-937503.0977948227,-35.39362849346381,-34.023941019463116,-0.029142286680865936
102,2023-02-20 14:36:26.053103,-937749,6.862879436681862,-937503.0977948227,-35.83076279367679,-34.257079312910044,-0.2331382934469275
103,2023-02-20 14:36:26.054103,-937744,6.862879436681862,-937503.0977948227,-35.10220562665515,-36.29703938057063,-2.039960067660587
104,2023-02-20 14:36:26.055141,-937753,6.862879436681862,-937503.0977948227,-36.4136085272941,-36.501035387336685,-0.20399600676605445
105,2023-02-20 14:36:26.055141,-937769,6.862879436681862,-937503.0977948227,-38.74499146176335,-38.24957258818863,-1.748537200851942
106,2023-02-20 14:36:26.055141,-937753,6.862879436681862,-937503.0977948227,-36.4136085272941,-41.571793269807294,-3.322220681618667
107,2023-02-20 14:36:26.059869,-937809,6.862879436681862,-937503.0977948227,-44.57344879793646,-43.14547675057403,-1.5736834807667393
108,2023-02-20 14:36:26.062263,-937858,6.862879436681862,-937503.0977948227,-51.71330903474852,-43.14547675057404,-7.105427357601002e-15
109,2023-02-20 14:36:26.064258,-937807,6.862879436681862,-937503.0977948227,-44.282025931127805,-42.85405388376539,0.29142286680865226
110,2023-02-20 14:36:26.065259,-937769,6.862879436681862,-937503.0977948227,-38.74499146176335,-41.51350869644557,1.3405451873198189
111,2023-02-20 14:36:26.066341,-937743,6.862879436681862,-937503.0977948227,-34.95649419325082,-39.269552622018914,2.243956074426656
112,2023-02-20 14:36:26.067336,-937763,6.862879436681862,-937503.0977948227,-37.87072286133738,-36.96731197423054,2.3022406477883735
113,2023-02-20 14:36:26.069284,-937781,6.862879436681862,-937503.0977948227,-40.493528662615276,-36.20961252052803,0.7576994537025072
114,2023-02-20 14:36:26.070318,-937728,6.862879436681862,-937503.0977948227,-32.7708226921859,-36.3261816672515,-0.11656914672346375
115,2023-02-20 14:36:26.071333,-937743,6.862879436681862,-937503.0977948227,-34.95649419325082,-36.53017767401755,-0.20399600676605445
116,2023-02-20 14:36:26.072545,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-35.48105535350639,1.0491223205111595
117,2023-02-20 14:36:26.072545,-937770,6.862879436681862,-937503.0977948227,-38.89070289516767,-35.24791706005947,0.23313829344692039
118,2023-02-20 14:36:26.072545,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-35.073063339974276,0.17485372008519562
119,2023-02-20 14:36:26.077521,-937720,6.862879436681862,-937503.0977948227,-31.605131224951283,-35.393628493463794,-0.3205651534895182
120,2023-02-20 14:36:26.078847,-937737,6.862879436681862,-937503.0977948227,-34.082225592824855,-34.81078275984649,0.5828457336173045
121,2023-02-20 14:36:26.080846,-937758,6.862879436681862,-937503.0977948227,-37.142165694315736,-34.839925046527355,-0.029142286680865936
122,2023-02-20 14:36:26.081787,-937750,6.862879436681862,-937503.0977948227,-35.97647422708112,-34.08222559282485,0.7576994537025072
123,2023-02-20 14:36:26.082859,-937746,6.862879436681862,-937503.0977948227,-35.39362849346381,-34.05308330614398,0.029142286680865936
124,2023-02-20 14:36:26.083847,-937694,6.862879436681862,-937503.0977948227,-27.816633956438757,-32.62511125878157,1.4279720473624096
125,2023-02-20 14:36:26.085855,-937736,6.862879436681862,-937503.0977948227,-33.936514159420526,-32.50854211205811,0.11656914672346375
126,2023-02-20 14:36:26.086848,-937709,6.862879436681862,-937503.0977948227,-30.002305457503674,-33.32452613912234,-0.815984027064232
127,2023-02-20 14:36:26.087850,-937746,6.862879436681862,-937503.0977948227,-35.39362849346381,-35.33534392010206,-2.010817780979721
128,2023-02-20 14:36:26.089225,-937774,6.862879436681862,-937503.0977948227,-39.47354862878498,-35.24791706005947,0.0874268600425907
129,2023-02-20 14:36:26.089225,-937763,6.862879436681862,-937503.0977948227,-37.87072286133738,-35.45191306682553,-0.20399600676606156
130,2023-02-20 14:36:26.094446,-937733,6.862879436681862,-937503.0977948227,-33.499379859207544,-35.65590907359159,-0.20399600676605445
131,2023-02-20 14:36:26.098246,-937716,6.862879436681862,-937503.0977948227,-31.02228549133397,-35.451913066825526,0.20399600676606156
132,2023-02-20 14:36:26.100132,-937753,6.862879436681862,-937503.0977948227,-36.4136085272941,-35.56848221354899,-0.11656914672346375
133,2023-02-20 14:36:26.100708,-937767,6.862879436681862,-937503.0977948227,-38.45356859495469,-36.82160054082621,-1.253118327277221
134,2023-02-20 14:36:26.102755,-937767,6.862879436681862,-937503.0977948227,-38.45356859495469,-36.996454260911406,-0.17485372008519562
135,2023-02-20 14:36:26.103791,-937776,6.862879436681862,-937503.0977948227,-39.76497149559364,-36.90902740086881,0.08742686004259781
136,2023-02-20 14:36:26.105006,-937722,6.862879436681862,-937503.0977948227,-31.89655409175994,-37.25873484103919,-0.34970744017038413
137,2023-02-20 14:36:26.105006,-937750,6.862879436681862,-937503.0977948227,-35.97647422708112,-35.451913066825526,1.8068217742136667
138,2023-02-20 14:36:26.105006,-937779,6.862879436681862,-937503.0977948227,-40.202105795806624,-35.3936284934638,0.05828457336172477
139,2023-02-20 14:36:26.110679,-937705,6.862879436681862,-937503.0977948227,-29.419459723886366,-36.413608527294095,-1.0199800338302936
140,2023-02-20 14:36:26.114118,-937774,6.862879436681862,-937503.0977948227,-39.47354862878498,-36.85074282750708,-0.43713430021298194
141,2023-02-20 14:36:26.115103,-937757,6.862879436681862,-937503.0977948227,-36.99645426091141,-36.938169687549674,-0.08742686004259781
142,2023-02-20 14:36:26.117102,-937765,6.862879436681862,-937503.0977948227,-38.16214572814604,-37.55015770784785,-0.6119880202981776
143,2023-02-20 14:36:26.119103,-937782,6.862879436681862,-937503.0977948227,-40.639240096019606,-36.413608527294095,1.1365491805537573
144,2023-02-20 14:36:26.120178,-937726,6.862879436681862,-937503.0977948227,-32.47939982537725,-36.38446624061323,0.029142286680865936
145,2023-02-20 14:36:26.121106,-937735,6.862879436681862,-937503.0977948227,-33.790802726016196,-36.2387548072089,0.14571143340432968
146,2023-02-20 14:36:26.123177,-937756,6.862879436681862,-937503.0977948227,-36.850742827507084,-35.218774773378605,1.0199800338302936
147,2023-02-20 14:36:26.124177,-937760,6.862879436681862,-937503.0977948227,-37.433588561124395,-34.75249818648476,0.4662765868938479
148,2023-02-20 14:36:26.127966,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-36.996454260911406,-2.2439560744266487
149,2023-02-20 14:36:26.129982,-937710,6.862879436681862,-937503.0977948227,-30.148016890908004,-37.60844228120958,-0.6119880202981705
150,2023-02-20 14:36:26.130967,-937812,6.862879436681862,-937503.0977948227,-45.01058309814944,-38.62842231503988,-1.0199800338303007
151,2023-02-20 14:36:26.133991,-937777,6.862879436681862,-937503.0977948227,-39.91068292899797,-41.047232109551715,-2.418809794511837
152,2023-02-20 14:36:26.135968,-937795,6.862879436681862,-937503.0977948227,-42.53348873027587,-42.970623030488845,-1.9233909209371305
153,2023-02-20 14:36:26.136968,-937830,6.862879436681862,-937503.0977948227,-47.633388899427345,-41.97978528333942,0.9908377471494276
154,2023-02-20 14:36:26.137968,-937776,6.862879436681862,-937503.0977948227,-39.76497149559364,-42.4169195835524,-0.43713430021298194
155,2023-02-20 14:36:26.138968,-937778,6.862879436681862,-937503.0977948227,-40.056394362402294,-42.70834245036106,-0.29142286680865936
156,2023-02-20 14:36:26.140966,-937792,6.862879436681862,-937503.0977948227,-42.09635443006289,-40.23124808248748,2.477094367873576
157,2023-02-20 14:36:26.143954,-937805,6.862879436681862,-937503.0977948227,-43.990603064319146,-39.7941137822745,0.43713430021298194
158,2023-02-20 14:36:26.144954,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-38.191288014826895,1.6028257674476052
159,2023-02-20 14:36:26.145954,-937761,6.862879436681862,-937503.0977948227,-37.579299994528725,-38.59928002835901,-0.407992013532116
160,2023-02-20 14:36:26.148954,-937723,6.862879436681862,-937503.0977948227,-32.04226552516427,-38.8615606084868,-0.2622805801277863
161,2023-02-20 14:36:26.149954,-937806,6.862879436681862,-937503.0977948227,-44.136314497723475,-37.987292008060834,0.8742686004259639
162,2023-02-20 14:36:26.150954,-937814,6.862879436681862,-937503.0977948227,-45.3020059649581,-36.76331596746448,1.2239760405963551
163,2023-02-20 14:36:26.151954,-937715,6.862879436681862,-937503.0977948227,-30.87657405792964,-37.43358856112439,-0.6702725936599094
164,2023-02-20 14:36:26.153953,-937719,6.862879436681862,-937503.0977948227,-31.459419791546953,-36.20961252052804,1.223976040596348
165,2023-02-20 14:36:26.154954,-937746,6.862879436681862,-937503.0977948227,-35.39362849346381,-34.315363886271776,1.8942486342562646
166,2023-02-20 14:36:26.155954,-937764,6.862879436681862,-937503.0977948227,-38.01643429474171,-35.94733194040025,-1.6319680541284711
167,2023-02-20 14:36:26.158634,-937749,6.862879436681862,-937503.0977948227,-35.83076279367679,-36.122185660485435,-0.1748537200851885
168,2023-02-20 14:36:26.161985,-937771,6.862879436681862,-937503.0977948227,-39.036414328572,-37.66672685457131,-1.5445411940858733
169,2023-02-20 14:36:26.162985,-937725,6.862879436681862,-937503.0977948227,-32.33368839197292,-37.987292008060834,-0.3205651534895253
170,2023-02-20 14:36:26.163985,-937799,6.862879436681862,-937503.0977948227,-43.11633446389318,-38.803276035125066,-0.815984027064232
171,2023-02-20 14:36:26.164985,-937775,6.862879436681862,-937503.0977948227,-39.61926006218931,-36.559319960698424,2.2439560744266416
172,2023-02-20 14:36:26.166985,-937777,6.862879436681862,-937503.0977948227,-39.91068292899797,-37.550157707847845,-0.9908377471494205
173,2023-02-20 14:36:26.167985,-937694,6.862879436681862,-937503.0977948227,-27.816633956438757,-35.33534392010207,2.2148137877457756
174,2023-02-20 14:36:26.168985,-937759,6.862879436681862,-937503.0977948227,-37.287877127720066,-34.606786753080435,0.7285571670216342
175,2023-02-20 14:36:26.170985,-937723,6.862879436681862,-937503.0977948227,-32.04226552516427,-34.66507132644216,-0.05828457336172477
176,2023-02-20 14:36:26.171985,-937750,6.862879436681862,-937503.0977948227,-35.97647422708112,-36.20961252052804,-1.5445411940858804
177,2023-02-20 14:36:26.174262,-937779,6.862879436681862,-937503.0977948227,-40.202105795806624,-37.63758456789044,-1.4279720473624025
178,2023-02-20 14:36:26.177672,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-40.52267094929614,-2.8850863814056993
179,2023-02-20 14:36:26.180175,-937808,6.862879436681862,-937503.0977948227,-44.42773736453213,-43.14547675057403,-2.6228058012778916
180,2023-02-20 14:36:26.182195,-937822,6.862879436681862,-937503.0977948227,-46.46769743219272,-43.40775733070183,-0.26228058012779343
181,2023-02-20 14:36:26.183790,-937840,6.862879436681862,-937503.0977948227,-49.09050323347062,-41.97978528333942,1.4279720473624096
182,2023-02-20 14:36:26.185889,-937788,6.862879436681862,-937503.0977948227,-41.51350869644558,-41.630077843169026,0.34970744017039124
183,2023-02-20 14:36:26.186908,-937698,6.862879436681862,-937503.0977948227,-28.39947969005607,-39.15298347529546,2.477094367873569
184,2023-02-20 14:36:26.187951,-937796,6.862879436681862,-937503.0977948227,-42.6792001636802,-36.996454260911406,2.156529214384051
185,2023-02-20 14:36:26.189950,-937737,6.862879436681862,-937503.0977948227,-34.082225592824855,-36.55931996069842,0.43713430021298905
186,2023-02-20 14:36:26.190986,-937766,6.862879436681862,-937503.0977948227,-38.30785716155036,-37.49187313448613,-0.93255317378771
187,2023-02-20 14:36:26.193018,-937773,6.862879436681862,-937503.0977948227,-39.32783719538066,-35.56848221354899,1.9233909209371376
188,2023-02-20 14:36:26.195041,-937730,6.862879436681862,-937503.0977948227,-33.06224555899456,-36.297039380570624,-0.7285571670216342
189,2023-02-20 14:36:26.196081,-937730,6.862879436681862,-937503.0977948227,-33.06224555899456,-36.90902740086881,-0.6119880202981847
190,2023-02-20 14:36:26.197082,-937762,6.862879436681862,-937503.0977948227,-37.72501142793305,-35.918189653719374,0.9908377471494347
191,2023-02-20 14:36:26.198082,-937787,6.862879436681862,-937503.0977948227,-41.36779726304125,-36.73417368078361,-0.8159840270642391
192,2023-02-20 14:36:26.199017,-937739,6.862879436681862,-937503.0977948227,-34.37364845963351,-37.9290074346991,-1.1948337539154892
193,2023-02-20 14:36:26.201079,-937758,6.862879436681862,-937503.0977948227,-37.142165694315736,-36.76331596746448,1.1656914672346232
194,2023-02-20 14:36:26.202081,-937771,6.862879436681862,-937503.0977948227,-39.036414328572,-36.73417368078361,0.029142286680865936
195,2023-02-20 14:36:26.203081,-937722,6.862879436681862,-937503.0977948227,-31.89655409175994,-37.05473883427314,-0.3205651534895253
196,2023-02-20 14:36:26.204081,-937786,6.862879436681862,-937503.0977948227,-41.22208582963692,-36.38446624061322,0.6702725936599165
197,2023-02-20 14:36:26.206170,-937750,6.862879436681862,-937503.0977948227,-35.97647422708112,-35.68505136027245,0.6994148803407683
198,2023-02-20 14:36:26.207614,-937735,6.862879436681862,-937503.0977948227,-33.790802726016196,-36.646746820741015,-0.9616954604685617
199,2023-02-20 14:36:26.210520,-937747,6.862879436681862,-937503.0977948227,-35.53933992686813,-35.71419364695332,0.9325531737876958
200,2023-02-20 14:36:26.211597,-937755,6.862879436681862,-937503.0977948227,-36.705031394102754,-34.490217606356964,1.2239760405963551
201,2023-02-20 14:36:26.212519,-937754,6.862879436681862,-937503.0977948227,-36.559319960698424,-34.344506172952634,0.14571143340432968
202,2023-02-20 14:36:26.214602,-937708,6.862879436681862,-937503.0977948227,-29.856594024099348,-35.131347913336,-0.7868417403833661
203,2023-02-20 14:36:26.215592,-937730,6.862879436681862,-937503.0977948227,-33.06224555899456,-34.635929039761294,0.4954188735747067
204,2023-02-20 14:36:26.216592,-937774,6.862879436681862,-937503.0977948227,-39.47354862878498,-34.3736484596335,0.26228058012779343
205,2023-02-20 14:36:26.217591,-937738,6.862879436681862,-937503.0977948227,-34.227937026229185,-36.413608527294095,-2.0399600676605942
206,2023-02-20 14:36:26.218524,-937745,6.862879436681862,-937503.0977948227,-35.24791706005948,-37.63758456789044,-1.223976040596348
207,2023-02-20 14:36:26.219591,-937778,6.862879436681862,-937503.0977948227,-40.056394362402294,-36.501035387336685,1.1365491805537573
208,2023-02-20 14:36:26.221670,-937772,6.862879436681862,-937503.0977948227,-39.18212576197633,-37.05473883427313,-0.5537034469364457
