,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
67,2023-02-20 13:57:40.394692,-937486,6.862879436681862,-937447.2225691347,-5.650315035124685,-0.11328056576022749,0.5828457336173108
68,2023-02-20 13:57:40.396695,-937454,6.862879436681862,-937447.2225691347,-0.9875491661861945,-0.2298497124836899,-0.11656914672346241
69,2023-02-20 13:57:40.398702,-937433,6.862879436681862,-937447.2225691347,2.07239093530469,-0.4338457192497486,-0.20399600676605867
70,2023-02-20 13:57:40.399679,-937459,6.862879436681862,-937447.2225691347,-1.7161063332078337,-0.20070742580282408,0.2331382934469245
71,2023-02-20 13:57:40.401792,-937419,6.862879436681862,-937447.2225691347,4.11235100296528,-0.9292645928244629,-0.7285571670216389
72,2023-02-20 13:57:40.403694,-937478,6.862879436681862,-937447.2225691347,-4.484623567890062,-2.007529200016489,-1.078264607192026
73,2023-02-20 13:57:40.407115,-937479,6.862879436681862,-937447.2225691347,-4.63033500129439,-2.386378926867741,-0.37884972685125184
74,2023-02-20 13:57:40.408118,-937470,6.862879436681862,-937447.2225691347,-3.3189321006554398,-3.8143509742301536,-1.4279720473624127
75,2023-02-20 13:57:40.410114,-937472,6.862879436681862,-937447.2225691347,-3.6103549674640956,-2.706944080357262,1.1074068938728914
76,2023-02-20 13:57:40.412114,-937468,6.862879436681862,-937447.2225691347,-3.0275092338467844,-2.1823829201016824,0.5245611602555798
77,2023-02-20 13:57:40.413114,-937440,6.862879436681862,-937447.2225691347,1.0524109014743952,-0.9001223061435979,1.2822606139580845
78,2023-02-20 13:57:40.414114,-937461,6.862879436681862,-937447.2225691347,-2.0075292000164895,-0.9001223061435976,3.3306690738754696e-16
79,2023-02-20 13:57:40.416114,-937426,6.862879436681862,-937447.2225691347,3.0923709691349845,-0.3464188592071519,0.5537034469364457
80,2023-02-20 13:57:40.417752,-937472,6.862879436681862,-937447.2225691347,-3.6103549674640956,0.17814230104842788,0.5245611602555798
81,2023-02-20 13:57:40.419000,-937449,6.862879436681862,-937447.2225691347,-0.25899199916455534,-0.08413827907936197,-0.2622805801277899
82,2023-02-20 13:57:40.422462,-937422,6.862879436681862,-937447.2225691347,3.675216702752296,-2.0949560600590855,-2.0108177809797234
83,2023-02-20 13:57:40.424458,-937470,6.862879436681862,-937447.2225691347,-3.3189321006554398,-1.7161063332078332,0.3788497268512523
84,2023-02-20 13:57:40.426540,-937495,6.862879436681862,-937447.2225691347,-6.961717935763636,-3.3189321006554393,-1.602825767447606
85,2023-02-20 13:57:40.428462,-937459,6.862879436681862,-937447.2225691347,-1.7161063332078337,-4.776046434698717,-1.4571143340432777
86,2023-02-20 13:57:40.430458,-937504,6.862879436681862,-937447.2225691347,-8.273120836402587,-4.076631554357944,0.6994148803407727
87,2023-02-20 13:57:40.431458,-937472,6.862879436681862,-937447.2225691347,-3.6103549674640956,-4.018346980996213,0.058284573361730985
88,2023-02-20 13:57:40.433814,-937446,6.862879436681862,-937447.2225691347,0.17814230104842813,-4.717761861336986,-0.6994148803407727
89,2023-02-20 13:57:40.434962,-937493,6.862879436681862,-937447.2225691347,-6.67029506895498,-2.4446635002294723,2.2730983611075137
90,2023-02-20 13:57:40.434962,-937483,6.862879436681862,-937447.2225691347,-5.213180734911702,-1.220687459633119,1.2239760405963533
91,2023-02-20 13:57:40.440194,-937426,6.862879436681862,-937447.2225691347,3.0923709691349845,-1.2498297463139842,-0.02914228668086527
92,2023-02-20 13:57:40.441194,-937430,6.862879436681862,-937447.2225691347,2.5095252355176734,0.8192726080274705,2.069102354341455
93,2023-02-20 13:57:40.442194,-937447,6.862879436681862,-937447.2225691347,0.032430867644100296,0.9066994680700671,0.08742686004259659
94,2023-02-20 13:57:40.444192,-937422,6.862879436681862,-937447.2225691347,3.675216702752296,-0.8126954461010009,-1.719394914171068
95,2023-02-20 13:57:40.445232,-937480,6.862879436681862,-937447.2225691347,-4.776046434698718,-1.2498297463139845,-0.4371343002129836
96,2023-02-20 13:57:40.447193,-937485,6.862879436681862,-937447.2225691347,-5.5046036017203575,-1.5121103264417743,-0.2622805801277899
97,2023-02-20 13:57:40.448277,-937445,6.862879436681862,-937447.2225691347,0.32385373445275595,-3.1440783805702455,-1.6319680541284711
98,2023-02-20 13:57:40.449455,-937456,6.862879436681862,-937447.2225691347,-1.2789720329948502,-3.1732206672511114,-0.029142286680865936
99,2023-02-20 13:57:40.451455,-937478,6.862879436681862,-937447.2225691347,-4.484623567890062,-2.706944080357262,0.4662765868938492
100,2023-02-20 13:57:40.451619,-937481,6.862879436681862,-937447.2225691347,-4.921757868103046,-3.4646435340597668,-0.7576994537025046
101,2023-02-20 13:57:40.455629,-937469,6.862879436681862,-937447.2225691347,-3.173220667251112,-3.814350974230154,-0.34970744017038724
102,2023-02-20 13:57:40.456625,-937471,6.862879436681862,-937447.2225691347,-3.4646435340597677,-4.368054421166599,-0.5537034469364452
103,2023-02-20 13:57:40.458547,-937468,6.862879436681862,-937447.2225691347,-3.0275092338467844,-5.300607594954297,-0.9325531737876975
104,2023-02-20 13:57:40.459625,-937497,6.862879436681862,-937447.2225691347,-7.253140802572291,-7.4279945226574835,-2.1273869277031867
105,2023-02-20 13:57:40.460632,-937513,6.862879436681862,-937447.2225691347,-9.584523737041536,-8.418832269806913,-0.9908377471494294
106,2023-02-20 13:57:40.462546,-937542,6.862879436681862,-937447.2225691347,-13.810155305767044,-8.156551689679123,0.2622805801277899
107,2023-02-20 13:57:40.464219,-937505,6.862879436681862,-937447.2225691347,-8.418832269806915,-6.582868208912382,1.573683480766741
108,2023-02-20 13:57:40.466701,-937459,6.862879436681862,-937447.2225691347,-1.7161063332078337,-4.542908141251793,2.039960067660589
109,2023-02-20 13:57:40.467701,-937443,6.862879436681862,-937447.2225691347,0.6152766012614116,-2.4446635002294723,2.0982446410223208
110,2023-02-20 13:57:40.470552,-937443,6.862879436681862,-937447.2225691347,0.6152766012614116,0.0032885809632348106,2.447952081192707
111,2023-02-20 13:57:40.472576,-937470,6.862879436681862,-937447.2225691347,-3.3189321006554398,-0.5212725792923453,-0.5245611602555801
112,2023-02-20 13:57:40.474646,-937421,6.862879436681862,-937447.2225691347,3.820928136156624,-1.27897203299485,-0.7576994537025047
113,2023-02-20 13:57:40.475630,-937477,6.862879436681862,-937447.2225691347,-4.338912134485735,-2.881797800442456,-1.602825767447606
114,2023-02-20 13:57:40.476642,-937469,6.862879436681862,-937447.2225691347,-3.173220667251112,-3.930920120953616,-1.04912232051116
115,2023-02-20 13:57:40.478599,-937498,6.862879436681862,-937447.2225691347,-7.398852235976619,-5.154896161549969,-1.223976040596353
116,2023-02-20 13:57:40.479727,-937506,6.862879436681862,-937447.2225691347,-8.564543703211243,-4.659477287975255,0.4954188735747138
117,2023-02-20 13:57:40.481730,-937463,6.862879436681862,-937447.2225691347,-2.298952066825145,-3.6977818275066916,0.9616954604685635
118,2023-02-20 13:57:40.483730,-937460,6.862879436681862,-937447.2225691347,-1.8618177666121616,-0.9292645928244634,2.7685172346822284
119,2023-02-20 13:57:40.484752,-937436,6.862879436681862,-937447.2225691347,1.6352566350917064,0.9941263281126638,1.9233909209371272
120,2023-02-20 13:57:40.488234,-937403,6.862879436681862,-937447.2225691347,6.443733937434525,1.460402915006513,0.4662765868938492
121,2023-02-20 13:57:40.490272,-937440,6.862879436681862,-937447.2225691347,1.0524109014743952,2.451240662155942,0.990837747149429
122,2023-02-20 13:57:40.491232,-937447,6.862879436681862,-937447.2225691347,0.032430867644100296,0.9066994680700672,-1.5445411940858746
123,2023-02-20 13:57:40.493269,-937426,6.862879436681862,-937447.2225691347,3.0923709691349845,-1.6286794731652363,-2.5353789412353036
124,2023-02-20 13:57:40.494797,-937489,6.862879436681862,-937447.2225691347,-6.087449335337668,-3.0857938072085145,-1.4571143340432782
125,2023-02-20 13:57:40.498089,-937490,6.862879436681862,-937447.2225691347,-6.233160768741996,-3.144078380570246,-0.05828457336173143
126,2023-02-20 13:57:40.500076,-937490,6.862879436681862,-937447.2225691347,-6.233160768741996,-2.910940087123321,0.23313829344692483
127,2023-02-20 13:57:40.503819,-937449,6.862879436681862,-937447.2225691347,-0.25899199916455534,-0.9292645928244629,1.9816754942988581
128,2023-02-20 13:57:40.507067,-937418,6.862879436681862,-937447.2225691347,4.258062436369608,0.8484148947083362,1.777679487532799
129,2023-02-20 13:57:40.508444,-937421,6.862879436681862,-937447.2225691347,3.820928136156624,2.6843789556028668,1.8359640608945305
130,2023-02-20 13:57:40.511234,-937429,6.862879436681862,-937447.2225691347,2.6552366689220013,2.8883749623689257,0.2039960067660589
131,2023-02-20 13:57:40.513234,-937427,6.862879436681862,-937447.2225691347,2.946659535730657,3.1215132558158496,0.23313829344692394
132,2023-02-20 13:57:40.515886,-937442,6.862879436681862,-937447.2225691347,0.7609880346657395,3.0049441090923876,-0.11656914672346197
133,2023-02-20 13:57:40.517888,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,2.509525235517673,-0.4954188735747147
134,2023-02-20 13:57:40.520915,-937425,6.862879436681862,-937447.2225691347,3.2380824025393125,2.218102368709017,-0.2914228668086558
135,2023-02-20 13:57:40.521887,-937446,6.862879436681862,-937447.2225691347,0.17814230104842813,2.59695209556027,0.37884972685125273
136,2023-02-20 13:57:40.526040,-937437,6.862879436681862,-937447.2225691347,1.4895452016873787,0.7027034613040082,-1.8942486342562617
137,2023-02-20 13:57:40.529136,-937429,6.862879436681862,-937447.2225691347,2.6552366689220013,-0.054995992398496396,-0.7576994537025046
138,2023-02-20 13:57:40.531154,-937475,6.862879436681862,-937447.2225691347,-4.047489267677079,-1.5703948998035058,-1.5153989074050094
139,2023-02-20 13:57:40.532135,-937451,6.862879436681862,-937447.2225691347,-0.550414865973211,-2.648659506995531,-1.0782646071920254
140,2023-02-20 13:57:40.534140,-937498,6.862879436681862,-937447.2225691347,-7.398852235976619,-3.348074387336305,-0.6994148803407736
141,2023-02-20 13:57:40.535137,-937474,6.862879436681862,-937447.2225691347,-3.9017778342727514,-2.677801793676397,0.6702725936599077
142,2023-02-20 13:57:40.539146,-937453,6.862879436681862,-937447.2225691347,-0.8418377327818667,-1.4829680397609089,1.1948337539154883
143,2023-02-20 13:57:40.541122,-937452,6.862879436681862,-937447.2225691347,-0.6961262993775389,-0.46298800593061407,1.019980033830295
144,2023-02-20 13:57:40.543294,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,-0.3172765725262864,0.14571143340432768
145,2023-02-20 13:57:40.544340,-937463,6.862879436681862,-937447.2225691347,-2.298952066825145,-0.11328056576022749,0.2039960067660589
146,2023-02-20 13:57:40.546260,-937469,6.862879436681862,-937447.2225691347,-3.173220667251112,-0.084138279079362,0.029142286680865492
147,2023-02-20 13:57:40.547337,-937446,6.862879436681862,-937447.2225691347,0.17814230104842813,-1.6869640465269677,-1.6028257674476056
148,2023-02-20 13:57:40.548339,-937451,6.862879436681862,-937447.2225691347,-0.550414865973211,-1.133260599590522,0.5537034469364457
149,2023-02-20 13:57:40.550344,-937465,6.862879436681862,-937447.2225691347,-2.5903749336338007,1.3729760549639158,2.5062366545544377
150,2023-02-20 13:57:40.551337,-937444,6.862879436681862,-937447.2225691347,0.4695651678570838,3.0923709691349837,1.7193949141710678
151,2023-02-20 13:57:40.553282,-937383,6.862879436681862,-937447.2225691347,9.357962605521081,3.1506555424967146,0.058284573361730985
152,2023-02-20 13:57:40.557449,-937387,6.862879436681862,-937447.2225691347,8.77511687190377,4.782623596625187,1.631968054128472
153,2023-02-20 13:57:40.559449,-937449,6.862879436681862,-937447.2225691347,-0.25899199916455534,4.141493289646144,-0.6411303069790426
154,2023-02-20 13:57:40.560449,-937409,6.862879436681862,-937447.2225691347,5.569465337008558,1.9849640752620927,-2.1565292143840513
155,2023-02-20 13:57:40.561449,-937466,6.862879436681862,-937447.2225691347,-2.7360863670381286,1.2272646215595882,-0.7576994537025046
156,2023-02-20 13:57:40.564273,-937457,6.862879436681862,-937447.2225691347,-1.424683466399178,1.0815531881552605,-0.14571143340432768
157,2023-02-20 13:57:40.565957,-937413,6.862879436681862,-937447.2225691347,4.986619603391246,-0.31727657252628644,-1.398829760681547
158,2023-02-20 13:57:40.566957,-937454,6.862879436681862,-937447.2225691347,-0.9875491661861945,-0.5504148659732111,-0.23313829344692466
159,2023-02-20 13:57:40.567957,-937457,6.862879436681862,-937447.2225691347,-1.424683466399178,1.0815531881552602,1.6319680541284713
160,2023-02-20 13:57:40.571536,-937474,6.862879436681862,-937447.2225691347,-3.9017778342727514,1.0232686147935293,-0.058284573361730985
161,2023-02-20 13:57:40.574124,-937401,6.862879436681862,-937447.2225691347,6.73515680424318,0.4112805944953526,-0.6119880202981767
162,2023-02-20 13:57:40.575126,-937415,6.862879436681862,-937447.2225691347,4.695196736582591,-0.6086994393349423,-1.019980033830295
163,2023-02-20 13:57:40.577126,-937475,6.862879436681862,-937447.2225691347,-4.047489267677079,0.2947114477718901,0.9034108871068325
164,2023-02-20 13:57:40.578135,-937492,6.862879436681862,-937447.2225691347,-6.524583635550652,-1.6578217598461025,-1.9525332076179926
165,2023-02-20 13:57:40.579135,-937443,6.862879436681862,-937447.2225691347,0.6152766012614116,-3.4355012473789013,-1.7776794875327988
166,2023-02-20 13:57:40.581151,-937468,6.862879436681862,-937447.2225691347,-3.0275092338467844,-1.7161063332078337,1.7193949141710676
167,2023-02-20 13:57:40.582123,-937476,6.862879436681862,-937447.2225691347,-4.193200701081407,-0.9584068795053293,0.7576994537025044
168,2023-02-20 13:57:40.584131,-937416,6.862879436681862,-937447.2225691347,4.549485303178263,-1.0458337395479256,-0.08742686004259625
169,2023-02-20 13:57:40.585364,-937466,6.862879436681862,-937447.2225691347,-2.7360863670381286,-0.3464188592071523,0.6994148803407733
170,2023-02-20 13:57:40.588712,-937446,6.862879436681862,-937447.2225691347,0.17814230104842813,0.17814230104842793,0.5245611602555802
171,2023-02-20 13:57:40.590711,-937444,6.862879436681862,-937447.2225691347,0.4695651678570838,-1.133260599590522,-1.31140290063895
172,2023-02-20 13:57:40.591711,-937458,6.862879436681862,-937447.2225691347,-1.5703948998035058,0.20728458772929353,1.3405451873198155
173,2023-02-20 13:57:40.593711,-937461,6.862879436681862,-937447.2225691347,-2.0075292000164895,0.9941263281126637,0.7868417403833701
174,2023-02-20 13:57:40.595711,-937420,6.862879436681862,-937447.2225691347,3.9666395695609515,3.267224689220178,2.273098361107514
175,2023-02-20 13:57:40.596711,-937419,6.862879436681862,-937447.2225691347,4.11235100296528,6.181453357306734,2.914228668086556
176,2023-02-20 13:57:40.598711,-937366,6.862879436681862,-937447.2225691347,11.835056973394655,6.647729944200583,0.46627658689384877
177,2023-02-20 13:57:40.600711,-937358,6.862879436681862,-937447.2225691347,13.000748440629277,6.939152811009238,0.2914228668086558
178,2023-02-20 13:57:40.602988,-937445,6.862879436681862,-937447.2225691347,0.32385373445275595,6.327164790711061,-0.6119880202981776
179,2023-02-20 13:57:40.605821,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,3.5877898427096984,-2.7393749480013625
180,2023-02-20 13:57:40.607819,-937440,6.862879436681862,-937447.2225691347,1.0524109014743952,2.0723909353046897,-1.5153989074050087
181,2023-02-20 13:57:40.609825,-937460,6.862879436681862,-937447.2225691347,-1.8618177666121616,2.8883749623689248,0.8159840270642351
182,2023-02-20 13:57:40.610827,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,3.2089401158584465,0.32056515348952175
183,2023-02-20 13:57:40.611845,-937417,6.862879436681862,-937447.2225691347,4.403773869773935,3.38379383594364,0.1748537200851934
184,2023-02-20 13:57:40.613829,-937399,6.862879436681862,-937447.2225691347,7.026579671051836,4.520343016497397,1.1365491805537569
185,2023-02-20 13:57:40.614837,-937434,6.862879436681862,-937447.2225691347,1.9266795019003622,3.034086395773253,-1.4862566207241437
186,2023-02-20 13:57:40.616826,-937421,6.862879436681862,-937447.2225691347,3.820928136156624,4.112351002965279,1.0782646071920259
187,2023-02-20 13:57:40.618415,-937461,6.862879436681862,-937447.2225691347,-2.0075292000164895,3.2963669759010426,-0.8159840270642365
188,2023-02-20 13:57:40.621447,-937380,6.862879436681862,-937447.2225691347,9.795096905734065,2.7718058156454632,-0.5245611602555793
189,2023-02-20 13:57:40.623452,-937427,6.862879436681862,-937447.2225691347,2.946659535730657,0.9066994680700671,-1.8651063475753962
190,2023-02-20 13:57:40.624405,-937452,6.862879436681862,-937447.2225691347,-0.6961262993775389,2.3929560887942105,1.4862566207241434
191,2023-02-20 13:57:40.625368,-937485,6.862879436681862,-937447.2225691347,-5.5046036017203575,1.2855491949213191,-1.1074068938728914
192,2023-02-20 13:57:40.627368,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,0.527849741218815,-0.7576994537025041
193,2023-02-20 13:57:40.628368,-937418,6.862879436681862,-937447.2225691347,4.258062436369608,1.2272646215595886,0.6994148803407736
194,2023-02-20 13:57:40.629371,-937453,6.862879436681862,-937447.2225691347,-0.8418377327818667,2.0432486486238237,0.8159840270642351
195,2023-02-20 13:57:40.630445,-937428,6.862879436681862,-937447.2225691347,2.800948102326329,0.9066994680700673,-1.1365491805537564
196,2023-02-20 13:57:40.632371,-937457,6.862879436681862,-937447.2225691347,-1.424683466399178,1.1398377615169917,0.23313829344692438
197,2023-02-20 13:57:40.633964,-937449,6.862879436681862,-937447.2225691347,-0.25899199916455534,0.09071544100583162,-1.04912232051116
198,2023-02-20 13:57:40.636430,-937410,6.862879436681862,-937447.2225691347,5.42375390360423,-2.4446635002294723,-2.535378941235304
199,2023-02-20 13:57:40.639440,-937489,6.862879436681862,-937447.2225691347,-6.087449335337668,-2.8817978004424556,-0.4371343002129833
200,2023-02-20 13:57:40.641440,-937515,6.862879436681862,-937447.2225691347,-9.875946603850192,-3.8434932609110195,-0.9616954604685639
201,2023-02-20 13:57:40.642440,-937472,6.862879436681862,-937447.2225691347,-3.6103549674640956,-6.00002247529507,-2.156529214384051
202,2023-02-20 13:57:40.643455,-937482,6.862879436681862,-937447.2225691347,-5.067469301507374,-5.15489616154997,0.8451263137451006
203,2023-02-20 13:57:40.645440,-937484,6.862879436681862,-937447.2225691347,-5.3588921683160295,-3.348074387336305,1.806821774213665
204,2023-02-20 13:57:40.646439,-937460,6.862879436681862,-937447.2225691347,-1.8618177666121616,-2.473805786910338,0.874268600425967
205,2023-02-20 13:57:40.647439,-937453,6.862879436681862,-937447.2225691347,-0.8418377327818667,-1.1332605995905223,1.3405451873198155
206,2023-02-20 13:57:40.649529,-937442,6.862879436681862,-937447.2225691347,0.7609880346657395,-0.6378417260158078,0.4954188735747145
207,2023-02-20 13:57:40.650068,-937436,6.862879436681862,-937447.2225691347,1.6352566350917064,-0.08413827907936194,0.5537034469364459
