,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
40,2023-02-20 17:10:53.736443,-1082341,6.862879436681862,-957024.3086185044,-18260.074730685494,-18258.209624337913,-1.1656914672348648
41,2023-02-20 17:10:53.736443,-1082304,6.862879436681862,-957024.3086185044,-18254.683407649532,-18259.637596385277,-1.4279720473641646
42,2023-02-20 17:10:53.736443,-1082350,6.862879436681862,-957024.3086185044,-18261.386133586133,-18259.579311811915,0.05828457336247084
43,2023-02-20 17:10:53.744512,-1082375,6.862879436681862,-957024.3086185044,-18265.028919421242,-18259.550169525235,0.02914228667941643
44,2023-02-20 17:10:53.744512,-1082318,6.862879436681862,-957024.3086185044,-18256.723367717193,-18259.81245010536,-0.2622805801256618
45,2023-02-20 17:10:53.753087,-1082340,6.862879436681862,-957024.3086185044,-18259.92901925209,-18258.209624337916,1.6028257674443012
46,2023-02-20 17:10:53.753087,-1082313,6.862879436681862,-957024.3086185044,-18255.99481055017,-18257.04393287068,1.1656914672348648
47,2023-02-20 17:10:53.753087,-1082295,6.862879436681862,-957024.3086185044,-18253.372004748897,-18256.548513997106,0.49541887357554515
48,2023-02-20 17:10:53.753087,-1082335,6.862879436681862,-957024.3086185044,-18259.200462085068,-18255.67424539668,0.8742686004261486
49,2023-02-20 17:10:53.761494,-1082301,6.862879436681862,-957024.3086185044,-18254.24627334932,-18254.39198478272,1.2822606139598065
50,2023-02-20 17:10:53.761820,-1082310,6.862879436681862,-957024.3086185044,-18255.55767624996,-18254.91654594298,-0.5245611602585996
51,2023-02-20 17:10:53.761820,-1082269,6.862879436681862,-957024.3086185044,-18249.583507480384,-18252.556020721826,2.360525221152784
52,2023-02-20 17:10:53.769902,-1082313,6.862879436681862,-957024.3086185044,-18255.99481055017,-18253.63428532902,-1.0782646071929776
53,2023-02-20 17:10:53.769902,-1082254,6.862879436681862,-957024.3086185044,-18247.39783597932,-18252.06060184825,1.5736834807685227
54,2023-02-20 17:10:53.769902,-1082338,6.862879436681862,-957024.3086185044,-18259.63759638528,-18254.537696216124,-2.4770943678740878
55,2023-02-20 17:10:53.777889,-1082256,6.862879436681862,-957024.3086185044,-18247.689258846127,-18254.712549936212,-0.1748537200874125
56,2023-02-20 17:10:53.777889,-1082354,6.862879436681862,-957024.3086185044,-18261.96897931975,-18255.76167225672,-1.0491223205099232
57,2023-02-20 17:10:53.777889,-1082319,6.862879436681862,-957024.3086185044,-18256.869079150598,-18254.304557922682,1.457114334039943
58,2023-02-20 17:10:53.786744,-1082290,6.862879436681862,-957024.3086185044,-18252.643447581875,-18256.4028025637,-2.0982446410198463
59,2023-02-20 17:10:53.786744,-1082288,6.862879436681862,-957024.3086185044,-18252.352024715066,-18255.237111096467,1.1656914672348648
60,2023-02-20 17:10:53.786744,-1082328,6.862879436681862,-957024.3086185044,-18258.180482051237,-18255.90738369013,-0.6702725936629577
61,2023-02-20 17:10:53.794911,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18258.879896931576,-2.972513241445995
62,2023-02-20 17:10:53.802905,-1082342,6.862879436681862,-957024.3086185044,-18260.220442118898,-18259.287888945106,-0.4079920135300199
63,2023-02-20 17:10:53.811506,-1082392,6.862879436681862,-957024.3086185044,-18267.506013789116,-18257.97648604447,1.311402900635585
64,2023-02-20 17:10:53.819597,-1082302,6.862879436681862,-957024.3086185044,-18254.391984782724,-18258.00562833115,-0.02914228667941643
65,2023-02-20 17:10:53.819597,-1082283,6.862879436681862,-957024.3086185044,-18251.623467548045,-18257.189644304086,0.8159840270636778
66,2023-02-20 17:10:53.827526,-1082315,6.862879436681862,-957024.3086185044,-18256.28623341698,-18255.76167225672,1.4279720473641646
67,2023-02-20 17:10:53.835728,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18255.994810550168,-0.23313829344624537
68,2023-02-20 17:10:53.835728,-1082343,6.862879436681862,-957024.3086185044,-18260.366153552302,-18257.71420546434,-1.7193949141728808
69,2023-02-20 17:10:53.844352,-1082310,6.862879436681862,-957024.3086185044,-18255.55767624996,-18257.218786590765,0.49541887357554515
70,2023-02-20 17:10:53.844352,-1082342,6.862879436681862,-957024.3086185044,-18260.220442118898,-18258.996466078297,-1.7776794875317137
71,2023-02-20 17:10:53.852533,-1082298,6.862879436681862,-957024.3086185044,-18253.809139049106,-18259.69588095864,-0.6994148803423741
72,2023-02-20 17:10:53.852533,-1082375,6.862879436681862,-957024.3086185044,-18265.028919421242,-18260.07473068549,-0.3788497268506035
73,2023-02-20 17:10:53.860548,-1082367,6.862879436681862,-957024.3086185044,-18263.863227954007,-18260.541007272383,-0.46627658689249074
74,2023-02-20 17:10:53.868564,-1082323,6.862879436681862,-957024.3086185044,-18257.451924884215,-18260.482722699024,0.05828457335883286
75,2023-02-20 17:10:53.868564,-1082358,6.862879436681862,-957024.3086185044,-18262.551825053368,-18259.37531580515,1.107406893872394
76,2023-02-20 17:10:53.868564,-1082296,6.862879436681862,-957024.3086185044,-18253.5177161823,-18259.550169525235,-0.17485372008377453
77,2023-02-20 17:10:53.868564,-1082337,6.862879436681862,-957024.3086185044,-18259.491884951876,-18259.28788894511,0.2622805801256618
78,2023-02-20 17:10:53.876815,-1082373,6.862879436681862,-957024.3086185044,-18264.737496554433,-18258.617616351446,0.6702725936629577
79,2023-02-20 17:10:53.876815,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18258.821612358213,-0.20399600676682894
80,2023-02-20 17:10:53.876815,-1082335,6.862879436681862,-957024.3086185044,-18259.200462085068,-18256.31537570366,2.506236654553504
81,2023-02-20 17:10:53.884902,-1082303,6.862879436681862,-957024.3086185044,-18254.537696216128,-18253.168008742126,3.1473669615334074
82,2023-02-20 17:10:53.884902,-1082251,6.862879436681862,-957024.3086185044,-18246.960701679105,-18252.818301301955,0.34970744017118705
83,2023-02-20 17:10:53.884902,-1082265,6.862879436681862,-957024.3086185044,-18249.000661746766,-18252.32288242838,0.49541887357554515
84,2023-02-20 17:10:53.884902,-1082302,6.862879436681862,-957024.3086185044,-18254.391984782724,-18253.197151028806,-0.8742686004261486
85,2023-02-20 17:10:53.884902,-1082318,6.862879436681862,-957024.3086185044,-18256.723367717193,-18254.013135055873,-0.8159840270673158
86,2023-02-20 17:10:53.893100,-1082333,6.862879436681862,-957024.3086185044,-18258.90903921826,-18254.33370020936,-0.32056515348813264
87,2023-02-20 17:10:53.893100,-1082279,6.862879436681862,-957024.3086185044,-18251.040621814427,-18253.692569902385,0.6411303069762653
88,2023-02-20 17:10:53.901280,-1082276,6.862879436681862,-957024.3086185044,-18250.603487514214,-18252.789159015276,0.903410887109203
89,2023-02-20 17:10:53.901280,-1082280,6.862879436681862,-957024.3086185044,-18251.18633324783,-18251.62346754804,1.1656914672348648
90,2023-02-20 17:10:53.901280,-1082287,6.862879436681862,-957024.3086185044,-18252.206313281662,-18250.632629800893,0.9908377471474523
91,2023-02-20 17:10:53.901280,-1082293,6.862879436681862,-957024.3086185044,-18253.080581882088,-18251.215475534507,-0.5828457336137944
92,2023-02-20 17:10:53.901280,-1082245,6.862879436681862,-957024.3086185044,-18246.08643307868,-18251.856605841487,-0.6411303069799033
93,2023-02-20 17:10:53.909429,-1082296,6.862879436681862,-957024.3086185044,-18253.5177161823,-18252.20631328166,-0.34970744017118705
94,2023-02-20 17:10:53.909429,-1082302,6.862879436681862,-957024.3086185044,-18254.391984782724,-18253.546858468977,-1.3405451873186394
95,2023-02-20 17:10:53.909429,-1082299,6.862879436681862,-957024.3086185044,-18253.95485048251,-18255.70338768336,-2.156529214382317
96,2023-02-20 17:10:53.917672,-1082339,6.862879436681862,-957024.3086185044,-18259.783307818685,-18256.34451799034,-0.6411303069799033
97,2023-02-20 17:10:53.917672,-1082319,6.862879436681862,-957024.3086185044,-18256.869079150598,-18255.062257376383,1.2822606139561685
98,2023-02-20 17:10:53.917672,-1082318,6.862879436681862,-957024.3086185044,-18256.723367717193,-18255.849099116767,-0.7868417403842614
99,2023-02-20 17:10:53.917672,-1082258,6.862879436681862,-957024.3086185044,-18247.980681712936,-18253.226293315485,2.622805801282084
100,2023-02-20 17:10:53.917672,-1082326,6.862879436681862,-957024.3086185044,-18257.88905918443,-18252.497736148467,0.7285571670181525
101,2023-02-20 17:10:53.925727,-1082249,6.862879436681862,-957024.3086185044,-18246.669278812296,-18250.020641780593,2.4770943678740878
102,2023-02-20 17:10:53.925727,-1082294,6.862879436681862,-957024.3086185044,-18253.226293315493,-18250.86576809434,-0.8451263137467322
103,2023-02-20 17:10:53.925727,-1082233,6.862879436681862,-957024.3086185044,-18244.337895877827,-18251.88574812817,-1.0199800338305067
104,2023-02-20 17:10:53.933951,-1082287,6.862879436681862,-957024.3086185044,-18252.206313281662,-18253.401147035576,-1.5153989074060519
105,2023-02-20 17:10:53.936302,-1082361,6.862879436681862,-957024.3086185044,-18262.98895935358,-18254.33370020936,-0.9325531737849815
106,2023-02-20 17:10:53.938591,-1082301,6.862879436681862,-957024.3086185044,-18254.24627334932,-18256.635940857148,-2.3022406477866753
107,2023-02-20 17:10:53.938591,-1082326,6.862879436681862,-957024.3086185044,-18257.88905918443,-18257.859916897745,-1.2239760405973357
108,2023-02-20 17:10:53.938591,-1082312,6.862879436681862,-957024.3086185044,-18255.849099116767,-18255.819956830084,2.0399600676610135
109,2023-02-20 17:10:53.938591,-1082329,6.862879436681862,-957024.3086185044,-18258.32619348464,-18256.023952836847,-0.20399600676319096
110,2023-02-20 17:10:53.938591,-1082291,6.862879436681862,-957024.3086185044,-18252.78915901528,-18256.05309512353,-0.029142286683054408
111,2023-02-20 17:10:53.947983,-1082308,6.862879436681862,-957024.3086185044,-18255.26625338315,-18255.615960823317,0.4371343002130743
112,2023-02-20 17:10:53.949072,-1082327,6.862879436681862,-957024.3086185044,-18258.034770617833,-18253.60514304234,2.010817780977959
113,2023-02-20 17:10:53.949072,-1082297,6.862879436681862,-957024.3086185044,-18253.663427615702,-18252.235455568338,1.3696874740016938
114,2023-02-20 17:10:53.949072,-1082260,6.862879436681862,-957024.3086185044,-18248.272104579744,-18252.41030928842,-0.17485372008377453
115,2023-02-20 17:10:53.956823,-1082244,6.862879436681862,-957024.3086185044,-18245.940721645275,-18251.65260983472,0.757699453701207
116,2023-02-20 17:10:53.959020,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18251.827463554804,-0.17485372008377453
117,2023-02-20 17:10:53.959020,-1082301,6.862879436681862,-957024.3086185044,-18254.24627334932,-18252.41030928842,-0.5828457336174324
118,2023-02-20 17:10:53.959020,-1082303,6.862879436681862,-957024.3086185044,-18254.537696216128,-18255.00397280302,-2.5936635145990294
119,2023-02-20 17:10:53.959020,-1082280,6.862879436681862,-957024.3086185044,-18251.18633324783,-18255.237111096467,-0.23313829344624537
120,2023-02-20 17:10:53.967571,-1082333,6.862879436681862,-957024.3086185044,-18258.90903921826,-18255.528533963276,-0.2914228668087162
121,2023-02-20 17:10:53.969624,-1082322,6.862879436681862,-957024.3086185044,-18257.30621345081,-18255.76167225672,-0.23313829344624537
122,2023-02-20 17:10:53.969624,-1082311,6.862879436681862,-957024.3086185044,-18255.703387683363,-18255.35368024319,0.4079920135300199
123,2023-02-20 17:10:53.969624,-1082311,6.862879436681862,-957024.3086185044,-18255.703387683363,-18253.779996762423,1.5736834807685227
124,2023-02-20 17:10:53.969624,-1082266,6.862879436681862,-957024.3086185044,-18249.14637318017,-18252.497736148467,1.2822606139561685
125,2023-02-20 17:10:53.969624,-1082279,6.862879436681862,-957024.3086185044,-18251.040621814427,-18251.652609834724,0.8451263137430942
126,2023-02-20 17:10:53.977852,-1082278,6.862879436681862,-957024.3086185044,-18250.894910381023,-18251.740036694766,-0.08742686004188727
127,2023-02-20 17:10:53.979670,-1082282,6.862879436681862,-957024.3086185044,-18251.47775611464,-18252.672589868554,-0.9325531737886195
128,2023-02-20 17:10:53.979670,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18252.03145956157,0.6411303069835412
129,2023-02-20 17:10:53.987451,-1082298,6.862879436681862,-957024.3086185044,-18253.809139049106,-18252.235455568338,-0.20399600676682894
130,2023-02-20 17:10:53.987451,-1082257,6.862879436681862,-957024.3086185044,-18247.83497027953,-18253.31372017553,-1.0782646071929776
131,2023-02-20 17:10:53.987451,-1082285,6.862879436681862,-957024.3086185044,-18251.914890414853,-18251.186333247828,2.1273869277029007
132,2023-02-20 17:10:53.987451,-1082319,6.862879436681862,-957024.3086185044,-18256.869079150598,-18251.856605841487,-0.6702725936593197
133,2023-02-20 17:10:53.987451,-1082241,6.862879436681862,-957024.3086185044,-18245.50358734506,-18254.741692222895,-2.8850863814077456
134,2023-02-20 17:10:53.995872,-1082321,6.862879436681862,-957024.3086185044,-18257.160502017407,-18255.907383690126,-1.1656914672312269
135,2023-02-20 17:10:53.995872,-1082356,6.862879436681862,-957024.3086185044,-18262.26040218656,-18256.02395283685,-0.11656914672494167
136,2023-02-20 17:10:53.995872,-1082325,6.862879436681862,-957024.3086185044,-18257.743347751024,-18257.71420546434,-1.6902526274898264
137,2023-02-20 17:10:54.003630,-1082323,6.862879436681862,-957024.3086185044,-18257.451924884215,-18256.548513997106,1.1656914672348648
138,2023-02-20 17:10:54.003630,-1082299,6.862879436681862,-957024.3086185044,-18253.95485048251,-18255.266253383146,1.2822606139598065
139,2023-02-20 17:10:54.003630,-1082281,6.862879436681862,-957024.3086185044,-18251.332044681236,-18254.01313505587,1.253118327276752
140,2023-02-20 17:10:54.003630,-1082312,6.862879436681862,-957024.3086185044,-18255.849099116767,-18251.390329254595,2.622805801274808
141,2023-02-20 17:10:54.003630,-1082282,6.862879436681862,-957024.3086185044,-18251.47775611464,-18250.9240526677,0.4662765868961287
142,2023-02-20 17:10:54.012080,-1082233,6.862879436681862,-957024.3086185044,-18244.337895877827,-18251.94403270153,-1.0199800338305067
143,2023-02-20 17:10:54.012080,-1082283,6.862879436681862,-957024.3086185044,-18251.623467548045,-18250.22463778736,1.7193949141692428
144,2023-02-20 17:10:54.019868,-1082316,6.862879436681862,-957024.3086185044,-18256.431944850385,-18250.60348751421,-0.3788497268506035
145,2023-02-20 17:10:54.019868,-1082253,6.862879436681862,-957024.3086185044,-18247.252124545914,-18252.381167001746,-1.7776794875353517
146,2023-02-20 17:10:54.019868,-1082295,6.862879436681862,-957024.3086185044,-18253.372004748897,-18252.701732155234,-0.32056515348813264
147,2023-02-20 17:10:54.019868,-1082294,6.862879436681862,-957024.3086185044,-18253.226293315493,-18252.23545556834,0.46627658689249074
148,2023-02-20 17:10:54.028197,-1082294,6.862879436681862,-957024.3086185044,-18253.226293315493,-18253.83828133579,-1.6028257674479391
149,2023-02-20 17:10:54.029715,-1082300,6.862879436681862,-957024.3086185044,-18254.100561915915,-18254.304557922682,-0.46627658689249074
150,2023-02-20 17:10:54.029715,-1082308,6.862879436681862,-957024.3086185044,-18255.26625338315,-18254.566838502808,-0.2622805801256618
151,2023-02-20 17:10:54.037730,-1082311,6.862879436681862,-957024.3086185044,-18255.703387683363,-18255.470249389913,-0.903410887105565
152,2023-02-20 17:10:54.037730,-1082303,6.862879436681862,-957024.3086185044,-18254.537696216128,-18255.878241403443,-0.4079920135300199
153,2023-02-20 17:10:54.046405,-1082325,6.862879436681862,-957024.3086185044,-18257.743347751024,-18256.98564829732,-1.107406893876032
154,2023-02-20 17:10:54.046405,-1082314,6.862879436681862,-957024.3086185044,-18256.140521983576,-18256.548513997106,0.4371343002130743
155,2023-02-20 17:10:54.054577,-1082346,6.862879436681862,-957024.3086185044,-18260.803287852515,-18255.64510311,0.903410887105565
156,2023-02-20 17:10:54.054577,-1082296,6.862879436681862,-957024.3086185044,-18253.5177161823,-18254.217131062636,1.4279720473641646
157,2023-02-20 17:10:54.054577,-1082272,6.862879436681862,-957024.3086185044,-18250.020641780597,-18253.22629331549,0.9908377471474523
158,2023-02-20 17:10:54.054577,-1082276,6.862879436681862,-957024.3086185044,-18250.603487514214,-18253.488573895618,-0.2622805801292998
159,2023-02-20 17:10:54.062977,-1082280,6.862879436681862,-957024.3086185044,-18251.18633324783,-18253.342862462214,0.1457114334043581
160,2023-02-20 17:10:54.062977,-1082355,6.862879436681862,-957024.3086185044,-18262.114690753155,-18252.410309288425,0.9325531737886195
161,2023-02-20 17:10:54.076163,-1082291,6.862879436681862,-957024.3086185044,-18252.78915901528,-18251.885748128167,0.5245611602585996
162,2023-02-20 17:10:54.084780,-1082240,6.862879436681862,-957024.3086185044,-18245.357875911657,-18252.730874441913,-0.8451263137467322
163,2023-02-20 17:10:54.084780,-1082258,6.862879436681862,-957024.3086185044,-18247.980681712936,-18250.98233724106,1.7485372008522972
164,2023-02-20 17:10:54.084780,-1082309,6.862879436681862,-957024.3086185044,-18255.411964816554,-18250.078926353955,0.903410887105565
165,2023-02-20 17:10:54.093011,-1082295,6.862879436681862,-957024.3086185044,-18253.372004748897,-18251.21547553451,-1.1365491805554484
166,2023-02-20 17:10:54.101482,-1082260,6.862879436681862,-957024.3086185044,-18248.272104579744,-18252.060601848254,-0.8451263137430942
167,2023-02-20 17:10:54.101482,-1082279,6.862879436681862,-957024.3086185044,-18251.040621814427,-18252.55602072183,-0.49541887357554515
168,2023-02-20 17:10:54.109497,-1082287,6.862879436681862,-957024.3086185044,-18252.206313281662,-18252.118886421616,0.4371343002130743
169,2023-02-20 17:10:54.109497,-1082326,6.862879436681862,-957024.3086185044,-18257.88905918443,-18253.25543560217,-1.1365491805518104
170,2023-02-20 17:10:54.109497,-1082280,6.862879436681862,-957024.3086185044,-18251.18633324783,-18252.148028708296,1.107406893872394
171,2023-02-20 17:10:54.117919,-1082299,6.862879436681862,-957024.3086185044,-18253.95485048251,-18251.302902394553,0.8451263137430942
172,2023-02-20 17:10:54.117919,-1082241,6.862879436681862,-957024.3086185044,-18245.50358734506,-18249.84578806051,1.457114334043581
173,2023-02-20 17:10:54.126018,-1082258,6.862879436681862,-957024.3086185044,-18247.980681712936,-18249.93321492055,-0.08742686004188727
174,2023-02-20 17:10:54.126018,-1082276,6.862879436681862,-957024.3086185044,-18250.603487514214,-18250.020641780593,-0.08742686004188727
175,2023-02-20 17:10:54.134212,-1082283,6.862879436681862,-957024.3086185044,-18251.623467548045,-18249.87493034719,0.1457114334043581
176,2023-02-20 17:10:54.134212,-1082302,6.862879436681862,-957024.3086185044,-18254.391984782724,-18250.545202940848,-0.6702725936593197
177,2023-02-20 17:10:54.134212,-1082236,6.862879436681862,-957024.3086185044,-18244.77503017804,-18250.399491507444,0.1457114334043581
178,2023-02-20 17:10:54.134212,-1082281,6.862879436681862,-957024.3086185044,-18251.332044681236,-18250.98233724106,-0.5828457336174324
179,2023-02-20 17:10:54.142668,-1082271,6.862879436681862,-957024.3086185044,-18249.874930347192,-18250.22463778736,0.757699453701207
180,2023-02-20 17:10:54.142668,-1082303,6.862879436681862,-957024.3086185044,-18254.537696216128,-18251.62346754804,-1.3988297606811102
181,2023-02-20 17:10:54.150740,-1082276,6.862879436681862,-957024.3086185044,-18250.603487514214,-18252.148028708296,-0.5245611602549616
182,2023-02-20 17:10:54.150740,-1082284,6.862879436681862,-957024.3086185044,-18251.76917898145,-18252.99315502204,-0.8451263137430942
183,2023-02-20 17:10:54.159024,-1082299,6.862879436681862,-957024.3086185044,-18253.95485048251,-18252.089744134933,0.903410887105565
184,2023-02-20 17:10:54.159024,-1082300,6.862879436681862,-957024.3086185044,-18254.100561915915,-18253.168008742126,-1.0782646071929776
185,2023-02-20 17:10:54.163438,-1082272,6.862879436681862,-957024.3086185044,-18250.020641780597,-18254.187988775957,-1.0199800338305067
186,2023-02-20 17:10:54.171630,-1082313,6.862879436681862,-957024.3086185044,-18255.99481055017,-18253.34286246221,0.8451263137467322
187,2023-02-20 17:10:54.171630,-1082319,6.862879436681862,-957024.3086185044,-18256.869079150598,-18253.022297308722,0.32056515348813264
188,2023-02-20 17:10:54.179846,-1082270,6.862879436681862,-957024.3086185044,-18249.729218913788,-18254.91654594298,-1.8942486342566554
189,2023-02-20 17:10:54.179846,-1082289,6.862879436681862,-957024.3086185044,-18252.49773614847,-18254.071419629236,0.8451263137430942
190,2023-02-20 17:10:54.187981,-1082337,6.862879436681862,-957024.3086185044,-18259.491884951876,-18251.623467548037,2.4479520811983093
191,2023-02-20 17:10:54.187981,-1082284,6.862879436681862,-957024.3086185044,-18251.76917898145,-18253.080581882085,-1.457114334047219
192,2023-02-20 17:10:54.196384,-1082235,6.862879436681862,-957024.3086185044,-18244.629318744635,-18254.799976796254,-1.7193949141692428
193,2023-02-20 17:10:54.201643,-1082320,6.862879436681862,-957024.3086185044,-18257.014790584002,-18253.22629331549,1.5736834807648847
194,2023-02-20 17:10:54.201643,-1082348,6.862879436681862,-957024.3086185044,-18261.094710719324,-18252.84744358864,0.3788497268506035
195,2023-02-20 17:10:54.209722,-1082283,6.862879436681862,-957024.3086185044,-18251.623467548045,-18253.342862462214,-0.49541887357554515
196,2023-02-20 17:10:54.210173,-1082271,6.862879436681862,-957024.3086185044,-18249.874930347192,-18252.99315502204,0.349707440174825
197,2023-02-20 17:10:54.210173,-1082252,6.862879436681862,-957024.3086185044,-18247.10641311251,-18251.419471541274,1.5736834807648847
198,2023-02-20 17:10:54.218844,-1082308,6.862879436681862,-957024.3086185044,-18255.26625338315,-18251.27376010787,0.1457114334043581
199,2023-02-20 17:10:54.218844,-1082294,6.862879436681862,-957024.3086185044,-18253.226293315493,-18253.109724168764,-1.8359640608941845
200,2023-02-20 17:10:54.218844,-1082278,6.862879436681862,-957024.3086185044,-18250.894910381023,-18253.60514304234,-0.49541887357554515
201,2023-02-20 17:10:54.218844,-1082334,6.862879436681862,-957024.3086185044,-18259.054750651663,-18254.450269356086,-0.8451263137467322
202,2023-02-20 17:10:54.227664,-1082269,6.862879436681862,-957024.3086185044,-18249.583507480384,-18255.062257376383,-0.6119880202968488
203,2023-02-20 17:10:54.227664,-1082337,6.862879436681862,-957024.3086185044,-18259.491884951876,-18256.577656283785,-1.515398907402414
204,2023-02-20 17:10:54.227664,-1082315,6.862879436681862,-957024.3086185044,-18256.28623341698,-18254.62512307617,1.9525332076154882
205,2023-02-20 17:10:54.234260,-1082330,6.862879436681862,-957024.3086185044,-18258.471904918046,-18255.091399663066,-0.4662765868961287
