,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
35,2023-02-21 16:16:12.990628,-940382,6.862879436681862,-949181.025147929,1282.1185668654584,1281.273440551713,-7.139860236812183
36,2023-02-21 16:16:13.190691,-940459,6.862879436681862,-949181.025147929,1270.8987864933251,1273.463307721241,-7.810132830471957
37,2023-02-21 16:16:13.390958,-940494,6.862879436681862,-949181.025147929,1265.7988863241737,1264.9537600104281,-8.509547710812967
38,2023-02-21 16:16:13.591630,-940567,6.862879436681862,-949181.025147929,1255.1619516856576,1257.9596112070208,-6.99414880340737
39,2023-02-21 16:16:13.791875,-940597,6.862879436681862,-949181.025147929,1250.7906086835278,1249.9746246564634,-7.984986550557323
40,2023-02-21 16:16:13.992553,-940622,6.862879436681862,-949181.025147929,1247.1478228484198,1241.3193655122463,-8.655259144217098
41,2023-02-21 16:16:14.192631,-940733,6.862879436681862,-949181.025147929,1230.9738537405392,1233.9463669819872,-7.37299853025911
42,2023-02-21 16:16:14.392692,-940791,6.862879436681862,-949181.025147929,1222.5225906030882,1226.8065067451753,-7.1398602368119555
43,2023-02-21 16:16:14.593651,-940820,6.862879436681862,-949181.025147929,1218.2969590343628,1218.0929630275964,-8.713543717578887
44,2023-02-21 16:16:14.793744,-940842,6.862879436681862,-949181.025147929,1215.0913074994676,1210.603395350614,-7.48956767698246
45,2023-02-21 16:16:14.994289,-940921,6.862879436681862,-949181.025147929,1203.5801042605256,1204.0755231341002,-6.527872216513742
46,2023-02-21 16:16:15.194742,-940990,6.862879436681862,-949181.025147929,1193.5260153556271,1198.1596389378844,-5.915884196215757
47,2023-02-21 16:16:15.395243,-941015,6.862879436681862,-949181.025147929,1189.8832295205189,1189.9706563805612,-8.188982557323243
48,2023-02-21 16:16:15.595120,-941023,6.862879436681862,-949181.025147929,1188.7175380532842,1185.1038945048567,-4.866761875704469
49,2023-02-21 16:16:15.795912,-941123,6.862879436681862,-949181.025147929,1174.1463947128514,1179.858282902301,-5.245611602555755
50,2023-02-21 16:16:15.995421,-941088,6.862879436681862,-949181.025147929,1179.246294882003,1175.953216487065,-3.9050664152359786
51,2023-02-21 16:16:16.214957,-941170,6.862879436681862,-949181.025147929,1167.2979573428481,1171.2321660447647,-4.7210504423003385
52,2023-02-21 16:16:16.422126,-941149,6.862879436681862,-949181.025147929,1170.357897444339,1168.9882099703382,-2.243956074426478
53,2023-02-21 16:16:16.659140,-941185,6.862879436681862,-949181.025147929,1165.1122858417832,1164.4420132481232,-4.546196722214972
54,2023-02-21 16:16:16.798413,-941200,6.862879436681862,-949181.025147929,1162.9266143407183,1163.4511755009735,-0.9908377471497261
55,2023-02-21 16:16:17.006201,-941244,6.862879436681862,-949181.025147929,1156.5153112709277,1160.4786622595252,-2.9725132414482687
56,2023-02-21 16:16:17.203459,-941204,6.862879436681862,-949181.025147929,1162.3437686071009,1157.7101450248429,-2.7685172346823492
57,2023-02-21 16:16:17.438573,-941251,6.862879436681862,-949181.025147929,1155.4953312370974,1156.0490346840336,-1.6611103408092731
58,2023-02-21 16:16:17.604810,-941280,6.862879436681862,-949181.025147929,1151.269699668372,1154.5919203499905,-1.4571143340431263
59,2023-02-21 16:16:17.811040,-941257,6.862879436681862,-949181.025147929,1154.6210626366715,1152.8433831491384,-1.7485372008520699
60,2023-02-21 16:16:18.000376,-941294,6.862879436681862,-949181.025147929,1149.2297396007114,1150.6285693613927,-2.2148137877456975
61,2023-02-21 16:16:18.227324,-941264,6.862879436681862,-949181.025147929,1153.6010826028412,1149.1714550273493,-1.4571143340433537
62,2023-02-21 16:16:18.444286,-941327,6.862879436681862,-949181.025147929,1144.4212622983684,1144.9749657453046,-4.196489282044695
63,2023-02-21 16:16:18.602215,-941330,6.862879436681862,-949181.025147929,1143.9841279981556,1142.323017657346,-2.6519480879585444
64,2023-02-21 16:16:18.801324,-941401,6.862879436681862,-949181.025147929,1133.6386162264482,1138.447093528791,-3.875924128555198
65,2023-02-21 16:16:19.008556,-941385,6.862879436681862,-949181.025147929,1135.9699991609175,1136.2031374543644,-2.243956074426478
66,2023-02-21 16:16:19.230040,-941397,6.862879436681862,-949181.025147929,1134.2214619600657,1133.0266282061498,-3.176509248214643
67,2023-02-21 16:16:19.411861,-941404,6.862879436681862,-949181.025147929,1133.2014819262354,1133.8717545198951,0.845126313745368
68,2023-02-21 16:16:19.605238,-941439,6.862879436681862,-949181.025147929,1128.1015817570837,1133.6386162264475,-0.2331382934476096
69,2023-02-21 16:16:19.803218,-941372,6.862879436681862,-949181.025147929,1137.8642477951737,1133.4054779330004,-0.23313829344715487
70,2023-02-21 16:16:20.003610,-941409,6.862879436681862,-949181.025147929,1132.4729247592136,,
71,2023-02-21 16:16:20.203954,-941475,6.862879436681862,-949181.025147929,1122.855970154528,,
72,2023-02-21 16:16:20.404068,-941490,6.862879436681862,-949181.025147929,1120.670298653463,,
73,2023-02-21 16:16:20.604661,-941426,6.862879436681862,-949181.025147929,1129.9958303913402,,
74,2023-02-21 16:16:20.805141,-941501,6.862879436681862,-949181.025147929,1119.0674728860156,,
75,2023-02-21 16:16:21.005611,-941508,6.862879436681862,-949181.025147929,1118.0474928521853,,
76,2023-02-21 16:16:21.205968,-941549,6.862879436681862,-949181.025147929,1112.0733240826078,,
77,2023-02-21 16:16:21.406211,-941481,6.862879436681862,-949181.025147929,1121.981701554102,,
78,2023-02-21 16:16:21.606300,-941530,6.862879436681862,-949181.025147929,1114.8418413172901,,
79,2023-02-21 16:16:21.806850,-941541,6.862879436681862,-949181.025147929,1113.2390155498424,,
80,2023-02-21 16:16:22.007321,-941551,6.862879436681862,-949181.025147929,1111.781901215799,,
81,2023-02-21 16:16:22.207809,-941475,6.862879436681862,-949181.025147929,1122.855970154528,,
82,2023-02-21 16:16:22.408579,-941537,6.862879436681862,-949181.025147929,1113.8218612834596,,
83,2023-02-21 16:16:22.608613,-941539,6.862879436681862,-949181.025147929,1113.5304384166511,,
84,2023-02-21 16:16:22.808886,-941560,6.862879436681862,-949181.025147929,1110.4704983151603,,
85,2023-02-21 16:16:23.009620,-941631,6.862879436681862,-949181.025147929,1100.124986543453,,
86,2023-02-21 16:16:23.209601,-941632,6.862879436681862,-949181.025147929,1099.9792751100485,,
87,2023-02-21 16:16:23.409872,-941659,6.862879436681862,-949181.025147929,1096.0450664081318,,
88,2023-02-21 16:16:23.610538,-941603,6.862879436681862,-949181.025147929,1104.204906678774,,
89,2023-02-21 16:16:23.810746,-941596,6.862879436681862,-949181.025147929,1105.2248867126043,,
90,2023-02-21 16:16:24.010856,-941635,6.862879436681862,-949181.025147929,1099.5421408098355,,
91,2023-02-21 16:16:24.211525,-941666,6.862879436681862,-949181.025147929,1095.0250863743015,,
92,2023-02-21 16:16:24.411773,-941624,6.862879436681862,-949181.025147929,1101.1449665772832,,
93,2023-02-21 16:16:24.611900,-941671,6.862879436681862,-949181.025147929,1094.2965292072797,,
94,2023-02-21 16:16:24.812748,-941658,6.862879436681862,-949181.025147929,1096.1907778415361,,
95,2023-02-21 16:16:25.013184,-941657,6.862879436681862,-949181.025147929,1096.3364892749403,,
96,2023-02-21 16:16:25.213193,-941704,6.862879436681862,-949181.025147929,1089.488051904937,,
97,2023-02-21 16:16:25.414581,-941685,6.862879436681862,-949181.025147929,1092.2565691396192,,
98,2023-02-21 16:16:25.614281,-941689,6.862879436681862,-949181.025147929,1091.673723406002,,
99,2023-02-21 16:16:25.814488,-941702,6.862879436681862,-949181.025147929,1089.7794747717455,,
100,2023-02-21 16:16:26.014892,-941667,6.862879436681862,-949181.025147929,1094.8793749408972,,
101,2023-02-21 16:16:26.214965,-941716,6.862879436681862,-949181.025147929,1087.739514704085,,
102,2023-02-21 16:16:26.415574,-941679,6.862879436681862,-949181.025147929,1093.130837740045,,
103,2023-02-21 16:16:26.616085,-941688,6.862879436681862,-949181.025147929,1091.8194348394063,,
104,2023-02-21 16:16:26.816468,-941692,6.862879436681862,-949181.025147929,1091.2365891057889,,
105,2023-02-21 16:16:27.016780,-941708,6.862879436681862,-949181.025147929,1088.9052061713196,,
106,2023-02-21 16:16:27.217192,-941699,6.862879436681862,-949181.025147929,1090.2166090719586,,
107,2023-02-21 16:16:27.417574,-941754,6.862879436681862,-949181.025147929,1082.2024802347205,,
108,2023-02-21 16:16:27.617967,-941707,6.862879436681862,-949181.025147929,1089.050917604724,,
109,2023-02-21 16:16:27.818532,-941730,6.862879436681862,-949181.025147929,1085.6995546364244,,
110,2023-02-21 16:16:28.018766,-941769,6.862879436681862,-949181.025147929,1080.0168087336556,,
111,2023-02-21 16:16:28.219064,-941755,6.862879436681862,-949181.025147929,1082.0567688013161,,
112,2023-02-21 16:16:28.419458,-941799,6.862879436681862,-949181.025147929,1075.6454657315257,,
113,2023-02-21 16:16:28.619578,-941826,6.862879436681862,-949181.025147929,1071.711257029609,,
114,2023-02-21 16:16:28.820028,-941840,6.862879436681862,-949181.025147929,1069.6712969619484,,
115,2023-02-21 16:16:29.020402,-941791,6.862879436681862,-949181.025147929,1076.8111571987604,,
116,2023-02-21 16:16:29.220949,-941822,6.862879436681862,-949181.025147929,1072.2941027632262,,
117,2023-02-21 16:16:29.420891,-941810,6.862879436681862,-949181.025147929,1074.0426399640783,,
118,2023-02-21 16:16:29.621658,-941815,6.862879436681862,-949181.025147929,1073.3140827970565,,
119,2023-02-21 16:16:29.821976,-941822,6.862879436681862,-949181.025147929,1072.2941027632262,,
120,2023-02-21 16:16:30.021510,-941781,6.862879436681862,-949181.025147929,1078.2682715328037,,
121,2023-02-21 16:16:30.222914,-941840,6.862879436681862,-949181.025147929,1069.6712969619484,,
122,2023-02-21 16:16:30.423539,-941814,6.862879436681862,-949181.025147929,1073.4597942304608,,
123,2023-02-21 16:16:30.623608,-941850,6.862879436681862,-949181.025147929,1068.214182627905,,
124,2023-02-21 16:16:30.824476,-941842,6.862879436681862,-949181.025147929,1069.3798740951397,,
125,2023-02-21 16:16:31.024612,-941809,6.862879436681862,-949181.025147929,1074.1883513974826,,
126,2023-02-21 16:16:31.224728,-941762,6.862879436681862,-949181.025147929,1081.0367887674859,,
127,2023-02-21 16:16:31.425111,-941847,6.862879436681862,-949181.025147929,1068.6513169281181,,
128,2023-02-21 16:16:31.625063,-941843,6.862879436681862,-949181.025147929,1069.2341626617354,,
129,2023-02-21 16:16:31.825075,-941847,6.862879436681862,-949181.025147929,1068.6513169281181,,
130,2023-02-21 16:16:32.026116,-941866,6.862879436681862,-949181.025147929,1065.8827996934358,,
131,2023-02-21 16:16:32.226623,-941889,6.862879436681862,-949181.025147929,1062.5314367251362,,
132,2023-02-21 16:16:32.426906,-941859,6.862879436681862,-949181.025147929,1066.902779727266,,
133,2023-02-21 16:16:32.626877,-941865,6.862879436681862,-949181.025147929,1066.0285111268402,,
134,2023-02-21 16:16:32.827758,-941913,6.862879436681862,-949181.025147929,1059.0343623234326,,
135,2023-02-21 16:16:33.027676,-941836,6.862879436681862,-949181.025147929,1070.2541426955656,,
136,2023-02-21 16:16:33.227942,-941876,6.862879436681862,-949181.025147929,1064.4256853593927,,
137,2023-02-21 16:16:33.428625,-941880,6.862879436681862,-949181.025147929,1063.8428396257752,,
138,2023-02-21 16:16:33.628567,-941900,6.862879436681862,-949181.025147929,1060.9286109576888,,
139,2023-02-21 16:16:33.829650,-941940,6.862879436681862,-949181.025147929,1055.1001536215156,,
140,2023-02-21 16:16:34.030546,-941896,6.862879436681862,-949181.025147929,1061.511456691306,,
141,2023-02-21 16:16:34.230846,-941852,6.862879436681862,-949181.025147929,1067.9227597610964,,
142,2023-02-21 16:16:34.430915,-941936,6.862879436681862,-949181.025147929,1055.682999355133,,
143,2023-02-21 16:16:34.630504,-941898,6.862879436681862,-949181.025147929,1061.2200338244975,,
144,2023-02-21 16:16:34.831019,-941896,6.862879436681862,-949181.025147929,1061.511456691306,,
145,2023-02-21 16:16:35.032245,-941882,6.862879436681862,-949181.025147929,1063.5514167589665,,
146,2023-02-21 16:16:35.232057,-941947,6.862879436681862,-949181.025147929,1054.0801735876853,,
147,2023-02-21 16:16:35.432814,-941892,6.862879436681862,-949181.025147929,1062.0943024249234,,
148,2023-02-21 16:16:35.633086,-941883,6.862879436681862,-949181.025147929,1063.4057053255624,,
149,2023-02-21 16:16:35.833646,-941936,6.862879436681862,-949181.025147929,1055.682999355133,,
150,2023-02-21 16:16:36.033644,-941917,6.862879436681862,-949181.025147929,1058.4515165898151,,
151,2023-02-21 16:16:36.233295,-941906,6.862879436681862,-949181.025147929,1060.0543423572628,,
152,2023-02-21 16:16:36.434465,-941918,6.862879436681862,-949181.025147929,1058.3058051564108,,
153,2023-02-21 16:16:36.635080,-941932,6.862879436681862,-949181.025147929,1056.2658450887502,,
154,2023-02-21 16:16:36.835576,-941893,6.862879436681862,-949181.025147929,1061.948590991519,,
155,2023-02-21 16:16:37.035805,-941938,6.862879436681862,-949181.025147929,1055.3915764883243,,
156,2023-02-21 16:16:37.236187,-941929,6.862879436681862,-949181.025147929,1056.7029793889633,,
157,2023-02-21 16:16:37.436412,-941948,6.862879436681862,-949181.025147929,1053.934462154281,,
158,2023-02-21 16:16:37.636832,-941918,6.862879436681862,-949181.025147929,1058.3058051564108,,
159,2023-02-21 16:16:37.837562,-941933,6.862879436681862,-949181.025147929,1056.1201336553459,,
160,2023-02-21 16:16:38.037707,-941932,6.862879436681862,-949181.025147929,1056.2658450887502,,
161,2023-02-21 16:16:38.238070,-941908,6.862879436681862,-949181.025147929,1059.7629194904541,,
162,2023-02-21 16:16:38.438578,-941908,6.862879436681862,-949181.025147929,1059.7629194904541,,
163,2023-02-21 16:16:38.638931,-941911,6.862879436681862,-949181.025147929,1059.325785190241,,
164,2023-02-21 16:16:38.839599,-941985,6.862879436681862,-949181.025147929,1048.5431391183208,,
165,2023-02-21 16:16:39.039587,-941951,6.862879436681862,-949181.025147929,1053.497327854068,,
166,2023-02-21 16:16:39.240137,-941985,6.862879436681862,-949181.025147929,1048.5431391183208,,
167,2023-02-21 16:16:39.440593,-941918,6.862879436681862,-949181.025147929,1058.3058051564108,,
168,2023-02-21 16:16:39.640660,-941918,6.862879436681862,-949181.025147929,1058.3058051564108,,
169,2023-02-21 16:16:39.841208,-941887,6.862879436681862,-949181.025147929,1062.822859591945,,
170,2023-02-21 16:16:40.041547,-941931,6.862879436681862,-949181.025147929,1056.4115565221546,,
171,2023-02-21 16:16:40.241970,-941985,6.862879436681862,-949181.025147929,1048.5431391183208,,
172,2023-02-21 16:16:40.441960,-941946,6.862879436681862,-949181.025147929,1054.2258850210897,,
173,2023-02-21 16:16:40.642799,-941884,6.862879436681862,-949181.025147929,1063.259993892158,,
174,2023-02-21 16:16:40.842948,-941852,6.862879436681862,-949181.025147929,1067.9227597610964,,
175,2023-02-21 16:16:41.043851,-941897,6.862879436681862,-949181.025147929,1061.3657452579016,,
176,2023-02-21 16:16:41.243392,-941885,6.862879436681862,-949181.025147929,1063.1142824587537,,
177,2023-02-21 16:16:41.444416,-941899,6.862879436681862,-949181.025147929,1061.0743223910931,,
178,2023-02-21 16:16:41.644401,-941904,6.862879436681862,-949181.025147929,1060.3457652240713,,
179,2023-02-21 16:16:41.845006,-941848,6.862879436681862,-949181.025147929,1068.5056054947138,,
180,2023-02-21 16:16:42.045161,-941833,6.862879436681862,-949181.025147929,1070.6912769957787,,
181,2023-02-21 16:16:42.245355,-941889,6.862879436681862,-949181.025147929,1062.5314367251362,,
182,2023-02-21 16:16:42.446036,-941883,6.862879436681862,-949181.025147929,1063.4057053255624,,
183,2023-02-21 16:16:42.646027,-941868,6.862879436681862,-949181.025147929,1065.5913768266273,,
184,2023-02-21 16:16:42.846616,-941882,6.862879436681862,-949181.025147929,1063.5514167589665,,
185,2023-02-21 16:16:43.047179,-941872,6.862879436681862,-949181.025147929,1065.0085310930099,,
186,2023-02-21 16:16:43.247543,-941873,6.862879436681862,-949181.025147929,1064.8628196596055,,
187,2023-02-21 16:16:43.448093,-941897,6.862879436681862,-949181.025147929,1061.3657452579016,,
188,2023-02-21 16:16:43.648364,-941935,6.862879436681862,-949181.025147929,1055.8287107885371,,
189,2023-02-21 16:16:43.848815,-941848,6.862879436681862,-949181.025147929,1068.5056054947138,,
190,2023-02-21 16:16:44.049243,-941869,6.862879436681862,-949181.025147929,1065.445665393223,,
191,2023-02-21 16:16:44.249357,-941887,6.862879436681862,-949181.025147929,1062.822859591945,,
192,2023-02-21 16:16:44.449947,-941846,6.862879436681862,-949181.025147929,1068.7970283615225,,
193,2023-02-21 16:16:44.650571,-941814,6.862879436681862,-949181.025147929,1073.4597942304608,,
194,2023-02-21 16:16:44.850822,-941829,6.862879436681862,-949181.025147929,1071.274122729396,,
195,2023-02-21 16:16:45.051432,-941874,6.862879436681862,-949181.025147929,1064.7171082262012,,
196,2023-02-21 16:16:45.251868,-941866,6.862879436681862,-949181.025147929,1065.8827996934358,,
197,2023-02-21 16:16:45.451484,-941829,6.862879436681862,-949181.025147929,1071.274122729396,,
198,2023-02-21 16:16:45.652280,-941846,6.862879436681862,-949181.025147929,1068.7970283615225,,
199,2023-02-21 16:16:45.852552,-941820,6.862879436681862,-949181.025147929,1072.585525630035,,
200,2023-02-21 16:16:46.052960,-941800,6.862879436681862,-949181.025147929,1075.4997542981214,,
201,2023-02-21 16:16:46.253348,-941833,6.862879436681862,-949181.025147929,1070.6912769957787,,
202,2023-02-21 16:16:46.453845,-941822,6.862879436681862,-949181.025147929,1072.2941027632262,,
203,2023-02-21 16:16:46.653980,-941790,6.862879436681862,-949181.025147929,1076.9568686321647,,
204,2023-02-21 16:16:46.854450,-941810,6.862879436681862,-949181.025147929,1074.0426399640783,,
205,2023-02-21 16:16:47.054967,-941779,6.862879436681862,-949181.025147929,1078.5596943996125,,
206,2023-02-21 16:16:47.255261,-941696,6.862879436681862,-949181.025147929,1090.6537433721717,,
207,2023-02-21 16:16:47.455562,-941783,6.862879436681862,-949181.025147929,1077.976848665995,,
208,2023-02-21 16:16:47.656052,-941810,6.862879436681862,-949181.025147929,1074.0426399640783,,
209,2023-02-21 16:16:47.856280,-941779,6.862879436681862,-949181.025147929,1078.5596943996125,,
210,2023-02-21 16:16:48.056712,-941783,6.862879436681862,-949181.025147929,1077.976848665995,,
211,2023-02-21 16:16:48.257438,-941726,6.862879436681862,-949181.025147929,1086.2824003700418,,
212,2023-02-21 16:16:48.457422,-941711,6.862879436681862,-949181.025147929,1088.4680718711068,,
213,2023-02-21 16:16:48.657914,-941694,6.862879436681862,-949181.025147929,1090.9451662389802,,
214,2023-02-21 16:16:48.858596,-941696,6.862879436681862,-949181.025147929,1090.6537433721717,,
215,2023-02-21 16:16:49.058555,-941732,6.862879436681862,-949181.025147929,1085.4081317696157,,
216,2023-02-21 16:16:49.258917,-941672,6.862879436681862,-949181.025147929,1094.1508177738754,,
217,2023-02-21 16:16:49.458700,-941684,6.862879436681862,-949181.025147929,1092.4022805730235,,
218,2023-02-21 16:16:49.659669,-941703,6.862879436681862,-949181.025147929,1089.6337633383414,,
219,2023-02-21 16:16:49.859887,-941645,6.862879436681862,-949181.025147929,1098.0850264757923,,
220,2023-02-21 16:16:50.060734,-941661,6.862879436681862,-949181.025147929,1095.753643541323,,
221,2023-02-21 16:16:50.260344,-941609,6.862879436681862,-949181.025147929,1103.330638078348,,
222,2023-02-21 16:16:50.461259,-941653,6.862879436681862,-949181.025147929,1096.9193350085577,,
223,2023-02-21 16:16:50.661164,-941654,6.862879436681862,-949181.025147929,1096.7736235751534,,
224,2023-02-21 16:16:50.861846,-941625,6.862879436681862,-949181.025147929,1100.9992551438788,,
225,2023-02-21 16:16:51.061541,-941633,6.862879436681862,-949181.025147929,1099.8335636766442,,
226,2023-02-21 16:16:51.262034,-941589,6.862879436681862,-949181.025147929,1106.2448667464346,,
227,2023-02-21 16:16:51.463030,-941616,6.862879436681862,-949181.025147929,1102.3106580445178,,
228,2023-02-21 16:16:51.664064,-941587,6.862879436681862,-949181.025147929,1106.5362896132433,,
229,2023-02-21 16:16:51.863843,-941580,6.862879436681862,-949181.025147929,1107.5562696470736,,
230,2023-02-21 16:16:52.064303,-941576,6.862879436681862,-949181.025147929,1108.139115380691,,
231,2023-02-21 16:16:52.264656,-941563,6.862879436681862,-949181.025147929,1110.0333640149472,,
232,2023-02-21 16:16:52.464596,-941586,6.862879436681862,-949181.025147929,1106.6820010466477,,
233,2023-02-21 16:16:52.665111,-941618,6.862879436681862,-949181.025147929,1102.019235177709,,
234,2023-02-21 16:16:52.865249,-941524,6.862879436681862,-949181.025147929,1115.716109917716,,
235,2023-02-21 16:16:53.065931,-941518,6.862879436681862,-949181.025147929,1116.590378518142,,
236,2023-02-21 16:16:53.266651,-941495,6.862879436681862,-949181.025147929,1119.9417414864415,,
237,2023-02-21 16:16:53.465849,-941556,6.862879436681862,-949181.025147929,1111.0533440487775,,
238,2023-02-21 16:16:53.666765,-941480,6.862879436681862,-949181.025147929,1122.1274129875064,,
239,2023-02-21 16:16:53.867453,-941541,6.862879436681862,-949181.025147929,1113.2390155498424,,
240,2023-02-21 16:16:54.068043,-941513,6.862879436681862,-949181.025147929,1117.3189356851635,,
241,2023-02-21 16:16:54.268292,-941473,6.862879436681862,-949181.025147929,1123.1473930213367,,
242,2023-02-21 16:16:54.468332,-941484,6.862879436681862,-949181.025147929,1121.544567253889,,
243,2023-02-21 16:16:54.669026,-941503,6.862879436681862,-949181.025147929,1118.7760500192069,,
244,2023-02-21 16:16:54.869526,-941489,6.862879436681862,-949181.025147929,1120.8160100868674,,
245,2023-02-21 16:16:55.069946,-941490,6.862879436681862,-949181.025147929,1120.670298653463,,
246,2023-02-21 16:16:55.270381,-941486,6.862879436681862,-949181.025147929,1121.2531443870805,,
247,2023-02-21 16:16:55.470579,-941416,6.862879436681862,-949181.025147929,1131.4529447253833,,
248,2023-02-21 16:16:55.671171,-941461,6.862879436681862,-949181.025147929,1124.8959302221886,,
249,2023-02-21 16:16:55.871556,-941458,6.862879436681862,-949181.025147929,1125.3330645224016,,
250,2023-02-21 16:16:56.071522,-941418,6.862879436681862,-949181.025147929,1131.1615218585748,,
251,2023-02-21 16:16:56.271402,-941437,6.862879436681862,-949181.025147929,1128.3930046238925,,
252,2023-02-21 16:16:56.472514,-941447,6.862879436681862,-949181.025147929,1126.935890289849,,
253,2023-02-21 16:16:56.672950,-941499,6.862879436681862,-949181.025147929,1119.358895752824,,
254,2023-02-21 16:16:56.873558,-941452,6.862879436681862,-949181.025147929,1126.2073331228275,,
255,2023-02-21 16:16:57.074015,-941405,6.862879436681862,-949181.025147929,1133.055770492831,,
256,2023-02-21 16:16:57.273867,-941370,6.862879436681862,-949181.025147929,1138.1556706619824,,
257,2023-02-21 16:16:57.473579,-941375,6.862879436681862,-949181.025147929,1137.4271134949608,,
258,2023-02-21 16:16:57.674733,-941396,6.862879436681862,-949181.025147929,1134.36717339347,,
259,2023-02-21 16:16:57.875505,-941353,6.862879436681862,-949181.025147929,1140.632765029856,,
260,2023-02-21 16:16:58.075606,-941349,6.862879436681862,-949181.025147929,1141.2156107634733,,
261,2023-02-21 16:16:58.275848,-941360,6.862879436681862,-949181.025147929,1139.6127849960258,,
