,Time,Value,Factor,Baseline,Mass
42,2023-02-07 12:40:06.955042,-914335,6.862879436681862,-1018802.8963585434,15222.166923138122
43,2023-02-07 12:40:07.154609,-914336,6.862879436681862,-1018802.8963585434,15222.021211704718
44,2023-02-07 12:40:07.355091,-914349,6.862879436681862,-1018802.8963585434,15220.126963070461
45,2023-02-07 12:40:07.555730,-914327,6.862879436681862,-1018802.8963585434,15223.332614605357
46,2023-02-07 12:40:07.756515,-914309,6.862879436681862,-1018802.8963585434,15225.955420406635
47,2023-02-07 12:40:07.957020,-914693,6.862879436681862,-1018802.8963585434,15170.002229979373
48,2023-02-07 12:40:08.156945,-916130,6.862879436681862,-1018802.8963585434,14960.614900177354
49,2023-02-07 12:40:08.357431,-917328,6.862879436681862,-1018802.8963585434,14786.05260295897
50,2023-02-07 12:40:08.557761,-917819,6.862879436681862,-1018802.8963585434,14714.508289157444
51,2023-02-07 12:40:08.757863,-917752,6.862879436681862,-1018802.8963585434,14724.270955195534
52,2023-02-07 12:40:08.957700,-917815,6.862879436681862,-1018802.8963585434,14715.091134891061
53,2023-02-07 12:40:09.158656,-918874,6.862879436681862,-1018802.8963585434,14560.782726915879
54,2023-02-07 12:40:09.358441,-920131,6.862879436681862,-1018802.8963585434,14377.623455126639
55,2023-02-07 12:40:09.559492,-921049,6.862879436681862,-1018802.8963585434,14243.860359261465
56,2023-02-07 12:40:09.759404,-921171,6.862879436681862,-1018802.8963585434,14226.083564386137
57,2023-02-07 12:40:09.960368,-921157,6.862879436681862,-1018802.8963585434,14228.123524453798
58,2023-02-07 12:40:10.159906,-921213,6.862879436681862,-1018802.8963585434,14219.963684183156
59,2023-02-07 12:40:10.360877,-921197,6.862879436681862,-1018802.8963585434,14222.295067117624
60,2023-02-07 12:40:10.561488,-921236,6.862879436681862,-1018802.8963585434,14216.612321214856
61,2023-02-07 12:40:10.761662,-921220,6.862879436681862,-1018802.8963585434,14218.943704149326
62,2023-02-07 12:40:10.961275,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
63,2023-02-07 12:40:11.163072,-921137,6.862879436681862,-1018802.8963585434,14231.037753121884
64,2023-02-07 12:40:11.363806,-921236,6.862879436681862,-1018802.8963585434,14216.612321214856
65,2023-02-07 12:40:11.562938,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
66,2023-02-07 12:40:11.763523,-921234,6.862879436681862,-1018802.8963585434,14216.903744081665
67,2023-02-07 12:40:11.963776,-921194,6.862879436681862,-1018802.8963585434,14222.732201417837
68,2023-02-07 12:40:12.164388,-921223,6.862879436681862,-1018802.8963585434,14218.506569849113
69,2023-02-07 12:40:12.365144,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
70,2023-02-07 12:40:12.565506,-921232,6.862879436681862,-1018802.8963585434,14217.195166948473
71,2023-02-07 12:40:12.765838,-921218,6.862879436681862,-1018802.8963585434,14219.235127016134
72,2023-02-07 12:40:12.966165,-921270,6.862879436681862,-1018802.8963585434,14211.65813247911
73,2023-02-07 12:40:13.166142,-921204,6.862879436681862,-1018802.8963585434,14221.275087083794
74,2023-02-07 12:40:13.366027,-921179,6.862879436681862,-1018802.8963585434,14224.917872918903
75,2023-02-07 12:40:13.566855,-921220,6.862879436681862,-1018802.8963585434,14218.943704149326
76,2023-02-07 12:40:13.767782,-921268,6.862879436681862,-1018802.8963585434,14211.949555345918
77,2023-02-07 12:40:13.968206,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
78,2023-02-07 12:40:14.168528,-921180,6.862879436681862,-1018802.8963585434,14224.772161485498
79,2023-02-07 12:40:14.368509,-921202,6.862879436681862,-1018802.8963585434,14221.566509950602
80,2023-02-07 12:40:14.569241,-921186,6.862879436681862,-1018802.8963585434,14223.897892885072
81,2023-02-07 12:40:14.769029,-921171,6.862879436681862,-1018802.8963585434,14226.083564386137
82,2023-02-07 12:40:14.970027,-921171,6.862879436681862,-1018802.8963585434,14226.083564386137
83,2023-02-07 12:40:15.169614,-921181,6.862879436681862,-1018802.8963585434,14224.626450052094
84,2023-02-07 12:40:15.370844,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
85,2023-02-07 12:40:15.570786,-921267,6.862879436681862,-1018802.8963585434,14212.09526677932
86,2023-02-07 12:40:15.770690,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
87,2023-02-07 12:40:15.971313,-921235,6.862879436681862,-1018802.8963585434,14216.75803264826
88,2023-02-07 12:40:16.172252,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
89,2023-02-07 12:40:16.371742,-921175,6.862879436681862,-1018802.8963585434,14225.50071865252
90,2023-02-07 12:40:16.573089,-921170,6.862879436681862,-1018802.8963585434,14226.229275819542
91,2023-02-07 12:40:16.773491,-921177,6.862879436681862,-1018802.8963585434,14225.209295785711
92,2023-02-07 12:40:16.973932,-921208,6.862879436681862,-1018802.8963585434,14220.692241350178
93,2023-02-07 12:40:17.174099,-921199,6.862879436681862,-1018802.8963585434,14222.003644250815
94,2023-02-07 12:40:17.374412,-921202,6.862879436681862,-1018802.8963585434,14221.566509950602
95,2023-02-07 12:40:17.574926,-921158,6.862879436681862,-1018802.8963585434,14227.977813020394
96,2023-02-07 12:40:17.775248,-921126,6.862879436681862,-1018802.8963585434,14232.640578889332
97,2023-02-07 12:40:17.975667,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
98,2023-02-07 12:40:18.176009,-921183,6.862879436681862,-1018802.8963585434,14224.335027185285
99,2023-02-07 12:40:18.376245,-921138,6.862879436681862,-1018802.8963585434,14230.89204168848
100,2023-02-07 12:40:18.576400,-921166,6.862879436681862,-1018802.8963585434,14226.81212155316
101,2023-02-07 12:40:18.776409,-921162,6.862879436681862,-1018802.8963585434,14227.394967286777
102,2023-02-07 12:40:18.976858,-921187,6.862879436681862,-1018802.8963585434,14223.752181451668
103,2023-02-07 12:40:19.177366,-921217,6.862879436681862,-1018802.8963585434,14219.380838449539
104,2023-02-07 12:40:19.378182,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
105,2023-02-07 12:40:19.578272,-921160,6.862879436681862,-1018802.8963585434,14227.686390153585
