,Time,Value,Factor,Baseline,Mass
104,2023-02-07 12:34:23.507400,-916644,6.862879436681862,-1018802.8963585434,14885.71922340753
105,2023-02-07 12:34:23.707851,-916804,6.862879436681862,-1018802.8963585434,14862.405394062836
106,2023-02-07 12:34:23.908366,-916876,6.862879436681862,-1018802.8963585434,14851.914170857724
107,2023-02-07 12:34:24.109187,-916819,6.862879436681862,-1018802.8963585434,14860.219722561771
108,2023-02-07 12:34:24.309048,-916786,6.862879436681862,-1018802.8963585434,14865.028199864115
109,2023-02-07 12:34:24.509276,-916811,6.862879436681862,-1018802.8963585434,14861.385414029006
110,2023-02-07 12:34:24.710045,-916981,6.862879436681862,-1018802.8963585434,14836.61447035027
111,2023-02-07 12:34:24.910208,-917122,6.862879436681862,-1018802.8963585434,14816.069158240261
112,2023-02-07 12:34:25.110436,-917051,6.862879436681862,-1018802.8963585434,14826.414670011967
113,2023-02-07 12:34:25.311023,-917028,6.862879436681862,-1018802.8963585434,14829.766032980267
114,2023-02-07 12:34:25.510941,-917011,6.862879436681862,-1018802.8963585434,14832.243127348142
115,2023-02-07 12:34:25.711710,-917148,6.862879436681862,-1018802.8963585434,14812.280660971748
116,2023-02-07 12:34:25.912015,-917251,6.862879436681862,-1018802.8963585434,14797.272383331103
117,2023-02-07 12:34:26.112565,-917292,6.862879436681862,-1018802.8963585434,14791.298214561524
118,2023-02-07 12:34:26.312973,-917269,6.862879436681862,-1018802.8963585434,14794.649577529824
119,2023-02-07 12:34:26.513299,-917314,6.862879436681862,-1018802.8963585434,14788.09256302663
120,2023-02-07 12:34:26.713661,-917327,6.862879436681862,-1018802.8963585434,14786.198314392374
121,2023-02-07 12:34:26.913975,-917401,6.862879436681862,-1018802.8963585434,14775.415668320453
122,2023-02-07 12:34:27.114415,-917465,6.862879436681862,-1018802.8963585434,14766.090136582576
123,2023-02-07 12:34:27.314771,-917462,6.862879436681862,-1018802.8963585434,14766.527270882789
124,2023-02-07 12:34:27.515321,-917468,6.862879436681862,-1018802.8963585434,14765.653002282363
125,2023-02-07 12:34:27.715616,-917419,6.862879436681862,-1018802.8963585434,14772.792862519174
126,2023-02-07 12:34:27.915945,-917556,6.862879436681862,-1018802.8963585434,14752.830396142783
127,2023-02-07 12:34:28.116531,-917693,6.862879436681862,-1018802.8963585434,14732.86792976639
128,2023-02-07 12:34:28.316719,-917658,6.862879436681862,-1018802.8963585434,14737.96782993554
129,2023-02-07 12:34:28.516828,-917610,6.862879436681862,-1018802.8963585434,14744.96197873895
130,2023-02-07 12:34:28.717268,-917639,6.862879436681862,-1018802.8963585434,14740.736347170223
131,2023-02-07 12:34:28.917691,-917725,6.862879436681862,-1018802.8963585434,14728.205163897452
132,2023-02-07 12:34:29.118338,-917847,6.862879436681862,-1018802.8963585434,14710.428369022124
133,2023-02-07 12:34:29.318372,-917892,6.862879436681862,-1018802.8963585434,14703.871354518928
134,2023-02-07 12:34:29.518988,-917868,6.862879436681862,-1018802.8963585434,14707.368428920632
135,2023-02-07 12:34:29.718969,-917836,6.862879436681862,-1018802.8963585434,14712.03119478957
136,2023-02-07 12:34:29.919380,-917861,6.862879436681862,-1018802.8963585434,14708.388408954463
137,2023-02-07 12:34:30.119530,-918001,6.862879436681862,-1018802.8963585434,14687.988808277856
138,2023-02-07 12:34:30.319956,-918041,6.862879436681862,-1018802.8963585434,14682.160350941684
139,2023-02-07 12:34:30.520184,-918103,6.862879436681862,-1018802.8963585434,14673.126242070615
140,2023-02-07 12:34:30.721169,-918058,6.862879436681862,-1018802.8963585434,14679.68325657381
141,2023-02-07 12:34:30.920795,-918050,6.862879436681862,-1018802.8963585434,14680.848948041044
142,2023-02-07 12:34:31.121779,-918260,6.862879436681862,-1018802.8963585434,14650.249547026135
143,2023-02-07 12:34:31.322122,-918297,6.862879436681862,-1018802.8963585434,14644.858223990175
144,2023-02-07 12:34:31.522523,-918327,6.862879436681862,-1018802.8963585434,14640.486880988046
145,2023-02-07 12:34:31.722482,-918313,6.862879436681862,-1018802.8963585434,14642.526841055706
146,2023-02-07 12:34:31.922657,-918265,6.862879436681862,-1018802.8963585434,14649.520989859115
147,2023-02-07 12:34:32.123955,-918445,6.862879436681862,-1018802.8963585434,14623.292931846336
148,2023-02-07 12:34:32.323634,-918482,6.862879436681862,-1018802.8963585434,14617.901608810374
149,2023-02-07 12:34:32.524134,-918494,6.862879436681862,-1018802.8963585434,14616.153071609522
150,2023-02-07 12:34:32.725117,-918462,6.862879436681862,-1018802.8963585434,14620.815837478462
151,2023-02-07 12:34:32.925764,-918487,6.862879436681862,-1018802.8963585434,14617.173051643353
152,2023-02-07 12:34:33.125821,-918605,6.862879436681862,-1018802.8963585434,14599.979102501642
153,2023-02-07 12:34:33.325950,-918711,6.862879436681862,-1018802.8963585434,14584.533690560784
154,2023-02-07 12:34:33.525941,-918698,6.862879436681862,-1018802.8963585434,14586.42793919504
155,2023-02-07 12:34:33.727127,-918710,6.862879436681862,-1018802.8963585434,14584.679401994188
156,2023-02-07 12:34:33.927514,-918672,6.862879436681862,-1018802.8963585434,14590.216436463552
157,2023-02-07 12:34:34.127770,-918769,6.862879436681862,-1018802.8963585434,14576.082427423333
158,2023-02-07 12:34:34.328113,-918869,6.862879436681862,-1018802.8963585434,14561.5112840829
159,2023-02-07 12:34:34.528310,-918896,6.862879436681862,-1018802.8963585434,14557.577075380983
160,2023-02-07 12:34:34.728635,-918885,6.862879436681862,-1018802.8963585434,14559.17990114843
161,2023-02-07 12:34:34.929066,-918842,6.862879436681862,-1018802.8963585434,14565.445492784816
162,2023-02-07 12:34:35.129592,-918947,6.862879436681862,-1018802.8963585434,14550.145792277362
163,2023-02-07 12:34:35.330034,-919146,6.862879436681862,-1018802.8963585434,14521.1492170299
164,2023-02-07 12:34:35.530150,-919159,6.862879436681862,-1018802.8963585434,14519.254968395644
165,2023-02-07 12:34:35.730340,-919132,6.862879436681862,-1018802.8963585434,14523.189177097562
166,2023-02-07 12:34:35.930537,-919117,6.862879436681862,-1018802.8963585434,14525.374848598627
167,2023-02-07 12:34:36.130974,-919094,6.862879436681862,-1018802.8963585434,14528.726211566925
168,2023-02-07 12:34:36.331524,-919307,6.862879436681862,-1018802.8963585434,14497.689676251804
169,2023-02-07 12:34:36.531994,-919314,6.862879436681862,-1018802.8963585434,14496.669696217974
170,2023-02-07 12:34:36.732889,-919312,6.862879436681862,-1018802.8963585434,14496.961119084783
171,2023-02-07 12:34:36.932074,-919385,6.862879436681862,-1018802.8963585434,14486.324184446266
172,2023-02-07 12:34:37.133202,-919314,6.862879436681862,-1018802.8963585434,14496.669696217974
173,2023-02-07 12:34:37.333718,-919450,6.862879436681862,-1018802.8963585434,14476.852941274985
174,2023-02-07 12:34:37.534093,-919539,6.862879436681862,-1018802.8963585434,14463.884623702
175,2023-02-07 12:34:37.734146,-919543,6.862879436681862,-1018802.8963585434,14463.301777968383
176,2023-02-07 12:34:37.935162,-919567,6.862879436681862,-1018802.8963585434,14459.804703566679
177,2023-02-07 12:34:38.135285,-919491,6.862879436681862,-1018802.8963585434,14470.878772505408
178,2023-02-07 12:34:38.335669,-919652,6.862879436681862,-1018802.8963585434,14447.419231727312
179,2023-02-07 12:34:38.535286,-919699,6.862879436681862,-1018802.8963585434,14440.570794357307
180,2023-02-07 12:34:38.735499,-919726,6.862879436681862,-1018802.8963585434,14436.636585655391
181,2023-02-07 12:34:38.935809,-919745,6.862879436681862,-1018802.8963585434,14433.868068420708
182,2023-02-07 12:34:39.136931,-919731,6.862879436681862,-1018802.8963585434,14435.90802848837
183,2023-02-07 12:34:39.337461,-919708,6.862879436681862,-1018802.8963585434,14439.25939145667
184,2023-02-07 12:34:39.537453,-919874,6.862879436681862,-1018802.8963585434,14415.07129351155
185,2023-02-07 12:34:39.737676,-919899,6.862879436681862,-1018802.8963585434,14411.428507676443
186,2023-02-07 12:34:39.938263,-919954,6.862879436681862,-1018802.8963585434,14403.414378839205
187,2023-02-07 12:34:40.138634,-919982,6.862879436681862,-1018802.8963585434,14399.334458703883
188,2023-02-07 12:34:40.338985,-919927,6.862879436681862,-1018802.8963585434,14407.34858754112
189,2023-02-07 12:34:40.539254,-920107,6.862879436681862,-1018802.8963585434,14381.120529528342
190,2023-02-07 12:34:40.739355,-920091,6.862879436681862,-1018802.8963585434,14383.451912462811
191,2023-02-07 12:34:40.940069,-920085,6.862879436681862,-1018802.8963585434,14384.326181063238
192,2023-02-07 12:34:41.140270,-920097,6.862879436681862,-1018802.8963585434,14382.577643862385
193,2023-02-07 12:34:41.341462,-920126,6.862879436681862,-1018802.8963585434,14378.35201229366
194,2023-02-07 12:34:41.540760,-920212,6.862879436681862,-1018802.8963585434,14365.820829020888
195,2023-02-07 12:34:41.742057,-920355,6.862879436681862,-1018802.8963585434,14344.984094044068
196,2023-02-07 12:34:41.942266,-920311,6.862879436681862,-1018802.8963585434,14351.39539711386
197,2023-02-07 12:34:42.142371,-920239,6.862879436681862,-1018802.8963585434,14361.88662031897
198,2023-02-07 12:34:42.342854,-920319,6.862879436681862,-1018802.8963585434,14350.229705646625
199,2023-02-07 12:34:42.543766,-920415,6.862879436681862,-1018802.8963585434,14336.241408039808
200,2023-02-07 12:34:42.743485,-920493,6.862879436681862,-1018802.8963585434,14324.875916234272
201,2023-02-07 12:34:42.944486,-920535,6.862879436681862,-1018802.8963585434,14318.75603603129
202,2023-02-07 12:34:43.144754,-920549,6.862879436681862,-1018802.8963585434,14316.71607596363
203,2023-02-07 12:34:43.344670,-920574,6.862879436681862,-1018802.8963585434,14313.073290128521
204,2023-02-07 12:34:43.545256,-920654,6.862879436681862,-1018802.8963585434,14301.416375456174
205,2023-02-07 12:34:43.745937,-920803,6.862879436681862,-1018802.8963585434,14279.70537187893
206,2023-02-07 12:34:43.945572,-920781,6.862879436681862,-1018802.8963585434,14282.911023413824
207,2023-02-07 12:34:44.146653,-920781,6.862879436681862,-1018802.8963585434,14282.911023413824
208,2023-02-07 12:34:44.346875,-920789,6.862879436681862,-1018802.8963585434,14281.745331946591
209,2023-02-07 12:34:44.546407,-920783,6.862879436681862,-1018802.8963585434,14282.619600547016
210,2023-02-07 12:34:44.747657,-920965,6.862879436681862,-1018802.8963585434,14256.100119667428
211,2023-02-07 12:34:44.948231,-920934,6.862879436681862,-1018802.8963585434,14260.617174102963
212,2023-02-07 12:34:45.148584,-920997,6.862879436681862,-1018802.8963585434,14251.43735379849
213,2023-02-07 12:34:45.348907,-921001,6.862879436681862,-1018802.8963585434,14250.854508064873
214,2023-02-07 12:34:45.548893,-920989,6.862879436681862,-1018802.8963585434,14252.603045265725
215,2023-02-07 12:34:45.749668,-921178,6.862879436681862,-1018802.8963585434,14225.063584352307
216,2023-02-07 12:34:45.950130,-921271,6.862879436681862,-1018802.8963585434,14211.512421045705
217,2023-02-07 12:34:46.150484,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
218,2023-02-07 12:34:46.350898,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
219,2023-02-07 12:34:46.551019,-921275,6.862879436681862,-1018802.8963585434,14210.929575312088
220,2023-02-07 12:34:46.751058,-921243,6.862879436681862,-1018802.8963585434,14215.592341181025
221,2023-02-07 12:34:46.951448,-921241,6.862879436681862,-1018802.8963585434,14215.883764047834
222,2023-02-07 12:34:47.151604,-921257,6.862879436681862,-1018802.8963585434,14213.552381113364
223,2023-02-07 12:34:47.351877,-921184,6.862879436681862,-1018802.8963585434,14224.18931575188
224,2023-02-07 12:34:47.552916,-921192,6.862879436681862,-1018802.8963585434,14223.023624284646
225,2023-02-07 12:34:47.752559,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
226,2023-02-07 12:34:47.952810,-921247,6.862879436681862,-1018802.8963585434,14215.009495447408
227,2023-02-07 12:34:48.153365,-921196,6.862879436681862,-1018802.8963585434,14222.440778551028
228,2023-02-07 12:34:48.353818,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
229,2023-02-07 12:34:48.554452,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
230,2023-02-07 12:34:48.754782,-921235,6.862879436681862,-1018802.8963585434,14216.75803264826
231,2023-02-07 12:34:48.955281,-921192,6.862879436681862,-1018802.8963585434,14223.023624284646
232,2023-02-07 12:34:49.155496,-921207,6.862879436681862,-1018802.8963585434,14220.83795278358
233,2023-02-07 12:34:49.356079,-921199,6.862879436681862,-1018802.8963585434,14222.003644250815
234,2023-02-07 12:34:49.556299,-921247,6.862879436681862,-1018802.8963585434,14215.009495447408
235,2023-02-07 12:34:49.757323,-921179,6.862879436681862,-1018802.8963585434,14224.917872918903
236,2023-02-07 12:34:49.957751,-921224,6.862879436681862,-1018802.8963585434,14218.360858415708
237,2023-02-07 12:34:50.157632,-921176,6.862879436681862,-1018802.8963585434,14225.355007219116
238,2023-02-07 12:34:50.357370,-921202,6.862879436681862,-1018802.8963585434,14221.566509950602
239,2023-02-07 12:34:50.558356,-921216,6.862879436681862,-1018802.8963585434,14219.526549882943
240,2023-02-07 12:34:50.758936,-921187,6.862879436681862,-1018802.8963585434,14223.752181451668
241,2023-02-07 12:34:50.959131,-921172,6.862879436681862,-1018802.8963585434,14225.937852952733
242,2023-02-07 12:34:51.159432,-921160,6.862879436681862,-1018802.8963585434,14227.686390153585
243,2023-02-07 12:34:51.360464,-921173,6.862879436681862,-1018802.8963585434,14225.792141519329
244,2023-02-07 12:34:51.560609,-921185,6.862879436681862,-1018802.8963585434,14224.043604318476
245,2023-02-07 12:34:51.760630,-921201,6.862879436681862,-1018802.8963585434,14221.712221384007
246,2023-02-07 12:34:51.961158,-921173,6.862879436681862,-1018802.8963585434,14225.792141519329
247,2023-02-07 12:34:52.161901,-921257,6.862879436681862,-1018802.8963585434,14213.552381113364
248,2023-02-07 12:34:52.361896,-921221,6.862879436681862,-1018802.8963585434,14218.797992715921
249,2023-02-07 12:34:52.562294,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
250,2023-02-07 12:34:52.762956,-921225,6.862879436681862,-1018802.8963585434,14218.215146982304
251,2023-02-07 12:34:52.963080,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
252,2023-02-07 12:34:53.163193,-921182,6.862879436681862,-1018802.8963585434,14224.48073861869
253,2023-02-07 12:34:53.364040,-921264,6.862879436681862,-1018802.8963585434,14212.532401079534
254,2023-02-07 12:34:53.564083,-921179,6.862879436681862,-1018802.8963585434,14224.917872918903
255,2023-02-07 12:34:53.765060,-921216,6.862879436681862,-1018802.8963585434,14219.526549882943
256,2023-02-07 12:34:53.965450,-921231,6.862879436681862,-1018802.8963585434,14217.340878381878
257,2023-02-07 12:34:54.165266,-921199,6.862879436681862,-1018802.8963585434,14222.003644250815
258,2023-02-07 12:34:54.366119,-921258,6.862879436681862,-1018802.8963585434,14213.40666967996
259,2023-02-07 12:34:54.566601,-921253,6.862879436681862,-1018802.8963585434,14214.135226846982
260,2023-02-07 12:34:54.766485,-921232,6.862879436681862,-1018802.8963585434,14217.195166948473
261,2023-02-07 12:34:54.967411,-921219,6.862879436681862,-1018802.8963585434,14219.08941558273
262,2023-02-07 12:34:55.166590,-921251,6.862879436681862,-1018802.8963585434,14214.42664971379
263,2023-02-07 12:34:55.367621,-921226,6.862879436681862,-1018802.8963585434,14218.0694355489
264,2023-02-07 12:34:55.568026,-921238,6.862879436681862,-1018802.8963585434,14216.320898348047
265,2023-02-07 12:34:55.768401,-921252,6.862879436681862,-1018802.8963585434,14214.280938280386
266,2023-02-07 12:34:55.968819,-921188,6.862879436681862,-1018802.8963585434,14223.606470018263
267,2023-02-07 12:34:56.169010,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
