,Time,Value,Factor,Baseline,Mass
65,2023-02-07 12:37:37.273540,-918262,6.862879436681862,-1018802.8963585434,14649.958124159326
66,2023-02-07 12:37:37.474103,-918493,6.862879436681862,-1018802.8963585434,14616.298783042927
67,2023-02-07 12:37:37.674399,-918635,6.862879436681862,-1018802.8963585434,14595.607759499513
68,2023-02-07 12:37:37.874343,-918868,6.862879436681862,-1018802.8963585434,14561.656995516305
69,2023-02-07 12:37:38.074723,-919109,6.862879436681862,-1018802.8963585434,14526.540540065862
70,2023-02-07 12:37:38.275156,-919259,6.862879436681862,-1018802.8963585434,14504.683825055212
71,2023-02-07 12:37:38.474613,-919422,6.862879436681862,-1018802.8963585434,14480.932861410307
72,2023-02-07 12:37:38.676195,-919678,6.862879436681862,-1018802.8963585434,14443.630734458799
73,2023-02-07 12:37:38.876674,-919867,6.862879436681862,-1018802.8963585434,14416.09127354538
74,2023-02-07 12:37:39.077039,-920082,6.862879436681862,-1018802.8963585434,14384.76331536345
75,2023-02-07 12:37:39.277415,-920306,6.862879436681862,-1018802.8963585434,14352.123954280882
76,2023-02-07 12:37:39.477749,-920447,6.862879436681862,-1018802.8963585434,14331.57864217087
77,2023-02-07 12:37:39.677981,-920664,6.862879436681862,-1018802.8963585434,14299.95926112213
78,2023-02-07 12:37:39.878577,-920907,6.862879436681862,-1018802.8963585434,14264.55138280488
79,2023-02-07 12:37:40.078924,-921073,6.862879436681862,-1018802.8963585434,14240.36328485976
80,2023-02-07 12:37:40.279158,-921215,6.862879436681862,-1018802.8963585434,14219.672261316347
81,2023-02-07 12:37:40.479609,-921188,6.862879436681862,-1018802.8963585434,14223.606470018263
82,2023-02-07 12:37:40.679736,-921244,6.862879436681862,-1018802.8963585434,14215.446629747621
83,2023-02-07 12:37:40.879873,-921225,6.862879436681862,-1018802.8963585434,14218.215146982304
84,2023-02-07 12:37:41.080565,-921269,6.862879436681862,-1018802.8963585434,14211.803843912514
85,2023-02-07 12:37:41.280541,-921266,6.862879436681862,-1018802.8963585434,14212.240978212725
86,2023-02-07 12:37:41.481158,-921249,6.862879436681862,-1018802.8963585434,14214.7180725806
87,2023-02-07 12:37:41.681153,-921292,6.862879436681862,-1018802.8963585434,14208.452480944214
88,2023-02-07 12:37:41.881640,-921260,6.862879436681862,-1018802.8963585434,14213.115246813151
89,2023-02-07 12:37:42.082629,-921253,6.862879436681862,-1018802.8963585434,14214.135226846982
90,2023-02-07 12:37:42.282281,-921169,6.862879436681862,-1018802.8963585434,14226.374987252946
91,2023-02-07 12:37:42.483415,-921234,6.862879436681862,-1018802.8963585434,14216.903744081665
92,2023-02-07 12:37:42.683618,-921217,6.862879436681862,-1018802.8963585434,14219.380838449539
93,2023-02-07 12:37:42.883628,-921293,6.862879436681862,-1018802.8963585434,14208.30676951081
94,2023-02-07 12:37:43.084179,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
95,2023-02-07 12:37:43.284639,-921224,6.862879436681862,-1018802.8963585434,14218.360858415708
96,2023-02-07 12:37:43.484875,-921245,6.862879436681862,-1018802.8963585434,14215.300918314217
97,2023-02-07 12:37:43.685390,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
98,2023-02-07 12:37:43.886025,-921208,6.862879436681862,-1018802.8963585434,14220.692241350178
99,2023-02-07 12:37:44.085556,-921191,6.862879436681862,-1018802.8963585434,14223.16933571805
