,Time,Value,Factor,Baseline,Mass
38,2023-02-07 12:32:17.948217,-914230,6.862879436681862,-1018802.8963585434,15237.466623645576
39,2023-02-07 12:32:17.949217,-914217,6.862879436681862,-1018802.8963585434,15239.360872279833
40,2023-02-07 12:32:17.950322,-914230,6.862879436681862,-1018802.8963585434,15237.466623645576
41,2023-02-07 12:32:17.951385,-914241,6.862879436681862,-1018802.8963585434,15235.86379787813
42,2023-02-07 12:32:17.953386,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
43,2023-02-07 12:32:17.954385,-914301,6.862879436681862,-1018802.8963585434,15227.12111187387
44,2023-02-07 12:32:17.955385,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
45,2023-02-07 12:32:17.956386,-914331,6.862879436681862,-1018802.8963585434,15222.74976887174
46,2023-02-07 12:32:17.958388,-914244,6.862879436681862,-1018802.8963585434,15235.426663577917
47,2023-02-07 12:32:17.959386,-914240,6.862879436681862,-1018802.8963585434,15236.009509311534
48,2023-02-07 12:32:17.961385,-914273,6.862879436681862,-1018802.8963585434,15231.20103200919
49,2023-02-07 12:32:17.962386,-914312,6.862879436681862,-1018802.8963585434,15225.518286106422
50,2023-02-07 12:32:17.963386,-914300,6.862879436681862,-1018802.8963585434,15227.266823307275
51,2023-02-07 12:32:17.964386,-914276,6.862879436681862,-1018802.8963585434,15230.763897708977
52,2023-02-07 12:32:17.965587,-914297,6.862879436681862,-1018802.8963585434,15227.703957607488
53,2023-02-07 12:32:17.966684,-914242,6.862879436681862,-1018802.8963585434,15235.718086444725
54,2023-02-07 12:32:17.967684,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
55,2023-02-07 12:32:17.969684,-914264,6.862879436681862,-1018802.8963585434,15232.51243490983
56,2023-02-07 12:32:17.970684,-914325,6.862879436681862,-1018802.8963585434,15223.624037472166
57,2023-02-07 12:32:17.971691,-914231,6.862879436681862,-1018802.8963585434,15237.320912212172
58,2023-02-07 12:32:17.972692,-914262,6.862879436681862,-1018802.8963585434,15232.803857776638
59,2023-02-07 12:32:17.974686,-914320,6.862879436681862,-1018802.8963585434,15224.352594639187
60,2023-02-07 12:32:17.975688,-914242,6.862879436681862,-1018802.8963585434,15235.718086444725
61,2023-02-07 12:32:17.977684,-914306,6.862879436681862,-1018802.8963585434,15226.392554706848
62,2023-02-07 12:32:17.978684,-914284,6.862879436681862,-1018802.8963585434,15229.598206241742
63,2023-02-07 12:32:17.979684,-914240,6.862879436681862,-1018802.8963585434,15236.009509311534
64,2023-02-07 12:32:17.980742,-914284,6.862879436681862,-1018802.8963585434,15229.598206241742
65,2023-02-07 12:32:17.982052,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
66,2023-02-07 12:32:17.983052,-914307,6.862879436681862,-1018802.8963585434,15226.246843273444
67,2023-02-07 12:32:17.984052,-914273,6.862879436681862,-1018802.8963585434,15231.20103200919
68,2023-02-07 12:32:17.986052,-914269,6.862879436681862,-1018802.8963585434,15231.783877742808
69,2023-02-07 12:32:17.987052,-914258,6.862879436681862,-1018802.8963585434,15233.386703510256
70,2023-02-07 12:32:17.988052,-914322,6.862879436681862,-1018802.8963585434,15224.061171772379
71,2023-02-07 12:32:17.993052,-914253,6.862879436681862,-1018802.8963585434,15234.115260677278
72,2023-02-07 12:32:17.994052,-914275,6.862879436681862,-1018802.8963585434,15230.909609142382
73,2023-02-07 12:32:17.996052,-914272,6.862879436681862,-1018802.8963585434,15231.346743442595
74,2023-02-07 12:32:17.997052,-914297,6.862879436681862,-1018802.8963585434,15227.703957607488
75,2023-02-07 12:32:17.998052,-914330,6.862879436681862,-1018802.8963585434,15222.895480305144
76,2023-02-07 12:32:17.999052,-914250,6.862879436681862,-1018802.8963585434,15234.55239497749
77,2023-02-07 12:32:18.001052,-914258,6.862879436681862,-1018802.8963585434,15233.386703510256
78,2023-02-07 12:32:18.002052,-914323,6.862879436681862,-1018802.8963585434,15223.915460338974
79,2023-02-07 12:32:18.003052,-914262,6.862879436681862,-1018802.8963585434,15232.803857776638
80,2023-02-07 12:32:18.004052,-914276,6.862879436681862,-1018802.8963585434,15230.763897708977
81,2023-02-07 12:32:18.005052,-914325,6.862879436681862,-1018802.8963585434,15223.624037472166
82,2023-02-07 12:32:18.007052,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
83,2023-02-07 12:32:18.010061,-914305,6.862879436681862,-1018802.8963585434,15226.538266140253
84,2023-02-07 12:32:18.011062,-914256,6.862879436681862,-1018802.8963585434,15233.678126377064
85,2023-02-07 12:32:18.013321,-914274,6.862879436681862,-1018802.8963585434,15231.055320575786
86,2023-02-07 12:32:18.014321,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
87,2023-02-07 12:32:18.015320,-914296,6.862879436681862,-1018802.8963585434,15227.84966904089
88,2023-02-07 12:32:18.017320,-914319,6.862879436681862,-1018802.8963585434,15224.498306072592
89,2023-02-07 12:32:18.018321,-914287,6.862879436681862,-1018802.8963585434,15229.16107194153
90,2023-02-07 12:32:18.019321,-914279,6.862879436681862,-1018802.8963585434,15230.326763408764
91,2023-02-07 12:32:18.020320,-914260,6.862879436681862,-1018802.8963585434,15233.095280643447
92,2023-02-07 12:32:18.021320,-914250,6.862879436681862,-1018802.8963585434,15234.55239497749
93,2023-02-07 12:32:18.023321,-914300,6.862879436681862,-1018802.8963585434,15227.266823307275
94,2023-02-07 12:32:18.025322,-914280,6.862879436681862,-1018802.8963585434,15230.18105197536
95,2023-02-07 12:32:18.026320,-914310,6.862879436681862,-1018802.8963585434,15225.809708973231
96,2023-02-07 12:32:18.028335,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
97,2023-02-07 12:32:18.029332,-914303,6.862879436681862,-1018802.8963585434,15226.829689007061
98,2023-02-07 12:32:18.030331,-914253,6.862879436681862,-1018802.8963585434,15234.115260677278
99,2023-02-07 12:32:18.031331,-914329,6.862879436681862,-1018802.8963585434,15223.041191738548
100,2023-02-07 12:32:18.032331,-914312,6.862879436681862,-1018802.8963585434,15225.518286106422
101,2023-02-07 12:32:18.034331,-914297,6.862879436681862,-1018802.8963585434,15227.703957607488
102,2023-02-07 12:32:18.035331,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
103,2023-02-07 12:32:18.036331,-914322,6.862879436681862,-1018802.8963585434,15224.061171772379
104,2023-02-07 12:32:18.037331,-914279,6.862879436681862,-1018802.8963585434,15230.326763408764
105,2023-02-07 12:32:18.038331,-914302,6.862879436681862,-1018802.8963585434,15226.975400440466
106,2023-02-07 12:32:18.040322,-914295,6.862879436681862,-1018802.8963585434,15227.995380474295
107,2023-02-07 12:32:18.042427,-914287,6.862879436681862,-1018802.8963585434,15229.16107194153
108,2023-02-07 12:32:18.043703,-914253,6.862879436681862,-1018802.8963585434,15234.115260677278
109,2023-02-07 12:32:18.044703,-914293,6.862879436681862,-1018802.8963585434,15228.286803341103
110,2023-02-07 12:32:18.045703,-914295,6.862879436681862,-1018802.8963585434,15227.995380474295
111,2023-02-07 12:32:18.046703,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
112,2023-02-07 12:32:18.047703,-914275,6.862879436681862,-1018802.8963585434,15230.909609142382
113,2023-02-07 12:32:18.049703,-914258,6.862879436681862,-1018802.8963585434,15233.386703510256
114,2023-02-07 12:32:18.050703,-914286,6.862879436681862,-1018802.8963585434,15229.306783374934
115,2023-02-07 12:32:18.051702,-914264,6.862879436681862,-1018802.8963585434,15232.51243490983
116,2023-02-07 12:32:18.052702,-914286,6.862879436681862,-1018802.8963585434,15229.306783374934
117,2023-02-07 12:32:18.053702,-914318,6.862879436681862,-1018802.8963585434,15224.644017505996
118,2023-02-07 12:32:18.054702,-914304,6.862879436681862,-1018802.8963585434,15226.683977573657
119,2023-02-07 12:32:18.056692,-914307,6.862879436681862,-1018802.8963585434,15226.246843273444
120,2023-02-07 12:32:18.059864,-914254,6.862879436681862,-1018802.8963585434,15233.969549243873
121,2023-02-07 12:32:18.060868,-914299,6.862879436681862,-1018802.8963585434,15227.412534740679
122,2023-02-07 12:32:18.062864,-914269,6.862879436681862,-1018802.8963585434,15231.783877742808
123,2023-02-07 12:32:18.063937,-914281,6.862879436681862,-1018802.8963585434,15230.035340541956
124,2023-02-07 12:32:18.064935,-914269,6.862879436681862,-1018802.8963585434,15231.783877742808
125,2023-02-07 12:32:18.065944,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
126,2023-02-07 12:32:18.066937,-914303,6.862879436681862,-1018802.8963585434,15226.829689007061
127,2023-02-07 12:32:18.067935,-914281,6.862879436681862,-1018802.8963585434,15230.035340541956
128,2023-02-07 12:32:18.069936,-914333,6.862879436681862,-1018802.8963585434,15222.45834600493
129,2023-02-07 12:32:18.070935,-914308,6.862879436681862,-1018802.8963585434,15226.10113184004
130,2023-02-07 12:32:18.071938,-914272,6.862879436681862,-1018802.8963585434,15231.346743442595
131,2023-02-07 12:32:18.075401,-914276,6.862879436681862,-1018802.8963585434,15230.763897708977
132,2023-02-07 12:32:18.077399,-914284,6.862879436681862,-1018802.8963585434,15229.598206241742
133,2023-02-07 12:32:18.078478,-914239,6.862879436681862,-1018802.8963585434,15236.155220744939
134,2023-02-07 12:32:18.079476,-914260,6.862879436681862,-1018802.8963585434,15233.095280643447
135,2023-02-07 12:32:18.080471,-914258,6.862879436681862,-1018802.8963585434,15233.386703510256
136,2023-02-07 12:32:18.082473,-914236,6.862879436681862,-1018802.8963585434,15236.59235504515
137,2023-02-07 12:32:18.083471,-914276,6.862879436681862,-1018802.8963585434,15230.763897708977
138,2023-02-07 12:32:18.084470,-914215,6.862879436681862,-1018802.8963585434,15239.652295146641
139,2023-02-07 12:32:18.085470,-914262,6.862879436681862,-1018802.8963585434,15232.803857776638
140,2023-02-07 12:32:18.086470,-914299,6.862879436681862,-1018802.8963585434,15227.412534740679
141,2023-02-07 12:32:18.087470,-914296,6.862879436681862,-1018802.8963585434,15227.84966904089
142,2023-02-07 12:32:18.090262,-914281,6.862879436681862,-1018802.8963585434,15230.035340541956
143,2023-02-07 12:32:18.091924,-914295,6.862879436681862,-1018802.8963585434,15227.995380474295
144,2023-02-07 12:32:18.093846,-914229,6.862879436681862,-1018802.8963585434,15237.61233507898
145,2023-02-07 12:32:18.094846,-914304,6.862879436681862,-1018802.8963585434,15226.683977573657
146,2023-02-07 12:32:18.096846,-914264,6.862879436681862,-1018802.8963585434,15232.51243490983
147,2023-02-07 12:32:18.097887,-914300,6.862879436681862,-1018802.8963585434,15227.266823307275
148,2023-02-07 12:32:18.098847,-914279,6.862879436681862,-1018802.8963585434,15230.326763408764
149,2023-02-07 12:32:18.099847,-914269,6.862879436681862,-1018802.8963585434,15231.783877742808
150,2023-02-07 12:32:18.100847,-914275,6.862879436681862,-1018802.8963585434,15230.909609142382
151,2023-02-07 12:32:18.102881,-914290,6.862879436681862,-1018802.8963585434,15228.723937641316
152,2023-02-07 12:32:18.103955,-914260,6.862879436681862,-1018802.8963585434,15233.095280643447
153,2023-02-07 12:32:18.105194,-914251,6.862879436681862,-1018802.8963585434,15234.406683544086
154,2023-02-07 12:32:18.108280,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
155,2023-02-07 12:32:18.109194,-914283,6.862879436681862,-1018802.8963585434,15229.743917675147
156,2023-02-07 12:32:18.111282,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
157,2023-02-07 12:32:18.112193,-914243,6.862879436681862,-1018802.8963585434,15235.572375011321
158,2023-02-07 12:32:18.113265,-914280,6.862879436681862,-1018802.8963585434,15230.18105197536
159,2023-02-07 12:32:18.114275,-914274,6.862879436681862,-1018802.8963585434,15231.055320575786
160,2023-02-07 12:32:18.115265,-914228,6.862879436681862,-1018802.8963585434,15237.758046512385
161,2023-02-07 12:32:18.117265,-914252,6.862879436681862,-1018802.8963585434,15234.260972110682
162,2023-02-07 12:32:18.118266,-914308,6.862879436681862,-1018802.8963585434,15226.10113184004
163,2023-02-07 12:32:18.119351,-914256,6.862879436681862,-1018802.8963585434,15233.678126377064
164,2023-02-07 12:32:18.120511,-914228,6.862879436681862,-1018802.8963585434,15237.758046512385
165,2023-02-07 12:32:18.121511,-914311,6.862879436681862,-1018802.8963585434,15225.663997539827
166,2023-02-07 12:32:18.123514,-914268,6.862879436681862,-1018802.8963585434,15231.929589176212
167,2023-02-07 12:32:18.125511,-914265,6.862879436681862,-1018802.8963585434,15232.366723476425
168,2023-02-07 12:32:18.126511,-914288,6.862879436681862,-1018802.8963585434,15229.015360508125
169,2023-02-07 12:32:18.127511,-914312,6.862879436681862,-1018802.8963585434,15225.518286106422
170,2023-02-07 12:32:18.128511,-914239,6.862879436681862,-1018802.8963585434,15236.155220744939
171,2023-02-07 12:32:18.129511,-914282,6.862879436681862,-1018802.8963585434,15229.889629108551
172,2023-02-07 12:32:18.130511,-914264,6.862879436681862,-1018802.8963585434,15232.51243490983
173,2023-02-07 12:32:18.132511,-914274,6.862879436681862,-1018802.8963585434,15231.055320575786
174,2023-02-07 12:32:18.133511,-914291,6.862879436681862,-1018802.8963585434,15228.578226207912
175,2023-02-07 12:32:18.134641,-914257,6.862879436681862,-1018802.8963585434,15233.53241494366
176,2023-02-07 12:32:18.135923,-914282,6.862879436681862,-1018802.8963585434,15229.889629108551
177,2023-02-07 12:32:18.137935,-914216,6.862879436681862,-1018802.8963585434,15239.506583713237
178,2023-02-07 12:32:18.139934,-914275,6.862879436681862,-1018802.8963585434,15230.909609142382
179,2023-02-07 12:32:18.142934,-914209,6.862879436681862,-1018802.8963585434,15240.526563747067
180,2023-02-07 12:32:18.144934,-914265,6.862879436681862,-1018802.8963585434,15232.366723476425
181,2023-02-07 12:32:18.145934,-914278,6.862879436681862,-1018802.8963585434,15230.472474842169
182,2023-02-07 12:32:18.146934,-914309,6.862879436681862,-1018802.8963585434,15225.955420406635
183,2023-02-07 12:32:18.147935,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
184,2023-02-07 12:32:18.149997,-914263,6.862879436681862,-1018802.8963585434,15232.658146343234
185,2023-02-07 12:32:18.151512,-914290,6.862879436681862,-1018802.8963585434,15228.723937641316
186,2023-02-07 12:32:18.152512,-914269,6.862879436681862,-1018802.8963585434,15231.783877742808
187,2023-02-07 12:32:18.153512,-914360,6.862879436681862,-1018802.8963585434,15218.524137303015
188,2023-02-07 12:32:18.154514,-914315,6.862879436681862,-1018802.8963585434,15225.08115180621
189,2023-02-07 12:32:18.156503,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
190,2023-02-07 12:32:18.158576,-914247,6.862879436681862,-1018802.8963585434,15234.989529277704
191,2023-02-07 12:32:18.159579,-914297,6.862879436681862,-1018802.8963585434,15227.703957607488
192,2023-02-07 12:32:18.160575,-914291,6.862879436681862,-1018802.8963585434,15228.578226207912
193,2023-02-07 12:32:18.161576,-914263,6.862879436681862,-1018802.8963585434,15232.658146343234
194,2023-02-07 12:32:18.162575,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
195,2023-02-07 12:32:18.164575,-914270,6.862879436681862,-1018802.8963585434,15231.638166309403
196,2023-02-07 12:32:18.165672,-914283,6.862879436681862,-1018802.8963585434,15229.743917675147
197,2023-02-07 12:32:18.166906,-914245,6.862879436681862,-1018802.8963585434,15235.280952144512
198,2023-02-07 12:32:18.167904,-914249,6.862879436681862,-1018802.8963585434,15234.698106410895
199,2023-02-07 12:32:18.168904,-914295,6.862879436681862,-1018802.8963585434,15227.995380474295
200,2023-02-07 12:32:18.169905,-914268,6.862879436681862,-1018802.8963585434,15231.929589176212
201,2023-02-07 12:32:18.170904,-914302,6.862879436681862,-1018802.8963585434,15226.975400440466
202,2023-02-07 12:32:18.172832,-914267,6.862879436681862,-1018802.8963585434,15232.075300609617
203,2023-02-07 12:32:18.174905,-914340,6.862879436681862,-1018802.8963585434,15221.4383659711
204,2023-02-07 12:32:18.175913,-914265,6.862879436681862,-1018802.8963585434,15232.366723476425
205,2023-02-07 12:32:18.176907,-914283,6.862879436681862,-1018802.8963585434,15229.743917675147
206,2023-02-07 12:32:18.177907,-914321,6.862879436681862,-1018802.8963585434,15224.206883205783
207,2023-02-07 12:32:18.178907,-914266,6.862879436681862,-1018802.8963585434,15232.22101204302
208,2023-02-07 12:32:18.181072,-914304,6.862879436681862,-1018802.8963585434,15226.683977573657
209,2023-02-07 12:32:18.182208,-914303,6.862879436681862,-1018802.8963585434,15226.829689007061
210,2023-02-07 12:32:18.183208,-914359,6.862879436681862,-1018802.8963585434,15218.66984873642
211,2023-02-07 12:32:18.185207,-914286,6.862879436681862,-1018802.8963585434,15229.306783374934
212,2023-02-07 12:32:18.186207,-914252,6.862879436681862,-1018802.8963585434,15234.260972110682
213,2023-02-07 12:32:18.187207,-914307,6.862879436681862,-1018802.8963585434,15226.246843273444
214,2023-02-07 12:32:18.188207,-914283,6.862879436681862,-1018802.8963585434,15229.743917675147
215,2023-02-07 12:32:18.189208,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
216,2023-02-07 12:32:18.191212,-914334,6.862879436681862,-1018802.8963585434,15222.312634571526
217,2023-02-07 12:32:18.193207,-914335,6.862879436681862,-1018802.8963585434,15222.166923138122
218,2023-02-07 12:32:18.194208,-914346,6.862879436681862,-1018802.8963585434,15220.564097370674
219,2023-02-07 12:32:18.195208,-914262,6.862879436681862,-1018802.8963585434,15232.803857776638
220,2023-02-07 12:32:18.196686,-914344,6.862879436681862,-1018802.8963585434,15220.855520237483
221,2023-02-07 12:32:18.197699,-914307,6.862879436681862,-1018802.8963585434,15226.246843273444
222,2023-02-07 12:32:18.198699,-914294,6.862879436681862,-1018802.8963585434,15228.141091907699
223,2023-02-07 12:32:18.199699,-914366,6.862879436681862,-1018802.8963585434,15217.649868702589
224,2023-02-07 12:32:18.201699,-914243,6.862879436681862,-1018802.8963585434,15235.572375011321
225,2023-02-07 12:32:18.202699,-914326,6.862879436681862,-1018802.8963585434,15223.478326038761
226,2023-02-07 12:32:18.203699,-914296,6.862879436681862,-1018802.8963585434,15227.84966904089
227,2023-02-07 12:32:18.204699,-914308,6.862879436681862,-1018802.8963585434,15226.10113184004
228,2023-02-07 12:32:18.272067,-914306,6.862879436681862,-1018802.8963585434,15226.392554706848
229,2023-02-07 12:32:18.472715,-914267,6.862879436681862,-1018802.8963585434,15232.075300609617
230,2023-02-07 12:32:18.672505,-914319,6.862879436681862,-1018802.8963585434,15224.498306072592
231,2023-02-07 12:32:18.872599,-914293,6.862879436681862,-1018802.8963585434,15228.286803341103
232,2023-02-07 12:32:19.073272,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
233,2023-02-07 12:32:19.273767,-914271,6.862879436681862,-1018802.8963585434,15231.492454876
234,2023-02-07 12:32:19.473951,-914335,6.862879436681862,-1018802.8963585434,15222.166923138122
235,2023-02-07 12:32:19.673795,-914273,6.862879436681862,-1018802.8963585434,15231.20103200919
236,2023-02-07 12:32:19.874661,-914236,6.862879436681862,-1018802.8963585434,15236.59235504515
237,2023-02-07 12:32:20.074863,-914304,6.862879436681862,-1018802.8963585434,15226.683977573657
238,2023-02-07 12:32:20.276231,-914325,6.862879436681862,-1018802.8963585434,15223.624037472166
239,2023-02-07 12:32:20.476594,-914467,6.862879436681862,-1018802.8963585434,15202.93301392875
240,2023-02-07 12:32:20.676171,-914396,6.862879436681862,-1018802.8963585434,15213.278525700458
241,2023-02-07 12:32:20.876512,-914430,6.862879436681862,-1018802.8963585434,15208.324336964712
242,2023-02-07 12:32:21.076830,-914443,6.862879436681862,-1018802.8963585434,15206.430088330455
243,2023-02-07 12:32:21.277497,-914457,6.862879436681862,-1018802.8963585434,15204.390128262794
244,2023-02-07 12:32:21.478292,-914465,6.862879436681862,-1018802.8963585434,15203.224436795559
245,2023-02-07 12:32:21.678540,-914507,6.862879436681862,-1018802.8963585434,15197.104556592578
246,2023-02-07 12:32:21.878978,-914435,6.862879436681862,-1018802.8963585434,15207.59577979769
247,2023-02-07 12:32:22.079432,-914402,6.862879436681862,-1018802.8963585434,15212.404257100032
248,2023-02-07 12:32:22.279259,-914492,6.862879436681862,-1018802.8963585434,15199.290228093643
249,2023-02-07 12:32:22.479797,-914451,6.862879436681862,-1018802.8963585434,15205.26439686322
250,2023-02-07 12:32:22.680145,-914458,6.862879436681862,-1018802.8963585434,15204.24441682939
251,2023-02-07 12:32:22.880986,-914615,6.862879436681862,-1018802.8963585434,15181.36772178491
252,2023-02-07 12:32:23.080703,-914640,6.862879436681862,-1018802.8963585434,15177.724935949802
253,2023-02-07 12:32:23.281653,-914616,6.862879436681862,-1018802.8963585434,15181.222010351506
254,2023-02-07 12:32:23.481251,-914660,6.862879436681862,-1018802.8963585434,15174.810707281717
255,2023-02-07 12:32:23.681549,-914616,6.862879436681862,-1018802.8963585434,15181.222010351506
256,2023-02-07 12:32:23.882888,-914582,6.862879436681862,-1018802.8963585434,15186.176199087253
257,2023-02-07 12:32:24.082172,-914586,6.862879436681862,-1018802.8963585434,15185.593353353635
258,2023-02-07 12:32:24.283469,-914619,6.862879436681862,-1018802.8963585434,15180.784876051293
259,2023-02-07 12:32:24.483559,-914625,6.862879436681862,-1018802.8963585434,15179.910607450867
260,2023-02-07 12:32:24.683837,-914616,6.862879436681862,-1018802.8963585434,15181.222010351506
261,2023-02-07 12:32:24.883881,-914613,6.862879436681862,-1018802.8963585434,15181.65914465172
262,2023-02-07 12:32:25.084872,-914713,6.862879436681862,-1018802.8963585434,15167.088001311286
263,2023-02-07 12:32:25.285003,-914812,6.862879436681862,-1018802.8963585434,15152.662569404258
264,2023-02-07 12:32:25.485479,-914774,6.862879436681862,-1018802.8963585434,15158.199603873622
265,2023-02-07 12:32:25.686486,-914833,6.862879436681862,-1018802.8963585434,15149.602629302766
266,2023-02-07 12:32:25.885855,-914825,6.862879436681862,-1018802.8963585434,15150.768320770001
267,2023-02-07 12:32:26.086163,-914786,6.862879436681862,-1018802.8963585434,15156.451066672771
268,2023-02-07 12:32:26.287404,-914787,6.862879436681862,-1018802.8963585434,15156.305355239367
269,2023-02-07 12:32:26.487238,-914848,6.862879436681862,-1018802.8963585434,15147.416957801703
270,2023-02-07 12:32:26.687323,-914818,6.862879436681862,-1018802.8963585434,15151.788300803832
271,2023-02-07 12:32:26.888365,-914782,6.862879436681862,-1018802.8963585434,15157.033912406388
272,2023-02-07 12:32:27.088706,-914750,6.862879436681862,-1018802.8963585434,15161.696678275326
273,2023-02-07 12:32:27.289027,-914819,6.862879436681862,-1018802.8963585434,15151.642589370427
274,2023-02-07 12:32:27.489022,-914915,6.862879436681862,-1018802.8963585434,15137.654291763612
275,2023-02-07 12:32:27.689974,-914989,6.862879436681862,-1018802.8963585434,15126.871645691692
276,2023-02-07 12:32:27.890915,-914997,6.862879436681862,-1018802.8963585434,15125.705954224457
277,2023-02-07 12:32:28.091026,-914946,6.862879436681862,-1018802.8963585434,15133.137237328077
278,2023-02-07 12:32:28.291375,-914962,6.862879436681862,-1018802.8963585434,15130.80585439361
279,2023-02-07 12:32:28.491056,-915020,6.862879436681862,-1018802.8963585434,15122.354591256159
280,2023-02-07 12:32:28.691718,-915009,6.862879436681862,-1018802.8963585434,15123.957417023605
281,2023-02-07 12:32:28.892011,-914978,6.862879436681862,-1018802.8963585434,15128.47447145914
282,2023-02-07 12:32:29.092000,-914961,6.862879436681862,-1018802.8963585434,15130.951565827014
283,2023-02-07 12:32:29.292898,-914985,6.862879436681862,-1018802.8963585434,15127.45449142531
284,2023-02-07 12:32:29.493412,-914995,6.862879436681862,-1018802.8963585434,15125.997377091266
285,2023-02-07 12:32:29.693873,-915048,6.862879436681862,-1018802.8963585434,15118.274671120837
286,2023-02-07 12:32:29.893983,-915165,6.862879436681862,-1018802.8963585434,15101.22643341253
287,2023-02-07 12:32:30.094516,-915159,6.862879436681862,-1018802.8963585434,15102.100702012956
288,2023-02-07 12:32:30.294476,-915173,6.862879436681862,-1018802.8963585434,15100.060741945295
289,2023-02-07 12:32:30.495311,-915158,6.862879436681862,-1018802.8963585434,15102.24641344636
290,2023-02-07 12:32:30.695205,-915161,6.862879436681862,-1018802.8963585434,15101.809279146148
