,Time,Value,Factor,Baseline,Mass
36,2023-02-07 12:37:06.815074,-914362,6.862879436681862,-1018802.8963585434,15218.232714436206
37,2023-02-07 12:37:07.015646,-914300,6.862879436681862,-1018802.8963585434,15227.266823307275
38,2023-02-07 12:37:07.217339,-914370,6.862879436681862,-1018802.8963585434,15217.067022968971
39,2023-02-07 12:37:07.417274,-914372,6.862879436681862,-1018802.8963585434,15216.775600102163
40,2023-02-07 12:37:07.616756,-914386,6.862879436681862,-1018802.8963585434,15214.735640034502
41,2023-02-07 12:37:07.817297,-914368,6.862879436681862,-1018802.8963585434,15217.35844583578
42,2023-02-07 12:37:08.017879,-914347,6.862879436681862,-1018802.8963585434,15220.41838593727
43,2023-02-07 12:37:08.218101,-914326,6.862879436681862,-1018802.8963585434,15223.478326038761
44,2023-02-07 12:37:08.418489,-914342,6.862879436681862,-1018802.8963585434,15221.146943104291
45,2023-02-07 12:37:08.619110,-914366,6.862879436681862,-1018802.8963585434,15217.649868702589
46,2023-02-07 12:37:08.818482,-914336,6.862879436681862,-1018802.8963585434,15222.021211704718
47,2023-02-07 12:37:09.019714,-914449,6.862879436681862,-1018802.8963585434,15205.555819730029
48,2023-02-07 12:37:09.220744,-915006,6.862879436681862,-1018802.8963585434,15124.394551323818
49,2023-02-07 12:37:09.420081,-915539,6.862879436681862,-1018802.8963585434,15046.730357319311
50,2023-02-07 12:37:09.620705,-915668,6.862879436681862,-1018802.8963585434,15027.933582410153
51,2023-02-07 12:37:09.820754,-915761,6.862879436681862,-1018802.8963585434,15014.382419103551
52,2023-02-07 12:37:10.021813,-915773,6.862879436681862,-1018802.8963585434,15012.633881902699
53,2023-02-07 12:37:10.221820,-916228,6.862879436681862,-1018802.8963585434,14946.33517970373
54,2023-02-07 12:37:10.422848,-916845,6.862879436681862,-1018802.8963585434,14856.43122529326
55,2023-02-07 12:37:10.623236,-917004,6.862879436681862,-1018802.8963585434,14833.263107381972
56,2023-02-07 12:37:10.823584,-917051,6.862879436681862,-1018802.8963585434,14826.414670011967
57,2023-02-07 12:37:11.024012,-917078,6.862879436681862,-1018802.8963585434,14822.480461310051
58,2023-02-07 12:37:11.224205,-917431,6.862879436681862,-1018802.8963585434,14771.044325318324
59,2023-02-07 12:37:11.424538,-918062,6.862879436681862,-1018802.8963585434,14679.100410840192
60,2023-02-07 12:37:11.625074,-918395,6.862879436681862,-1018802.8963585434,14630.578503516552
61,2023-02-07 12:37:11.824569,-918437,6.862879436681862,-1018802.8963585434,14624.458623313569
62,2023-02-07 12:37:12.024538,-918417,6.862879436681862,-1018802.8963585434,14627.372851981656
63,2023-02-07 12:37:12.226141,-918653,6.862879436681862,-1018802.8963585434,14592.984953698235
64,2023-02-07 12:37:12.426547,-919332,6.862879436681862,-1018802.8963585434,14494.046890416696
65,2023-02-07 12:37:12.626815,-919733,6.862879436681862,-1018802.8963585434,14435.61660562156
66,2023-02-07 12:37:12.826888,-919841,6.862879436681862,-1018802.8963585434,14419.879770813894
67,2023-02-07 12:37:13.027649,-919862,6.862879436681862,-1018802.8963585434,14416.819830712402
68,2023-02-07 12:37:13.227657,-919949,6.862879436681862,-1018802.8963585434,14404.142936006227
69,2023-02-07 12:37:13.428109,-920583,6.862879436681862,-1018802.8963585434,14311.761887227882
70,2023-02-07 12:37:13.628725,-921053,6.862879436681862,-1018802.8963585434,14243.277513527848
71,2023-02-07 12:37:13.828583,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
72,2023-02-07 12:37:14.029572,-921264,6.862879436681862,-1018802.8963585434,14212.532401079534
73,2023-02-07 12:37:14.229649,-921215,6.862879436681862,-1018802.8963585434,14219.672261316347
74,2023-02-07 12:37:14.430266,-921236,6.862879436681862,-1018802.8963585434,14216.612321214856
75,2023-02-07 12:37:14.630581,-921260,6.862879436681862,-1018802.8963585434,14213.115246813151
76,2023-02-07 12:37:14.831283,-921216,6.862879436681862,-1018802.8963585434,14219.526549882943
77,2023-02-07 12:37:15.030572,-921276,6.862879436681862,-1018802.8963585434,14210.783863878683
78,2023-02-07 12:37:15.230960,-921232,6.862879436681862,-1018802.8963585434,14217.195166948473
79,2023-02-07 12:37:15.431162,-921259,6.862879436681862,-1018802.8963585434,14213.260958246556
80,2023-02-07 12:37:15.632434,-921198,6.862879436681862,-1018802.8963585434,14222.14935568422
81,2023-02-07 12:37:15.832700,-921254,6.862879436681862,-1018802.8963585434,14213.989515413577
82,2023-02-07 12:37:16.033152,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
83,2023-02-07 12:37:16.233304,-921195,6.862879436681862,-1018802.8963585434,14222.586489984433
84,2023-02-07 12:37:16.433622,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
85,2023-02-07 12:37:16.634660,-921189,6.862879436681862,-1018802.8963585434,14223.460758584859
86,2023-02-07 12:37:16.834348,-921163,6.862879436681862,-1018802.8963585434,14227.249255853372
87,2023-02-07 12:37:17.034672,-921186,6.862879436681862,-1018802.8963585434,14223.897892885072
88,2023-02-07 12:37:17.235044,-921149,6.862879436681862,-1018802.8963585434,14229.289215921033
89,2023-02-07 12:37:17.435562,-921172,6.862879436681862,-1018802.8963585434,14225.937852952733
90,2023-02-07 12:37:17.636443,-921222,6.862879436681862,-1018802.8963585434,14218.652281282517
91,2023-02-07 12:37:17.836668,-921228,6.862879436681862,-1018802.8963585434,14217.77801268209
92,2023-02-07 12:37:18.037266,-921239,6.862879436681862,-1018802.8963585434,14216.175186914643
93,2023-02-07 12:37:18.236580,-921235,6.862879436681862,-1018802.8963585434,14216.75803264826
94,2023-02-07 12:37:18.437394,-921223,6.862879436681862,-1018802.8963585434,14218.506569849113
95,2023-02-07 12:37:18.638163,-921239,6.862879436681862,-1018802.8963585434,14216.175186914643
96,2023-02-07 12:37:18.838217,-921247,6.862879436681862,-1018802.8963585434,14215.009495447408
97,2023-02-07 12:37:19.039224,-921275,6.862879436681862,-1018802.8963585434,14210.929575312088
98,2023-02-07 12:37:19.238947,-921252,6.862879436681862,-1018802.8963585434,14214.280938280386
99,2023-02-07 12:37:19.439555,-921235,6.862879436681862,-1018802.8963585434,14216.75803264826
100,2023-02-07 12:37:19.640325,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
101,2023-02-07 12:37:19.840616,-921272,6.862879436681862,-1018802.8963585434,14211.3667096123
102,2023-02-07 12:37:20.040448,-921256,6.862879436681862,-1018802.8963585434,14213.698092546769
103,2023-02-07 12:37:20.241488,-921220,6.862879436681862,-1018802.8963585434,14218.943704149326
104,2023-02-07 12:37:20.440664,-921195,6.862879436681862,-1018802.8963585434,14222.586489984433
105,2023-02-07 12:37:20.642216,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
106,2023-02-07 12:37:20.842122,-921212,6.862879436681862,-1018802.8963585434,14220.10939561656
107,2023-02-07 12:37:21.042849,-921200,6.862879436681862,-1018802.8963585434,14221.857932817411
108,2023-02-07 12:37:21.243062,-921264,6.862879436681862,-1018802.8963585434,14212.532401079534
109,2023-02-07 12:37:21.443667,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
110,2023-02-07 12:37:21.644184,-921259,6.862879436681862,-1018802.8963585434,14213.260958246556
111,2023-02-07 12:37:21.844646,-921244,6.862879436681862,-1018802.8963585434,14215.446629747621
112,2023-02-07 12:37:22.043942,-921244,6.862879436681862,-1018802.8963585434,14215.446629747621
113,2023-02-07 12:37:22.244927,-921212,6.862879436681862,-1018802.8963585434,14220.10939561656
114,2023-02-07 12:37:22.445033,-921220,6.862879436681862,-1018802.8963585434,14218.943704149326
115,2023-02-07 12:37:22.645831,-921263,6.862879436681862,-1018802.8963585434,14212.678112512938
116,2023-02-07 12:37:22.846327,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
117,2023-02-07 12:37:23.046209,-921251,6.862879436681862,-1018802.8963585434,14214.42664971379
118,2023-02-07 12:37:23.246689,-921250,6.862879436681862,-1018802.8963585434,14214.572361147195
119,2023-02-07 12:37:23.447159,-921218,6.862879436681862,-1018802.8963585434,14219.235127016134
120,2023-02-07 12:37:23.647621,-921238,6.862879436681862,-1018802.8963585434,14216.320898348047
121,2023-02-07 12:37:23.847282,-921207,6.862879436681862,-1018802.8963585434,14220.83795278358
