,Time,Value,Factor,Baseline,Mass
23,2023-02-07 12:40:48.352923,-914384,6.862879436681862,-1018802.8963585434,15215.02706290131
24,2023-02-07 12:40:48.353928,-914334,6.862879436681862,-1018802.8963585434,15222.312634571526
25,2023-02-07 12:40:48.355348,-914371,6.862879436681862,-1018802.8963585434,15216.921311535567
26,2023-02-07 12:40:48.356409,-914346,6.862879436681862,-1018802.8963585434,15220.564097370674
27,2023-02-07 12:40:48.358361,-914419,6.862879436681862,-1018802.8963585434,15209.92716273216
28,2023-02-07 12:40:48.359361,-914346,6.862879436681862,-1018802.8963585434,15220.564097370674
29,2023-02-07 12:40:48.361362,-914340,6.862879436681862,-1018802.8963585434,15221.4383659711
30,2023-02-07 12:40:48.362432,-914375,6.862879436681862,-1018802.8963585434,15216.33846580195
31,2023-02-07 12:40:48.363432,-914337,6.862879436681862,-1018802.8963585434,15221.875500271313
32,2023-02-07 12:40:48.364431,-914380,6.862879436681862,-1018802.8963585434,15215.609908634928
33,2023-02-07 12:40:48.365435,-914368,6.862879436681862,-1018802.8963585434,15217.35844583578
34,2023-02-07 12:40:48.366433,-914358,6.862879436681862,-1018802.8963585434,15218.815560169824
35,2023-02-07 12:40:48.432562,-914382,6.862879436681862,-1018802.8963585434,15215.318485768119
36,2023-02-07 12:40:48.633194,-914393,6.862879436681862,-1018802.8963585434,15213.715660000671
37,2023-02-07 12:40:48.834117,-914405,6.862879436681862,-1018802.8963585434,15211.967122799819
38,2023-02-07 12:40:49.034362,-914357,6.862879436681862,-1018802.8963585434,15218.961271603226
39,2023-02-07 12:40:49.234794,-914313,6.862879436681862,-1018802.8963585434,15225.372574673018
40,2023-02-07 12:40:49.435186,-914329,6.862879436681862,-1018802.8963585434,15223.041191738548
41,2023-02-07 12:40:49.635129,-914372,6.862879436681862,-1018802.8963585434,15216.775600102163
42,2023-02-07 12:40:49.835544,-914379,6.862879436681862,-1018802.8963585434,15215.755620068332
43,2023-02-07 12:40:50.035936,-914348,6.862879436681862,-1018802.8963585434,15220.272674503865
44,2023-02-07 12:40:50.236295,-914370,6.862879436681862,-1018802.8963585434,15217.067022968971
45,2023-02-07 12:40:50.436931,-914350,6.862879436681862,-1018802.8963585434,15219.981251637057
46,2023-02-07 12:40:50.637518,-914356,6.862879436681862,-1018802.8963585434,15219.10698303663
47,2023-02-07 12:40:50.837992,-915017,6.862879436681862,-1018802.8963585434,15122.79172555637
48,2023-02-07 12:40:51.038259,-916084,6.862879436681862,-1018802.8963585434,14967.317626113952
49,2023-02-07 12:40:51.238692,-917105,6.862879436681862,-1018802.8963585434,14818.546252608134
50,2023-02-07 12:40:51.439080,-918039,6.862879436681862,-1018802.8963585434,14682.451773808492
51,2023-02-07 12:40:51.638241,-918942,6.862879436681862,-1018802.8963585434,14550.874349444384
52,2023-02-07 12:40:51.839484,-919405,6.862879436681862,-1018802.8963585434,14483.409955778181
53,2023-02-07 12:40:52.040099,-920318,6.862879436681862,-1018802.8963585434,14350.37541708003
54,2023-02-07 12:40:52.240409,-920977,6.862879436681862,-1018802.8963585434,14254.351582466577
55,2023-02-07 12:40:52.441272,-921168,6.862879436681862,-1018802.8963585434,14226.52069868635
56,2023-02-07 12:40:52.640700,-921241,6.862879436681862,-1018802.8963585434,14215.883764047834
57,2023-02-07 12:40:52.841592,-921206,6.862879436681862,-1018802.8963585434,14220.983664216985
58,2023-02-07 12:40:53.041608,-921209,6.862879436681862,-1018802.8963585434,14220.546529916774
59,2023-02-07 12:40:53.242202,-921229,6.862879436681862,-1018802.8963585434,14217.632301248686
60,2023-02-07 12:40:53.442726,-921202,6.862879436681862,-1018802.8963585434,14221.566509950602
61,2023-02-07 12:40:53.642596,-921251,6.862879436681862,-1018802.8963585434,14214.42664971379
62,2023-02-07 12:40:53.843186,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
63,2023-02-07 12:40:54.042993,-921236,6.862879436681862,-1018802.8963585434,14216.612321214856
64,2023-02-07 12:40:54.243925,-921214,6.862879436681862,-1018802.8963585434,14219.817972749752
65,2023-02-07 12:40:54.444805,-921201,6.862879436681862,-1018802.8963585434,14221.712221384007
66,2023-02-07 12:40:54.644618,-921194,6.862879436681862,-1018802.8963585434,14222.732201417837
67,2023-02-07 12:40:54.845211,-921205,6.862879436681862,-1018802.8963585434,14221.12937565039
68,2023-02-07 12:40:55.045252,-921240,6.862879436681862,-1018802.8963585434,14216.029475481238
69,2023-02-07 12:40:55.246096,-921156,6.862879436681862,-1018802.8963585434,14228.269235887203
70,2023-02-07 12:40:55.446102,-921104,6.862879436681862,-1018802.8963585434,14235.846230424228
71,2023-02-07 12:40:55.646523,-921197,6.862879436681862,-1018802.8963585434,14222.295067117624
72,2023-02-07 12:40:55.847190,-921194,6.862879436681862,-1018802.8963585434,14222.732201417837
73,2023-02-07 12:40:56.047680,-921200,6.862879436681862,-1018802.8963585434,14221.857932817411
74,2023-02-07 12:40:56.248267,-921229,6.862879436681862,-1018802.8963585434,14217.632301248686
75,2023-02-07 12:40:56.447740,-921168,6.862879436681862,-1018802.8963585434,14226.52069868635
76,2023-02-07 12:40:56.648518,-921188,6.862879436681862,-1018802.8963585434,14223.606470018263
77,2023-02-07 12:40:56.849055,-921184,6.862879436681862,-1018802.8963585434,14224.18931575188
78,2023-02-07 12:40:57.049048,-921196,6.862879436681862,-1018802.8963585434,14222.440778551028
79,2023-02-07 12:40:57.249264,-921121,6.862879436681862,-1018802.8963585434,14233.369136056353
80,2023-02-07 12:40:57.450155,-921196,6.862879436681862,-1018802.8963585434,14222.440778551028
81,2023-02-07 12:40:57.650186,-921193,6.862879436681862,-1018802.8963585434,14222.877912851241
82,2023-02-07 12:40:57.851464,-921193,6.862879436681862,-1018802.8963585434,14222.877912851241
83,2023-02-07 12:40:58.051190,-921248,6.862879436681862,-1018802.8963585434,14214.863784014004
84,2023-02-07 12:40:58.251651,-921172,6.862879436681862,-1018802.8963585434,14225.937852952733
85,2023-02-07 12:40:58.451919,-921137,6.862879436681862,-1018802.8963585434,14231.037753121884
86,2023-02-07 12:40:58.652272,-921151,6.862879436681862,-1018802.8963585434,14228.997793054225
87,2023-02-07 12:40:58.852557,-921194,6.862879436681862,-1018802.8963585434,14222.732201417837
88,2023-02-07 12:40:59.053066,-921187,6.862879436681862,-1018802.8963585434,14223.752181451668
89,2023-02-07 12:40:59.253322,-921183,6.862879436681862,-1018802.8963585434,14224.335027185285
90,2023-02-07 12:40:59.453712,-921231,6.862879436681862,-1018802.8963585434,14217.340878381878
91,2023-02-07 12:40:59.654141,-921210,6.862879436681862,-1018802.8963585434,14220.40081848337
92,2023-02-07 12:40:59.854531,-921104,6.862879436681862,-1018802.8963585434,14235.846230424228
93,2023-02-07 12:41:00.054204,-921165,6.862879436681862,-1018802.8963585434,14226.957832986564
94,2023-02-07 12:41:00.255363,-921197,6.862879436681862,-1018802.8963585434,14222.295067117624
95,2023-02-07 12:41:00.455734,-921287,6.862879436681862,-1018802.8963585434,14209.181038111235
96,2023-02-07 12:41:00.656106,-921200,6.862879436681862,-1018802.8963585434,14221.857932817411
97,2023-02-07 12:41:00.856873,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
98,2023-02-07 12:41:01.056625,-921196,6.862879436681862,-1018802.8963585434,14222.440778551028
99,2023-02-07 12:41:01.257065,-921227,6.862879436681862,-1018802.8963585434,14217.923724115495
100,2023-02-07 12:41:01.457594,-921237,6.862879436681862,-1018802.8963585434,14216.466609781452
101,2023-02-07 12:41:01.658048,-921199,6.862879436681862,-1018802.8963585434,14222.003644250815
