,Time,Value,Factor,Baseline,Mass
81,2023-02-07 12:38:24.161444,-921144,6.862879436681862,-1018802.8963585434,14230.017773088053
82,2023-02-07 12:38:24.361825,-921185,6.862879436681862,-1018802.8963585434,14224.043604318476
83,2023-02-07 12:38:24.562445,-921186,6.862879436681862,-1018802.8963585434,14223.897892885072
84,2023-02-07 12:38:24.762339,-921209,6.862879436681862,-1018802.8963585434,14220.546529916774
85,2023-02-07 12:38:24.962394,-921195,6.862879436681862,-1018802.8963585434,14222.586489984433
86,2023-02-07 12:38:25.162444,-921167,6.862879436681862,-1018802.8963585434,14226.666410119755
87,2023-02-07 12:38:25.363138,-921190,6.862879436681862,-1018802.8963585434,14223.315047151455
88,2023-02-07 12:38:25.563492,-921216,6.862879436681862,-1018802.8963585434,14219.526549882943
89,2023-02-07 12:38:25.764175,-921158,6.862879436681862,-1018802.8963585434,14227.977813020394
90,2023-02-07 12:38:25.964572,-921160,6.862879436681862,-1018802.8963585434,14227.686390153585
91,2023-02-07 12:38:26.164332,-921170,6.862879436681862,-1018802.8963585434,14226.229275819542
92,2023-02-07 12:38:26.365362,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
93,2023-02-07 12:38:26.566454,-921186,6.862879436681862,-1018802.8963585434,14223.897892885072
94,2023-02-07 12:38:26.765933,-921209,6.862879436681862,-1018802.8963585434,14220.546529916774
95,2023-02-07 12:38:26.966385,-921249,6.862879436681862,-1018802.8963585434,14214.7180725806
96,2023-02-07 12:38:27.166751,-921233,6.862879436681862,-1018802.8963585434,14217.049455515069
97,2023-02-07 12:38:27.366682,-921230,6.862879436681862,-1018802.8963585434,14217.486589815282
98,2023-02-07 12:38:27.567593,-921249,6.862879436681862,-1018802.8963585434,14214.7180725806
99,2023-02-07 12:38:27.768354,-921212,6.862879436681862,-1018802.8963585434,14220.10939561656
100,2023-02-07 12:38:27.968661,-921186,6.862879436681862,-1018802.8963585434,14223.897892885072
101,2023-02-07 12:38:28.169150,-921201,6.862879436681862,-1018802.8963585434,14221.712221384007
102,2023-02-07 12:38:28.368550,-921223,6.862879436681862,-1018802.8963585434,14218.506569849113
103,2023-02-07 12:38:28.569574,-921169,6.862879436681862,-1018802.8963585434,14226.374987252946
104,2023-02-07 12:38:28.769888,-921147,6.862879436681862,-1018802.8963585434,14229.580638787842
105,2023-02-07 12:38:28.970740,-921223,6.862879436681862,-1018802.8963585434,14218.506569849113
106,2023-02-07 12:38:29.170382,-921235,6.862879436681862,-1018802.8963585434,14216.75803264826
107,2023-02-07 12:38:29.371049,-921275,6.862879436681862,-1018802.8963585434,14210.929575312088
108,2023-02-07 12:38:29.571914,-921197,6.862879436681862,-1018802.8963585434,14222.295067117624
109,2023-02-07 12:38:29.771896,-921211,6.862879436681862,-1018802.8963585434,14220.255107049965
110,2023-02-07 12:38:29.972289,-921252,6.862879436681862,-1018802.8963585434,14214.280938280386
