,Time,Value,Factor,Baseline,Mass
46,2023-02-09 16:06:14.982088,-927296,6.862879436681862,-920858.8446601941,-937.967131609437
47,2023-02-09 16:06:15.182916,-927321,6.862879436681862,-920858.8446601941,-941.6099174445452
48,2023-02-09 16:06:15.382853,-927331,6.862879436681862,-920858.8446601941,-943.0670317785886
49,2023-02-09 16:06:15.584181,-927336,6.862879436681862,-920858.8446601941,-943.7955889456101
50,2023-02-09 16:06:15.783569,-927325,6.862879436681862,-920858.8446601941,-942.1927631781625
51,2023-02-09 16:06:15.984615,-927297,6.862879436681862,-920858.8446601941,-938.1128430428414
52,2023-02-09 16:06:16.184879,-927288,6.862879436681862,-920858.8446601941,-936.8014401422024
53,2023-02-09 16:06:16.385518,-927415,6.862879436681862,-920858.8446601941,-955.306792184552
54,2023-02-09 16:06:16.585410,-927347,6.862879436681862,-920858.8446601941,-945.3984147130577
55,2023-02-09 16:06:16.785828,-927350,6.862879436681862,-920858.8446601941,-945.8355490132708
56,2023-02-09 16:06:16.986690,-927331,6.862879436681862,-920858.8446601941,-943.0670317785886
57,2023-02-09 16:06:17.186752,-927264,6.862879436681862,-920858.8446601941,-933.3043657404986
58,2023-02-09 16:06:17.386948,-927268,6.862879436681862,-920858.8446601941,-933.8872114741158
59,2023-02-09 16:06:17.587136,-927278,6.862879436681862,-920858.8446601941,-935.3443258081592
60,2023-02-09 16:06:17.788277,-927294,6.862879436681862,-920858.8446601941,-937.6757087426284
61,2023-02-09 16:06:17.988329,-927249,6.862879436681862,-920858.8446601941,-931.1186942394336
62,2023-02-09 16:06:18.189005,-927248,6.862879436681862,-920858.8446601941,-930.9729828060293
63,2023-02-09 16:06:18.389199,-927293,6.862879436681862,-920858.8446601941,-937.5299973092241
64,2023-02-09 16:06:18.589530,-927264,6.862879436681862,-920858.8446601941,-933.3043657404986
65,2023-02-09 16:06:18.789930,-927322,6.862879436681862,-920858.8446601941,-941.7556288779496
66,2023-02-09 16:06:18.990487,-927306,6.862879436681862,-920858.8446601941,-939.4242459434803
67,2023-02-09 16:06:19.190856,-927255,6.862879436681862,-920858.8446601941,-931.9929628398596
68,2023-02-09 16:06:19.391265,-927309,6.862879436681862,-920858.8446601941,-939.8613802436934
69,2023-02-09 16:06:19.591419,-927273,6.862879436681862,-920858.8446601941,-934.6157686411375
70,2023-02-09 16:06:19.792089,-927252,6.862879436681862,-920858.8446601941,-931.5558285396467
71,2023-02-09 16:06:19.992243,-927286,6.862879436681862,-920858.8446601941,-936.5100172753938
72,2023-02-09 16:06:20.192335,-927250,6.862879436681862,-920858.8446601941,-931.2644056728379
73,2023-02-09 16:06:20.393082,-927254,6.862879436681862,-920858.8446601941,-931.8472514064553
74,2023-02-09 16:06:20.593538,-927260,6.862879436681862,-920858.8446601941,-932.7215200068813
75,2023-02-09 16:06:20.793862,-927290,6.862879436681862,-920858.8446601941,-937.0928630090111
76,2023-02-09 16:06:20.994305,-927254,6.862879436681862,-920858.8446601941,-931.8472514064553
77,2023-02-09 16:06:21.194856,-927266,6.862879436681862,-920858.8446601941,-933.5957886073072
78,2023-02-09 16:06:21.394922,-927263,6.862879436681862,-920858.8446601941,-933.1586543070943
79,2023-02-09 16:06:21.595726,-927319,6.862879436681862,-920858.8446601941,-941.3184945777366
80,2023-02-09 16:06:21.795832,-927252,6.862879436681862,-920858.8446601941,-931.5558285396467
81,2023-02-09 16:06:21.995884,-927257,6.862879436681862,-920858.8446601941,-932.2843857066682
82,2023-02-09 16:06:22.196248,-927295,6.862879436681862,-920858.8446601941,-937.8214201760327
83,2023-02-09 16:06:22.397520,-927257,6.862879436681862,-920858.8446601941,-932.2843857066682
84,2023-02-09 16:06:22.597622,-927249,6.862879436681862,-920858.8446601941,-931.1186942394336
85,2023-02-09 16:06:22.797819,-927241,6.862879436681862,-920858.8446601941,-929.953002772199
86,2023-02-09 16:06:22.998604,-927260,6.862879436681862,-920858.8446601941,-932.7215200068813
87,2023-02-09 16:06:23.199083,-927269,6.862879436681862,-920858.8446601941,-934.0329229075202
88,2023-02-09 16:06:23.398644,-927261,6.862879436681862,-920858.8446601941,-932.8672314402855
89,2023-02-09 16:06:23.599207,-927319,6.862879436681862,-920858.8446601941,-941.3184945777366
90,2023-02-09 16:06:23.798725,-927242,6.862879436681862,-920858.8446601941,-930.0987142056033
91,2023-02-09 16:06:23.999954,-927234,6.862879436681862,-920858.8446601941,-928.9330227383687
92,2023-02-09 16:06:24.200219,-927304,6.862879436681862,-920858.8446601941,-939.1328230766717
93,2023-02-09 16:06:24.400437,-927305,6.862879436681862,-920858.8446601941,-939.278534510076
94,2023-02-09 16:06:24.601081,-927245,6.862879436681862,-920858.8446601941,-930.5358485058164
95,2023-02-09 16:06:24.801166,-927271,6.862879436681862,-920858.8446601941,-934.3243457743289
96,2023-02-09 16:06:25.001799,-927292,6.862879436681862,-920858.8446601941,-937.3842858758197
97,2023-02-09 16:06:25.202303,-927252,6.862879436681862,-920858.8446601941,-931.5558285396467
98,2023-02-09 16:06:25.403111,-927285,6.862879436681862,-920858.8446601941,-936.3643058419894
