,Time,Value,Factor,Baseline,Mass
29,2023-02-09 16:07:31.527679,-925636,6.862879436681862,-920850.3786407767,-697.3197479827899
30,2023-02-09 16:07:31.728800,-925674,6.862879436681862,-920850.3786407767,-702.8567824521543
31,2023-02-09 16:07:31.928003,-925670,6.862879436681862,-920850.3786407767,-702.273936718537
32,2023-02-09 16:07:32.128583,-925856,6.862879436681862,-920850.3786407767,-729.376263331742
33,2023-02-09 16:07:32.328781,-926950,6.862879436681862,-920850.3786407767,-888.7845714760767
34,2023-02-09 16:07:32.529214,-927266,6.862879436681862,-920850.3786407767,-934.8293844318442
35,2023-02-09 16:07:32.729519,-927370,6.862879436681862,-920850.3786407767,-949.9833735058944
36,2023-02-09 16:07:32.929731,-927443,6.862879436681862,-920850.3786407767,-960.6203081444103
37,2023-02-09 16:07:33.131127,-927355,6.862879436681862,-920850.3786407767,-947.7977020048295
38,2023-02-09 16:07:33.331084,-927369,6.862879436681862,-920850.3786407767,-949.83766207249
39,2023-02-09 16:07:33.531033,-927417,6.862879436681862,-920850.3786407767,-956.8318108758978
40,2023-02-09 16:07:33.732047,-927364,6.862879436681862,-920850.3786407767,-949.1091049054684
41,2023-02-09 16:07:33.932053,-927351,6.862879436681862,-920850.3786407767,-947.2148562712122
42,2023-02-09 16:07:34.132254,-927370,6.862879436681862,-920850.3786407767,-949.9833735058944
43,2023-02-09 16:07:34.332886,-927323,6.862879436681862,-920850.3786407767,-943.1349361358909
44,2023-02-09 16:07:34.533993,-927351,6.862879436681862,-920850.3786407767,-947.2148562712122
45,2023-02-09 16:07:34.734091,-927379,6.862879436681862,-920850.3786407767,-951.2947764065333
46,2023-02-09 16:07:34.934395,-927356,6.862879436681862,-920850.3786407767,-947.9434134382337
47,2023-02-09 16:07:35.134524,-927371,6.862879436681862,-920850.3786407767,-950.1290849392987
48,2023-02-09 16:07:35.335456,-927349,6.862879436681862,-920850.3786407767,-946.9234334044035
49,2023-02-09 16:07:35.535387,-927398,6.862879436681862,-920850.3786407767,-954.0632936412155
50,2023-02-09 16:07:35.735828,-927342,6.862879436681862,-920850.3786407767,-945.9034533705732
51,2023-02-09 16:07:35.936400,-927341,6.862879436681862,-920850.3786407767,-945.7577419371688
52,2023-02-09 16:07:36.136969,-927370,6.862879436681862,-920850.3786407767,-949.9833735058944
53,2023-02-09 16:07:36.337161,-927349,6.862879436681862,-920850.3786407767,-946.9234334044035
54,2023-02-09 16:07:36.537469,-927390,6.862879436681862,-920850.3786407767,-952.8976021739809
55,2023-02-09 16:07:36.737944,-927334,6.862879436681862,-920850.3786407767,-944.7377619033385
56,2023-02-09 16:07:36.938006,-927341,6.862879436681862,-920850.3786407767,-945.7577419371688
57,2023-02-09 16:07:37.138517,-927361,6.862879436681862,-920850.3786407767,-948.6719706052554
58,2023-02-09 16:07:37.338414,-927322,6.862879436681862,-920850.3786407767,-942.9892247024867
59,2023-02-09 16:07:37.539232,-927442,6.862879436681862,-920850.3786407767,-960.474596711006
60,2023-02-09 16:07:37.738790,-927417,6.862879436681862,-920850.3786407767,-956.8318108758978
61,2023-02-09 16:07:37.940136,-927325,6.862879436681862,-920850.3786407767,-943.4263590026997
62,2023-02-09 16:07:38.140183,-927375,6.862879436681862,-920850.3786407767,-950.711930672916
63,2023-02-09 16:07:38.340603,-927317,6.862879436681862,-920850.3786407767,-942.260667535465
64,2023-02-09 16:07:38.541272,-927353,6.862879436681862,-920850.3786407767,-947.5062791380208
65,2023-02-09 16:07:38.741913,-927386,6.862879436681862,-920850.3786407767,-952.3147564403636
66,2023-02-09 16:07:38.941692,-927338,6.862879436681862,-920850.3786407767,-945.3206076369559
67,2023-02-09 16:07:39.142357,-927343,6.862879436681862,-920850.3786407767,-946.0491648039775
68,2023-02-09 16:07:39.342582,-927338,6.862879436681862,-920850.3786407767,-945.3206076369559
69,2023-02-09 16:07:39.542709,-927323,6.862879436681862,-920850.3786407767,-943.1349361358909
70,2023-02-09 16:07:39.743512,-927325,6.862879436681862,-920850.3786407767,-943.4263590026997
71,2023-02-09 16:07:39.943102,-927341,6.862879436681862,-920850.3786407767,-945.7577419371688
72,2023-02-09 16:07:40.143789,-927271,6.862879436681862,-920850.3786407767,-935.5579415988659
73,2023-02-09 16:07:40.344201,-927267,6.862879436681862,-920850.3786407767,-934.9750958652486
74,2023-02-09 16:07:40.544215,-927339,6.862879436681862,-920850.3786407767,-945.4663190703602
75,2023-02-09 16:07:40.744877,-927330,6.862879436681862,-920850.3786407767,-944.1549161697212
76,2023-02-09 16:07:40.945897,-927313,6.862879436681862,-920850.3786407767,-941.6778218018477
77,2023-02-09 16:07:41.145331,-927382,6.862879436681862,-920850.3786407767,-951.7319107067464
78,2023-02-09 16:07:41.346360,-927345,6.862879436681862,-920850.3786407767,-946.3405876707861
79,2023-02-09 16:07:41.546756,-927340,6.862879436681862,-920850.3786407767,-945.6120305037646
80,2023-02-09 16:07:41.747134,-927371,6.862879436681862,-920850.3786407767,-950.1290849392987
81,2023-02-09 16:07:41.947480,-927375,6.862879436681862,-920850.3786407767,-950.711930672916
82,2023-02-09 16:07:42.148618,-927337,6.862879436681862,-920850.3786407767,-945.1748962035516
83,2023-02-09 16:07:42.348199,-927384,6.862879436681862,-920850.3786407767,-952.023333573555
84,2023-02-09 16:07:42.548544,-927370,6.862879436681862,-920850.3786407767,-949.9833735058944
85,2023-02-09 16:07:42.749171,-927451,6.862879436681862,-920850.3786407767,-961.7859996116449
86,2023-02-09 16:07:42.949778,-927416,6.862879436681862,-920850.3786407767,-956.6860994424935
