,Time,Value,Factor,Baseline,Mass
50,2023-02-09 16:04:08.136380,-925364,6.862879436681862,-920797.1456310679,-665.4428962459103
51,2023-02-09 16:04:08.342657,-925305,6.862879436681862,-920797.1456310679,-656.845921675055
52,2023-02-09 16:04:08.543106,-925472,6.862879436681862,-920797.1456310679,-681.1797310535777
53,2023-02-09 16:04:08.743124,-925866,6.862879436681862,-920797.1456310679,-738.5900358148829
54,2023-02-09 16:04:08.943351,-926193,6.862879436681862,-920797.1456310679,-786.2376745380981
55,2023-02-09 16:04:09.143969,-926284,6.862879436681862,-920797.1456310679,-799.4974149778919
56,2023-02-09 16:04:09.344597,-926270,6.862879436681862,-920797.1456310679,-797.4574549102314
57,2023-02-09 16:04:09.534565,-926292,6.862879436681862,-920797.1456310679,-800.6631064451266
58,2023-02-09 16:04:09.745125,-926245,6.862879436681862,-920797.1456310679,-793.8146690751231
59,2023-02-09 16:04:09.933999,-926230,6.862879436681862,-920797.1456310679,-791.6289975740582
60,2023-02-09 16:04:10.139218,-926255,6.862879436681862,-920797.1456310679,-795.2717834091665
61,2023-02-09 16:04:10.337366,-926670,6.862879436681862,-920797.1456310679,-855.7420282719625
62,2023-02-09 16:04:10.546673,-927094,6.862879436681862,-920797.1456310679,-917.5236760353974
63,2023-02-09 16:04:10.747331,-927297,6.862879436681862,-920797.1456310679,-947.103097016476
64,2023-02-09 16:04:10.947265,-927259,6.862879436681862,-920797.1456310679,-941.5660625471115
65,2023-02-09 16:04:11.147264,-927274,6.862879436681862,-920797.1456310679,-943.7517340481764
66,2023-02-09 16:04:11.348419,-927260,6.862879436681862,-920797.1456310679,-941.7117739805159
67,2023-02-09 16:04:11.548687,-927281,6.862879436681862,-920797.1456310679,-944.7717140820067
68,2023-02-09 16:04:11.735180,-927280,6.862879436681862,-920797.1456310679,-944.6260026486025
69,2023-02-09 16:04:11.949411,-927294,6.862879436681862,-920797.1456310679,-946.665962716263
70,2023-02-09 16:04:12.150015,-927297,6.862879436681862,-920797.1456310679,-947.103097016476
71,2023-02-09 16:04:12.349588,-927295,6.862879436681862,-920797.1456310679,-946.8116741496674
72,2023-02-09 16:04:12.550267,-927264,6.862879436681862,-920797.1456310679,-942.2946197141332
73,2023-02-09 16:04:12.746739,-927243,6.862879436681862,-920797.1456310679,-939.2346796126423
74,2023-02-09 16:04:12.951501,-927221,6.862879436681862,-920797.1456310679,-936.0290280777471
75,2023-02-09 16:04:13.151598,-927265,6.862879436681862,-920797.1456310679,-942.4403311475376
76,2023-02-09 16:04:13.352219,-927315,6.862879436681862,-920797.1456310679,-949.7259028177539
77,2023-02-09 16:04:13.550045,-927315,6.862879436681862,-920797.1456310679,-949.7259028177539
78,2023-02-09 16:04:13.749532,-927297,6.862879436681862,-920797.1456310679,-947.103097016476
79,2023-02-09 16:04:13.948781,-927323,6.862879436681862,-920797.1456310679,-950.8915942849885
80,2023-02-09 16:04:14.148580,-927309,6.862879436681862,-920797.1456310679,-948.851634217328
81,2023-02-09 16:04:14.350317,-927369,6.862879436681862,-920797.1456310679,-957.5943202215876
82,2023-02-09 16:04:14.554548,-927411,6.862879436681862,-920797.1456310679,-963.7142004245694
83,2023-02-09 16:04:14.750784,-927398,6.862879436681862,-920797.1456310679,-961.8199517903131
84,2023-02-09 16:04:14.939873,-927364,6.862879436681862,-920797.1456310679,-956.865763054566
85,2023-02-09 16:04:15.152415,-927404,6.862879436681862,-920797.1456310679,-962.6942203907391
86,2023-02-09 16:04:15.351498,-927340,6.862879436681862,-920797.1456310679,-953.3686886528621
87,2023-02-09 16:04:15.551629,-927339,6.862879436681862,-920797.1456310679,-953.2229772194578
88,2023-02-09 16:04:15.750110,-927309,6.862879436681862,-920797.1456310679,-948.851634217328
89,2023-02-09 16:04:15.952595,-927309,6.862879436681862,-920797.1456310679,-948.851634217328
90,2023-02-09 16:04:16.149203,-927341,6.862879436681862,-920797.1456310679,-953.5144000862664
91,2023-02-09 16:04:16.353082,-927321,6.862879436681862,-920797.1456310679,-950.6001714181799
92,2023-02-09 16:04:16.557996,-927327,6.862879436681862,-920797.1456310679,-951.4744400186058
93,2023-02-09 16:04:16.758603,-927412,6.862879436681862,-920797.1456310679,-963.8599118579737
94,2023-02-09 16:04:16.959134,-927379,6.862879436681862,-920797.1456310679,-959.0514345556309
95,2023-02-09 16:04:17.158975,-927356,6.862879436681862,-920797.1456310679,-955.7000715873313
96,2023-02-09 16:04:17.356113,-927331,6.862879436681862,-920797.1456310679,-952.0572857522232
97,2023-02-09 16:04:17.551711,-927379,6.862879436681862,-920797.1456310679,-959.0514345556309
98,2023-02-09 16:04:17.760760,-927357,6.862879436681862,-920797.1456310679,-955.8457830207357
99,2023-02-09 16:04:17.961208,-927311,6.862879436681862,-920797.1456310679,-949.1430570841366
100,2023-02-09 16:04:18.161287,-927322,6.862879436681862,-920797.1456310679,-950.7458828515842
101,2023-02-09 16:04:18.351065,-927317,6.862879436681862,-920797.1456310679,-950.0173256845626
102,2023-02-09 16:04:18.561681,-927322,6.862879436681862,-920797.1456310679,-950.7458828515842
103,2023-02-09 16:04:18.748937,-927325,6.862879436681862,-920797.1456310679,-951.1830171517972
104,2023-02-09 16:04:18.951434,-927357,6.862879436681862,-920797.1456310679,-955.8457830207357
105,2023-02-09 16:04:19.151637,-927352,6.862879436681862,-920797.1456310679,-955.117225853714
106,2023-02-09 16:04:19.363233,-927402,6.862879436681862,-920797.1456310679,-962.4027975239304
107,2023-02-09 16:04:19.552025,-927348,6.862879436681862,-920797.1456310679,-954.5343801200968
108,2023-02-09 16:04:19.764276,-927334,6.862879436681862,-920797.1456310679,-952.4944200524361
109,2023-02-09 16:04:19.964112,-927354,6.862879436681862,-920797.1456310679,-955.4086487205227
110,2023-02-09 16:04:20.164606,-927383,6.862879436681862,-920797.1456310679,-959.6342802892482
111,2023-02-09 16:04:20.365253,-927333,6.862879436681862,-920797.1456310679,-952.3487086190319
112,2023-02-09 16:04:20.565632,-927335,6.862879436681862,-920797.1456310679,-952.6401314858405
113,2023-02-09 16:04:20.765613,-927338,6.862879436681862,-920797.1456310679,-953.0772657860534
114,2023-02-09 16:04:20.966438,-927340,6.862879436681862,-920797.1456310679,-953.3686886528621
115,2023-02-09 16:04:21.166491,-927336,6.862879436681862,-920797.1456310679,-952.7858429192448
116,2023-02-09 16:04:21.366952,-927334,6.862879436681862,-920797.1456310679,-952.4944200524361
