,Time,Value,Factor,Baseline,Mass
48,2023-02-09 16:08:13.807942,-927417,6.862879436681862,-920879.8932038835,-952.5312015793012
49,2023-02-09 16:08:14.008469,-927419,6.862879436681862,-920879.8932038835,-952.8226244461099
50,2023-02-09 16:08:14.208877,-927401,6.862879436681862,-920879.8932038835,-950.199818644832
51,2023-02-09 16:08:14.409143,-927323,6.862879436681862,-920879.8932038835,-938.8343268392944
52,2023-02-09 16:08:14.609401,-927360,6.862879436681862,-920879.8932038835,-944.2256498752546
53,2023-02-09 16:08:14.810066,-927365,6.862879436681862,-920879.8932038835,-944.9542070422762
54,2023-02-09 16:08:15.010413,-927430,6.862879436681862,-920879.8932038835,-954.4254502135575
55,2023-02-09 16:08:15.210062,-927358,6.862879436681862,-920879.8932038835,-943.9342270084459
56,2023-02-09 16:08:15.411119,-927369,6.862879436681862,-920879.8932038835,-945.5370527758935
57,2023-02-09 16:08:15.611476,-927378,6.862879436681862,-920879.8932038835,-946.8484556765325
58,2023-02-09 16:08:15.811381,-927377,6.862879436681862,-920879.8932038835,-946.7027442431281
59,2023-02-09 16:08:16.011510,-927394,6.862879436681862,-920879.8932038835,-949.1798386110017
60,2023-02-09 16:08:16.212294,-927362,6.862879436681862,-920879.8932038835,-944.5170727420632
61,2023-02-09 16:08:16.412769,-927374,6.862879436681862,-920879.8932038835,-946.2656099429151
62,2023-02-09 16:08:16.612352,-927343,6.862879436681862,-920879.8932038835,-941.748555507381
63,2023-02-09 16:08:16.814478,-927379,6.862879436681862,-920879.8932038835,-946.9941671099368
64,2023-02-09 16:08:17.013611,-927380,6.862879436681862,-920879.8932038835,-947.1398785433411
65,2023-02-09 16:08:17.214685,-927358,6.862879436681862,-920879.8932038835,-943.9342270084459
66,2023-02-09 16:08:17.415086,-927349,6.862879436681862,-920879.8932038835,-942.622824107807
67,2023-02-09 16:08:17.614946,-927314,6.862879436681862,-920879.8932038835,-937.5229239386555
68,2023-02-09 16:08:17.815355,-927348,6.862879436681862,-920879.8932038835,-942.4771126744026
69,2023-02-09 16:08:18.015739,-927380,6.862879436681862,-920879.8932038835,-947.1398785433411
70,2023-02-09 16:08:18.216386,-927370,6.862879436681862,-920879.8932038835,-945.6827642092978
71,2023-02-09 16:08:18.416877,-927341,6.862879436681862,-920879.8932038835,-941.4571326405724
72,2023-02-09 16:08:18.617238,-927335,6.862879436681862,-920879.8932038835,-940.5828640401463
73,2023-02-09 16:08:18.817732,-927392,6.862879436681862,-920879.8932038835,-948.888415744193
74,2023-02-09 16:08:19.017904,-927376,6.862879436681862,-920879.8932038835,-946.5570328097238
75,2023-02-09 16:08:19.218313,-927372,6.862879436681862,-920879.8932038835,-945.9741870761064
76,2023-02-09 16:08:19.418734,-927334,6.862879436681862,-920879.8932038835,-940.4371526067421
77,2023-02-09 16:08:19.618868,-927364,6.862879436681862,-920879.8932038835,-944.8084956088719
78,2023-02-09 16:08:19.818741,-927329,6.862879436681862,-920879.8932038835,-939.7085954397204
79,2023-02-09 16:08:20.019414,-927312,6.862879436681862,-920879.8932038835,-937.2315010718468
80,2023-02-09 16:08:20.220197,-927353,6.862879436681862,-920879.8932038835,-943.2056698414242
81,2023-02-09 16:08:20.420607,-927392,6.862879436681862,-920879.8932038835,-948.888415744193
82,2023-02-09 16:08:20.620872,-927386,6.862879436681862,-920879.8932038835,-948.0141471437671
83,2023-02-09 16:08:20.821296,-927383,6.862879436681862,-920879.8932038835,-947.5770128435541
84,2023-02-09 16:08:21.021890,-927367,6.862879436681862,-920879.8932038835,-945.2456299090849
