,Time,Value,Factor,Baseline,Mass
36,2023-02-09 16:01:17.804275,-921538,6.862879436681862,-920936.0291262136,-87.71403888706759
37,2023-02-09 16:01:18.004819,-921481,6.862879436681862,-920936.0291262136,-79.40848718302091
38,2023-02-09 16:01:18.205422,-921576,6.862879436681862,-920936.0291262136,-93.25107335643204
39,2023-02-09 16:01:18.412943,-921645,6.862879436681862,-920936.0291262136,-103.30516226133066
40,2023-02-09 16:01:18.605904,-921727,6.862879436681862,-920936.0291262136,-115.25349980048556
41,2023-02-09 16:01:18.808478,-921719,6.862879436681862,-920936.0291262136,-114.08780833325093
42,2023-02-09 16:01:19.019438,-921765,6.862879436681862,-920936.0291262136,-120.79053426985001
43,2023-02-09 16:01:19.221391,-921833,6.862879436681862,-920936.0291262136,-130.6989117413443
44,2023-02-09 16:01:19.411924,-921885,6.862879436681862,-920936.0291262136,-138.27590627836935
45,2023-02-09 16:01:19.621798,-921996,6.862879436681862,-920936.0291262136,-154.44987538624974
46,2023-02-09 16:01:19.811615,-921992,6.862879436681862,-920936.0291262136,-153.86702965263243
47,2023-02-09 16:01:20.011323,-921973,6.862879436681862,-920936.0291262136,-151.0985124179502
48,2023-02-09 16:01:20.211880,-921953,6.862879436681862,-920936.0291262136,-148.18428374986365
49,2023-02-09 16:01:20.418995,-922005,6.862879436681862,-920936.0291262136,-155.76127828688868
50,2023-02-09 16:01:20.621834,-922158,6.862879436681862,-920936.0291262136,-178.05512759775084
51,2023-02-09 16:01:20.822452,-922214,6.862879436681862,-920936.0291262136,-186.21496786839322
52,2023-02-09 16:01:21.023281,-922207,6.862879436681862,-920936.0291262136,-185.1949878345629
53,2023-02-09 16:01:21.225066,-922182,6.862879436681862,-920936.0291262136,-181.55220199945472
54,2023-02-09 16:01:21.421641,-922156,6.862879436681862,-920936.0291262136,-177.76370473094218
55,2023-02-09 16:01:21.625910,-922301,6.862879436681862,-920936.0291262136,-198.89186257456973
56,2023-02-09 16:01:21.826380,-922401,6.862879436681862,-920936.0291262136,-213.4630059150025
57,2023-02-09 16:01:22.024385,-922423,6.862879436681862,-920936.0291262136,-216.66865744989772
58,2023-02-09 16:01:22.213220,-922425,6.862879436681862,-920936.0291262136,-216.96008031670638
59,2023-02-09 16:01:22.426976,-922517,6.862879436681862,-920936.0291262136,-230.36553218990454
60,2023-02-09 16:01:22.624874,-922479,6.862879436681862,-920936.0291262136,-224.82849772054007
61,2023-02-09 16:01:22.825561,-922651,6.862879436681862,-920936.0291262136,-249.89086426608446
62,2023-02-09 16:01:23.027221,-922632,6.862879436681862,-920936.0291262136,-247.12234703140223
63,2023-02-09 16:01:23.221519,-922680,6.862879436681862,-920936.0291262136,-254.11649583480997
64,2023-02-09 16:01:23.416839,-922646,6.862879436681862,-920936.0291262136,-249.16230709906282
65,2023-02-09 16:01:23.619090,-922642,6.862879436681862,-920936.0291262136,-248.57946136544552
66,2023-02-09 16:01:23.818688,-922763,6.862879436681862,-920936.0291262136,-266.21054480736916
67,2023-02-09 16:01:24.020207,-922831,6.862879436681862,-920936.0291262136,-276.11892227886347
68,2023-02-09 16:01:24.222282,-922768,6.862879436681862,-920936.0291262136,-266.93910197439084
69,2023-02-09 16:01:24.420124,-922802,6.862879436681862,-920936.0291262136,-271.893290710138
70,2023-02-09 16:01:24.631426,-922862,6.862879436681862,-920936.0291262136,-280.63597671439766
71,2023-02-09 16:01:24.822115,-922865,6.862879436681862,-920936.0291262136,-281.0731110146106
72,2023-02-09 16:01:25.030715,-922999,6.862879436681862,-920936.0291262136,-300.59844309079057
73,2023-02-09 16:01:25.228936,-923049,6.862879436681862,-920936.0291262136,-307.88401476100694
74,2023-02-09 16:01:25.423339,-923154,6.862879436681862,-920936.0291262136,-323.18371526846136
75,2023-02-09 16:01:25.621436,-923179,6.862879436681862,-920936.0291262136,-326.82650110356957
76,2023-02-09 16:01:25.822257,-923124,6.862879436681862,-920936.0291262136,-318.8123722663315
77,2023-02-09 16:01:26.033011,-923328,6.862879436681862,-920936.0291262136,-348.53750468081444
78,2023-02-09 16:01:26.221446,-923319,6.862879436681862,-920936.0291262136,-347.22610178017544
79,2023-02-09 16:01:26.423496,-923346,6.862879436681862,-920936.0291262136,-351.1603104820923
80,2023-02-09 16:01:26.625250,-923287,6.862879436681862,-920936.0291262136,-342.56333591123695
81,2023-02-09 16:01:26.835577,-923317,6.862879436681862,-920936.0291262136,-346.9346789133668
82,2023-02-09 16:01:27.026543,-923476,6.862879436681862,-920936.0291262136,-370.10279682465494
83,2023-02-09 16:01:27.224260,-923467,6.862879436681862,-920936.0291262136,-368.79139392401595
84,2023-02-09 16:01:27.424320,-923418,6.862879436681862,-920936.0291262136,-361.65153368720394
85,2023-02-09 16:01:27.622213,-923465,6.862879436681862,-920936.0291262136,-368.49997105720735
86,2023-02-09 16:01:27.824335,-923534,6.862879436681862,-920936.0291262136,-378.55405996210595
87,2023-02-09 16:01:28.036300,-923629,6.862879436681862,-920936.0291262136,-392.3966461355171
88,2023-02-09 16:01:28.238434,-923675,6.862879436681862,-920936.0291262136,-399.0993720721162
89,2023-02-09 16:01:28.423860,-923754,6.862879436681862,-920936.0291262136,-410.6105753110581
90,2023-02-09 16:01:28.625433,-923690,6.862879436681862,-920936.0291262136,-401.2850435731811
91,2023-02-09 16:01:28.827504,-923630,6.862879436681862,-920936.0291262136,-392.54235756892143
92,2023-02-09 16:01:29.038807,-923741,6.862879436681862,-920936.0291262136,-408.7163266768018
93,2023-02-09 16:01:29.239970,-923908,6.862879436681862,-920936.0291262136,-433.0501360553246
94,2023-02-09 16:01:29.431081,-923916,6.862879436681862,-920936.0291262136,-434.21582752255915
95,2023-02-09 16:01:29.640220,-923930,6.862879436681862,-920936.0291262136,-436.25578759021977
96,2023-02-09 16:01:29.827945,-923939,6.862879436681862,-920936.0291262136,-437.5671904908587
97,2023-02-09 16:01:30.042457,-923979,6.862879436681862,-920936.0291262136,-443.39564782703184
98,2023-02-09 16:01:30.236964,-924043,6.862879436681862,-920936.0291262136,-452.7211795649088
99,2023-02-09 16:01:30.442870,-924168,6.862879436681862,-920936.0291262136,-470.9351087404498
100,2023-02-09 16:01:30.635576,-924162,6.862879436681862,-920936.0291262136,-470.0608401400238
101,2023-02-09 16:01:30.841210,-924139,6.862879436681862,-920936.0291262136,-466.7094771717243
102,2023-02-09 16:01:31.034877,-924131,6.862879436681862,-920936.0291262136,-465.54378570448966
103,2023-02-09 16:01:31.241424,-924155,6.862879436681862,-920936.0291262136,-469.0408601061935
104,2023-02-09 16:01:31.444344,-924255,6.862879436681862,-920936.0291262136,-483.6120034466263
105,2023-02-09 16:01:31.641842,-924311,6.862879436681862,-920936.0291262136,-491.77184371726867
106,2023-02-09 16:01:31.846703,-924324,6.862879436681862,-920936.0291262136,-493.6660923515249
107,2023-02-09 16:01:32.032690,-924291,6.862879436681862,-920936.0291262136,-488.85761504918213
108,2023-02-09 16:01:32.238345,-924288,6.862879436681862,-920936.0291262136,-488.4204807489691
109,2023-02-09 16:01:32.437231,-924400,6.862879436681862,-920936.0291262136,-504.74016129025387
110,2023-02-09 16:01:32.634676,-924443,6.862879436681862,-920936.0291262136,-511.00575292663996
111,2023-02-09 16:01:32.836482,-924449,6.862879436681862,-920936.0291262136,-511.88002152706594
112,2023-02-09 16:01:33.038743,-924416,6.862879436681862,-920936.0291262136,-507.0715442247231
113,2023-02-09 16:01:33.235777,-924383,6.862879436681862,-920936.0291262136,-502.2630669223803
114,2023-02-09 16:01:33.436974,-924399,6.862879436681862,-920936.0291262136,-504.5944498568495
115,2023-02-09 16:01:33.646801,-924557,6.862879436681862,-920936.0291262136,-527.6168563347334
116,2023-02-09 16:01:33.837122,-924607,6.862879436681862,-920936.0291262136,-534.9024280049497
117,2023-02-09 16:01:34.035337,-924572,6.862879436681862,-920936.0291262136,-529.8025278357983
118,2023-02-09 16:01:34.236615,-924632,6.862879436681862,-920936.0291262136,-538.545213840058
119,2023-02-09 16:01:34.444466,-924640,6.862879436681862,-920936.0291262136,-539.7109053072925
120,2023-02-09 16:01:34.644798,-924732,6.862879436681862,-920936.0291262136,-553.1163571804907
121,2023-02-09 16:01:34.850985,-924799,6.862879436681862,-920936.0291262136,-562.8790232185806
122,2023-02-09 16:01:35.038101,-924755,6.862879436681862,-920936.0291262136,-556.4677201487902
123,2023-02-09 16:01:35.238142,-924838,6.862879436681862,-920936.0291262136,-568.5617691213495
124,2023-02-09 16:01:35.451842,-924865,6.862879436681862,-920936.0291262136,-572.4959778232662
125,2023-02-09 16:01:35.637614,-924809,6.862879436681862,-920936.0291262136,-564.3361375526239
126,2023-02-09 16:01:35.837606,-924954,6.862879436681862,-920936.0291262136,-585.4642953962515
127,2023-02-09 16:01:36.042431,-924999,6.862879436681862,-920936.0291262136,-592.0213098994462
128,2023-02-09 16:01:36.253778,-925002,6.862879436681862,-920936.0291262136,-592.4584441996592
129,2023-02-09 16:01:36.450775,-925004,6.862879436681862,-920936.0291262136,-592.7498670664678
130,2023-02-09 16:01:36.654684,-925050,6.862879436681862,-920936.0291262136,-599.4525930030669
131,2023-02-09 16:01:36.839554,-925284,6.862879436681862,-920936.0291262136,-633.5490684196797
132,2023-02-09 16:01:37.054773,-925235,6.862879436681862,-920936.0291262136,-626.4092081828676
133,2023-02-09 16:01:37.242188,-925160,6.862879436681862,-920936.0291262136,-615.480850677543
134,2023-02-09 16:01:37.454896,-925216,6.862879436681862,-920936.0291262136,-623.6406909481854
135,2023-02-09 16:01:37.656582,-925222,6.862879436681862,-920936.0291262136,-624.5149595486113
136,2023-02-09 16:01:37.856658,-925285,6.862879436681862,-920936.0291262136,-633.694779853084
137,2023-02-09 16:01:38.044215,-925406,6.862879436681862,-920936.0291262136,-651.3258632950076
138,2023-02-09 16:01:38.249337,-925393,6.862879436681862,-920936.0291262136,-649.4316146607514
139,2023-02-09 16:01:38.454260,-925392,6.862879436681862,-920936.0291262136,-649.285903227347
140,2023-02-09 16:01:38.644342,-925441,6.862879436681862,-920936.0291262136,-656.4257634641591
141,2023-02-09 16:01:38.852324,-925448,6.862879436681862,-920936.0291262136,-657.4457434979894
142,2023-02-09 16:01:39.058951,-925604,6.862879436681862,-920936.0291262136,-680.1767271090646
143,2023-02-09 16:01:39.255014,-925620,6.862879436681862,-920936.0291262136,-682.5081100435337
144,2023-02-09 16:01:39.451343,-925590,6.862879436681862,-920936.0291262136,-678.1367670414039
145,2023-02-09 16:01:39.651391,-925636,6.862879436681862,-920936.0291262136,-684.839492978003
146,2023-02-09 16:01:39.852638,-925597,6.862879436681862,-920936.0291262136,-679.1567470752343
147,2023-02-09 16:01:40.045909,-925783,6.862879436681862,-920936.0291262136,-706.2590736884392
148,2023-02-09 16:01:40.258305,-925751,6.862879436681862,-920936.0291262136,-701.5963078195008
149,2023-02-09 16:01:40.448783,-925753,6.862879436681862,-920936.0291262136,-701.8877306863094
150,2023-02-09 16:01:40.656631,-925770,6.862879436681862,-920936.0291262136,-704.364825054183
151,2023-02-09 16:01:40.862316,-925765,6.862879436681862,-920936.0291262136,-703.6362678871614
152,2023-02-09 16:01:41.050382,-925907,6.862879436681862,-920936.0291262136,-724.3272914305759
153,2023-02-09 16:01:41.257018,-925990,6.862879436681862,-920936.0291262136,-736.4213404031351
154,2023-02-09 16:01:41.452345,-926030,6.862879436681862,-920936.0291262136,-742.2497977393082
155,2023-02-09 16:01:41.655660,-925903,6.862879436681862,-920936.0291262136,-723.7444456969586
156,2023-02-09 16:01:41.863786,-926015,6.862879436681862,-920936.0291262136,-740.0641262382433
157,2023-02-09 16:01:42.064412,-926010,6.862879436681862,-920936.0291262136,-739.3355690712217
158,2023-02-09 16:01:42.253190,-926216,6.862879436681862,-920936.0291262136,-769.3521243525132
159,2023-02-09 16:01:42.461984,-926255,6.862879436681862,-920936.0291262136,-775.0348702552819
160,2023-02-09 16:01:42.665811,-926237,6.862879436681862,-920936.0291262136,-772.412064454004
161,2023-02-09 16:01:42.864248,-926209,6.862879436681862,-920936.0291262136,-768.3321443186829
162,2023-02-09 16:01:43.066617,-926287,6.862879436681862,-920936.0291262136,-779.6976361242205
163,2023-02-09 16:01:43.251465,-926374,6.862879436681862,-920936.0291262136,-792.374530830397
164,2023-02-09 16:01:43.455496,-926500,6.862879436681862,-920936.0291262136,-810.7341714393423
165,2023-02-09 16:01:43.665697,-926446,6.862879436681862,-920936.0291262136,-802.8657540355086
166,2023-02-09 16:01:43.863562,-926502,6.862879436681862,-920936.0291262136,-811.025594306151
167,2023-02-09 16:01:44.055076,-926392,6.862879436681862,-920936.0291262136,-794.9973366316749
168,2023-02-09 16:01:44.255029,-926432,6.862879436681862,-920936.0291262136,-800.825793967848
169,2023-02-09 16:01:44.456965,-926561,6.862879436681862,-920936.0291262136,-819.6225688770063
170,2023-02-09 16:01:44.662720,-926574,6.862879436681862,-920936.0291262136,-821.5168175112625
171,2023-02-09 16:01:44.861111,-926644,6.862879436681862,-920936.0291262136,-831.7166178495655
172,2023-02-09 16:01:45.069934,-926649,6.862879436681862,-920936.0291262136,-832.4451750165871
173,2023-02-09 16:01:45.271204,-926619,6.862879436681862,-920936.0291262136,-828.0738320144573
174,2023-02-09 16:01:45.458912,-926763,6.862879436681862,-920936.0291262136,-849.0562784246805
175,2023-02-09 16:01:45.670704,-927276,6.862879436681862,-920936.0291262136,-923.8062437611006
176,2023-02-09 16:01:45.858954,-927327,6.862879436681862,-920936.0291262136,-931.2375268647214
177,2023-02-09 16:01:46.064282,-927402,6.862879436681862,-920936.0291262136,-942.165884370046
178,2023-02-09 16:01:46.268955,-927358,6.862879436681862,-920936.0291262136,-935.7545813002556
179,2023-02-09 16:01:46.467932,-927364,6.862879436681862,-920936.0291262136,-936.6288499006815
180,2023-02-09 16:01:46.660443,-927363,6.862879436681862,-920936.0291262136,-936.4831384672772
181,2023-02-09 16:01:46.860377,-927356,6.862879436681862,-920936.0291262136,-935.4631584334469
182,2023-02-09 16:01:47.059842,-927308,6.862879436681862,-920936.0291262136,-928.4690096300392
183,2023-02-09 16:01:47.268345,-927346,6.862879436681862,-920936.0291262136,-934.0060440994037
184,2023-02-09 16:01:47.474711,-927401,6.862879436681862,-920936.0291262136,-942.0201729366416
185,2023-02-09 16:01:47.674330,-927339,6.862879436681862,-920936.0291262136,-932.9860640655734
186,2023-02-09 16:01:47.875472,-927368,6.862879436681862,-920936.0291262136,-937.2116956342988
187,2023-02-09 16:01:48.075930,-927365,6.862879436681862,-920936.0291262136,-936.7745613340859
188,2023-02-09 16:01:48.266852,-927333,6.862879436681862,-920936.0291262136,-932.1117954651473
189,2023-02-09 16:01:48.477079,-927395,6.862879436681862,-920936.0291262136,-941.1459043362157
190,2023-02-09 16:01:48.677153,-927381,6.862879436681862,-920936.0291262136,-939.1059442685552
191,2023-02-09 16:01:48.877742,-927366,6.862879436681862,-920936.0291262136,-936.9202727674902
192,2023-02-09 16:01:49.070690,-927343,6.862879436681862,-920936.0291262136,-933.5689097991907
193,2023-02-09 16:01:49.265830,-927362,6.862879436681862,-920936.0291262136,-936.3374270338729
194,2023-02-09 16:01:49.466330,-927306,6.862879436681862,-920936.0291262136,-928.1775867632306
195,2023-02-09 16:01:49.666803,-927227,6.862879436681862,-920936.0291262136,-916.6663835242887
196,2023-02-09 16:01:49.869223,-927222,6.862879436681862,-920936.0291262136,-915.937826357267
197,2023-02-09 16:01:50.075566,-927211,6.862879436681862,-920936.0291262136,-914.3350005898194
198,2023-02-09 16:01:50.269347,-927291,6.862879436681862,-920936.0291262136,-925.9919152621657
199,2023-02-09 16:01:50.480477,-927278,6.862879436681862,-920936.0291262136,-924.0976666279093
200,2023-02-09 16:01:50.681933,-927249,6.862879436681862,-920936.0291262136,-919.8720350591839
201,2023-02-09 16:01:50.881823,-927281,6.862879436681862,-920936.0291262136,-924.5348009281223
202,2023-02-09 16:01:51.081722,-927284,6.862879436681862,-920936.0291262136,-924.9719352283353
203,2023-02-09 16:01:51.282115,-927319,6.862879436681862,-920936.0291262136,-930.0718353974868
204,2023-02-09 16:01:51.470620,-927378,6.862879436681862,-920936.0291262136,-938.6688099683421
205,2023-02-09 16:01:51.682964,-927368,6.862879436681862,-920936.0291262136,-937.2116956342988
206,2023-02-09 16:01:51.883359,-927385,6.862879436681862,-920936.0291262136,-939.6887900021724
207,2023-02-09 16:01:52.070504,-927400,6.862879436681862,-920936.0291262136,-941.8744615032373
208,2023-02-09 16:01:52.271873,-927357,6.862879436681862,-920936.0291262136,-935.6088698668513
209,2023-02-09 16:01:52.484419,-927358,6.862879436681862,-920936.0291262136,-935.7545813002556
210,2023-02-09 16:01:52.684740,-927316,6.862879436681862,-920936.0291262136,-929.6347010972738
211,2023-02-09 16:01:52.873882,-927412,6.862879436681862,-920936.0291262136,-943.6229987040892
212,2023-02-09 16:01:53.080955,-927441,6.862879436681862,-920936.0291262136,-947.8486302728148
213,2023-02-09 16:01:53.286060,-927407,6.862879436681862,-920936.0291262136,-942.8944415370677
214,2023-02-09 16:01:53.474760,-927438,6.862879436681862,-920936.0291262136,-947.4114959726018
215,2023-02-09 16:01:53.673995,-927382,6.862879436681862,-920936.0291262136,-939.2516557019594
216,2023-02-09 16:01:53.887019,-927298,6.862879436681862,-920936.0291262136,-927.0118952959959
217,2023-02-09 16:01:54.086281,-927311,6.862879436681862,-920936.0291262136,-928.9061439302521
218,2023-02-09 16:01:54.287272,-927346,6.862879436681862,-920936.0291262136,-934.0060440994037
219,2023-02-09 16:01:54.488439,-927278,6.862879436681862,-920936.0291262136,-924.0976666279093
220,2023-02-09 16:01:54.681460,-927266,6.862879436681862,-920936.0291262136,-922.3491294270574
221,2023-02-09 16:01:54.875645,-927267,6.862879436681862,-920936.0291262136,-922.4948408604617
222,2023-02-09 16:01:55.089568,-927319,6.862879436681862,-920936.0291262136,-930.0718353974868
223,2023-02-09 16:01:55.277068,-927311,6.862879436681862,-920936.0291262136,-928.9061439302521
224,2023-02-09 16:01:55.477058,-927322,6.862879436681862,-920936.0291262136,-930.5089696976997
225,2023-02-09 16:01:55.676396,-927305,6.862879436681862,-920936.0291262136,-928.0318753298262
226,2023-02-09 16:01:55.888057,-927314,6.862879436681862,-920936.0291262136,-929.3432782304651
227,2023-02-09 16:01:56.077649,-927333,6.862879436681862,-920936.0291262136,-932.1117954651473
