,Time,Value,Factor,Baseline,Mass
85,2023-02-03 14:36:09.690747,-892337,6.862879436681862,0,-130023.70334971769
86,2023-02-03 14:36:09.691749,-892349,6.862879436681862,0,-130025.45188691854
87,2023-02-03 14:36:09.693752,-892305,6.862879436681862,0,-130019.04058384875
88,2023-02-03 14:36:09.694747,-892350,6.862879436681862,0,-130025.59759835195
89,2023-02-03 14:36:09.696761,-892362,6.862879436681862,0,-130027.3461355528
90,2023-02-03 14:36:09.697748,-892367,6.862879436681862,0,-130028.07469271982
91,2023-02-03 14:36:09.698858,-892430,6.862879436681862,0,-130037.25451302428
92,2023-02-03 14:36:09.700508,-892356,6.862879436681862,0,-130026.47186695237
93,2023-02-03 14:36:09.703904,-892451,6.862879436681862,0,-130040.31445312577
94,2023-02-03 14:36:09.705904,-892401,6.862879436681862,0,-130033.02888145557
95,2023-02-03 14:36:09.707982,-892431,6.862879436681862,0,-130037.40022445768
96,2023-02-03 14:36:09.708979,-892412,6.862879436681862,0,-130034.63170722302
97,2023-02-03 14:36:09.709904,-892397,6.862879436681862,0,-130032.44603572195
98,2023-02-03 14:36:09.711981,-892395,6.862879436681862,0,-130032.15461285514
99,2023-02-03 14:36:09.712993,-892422,6.862879436681862,0,-130036.08882155706
100,2023-02-03 14:36:09.714994,-892430,6.862879436681862,0,-130037.25451302428
101,2023-02-03 14:36:09.715981,-892424,6.862879436681862,0,-130036.38024442387
102,2023-02-03 14:36:09.718396,-892366,6.862879436681862,0,-130027.92898128642
103,2023-02-03 14:36:09.721391,-892403,6.862879436681862,0,-130033.32030432238
104,2023-02-03 14:36:09.723392,-892408,6.862879436681862,0,-130034.0488614894
105,2023-02-03 14:36:09.726470,-892393,6.862879436681862,0,-130031.86318998833
106,2023-02-03 14:36:09.727471,-892391,6.862879436681862,0,-130031.57176712152
107,2023-02-03 14:36:09.728467,-892342,6.862879436681862,0,-130024.43190688471
108,2023-02-03 14:36:09.730472,-892376,6.862879436681862,0,-130029.38609562046
109,2023-02-03 14:36:09.731471,-892413,6.862879436681862,0,-130034.77741865642
110,2023-02-03 14:36:09.734078,-892378,6.862879436681862,0,-130029.67751848727
111,2023-02-03 14:36:09.740181,-892388,6.862879436681862,0,-130031.13463282131
112,2023-02-03 14:36:09.743169,-892381,6.862879436681862,0,-130030.11465278748
113,2023-02-03 14:36:09.744167,-892339,6.862879436681862,0,-130023.9947725845
114,2023-02-03 14:36:09.746243,-892363,6.862879436681862,0,-130027.4918469862
115,2023-02-03 14:36:09.747247,-892398,6.862879436681862,0,-130032.59174715535
116,2023-02-03 14:36:09.749243,-892402,6.862879436681862,0,-130033.17459288897
117,2023-02-03 14:36:09.751306,-892356,6.862879436681862,0,-130026.47186695237
118,2023-02-03 14:36:09.754382,-892385,6.862879436681862,0,-130030.6974985211
119,2023-02-03 14:36:09.755382,-892398,6.862879436681862,0,-130032.59174715535
120,2023-02-03 14:36:09.757384,-892367,6.862879436681862,0,-130028.07469271982
121,2023-02-03 14:36:09.758384,-892426,6.862879436681862,0,-130036.67166729066
122,2023-02-03 14:36:09.759382,-892344,6.862879436681862,0,-130024.72332975152
123,2023-02-03 14:36:09.761395,-892410,6.862879436681862,0,-130034.3402843562
124,2023-02-03 14:36:09.762396,-892406,6.862879436681862,0,-130033.75743862259
125,2023-02-03 14:36:09.764604,-892325,6.862879436681862,0,-130021.95481251684
126,2023-02-03 14:36:09.765607,-892402,6.862879436681862,0,-130033.17459288897
127,2023-02-03 14:36:09.767528,-892382,6.862879436681862,0,-130030.26036422089
128,2023-02-03 14:36:09.769606,-892400,6.862879436681862,0,-130032.88317002216
129,2023-02-03 14:36:09.771611,-892382,6.862879436681862,0,-130030.26036422089
130,2023-02-03 14:36:09.772609,-892375,6.862879436681862,0,-130029.24038418705
131,2023-02-03 14:36:09.774605,-892366,6.862879436681862,0,-130027.92898128642
132,2023-02-03 14:36:09.775602,-892335,6.862879436681862,0,-130023.41192685088
133,2023-02-03 14:36:09.777604,-892385,6.862879436681862,0,-130030.6974985211
134,2023-02-03 14:36:09.779211,-892398,6.862879436681862,0,-130032.59174715535
135,2023-02-03 14:36:09.780218,-892409,6.862879436681862,0,-130034.1945729228
136,2023-02-03 14:36:09.782219,-892356,6.862879436681862,0,-130026.47186695237
137,2023-02-03 14:36:09.783218,-892342,6.862879436681862,0,-130024.43190688471
138,2023-02-03 14:36:09.786220,-892392,6.862879436681862,0,-130031.71747855493
139,2023-02-03 14:36:09.788217,-892353,6.862879436681862,0,-130026.03473265216
140,2023-02-03 14:36:09.790217,-892345,6.862879436681862,0,-130024.86904118492
141,2023-02-03 14:36:09.792217,-892339,6.862879436681862,0,-130023.9947725845
142,2023-02-03 14:36:09.793217,-892358,6.862879436681862,0,-130026.76328981918
143,2023-02-03 14:36:09.794783,-892360,6.862879436681862,0,-130027.05471268599
144,2023-02-03 14:36:09.796860,-892335,6.862879436681862,0,-130023.41192685088
145,2023-02-03 14:36:09.797859,-892348,6.862879436681862,0,-130025.30617548514
146,2023-02-03 14:36:09.799019,-892406,6.862879436681862,0,-130033.75743862259
147,2023-02-03 14:36:09.801037,-892342,6.862879436681862,0,-130024.43190688471
148,2023-02-03 14:36:09.803103,-892358,6.862879436681862,0,-130026.76328981918
149,2023-02-03 14:36:09.805108,-892384,6.862879436681862,0,-130030.5517870877
150,2023-02-03 14:36:09.806104,-892359,6.862879436681862,0,-130026.90900125258
151,2023-02-03 14:36:09.807107,-892368,6.862879436681862,0,-130028.22040415322
152,2023-02-03 14:36:09.809102,-892354,6.862879436681862,0,-130026.18044408556
153,2023-02-03 14:36:09.810090,-892363,6.862879436681862,0,-130027.4918469862
154,2023-02-03 14:36:09.812102,-892367,6.862879436681862,0,-130028.07469271982
155,2023-02-03 14:36:09.813103,-892373,6.862879436681862,0,-130028.94896132025
156,2023-02-03 14:36:09.814108,-892357,6.862879436681862,0,-130026.61757838578
157,2023-02-03 14:36:09.816295,-892387,6.862879436681862,0,-130030.9889213879
158,2023-02-03 14:36:09.817514,-892337,6.862879436681862,0,-130023.70334971769
159,2023-02-03 14:36:09.819568,-892363,6.862879436681862,0,-130027.4918469862
160,2023-02-03 14:36:09.821587,-892363,6.862879436681862,0,-130027.4918469862
161,2023-02-03 14:36:09.822590,-892383,6.862879436681862,0,-130030.40607565429
162,2023-02-03 14:36:09.823587,-892376,6.862879436681862,0,-130029.38609562046
163,2023-02-03 14:36:09.825801,-892353,6.862879436681862,0,-130026.03473265216
164,2023-02-03 14:36:09.826801,-892358,6.862879436681862,0,-130026.76328981918
165,2023-02-03 14:36:09.828801,-892371,6.862879436681862,0,-130028.65753845344
166,2023-02-03 14:36:09.829801,-892398,6.862879436681862,0,-130032.59174715535
167,2023-02-03 14:36:09.830801,-892374,6.862879436681862,0,-130029.09467275365
168,2023-02-03 14:36:09.832801,-892387,6.862879436681862,0,-130030.9889213879
169,2023-02-03 14:36:09.834236,-892383,6.862879436681862,0,-130030.40607565429
170,2023-02-03 14:36:09.836262,-892395,6.862879436681862,0,-130032.15461285514
171,2023-02-03 14:36:09.838314,-892419,6.862879436681862,0,-130035.65168725685
172,2023-02-03 14:36:09.839318,-892354,6.862879436681862,0,-130026.18044408556
173,2023-02-03 14:36:09.840396,-892362,6.862879436681862,0,-130027.3461355528
174,2023-02-03 14:36:09.842672,-892370,6.862879436681862,0,-130028.51182702003
175,2023-02-03 14:36:09.843667,-892372,6.862879436681862,0,-130028.80324988684
176,2023-02-03 14:36:09.844675,-892423,6.862879436681862,0,-130036.23453299046
177,2023-02-03 14:36:09.846677,-892380,6.862879436681862,0,-130029.96894135408
178,2023-02-03 14:36:09.847669,-892405,6.862879436681862,0,-130033.61172718919
179,2023-02-03 14:36:09.849708,-892351,6.862879436681862,0,-130025.74330978535
180,2023-02-03 14:36:09.851236,-892411,6.862879436681862,0,-130034.48599578961
181,2023-02-03 14:36:09.853274,-892350,6.862879436681862,0,-130025.59759835195
182,2023-02-03 14:36:09.855312,-892381,6.862879436681862,0,-130030.11465278748
183,2023-02-03 14:36:09.856395,-892417,6.862879436681862,0,-130035.36026439004
184,2023-02-03 14:36:09.857511,-892359,6.862879436681862,0,-130026.90900125258
185,2023-02-03 14:36:09.859516,-892344,6.862879436681862,0,-130024.72332975152
186,2023-02-03 14:36:09.860511,-892333,6.862879436681862,0,-130023.12050398407
187,2023-02-03 14:36:09.861511,-892330,6.862879436681862,0,-130022.68336968386
188,2023-02-03 14:36:09.863522,-892371,6.862879436681862,0,-130028.65753845344
189,2023-02-03 14:36:09.864511,-892353,6.862879436681862,0,-130026.03473265216
190,2023-02-03 14:36:09.865679,-892344,6.862879436681862,0,-130024.72332975152
191,2023-02-03 14:36:09.867702,-892338,6.862879436681862,0,-130023.8490611511
192,2023-02-03 14:36:09.869703,-892371,6.862879436681862,0,-130028.65753845344
193,2023-02-03 14:36:09.871787,-892377,6.862879436681862,0,-130029.53180705386
194,2023-02-03 14:36:09.873406,-892394,6.862879436681862,0,-130032.00890142174
195,2023-02-03 14:36:09.874411,-892367,6.862879436681862,0,-130028.07469271982
196,2023-02-03 14:36:09.875416,-892421,6.862879436681862,0,-130035.94311012366
197,2023-02-03 14:36:09.877419,-892433,6.862879436681862,0,-130037.6916473245
198,2023-02-03 14:36:09.878410,-892398,6.862879436681862,0,-130032.59174715535
199,2023-02-03 14:36:09.879411,-892364,6.862879436681862,0,-130027.6375584196
200,2023-02-03 14:36:09.881417,-892378,6.862879436681862,0,-130029.67751848727
201,2023-02-03 14:36:09.882406,-892344,6.862879436681862,0,-130024.72332975152
202,2023-02-03 14:36:09.884351,-892336,6.862879436681862,0,-130023.55763828428
203,2023-02-03 14:36:09.886351,-892403,6.862879436681862,0,-130033.32030432238
204,2023-02-03 14:36:09.888748,-892388,6.862879436681862,0,-130031.13463282131
205,2023-02-03 14:36:09.889739,-892347,6.862879436681862,0,-130025.16046405173
206,2023-02-03 14:36:09.891733,-892324,6.862879436681862,0,-130021.80910108343
207,2023-02-03 14:36:09.892740,-892320,6.862879436681862,0,-130021.22625534981
208,2023-02-03 14:36:09.894732,-892380,6.862879436681862,0,-130029.96894135408
209,2023-02-03 14:36:09.895732,-892378,6.862879436681862,0,-130029.67751848727
210,2023-02-03 14:36:09.896731,-892341,6.862879436681862,0,-130024.2861954513
211,2023-02-03 14:36:09.898729,-892355,6.862879436681862,0,-130026.32615551897
212,2023-02-03 14:36:09.900435,-892372,6.862879436681862,0,-130028.80324988684
213,2023-02-03 14:36:09.902517,-892299,6.862879436681862,0,-130018.16631524832
214,2023-02-03 14:36:09.904986,-892360,6.862879436681862,0,-130027.05471268599
215,2023-02-03 14:36:09.907057,-892367,6.862879436681862,0,-130028.07469271982
216,2023-02-03 14:36:09.908066,-892331,6.862879436681862,0,-130022.82908111726
217,2023-02-03 14:36:09.909059,-892368,6.862879436681862,0,-130028.22040415322
218,2023-02-03 14:36:09.911057,-892334,6.862879436681862,0,-130023.26621541748
219,2023-02-03 14:36:09.912058,-892321,6.862879436681862,0,-130021.37196678322
220,2023-02-03 14:36:09.913063,-892328,6.862879436681862,0,-130022.39194681705
221,2023-02-03 14:36:09.915219,-892410,6.862879436681862,0,-130034.3402843562
222,2023-02-03 14:36:09.915219,-892374,6.862879436681862,0,-130029.09467275365
223,2023-02-03 14:36:09.920064,-892408,6.862879436681862,0,-130034.0488614894
224,2023-02-03 14:36:09.922060,-892383,6.862879436681862,0,-130030.40607565429
225,2023-02-03 14:36:09.924061,-892398,6.862879436681862,0,-130032.59174715535
226,2023-02-03 14:36:09.925061,-892399,6.862879436681862,0,-130032.73745858876
227,2023-02-03 14:36:09.927060,-892393,6.862879436681862,0,-130031.86318998833
228,2023-02-03 14:36:09.928060,-892376,6.862879436681862,0,-130029.38609562046
229,2023-02-03 14:36:09.929060,-892427,6.862879436681862,0,-130036.81737872407
230,2023-02-03 14:36:09.931060,-892381,6.862879436681862,0,-130030.11465278748
231,2023-02-03 14:36:09.932060,-892377,6.862879436681862,0,-130029.53180705386
232,2023-02-03 14:36:09.933597,-892387,6.862879436681862,0,-130030.9889213879
233,2023-02-03 14:36:09.938736,-892362,6.862879436681862,0,-130027.3461355528
234,2023-02-03 14:36:09.940714,-892387,6.862879436681862,0,-130030.9889213879
235,2023-02-03 14:36:09.941703,-892437,6.862879436681862,0,-130038.27449305811
236,2023-02-03 14:36:09.943701,-892387,6.862879436681862,0,-130030.9889213879
237,2023-02-03 14:36:09.944705,-892444,6.862879436681862,0,-130039.29447309194
238,2023-02-03 14:36:09.946713,-892393,6.862879436681862,0,-130031.86318998833
239,2023-02-03 14:36:09.947722,-892378,6.862879436681862,0,-130029.67751848727
240,2023-02-03 14:36:09.948876,-892391,6.862879436681862,0,-130031.57176712152
241,2023-02-03 14:36:09.952204,-892399,6.862879436681862,0,-130032.73745858876
242,2023-02-03 14:36:09.956131,-892397,6.862879436681862,0,-130032.44603572195
243,2023-02-03 14:36:09.957203,-892388,6.862879436681862,0,-130031.13463282131
244,2023-02-03 14:36:09.959201,-892383,6.862879436681862,0,-130030.40607565429
245,2023-02-03 14:36:09.960203,-892418,6.862879436681862,0,-130035.50597582344
246,2023-02-03 14:36:09.961202,-892414,6.862879436681862,0,-130034.92313008982
247,2023-02-03 14:36:09.963203,-892367,6.862879436681862,0,-130028.07469271982
248,2023-02-03 14:36:09.964204,-892372,6.862879436681862,0,-130028.80324988684
249,2023-02-03 14:36:09.965382,-892402,6.862879436681862,0,-130033.17459288897
250,2023-02-03 14:36:09.967456,-892394,6.862879436681862,0,-130032.00890142174
251,2023-02-03 14:36:09.971579,-892425,6.862879436681862,0,-130036.52595585726
252,2023-02-03 14:36:09.972499,-892408,6.862879436681862,0,-130034.0488614894
253,2023-02-03 14:36:09.974572,-892395,6.862879436681862,0,-130032.15461285514
254,2023-02-03 14:36:09.975572,-892381,6.862879436681862,0,-130030.11465278748
255,2023-02-03 14:36:09.977569,-892383,6.862879436681862,0,-130030.40607565429
256,2023-02-03 14:36:09.978581,-892411,6.862879436681862,0,-130034.48599578961
257,2023-02-03 14:36:09.979571,-892413,6.862879436681862,0,-130034.77741865642
258,2023-02-03 14:36:09.981533,-892397,6.862879436681862,0,-130032.44603572195
259,2023-02-03 14:36:09.982706,-892398,6.862879436681862,0,-130032.59174715535
260,2023-02-03 14:36:09.985723,-892398,6.862879436681862,0,-130032.59174715535
261,2023-02-03 14:36:09.988720,-892410,6.862879436681862,0,-130034.3402843562
262,2023-02-03 14:36:09.989729,-892352,6.862879436681862,0,-130025.88902121875
263,2023-02-03 14:36:09.991720,-892352,6.862879436681862,0,-130025.88902121875
264,2023-02-03 14:36:09.992720,-892368,6.862879436681862,0,-130028.22040415322
265,2023-02-03 14:36:09.994720,-892409,6.862879436681862,0,-130034.1945729228
266,2023-02-03 14:36:09.995720,-892432,6.862879436681862,0,-130037.54593589109
267,2023-02-03 14:36:09.996720,-892387,6.862879436681862,0,-130030.9889213879
268,2023-02-03 14:36:09.999014,-892372,6.862879436681862,0,-130028.80324988684
269,2023-02-03 14:36:10.000470,-892392,6.862879436681862,0,-130031.71747855493
270,2023-02-03 14:36:10.003476,-892432,6.862879436681862,0,-130037.54593589109
271,2023-02-03 14:36:10.005471,-892360,6.862879436681862,0,-130027.05471268599
272,2023-02-03 14:36:10.007471,-892383,6.862879436681862,0,-130030.40607565429
273,2023-02-03 14:36:10.008471,-892406,6.862879436681862,0,-130033.75743862259
274,2023-02-03 14:36:10.010471,-892422,6.862879436681862,0,-130036.08882155706
275,2023-02-03 14:36:10.011471,-892374,6.862879436681862,0,-130029.09467275365
276,2023-02-03 14:36:10.013146,-892403,6.862879436681862,0,-130033.32030432238
277,2023-02-03 14:36:10.014150,-892404,6.862879436681862,0,-130033.46601575578
278,2023-02-03 14:36:10.016491,-892402,6.862879436681862,0,-130033.17459288897
279,2023-02-03 14:36:10.018507,-892418,6.862879436681862,0,-130035.50597582344
280,2023-02-03 14:36:10.022507,-892344,6.862879436681862,0,-130024.72332975152
281,2023-02-03 14:36:10.023576,-892430,6.862879436681862,0,-130037.25451302428
282,2023-02-03 14:36:10.025576,-892399,6.862879436681862,0,-130032.73745858876
283,2023-02-03 14:36:10.026576,-892358,6.862879436681862,0,-130026.76328981918
284,2023-02-03 14:36:10.027576,-892385,6.862879436681862,0,-130030.6974985211
285,2023-02-03 14:36:10.029811,-892409,6.862879436681862,0,-130034.1945729228
286,2023-02-03 14:36:10.030809,-892383,6.862879436681862,0,-130030.40607565429
287,2023-02-03 14:36:10.031983,-892352,6.862879436681862,0,-130025.88902121875
288,2023-02-03 14:36:10.033802,-892315,6.862879436681862,0,-130020.4976981828
289,2023-02-03 14:36:10.037881,-892350,6.862879436681862,0,-130025.59759835195
290,2023-02-03 14:36:10.039883,-892380,6.862879436681862,0,-130029.96894135408
291,2023-02-03 14:36:10.040874,-892358,6.862879436681862,0,-130026.76328981918
292,2023-02-03 14:36:10.041875,-892385,6.862879436681862,0,-130030.6974985211
293,2023-02-03 14:36:10.043972,-892383,6.862879436681862,0,-130030.40607565429
294,2023-02-03 14:36:10.044986,-892344,6.862879436681862,0,-130024.72332975152
295,2023-02-03 14:36:10.046986,-892400,6.862879436681862,0,-130032.88317002216
296,2023-02-03 14:36:10.047986,-892414,6.862879436681862,0,-130034.92313008982
297,2023-02-03 14:36:10.049100,-892373,6.862879436681862,0,-130028.94896132025
298,2023-02-03 14:36:10.052392,-892350,6.862879436681862,0,-130025.59759835195
299,2023-02-03 14:36:10.055304,-892377,6.862879436681862,0,-130029.53180705386
300,2023-02-03 14:36:10.056374,-892383,6.862879436681862,0,-130030.40607565429
301,2023-02-03 14:36:10.058378,-892352,6.862879436681862,0,-130025.88902121875
302,2023-02-03 14:36:10.059971,-892350,6.862879436681862,0,-130025.59759835195
303,2023-02-03 14:36:10.061051,-892332,6.862879436681862,0,-130022.97479255067
304,2023-02-03 14:36:10.063053,-892381,6.862879436681862,0,-130030.11465278748
305,2023-02-03 14:36:10.064048,-892371,6.862879436681862,0,-130028.65753845344
306,2023-02-03 14:36:10.065095,-892411,6.862879436681862,0,-130034.48599578961
307,2023-02-03 14:36:10.067286,-892369,6.862879436681862,0,-130028.36611558663
308,2023-02-03 14:36:10.070366,-892386,6.862879436681862,0,-130030.8432099545
309,2023-02-03 14:36:10.072347,-892344,6.862879436681862,0,-130024.72332975152
310,2023-02-03 14:36:10.073362,-892393,6.862879436681862,0,-130031.86318998833
311,2023-02-03 14:36:10.074504,-892387,6.862879436681862,0,-130030.9889213879
312,2023-02-03 14:36:10.076802,-892358,6.862879436681862,0,-130026.76328981918
313,2023-02-03 14:36:10.077803,-892326,6.862879436681862,0,-130022.10052395024
314,2023-02-03 14:36:10.079798,-892375,6.862879436681862,0,-130029.24038418705
315,2023-02-03 14:36:10.080809,-892326,6.862879436681862,0,-130022.10052395024
316,2023-02-03 14:36:10.081963,-892406,6.862879436681862,0,-130033.75743862259
317,2023-02-03 14:36:10.083797,-892410,6.862879436681862,0,-130034.3402843562
318,2023-02-03 14:36:10.086897,-892349,6.862879436681862,0,-130025.45188691854
319,2023-02-03 14:36:10.088876,-892354,6.862879436681862,0,-130026.18044408556
320,2023-02-03 14:36:10.090285,-892333,6.862879436681862,0,-130023.12050398407
321,2023-02-03 14:36:10.092457,-892361,6.862879436681862,0,-130027.2004241194
322,2023-02-03 14:36:10.093460,-892319,6.862879436681862,0,-130021.08054391641
323,2023-02-03 14:36:10.095457,-892362,6.862879436681862,0,-130027.3461355528
324,2023-02-03 14:36:10.096460,-892350,6.862879436681862,0,-130025.59759835195
325,2023-02-03 14:36:10.097460,-892357,6.862879436681862,0,-130026.61757838578
326,2023-02-03 14:36:10.098627,-892349,6.862879436681862,0,-130025.45188691854
327,2023-02-03 14:36:10.101141,-892360,6.862879436681862,0,-130027.05471268599
328,2023-02-03 14:36:10.104220,-892389,6.862879436681862,0,-130031.28034425472
329,2023-02-03 14:36:10.106142,-892379,6.862879436681862,0,-130029.82322992067
330,2023-02-03 14:36:10.108219,-892424,6.862879436681862,0,-130036.38024442387
331,2023-02-03 14:36:10.109141,-892416,6.862879436681862,0,-130035.21455295663
332,2023-02-03 14:36:10.111160,-892392,6.862879436681862,0,-130031.71747855493
333,2023-02-03 14:36:10.113152,-892387,6.862879436681862,0,-130030.9889213879
334,2023-02-03 14:36:10.114177,-892334,6.862879436681862,0,-130023.26621541748
335,2023-02-03 14:36:10.115267,-892367,6.862879436681862,0,-130028.07469271982
336,2023-02-03 14:36:10.117315,-892362,6.862879436681862,0,-130027.3461355528
337,2023-02-03 14:36:10.119316,-892350,6.862879436681862,0,-130025.59759835195
338,2023-02-03 14:36:10.123118,-892433,6.862879436681862,0,-130037.6916473245
339,2023-02-03 14:36:10.125166,-892408,6.862879436681862,0,-130034.0488614894
