,Time,Value,Factor,Baseline,Mass
59,2023-02-02 16:36:13.994090,-889059,6.862879436681862,0,-129546.0612710183
60,2023-02-02 16:36:13.999090,-889078,6.862879436681862,0,-129548.82978825297
61,2023-02-02 16:36:14.004086,-889084,6.862879436681862,0,-129549.7040568534
62,2023-02-02 16:36:14.011389,-889001,6.862879436681862,0,-129537.61000788085
63,2023-02-02 16:36:14.016389,-889080,6.862879436681862,0,-129549.12121111978
64,2023-02-02 16:36:14.024237,-889108,6.862879436681862,0,-129553.2011312551
65,2023-02-02 16:36:14.034873,-889056,6.862879436681862,0,-129545.62413671809
66,2023-02-02 16:36:14.044713,-889094,6.862879436681862,0,-129551.16117118744
67,2023-02-02 16:36:14.049797,-889014,6.862879436681862,0,-129539.50425651511
68,2023-02-02 16:36:14.056581,-889058,6.862879436681862,0,-129545.9155595849
69,2023-02-02 16:36:14.064496,-889047,6.862879436681862,0,-129544.31273381745
70,2023-02-02 16:36:14.070568,-889057,6.862879436681862,0,-129545.7698481515
71,2023-02-02 16:36:14.079539,-889066,6.862879436681862,0,-129547.08125105212
72,2023-02-02 16:36:14.085167,-889079,6.862879436681862,0,-129548.97549968638
73,2023-02-02 16:36:14.095249,-889080,6.862879436681862,0,-129549.12121111978
74,2023-02-02 16:36:14.101847,-889058,6.862879436681862,0,-129545.9155595849
75,2023-02-02 16:36:14.111841,-889051,6.862879436681862,0,-129544.89557955107
76,2023-02-02 16:36:14.118021,-889034,6.862879436681862,0,-129542.4184851832
77,2023-02-02 16:36:14.127022,-889037,6.862879436681862,0,-129542.85561948341
78,2023-02-02 16:36:14.132488,-889071,6.862879436681862,0,-129547.80980821914
79,2023-02-02 16:36:14.137471,-889037,6.862879436681862,0,-129542.85561948341
80,2023-02-02 16:36:14.147354,-889062,6.862879436681862,0,-129546.4984053185
81,2023-02-02 16:36:14.152500,-889084,6.862879436681862,0,-129549.7040568534
82,2023-02-02 16:36:14.160585,-889031,6.862879436681862,0,-129541.98135088298
83,2023-02-02 16:36:14.165759,-889075,6.862879436681862,0,-129548.39265395276
84,2023-02-02 16:36:14.168732,-889048,6.862879436681862,0,-129544.45844525086
85,2023-02-02 16:36:14.173676,-889098,6.862879436681862,0,-129551.74401692106
86,2023-02-02 16:36:14.179374,-889075,6.862879436681862,0,-129548.39265395276
87,2023-02-02 16:36:14.181339,-889047,6.862879436681862,0,-129544.31273381745
88,2023-02-02 16:36:14.183367,-889071,6.862879436681862,0,-129547.80980821914
89,2023-02-02 16:36:14.185368,-889050,6.862879436681862,0,-129544.74986811767
90,2023-02-02 16:36:14.186364,-889101,6.862879436681862,0,-129552.18115122127
91,2023-02-02 16:36:14.192372,-889116,6.862879436681862,0,-129554.36682272234
92,2023-02-02 16:36:14.198023,-889053,6.862879436681862,0,-129545.18700241788
93,2023-02-02 16:36:14.200022,-889063,6.862879436681862,0,-129546.64411675191
94,2023-02-02 16:36:14.202022,-889057,6.862879436681862,0,-129545.7698481515
95,2023-02-02 16:36:14.206265,-889039,6.862879436681862,0,-129543.14704235022
96,2023-02-02 16:36:14.212726,-889061,6.862879436681862,0,-129546.3526938851
97,2023-02-02 16:36:14.216799,-889056,6.862879436681862,0,-129545.62413671809
98,2023-02-02 16:36:14.219799,-889004,6.862879436681862,0,-129538.04714218107
99,2023-02-02 16:36:14.225062,-889033,6.862879436681862,0,-129542.27277374979
100,2023-02-02 16:36:14.230356,-889070,6.862879436681862,0,-129547.66409678574
101,2023-02-02 16:36:14.233432,-889058,6.862879436681862,0,-129545.9155595849
102,2023-02-02 16:36:14.236426,-889017,6.862879436681862,0,-129539.94139081532
103,2023-02-02 16:36:14.239358,-889094,6.862879436681862,0,-129551.16117118744
104,2023-02-02 16:36:14.246108,-889059,6.862879436681862,0,-129546.0612710183
105,2023-02-02 16:36:14.249109,-889006,6.862879436681862,0,-129538.33856504787
106,2023-02-02 16:36:14.252110,-889025,6.862879436681862,0,-129541.10708228256
107,2023-02-02 16:36:14.258825,-889032,6.862879436681862,0,-129542.12706231639
108,2023-02-02 16:36:14.263958,-889055,6.862879436681862,0,-129545.47842528469
109,2023-02-02 16:36:14.267893,-889102,6.862879436681862,0,-129552.32686265468
110,2023-02-02 16:36:14.273693,-889024,6.862879436681862,0,-129540.96137084915
111,2023-02-02 16:36:14.280686,-889101,6.862879436681862,0,-129552.18115122127
112,2023-02-02 16:36:14.431699,-889032,6.862879436681862,0,-129542.12706231639
113,2023-02-02 16:36:14.632564,-889036,6.862879436681862,0,-129542.70990805
114,2023-02-02 16:36:14.833376,-889079,6.862879436681862,0,-129548.97549968638
115,2023-02-02 16:36:15.033462,-889021,6.862879436681862,0,-129540.52423654894
116,2023-02-02 16:36:15.233701,-889029,6.862879436681862,0,-129541.68992801617
117,2023-02-02 16:36:15.434209,-889011,6.862879436681862,0,-129539.0671222149
118,2023-02-02 16:36:15.634927,-889052,6.862879436681862,0,-129545.04129098447
119,2023-02-02 16:36:15.835519,-889086,6.862879436681862,0,-129549.99547972021
120,2023-02-02 16:36:16.035619,-889070,6.862879436681862,0,-129547.66409678574
121,2023-02-02 16:36:16.235640,-889033,6.862879436681862,0,-129542.27277374979
122,2023-02-02 16:36:16.436515,-889053,6.862879436681862,0,-129545.18700241788
123,2023-02-02 16:36:16.636669,-889043,6.862879436681862,0,-129543.72988808384
124,2023-02-02 16:36:16.836825,-889077,6.862879436681862,0,-129548.68407681957
125,2023-02-02 16:36:17.037141,-889020,6.862879436681862,0,-129540.37852511554
126,2023-02-02 16:36:17.237368,-889069,6.862879436681862,0,-129547.51838535233
127,2023-02-02 16:36:17.437415,-889054,6.862879436681862,0,-129545.33271385128
128,2023-02-02 16:36:17.638360,-889054,6.862879436681862,0,-129545.33271385128
129,2023-02-02 16:36:17.838420,-889013,6.862879436681862,0,-129539.3585450817
130,2023-02-02 16:36:18.038358,-889037,6.862879436681862,0,-129542.85561948341
131,2023-02-02 16:36:18.239400,-889030,6.862879436681862,0,-129541.83563944958
132,2023-02-02 16:36:18.440226,-889037,6.862879436681862,0,-129542.85561948341
133,2023-02-02 16:36:18.640974,-889077,6.862879436681862,0,-129548.68407681957
134,2023-02-02 16:36:18.840906,-889034,6.862879436681862,0,-129542.4184851832
135,2023-02-02 16:36:19.041470,-889070,6.862879436681862,0,-129547.66409678574
136,2023-02-02 16:36:19.242378,-889163,6.862879436681862,0,-129561.21526009234
137,2023-02-02 16:36:19.442324,-889245,6.862879436681862,0,-129573.1635976315
138,2023-02-02 16:36:19.642572,-889158,6.862879436681862,0,-129560.48670292532
139,2023-02-02 16:36:19.841778,-889153,6.862879436681862,0,-129559.7581457583
140,2023-02-02 16:36:20.043669,-889214,6.862879436681862,0,-129568.64654319597
141,2023-02-02 16:36:20.243829,-889229,6.862879436681862,0,-129570.83221469703
142,2023-02-02 16:36:20.443363,-889261,6.862879436681862,0,-129575.49498056597
143,2023-02-02 16:36:20.643964,-889322,6.862879436681862,0,-129584.38337800364
144,2023-02-02 16:36:20.844666,-889389,6.862879436681862,0,-129594.14604404173
145,2023-02-02 16:36:21.044260,-889377,6.862879436681862,0,-129592.39750684088
146,2023-02-02 16:36:21.244434,-889402,6.862879436681862,0,-129596.04029267599
147,2023-02-02 16:36:21.445662,-889382,6.862879436681862,0,-129593.1260640079
148,2023-02-02 16:36:21.645490,-889367,6.862879436681862,0,-129590.94039250683
149,2023-02-02 16:36:21.845872,-889402,6.862879436681862,0,-129596.04029267599
150,2023-02-02 16:36:22.047020,-889446,6.862879436681862,0,-129602.45159574578
151,2023-02-02 16:36:22.246748,-889581,6.862879436681862,0,-129622.12263925535
152,2023-02-02 16:36:22.447349,-889558,6.862879436681862,0,-129618.77127628705
153,2023-02-02 16:36:22.647620,-889543,6.862879436681862,0,-129616.58560478599
154,2023-02-02 16:36:22.848360,-889548,6.862879436681862,0,-129617.314161953
155,2023-02-02 16:36:23.048833,-889539,6.862879436681862,0,-129616.00275905238
156,2023-02-02 16:36:23.248986,-889550,6.862879436681862,0,-129617.60558481982
157,2023-02-02 16:36:23.449639,-889571,6.862879436681862,0,-129620.6655249213
158,2023-02-02 16:36:23.649697,-889718,6.862879436681862,0,-129642.08510563175
159,2023-02-02 16:36:23.850713,-889777,6.862879436681862,0,-129650.6820802026
160,2023-02-02 16:36:24.050790,-889751,6.862879436681862,0,-129646.89358293409
161,2023-02-02 16:36:24.251276,-889740,6.862879436681862,0,-129645.29075716664
162,2023-02-02 16:36:24.451151,-889716,6.862879436681862,0,-129641.79368276494
163,2023-02-02 16:36:24.651222,-889758,6.862879436681862,0,-129647.91356296792
164,2023-02-02 16:36:24.851638,-889714,6.862879436681862,0,-129641.50225989813
165,2023-02-02 16:36:25.051607,-889856,6.862879436681862,0,-129662.19328344155
166,2023-02-02 16:36:25.252927,-889885,6.862879436681862,0,-129666.41891501028
167,2023-02-02 16:36:25.452424,-889851,6.862879436681862,0,-129661.46472627453
168,2023-02-02 16:36:25.653048,-889884,6.862879436681862,0,-129666.27320357687
169,2023-02-02 16:36:25.853718,-889925,6.862879436681862,0,-129672.24737234645
170,2023-02-02 16:36:26.054606,-889931,6.862879436681862,0,-129673.12164094688
171,2023-02-02 16:36:26.254831,-889895,6.862879436681862,0,-129667.87602934432
172,2023-02-02 16:36:26.454360,-889979,6.862879436681862,0,-129680.11578975029
173,2023-02-02 16:36:26.654981,-890101,6.862879436681862,0,-129697.8925846256
174,2023-02-02 16:36:26.855921,-890098,6.862879436681862,0,-129697.45545032539
175,2023-02-02 16:36:27.056113,-890157,6.862879436681862,0,-129706.05242489625
176,2023-02-02 16:36:27.256466,-890105,6.862879436681862,0,-129698.47543035922
177,2023-02-02 16:36:27.456453,-890084,6.862879436681862,0,-129695.41549025773
178,2023-02-02 16:36:27.657633,-890083,6.862879436681862,0,-129695.26977882432
179,2023-02-02 16:36:27.857783,-890124,6.862879436681862,0,-129701.2439475939
180,2023-02-02 16:36:28.058504,-890281,6.862879436681862,0,-129724.12064263839
181,2023-02-02 16:36:28.257997,-890292,6.862879436681862,0,-129725.72346840583
182,2023-02-02 16:36:28.458364,-890295,6.862879436681862,0,-129726.16060270605
183,2023-02-02 16:36:28.658705,-890295,6.862879436681862,0,-129726.16060270605
184,2023-02-02 16:36:28.859428,-890262,6.862879436681862,0,-129721.3521254037
185,2023-02-02 16:36:29.059936,-890281,6.862879436681862,0,-129724.12064263839
186,2023-02-02 16:36:29.260425,-890254,6.862879436681862,0,-129720.18643393647
187,2023-02-02 16:36:29.460613,-890428,6.862879436681862,0,-129745.54022334883
188,2023-02-02 16:36:29.660548,-890492,6.862879436681862,0,-129754.8657550867
189,2023-02-02 16:36:29.861822,-890471,6.862879436681862,0,-129751.80581498521
190,2023-02-02 16:36:30.062014,-890486,6.862879436681862,0,-129753.99148648628
191,2023-02-02 16:36:30.262443,-890480,6.862879436681862,0,-129753.11721788585
192,2023-02-02 16:36:30.461692,-890476,6.862879436681862,0,-129752.53437215224
193,2023-02-02 16:36:30.662478,-890438,6.862879436681862,0,-129746.99733768287
194,2023-02-02 16:36:30.862897,-890445,6.862879436681862,0,-129748.0173177167
195,2023-02-02 16:36:31.063794,-890674,6.862879436681862,0,-129781.38523596629
196,2023-02-02 16:36:31.263983,-890628,6.862879436681862,0,-129774.68251002968
197,2023-02-02 16:36:31.464430,-890606,6.862879436681862,0,-129771.47685849479
198,2023-02-02 16:36:31.664496,-890618,6.862879436681862,0,-129773.22539569564
199,2023-02-02 16:36:31.865152,-890623,6.862879436681862,0,-129773.95395286266
200,2023-02-02 16:36:32.065897,-890656,6.862879436681862,0,-129778.762430165
201,2023-02-02 16:36:32.266226,-890627,6.862879436681862,0,-129774.53679859628
202,2023-02-02 16:36:32.465773,-890790,6.862879436681862,0,-129798.28776224119
203,2023-02-02 16:36:32.666715,-890827,6.862879436681862,0,-129803.67908527715
204,2023-02-02 16:36:32.866858,-890775,6.862879436681862,0,-129796.10209074013
205,2023-02-02 16:36:33.067572,-890828,6.862879436681862,0,-129803.82479671056
206,2023-02-02 16:36:33.268223,-890840,6.862879436681862,0,-129805.57333391141
207,2023-02-02 16:36:33.467993,-890835,6.862879436681862,0,-129804.84477674439
208,2023-02-02 16:36:33.668859,-890802,6.862879436681862,0,-129800.03629944204
209,2023-02-02 16:36:33.869112,-890928,6.862879436681862,0,-129818.39594005099
210,2023-02-02 16:36:34.069223,-891041,6.862879436681862,0,-129834.86133202567
211,2023-02-02 16:36:34.269110,-890987,6.862879436681862,0,-129826.99291462183
212,2023-02-02 16:36:34.470075,-891041,6.862879436681862,0,-129834.86133202567
213,2023-02-02 16:36:34.671090,-891004,6.862879436681862,0,-129829.47000898971
214,2023-02-02 16:36:34.870537,-890969,6.862879436681862,0,-129824.37010882057
215,2023-02-02 16:36:35.070905,-890964,6.862879436681862,0,-129823.64155165355
216,2023-02-02 16:36:35.270912,-891053,6.862879436681862,0,-129836.60986922652
217,2023-02-02 16:36:35.471270,-891186,6.862879436681862,0,-129855.9894898693
218,2023-02-02 16:36:35.672046,-891199,6.862879436681862,0,-129857.88373850356
219,2023-02-02 16:36:35.873372,-891207,6.862879436681862,0,-129859.0494299708
220,2023-02-02 16:36:36.073079,-891210,6.862879436681862,0,-129859.486564271
221,2023-02-02 16:36:36.274423,-891147,6.862879436681862,0,-129850.30674396653
222,2023-02-02 16:36:36.474485,-891180,6.862879436681862,0,-129855.11522126888
223,2023-02-02 16:36:36.675381,-891193,6.862879436681862,0,-129857.00946990313
224,2023-02-02 16:36:36.875265,-891270,6.862879436681862,0,-129868.22925027527
225,2023-02-02 16:36:37.074846,-891319,6.862879436681862,0,-129875.36911051208
226,2023-02-02 16:36:37.275187,-891341,6.862879436681862,0,-129878.57476204698
227,2023-02-02 16:36:37.475537,-891305,6.862879436681862,0,-129873.32915044442
228,2023-02-02 16:36:37.675230,-891308,6.862879436681862,0,-129873.76628474463
229,2023-02-02 16:36:37.875971,-891321,6.862879436681862,0,-129875.66053337889
230,2023-02-02 16:36:38.076380,-891320,6.862879436681862,0,-129875.51482194549
231,2023-02-02 16:36:38.277119,-891399,6.862879436681862,0,-129887.02602518443
232,2023-02-02 16:36:38.477794,-891553,6.862879436681862,0,-129909.46558592869
233,2023-02-02 16:36:38.678649,-891548,6.862879436681862,0,-129908.73702876166
234,2023-02-02 16:36:38.878849,-891522,6.862879436681862,0,-129904.94853149315
235,2023-02-02 16:36:39.078289,-891497,6.862879436681862,0,-129901.30574565804
236,2023-02-02 16:36:39.279353,-891528,6.862879436681862,0,-129905.82280009358
237,2023-02-02 16:36:39.479609,-891482,6.862879436681862,0,-129899.12007415698
238,2023-02-02 16:36:39.680224,-891513,6.862879436681862,0,-129903.63712859251
239,2023-02-02 16:36:39.880547,-891653,6.862879436681862,0,-129924.03672926912
240,2023-02-02 16:36:40.080488,-891658,6.862879436681862,0,-129924.76528643614
241,2023-02-02 16:36:40.281416,-891699,6.862879436681862,0,-129930.73945520572
242,2023-02-02 16:36:40.481616,-891670,6.862879436681862,0,-129926.513823637
243,2023-02-02 16:36:40.681649,-891709,6.862879436681862,0,-129932.19656953977
244,2023-02-02 16:36:40.881809,-891683,6.862879436681862,0,-129928.40807227125
245,2023-02-02 16:36:41.082834,-891689,6.862879436681862,0,-129929.28234087168
246,2023-02-02 16:36:41.283203,-891824,6.862879436681862,0,-129948.95338438127
247,2023-02-02 16:36:41.483676,-891856,6.862879436681862,0,-129953.61615025021
248,2023-02-02 16:36:41.683377,-891832,6.862879436681862,0,-129950.1190758485
249,2023-02-02 16:36:41.883585,-891805,6.862879436681862,0,-129946.18486714659
250,2023-02-02 16:36:42.084737,-891855,6.862879436681862,0,-129953.4704388168
251,2023-02-02 16:36:42.284582,-891784,6.862879436681862,0,-129943.1249270451
252,2023-02-02 16:36:42.484866,-891813,6.862879436681862,0,-129947.35055861382
253,2023-02-02 16:36:42.685142,-891932,6.862879436681862,0,-129964.69021918894
254,2023-02-02 16:36:42.885806,-892044,6.862879436681862,0,-129981.00989973021
255,2023-02-02 16:36:43.085893,-892010,6.862879436681862,0,-129976.05571099446
256,2023-02-02 16:36:43.286473,-892034,6.862879436681862,0,-129979.55278539617
257,2023-02-02 16:36:43.486890,-892020,6.862879436681862,0,-129977.51282532851
258,2023-02-02 16:36:43.687537,-891994,6.862879436681862,0,-129973.72432806
259,2023-02-02 16:36:43.887635,-891996,6.862879436681862,0,-129974.0157509268
260,2023-02-02 16:36:44.087458,-892114,6.862879436681862,0,-129991.20970006852
261,2023-02-02 16:36:44.288700,-892229,6.862879436681862,0,-130007.96651491002
262,2023-02-02 16:36:44.488630,-892231,6.862879436681862,0,-130008.25793777683
263,2023-02-02 16:36:44.689682,-892169,6.862879436681862,0,-129999.22382890576
264,2023-02-02 16:36:44.889557,-892124,6.862879436681862,0,-129992.66681440256
265,2023-02-02 16:36:45.090104,-892207,6.862879436681862,0,-130004.76086337512
266,2023-02-02 16:36:45.290025,-892193,6.862879436681862,0,-130002.72090330746
267,2023-02-02 16:36:45.491749,-892225,6.862879436681862,0,-130007.3836691764
268,2023-02-02 16:36:45.691527,-892297,6.862879436681862,0,-130017.87489238151
269,2023-02-02 16:36:45.891454,-892363,6.862879436681862,0,-130027.4918469862
270,2023-02-02 16:36:46.092466,-892332,6.862879436681862,0,-130022.97479255067
271,2023-02-02 16:36:46.292329,-892372,6.862879436681862,0,-130028.80324988684
272,2023-02-02 16:36:46.493035,-892370,6.862879436681862,0,-130028.51182702003
273,2023-02-02 16:36:46.692823,-892346,6.862879436681862,0,-130025.01475261833
274,2023-02-02 16:36:46.893199,-892368,6.862879436681862,0,-130028.22040415322
275,2023-02-02 16:36:47.094458,-892400,6.862879436681862,0,-130032.88317002216
276,2023-02-02 16:36:47.294445,-892541,6.862879436681862,0,-130053.42848213216
277,2023-02-02 16:36:47.493853,-892483,6.862879436681862,0,-130044.97721899471
278,2023-02-02 16:36:47.695514,-892475,6.862879436681862,0,-130043.81152752748
279,2023-02-02 16:36:47.894661,-892509,6.862879436681862,0,-130048.76571626322
280,2023-02-02 16:36:48.095588,-892468,6.862879436681862,0,-130042.79154749365
281,2023-02-02 16:36:48.296599,-892491,6.862879436681862,0,-130046.14291046195
282,2023-02-02 16:36:48.496965,-892484,6.862879436681862,0,-130045.12293042812
283,2023-02-02 16:36:48.696690,-892625,6.862879436681862,0,-130065.66824253813
284,2023-02-02 16:36:48.897819,-892630,6.862879436681862,0,-130066.39679970515
285,2023-02-02 16:36:49.098090,-892650,6.862879436681862,0,-130069.31102837324
286,2023-02-02 16:36:49.298581,-892700,6.862879436681862,0,-130076.59660004346
287,2023-02-02 16:36:49.498739,-892674,6.862879436681862,0,-130072.80810277494
288,2023-02-02 16:36:49.699067,-892663,6.862879436681862,0,-130071.2052770075
289,2023-02-02 16:36:49.899140,-892665,6.862879436681862,0,-130071.4966998743
290,2023-02-02 16:36:50.099722,-892784,6.862879436681862,0,-130088.83636044942
291,2023-02-02 16:36:50.300350,-892847,6.862879436681862,0,-130098.0161807539
292,2023-02-02 16:36:50.500670,-892833,6.862879436681862,0,-130095.97622068624
293,2023-02-02 16:36:50.700808,-892850,6.862879436681862,0,-130098.45331505411
294,2023-02-02 16:36:50.901459,-892842,6.862879436681862,0,-130097.28762358688
295,2023-02-02 16:36:51.101582,-892814,6.862879436681862,0,-130093.20770345155
296,2023-02-02 16:36:51.302091,-892847,6.862879436681862,0,-130098.0161807539
297,2023-02-02 16:36:51.502545,-892920,6.862879436681862,0,-130108.6531153924
298,2023-02-02 16:36:51.702465,-892986,6.862879436681862,0,-130118.27006999709
299,2023-02-02 16:36:51.903203,-892969,6.862879436681862,0,-130115.79297562921
300,2023-02-02 16:36:52.103018,-892994,6.862879436681862,0,-130119.43576146432
301,2023-02-02 16:36:52.303166,-893022,6.862879436681862,0,-130123.51568159965
302,2023-02-02 16:36:52.504051,-893090,6.862879436681862,0,-130133.42405907114
303,2023-02-02 16:36:52.704093,-893041,6.862879436681862,0,-130126.28419883433
304,2023-02-02 16:36:52.904964,-893047,6.862879436681862,0,-130127.15846743475
305,2023-02-02 16:36:53.106155,-893206,6.862879436681862,0,-130150.32658534605
306,2023-02-02 16:36:53.305919,-893195,6.862879436681862,0,-130148.7237595786
307,2023-02-02 16:36:53.506067,-893203,6.862879436681862,0,-130149.88945104583
308,2023-02-02 16:36:53.707023,-893197,6.862879436681862,0,-130149.01518244541
309,2023-02-02 16:36:53.907760,-893243,6.862879436681862,0,-130155.71790838201
310,2023-02-02 16:36:54.107498,-893226,6.862879436681862,0,-130153.24081401413
311,2023-02-02 16:36:54.308115,-893227,6.862879436681862,0,-130153.38652544754
312,2023-02-02 16:36:54.508049,-893383,6.862879436681862,0,-130176.11750905862
313,2023-02-02 16:36:54.707985,-893371,6.862879436681862,0,-130174.36897185777
314,2023-02-02 16:36:54.909103,-893425,6.862879436681862,0,-130182.23738926159
315,2023-02-02 16:36:55.109076,-893398,6.862879436681862,0,-130178.30318055967
316,2023-02-02 16:36:55.309463,-893384,6.862879436681862,0,-130176.26322049202
317,2023-02-02 16:36:55.510502,-893410,6.862879436681862,0,-130180.05171776052
318,2023-02-02 16:36:55.710239,-893368,6.862879436681862,0,-130173.93183755755
319,2023-02-02 16:36:55.910483,-893469,6.862879436681862,0,-130188.64869233138
320,2023-02-02 16:36:56.110546,-893529,6.862879436681862,0,-130197.39137833564
321,2023-02-02 16:36:56.311403,-893545,6.862879436681862,0,-130199.72276127011
322,2023-02-02 16:36:56.511970,-893523,6.862879436681862,0,-130196.51710973521
323,2023-02-02 16:36:56.712079,-893505,6.862879436681862,0,-130193.89430393394
324,2023-02-02 16:36:56.912435,-893532,6.862879436681862,0,-130197.82851263585
325,2023-02-02 16:36:57.112826,-893567,6.862879436681862,0,-130202.928412805
326,2023-02-02 16:36:57.312938,-893642,6.862879436681862,0,-130213.85677031033
327,2023-02-02 16:36:57.514059,-893681,6.862879436681862,0,-130219.5395162131
328,2023-02-02 16:36:57.714404,-893699,6.862879436681862,0,-130222.16232201438
329,2023-02-02 16:36:57.914028,-893684,6.862879436681862,0,-130219.97665051332
330,2023-02-02 16:36:58.115185,-893682,6.862879436681862,0,-130219.6852276465
331,2023-02-02 16:36:58.315513,-893727,6.862879436681862,0,-130226.2422421497
332,2023-02-02 16:36:58.515681,-893713,6.862879436681862,0,-130224.20228208204
333,2023-02-02 16:36:58.715724,-893712,6.862879436681862,0,-130224.05657064864
334,2023-02-02 16:36:58.916212,-893763,6.862879436681862,0,-130231.48785375226
335,2023-02-02 16:36:59.116238,-893842,6.862879436681862,0,-130242.9990569912
336,2023-02-02 16:36:59.317320,-893881,6.862879436681862,0,-130248.68180289396
337,2023-02-02 16:36:59.517198,-893866,6.862879436681862,0,-130246.49613139291
338,2023-02-02 16:36:59.717894,-893880,6.862879436681862,0,-130248.53609146056
339,2023-02-02 16:36:59.917969,-893963,6.862879436681862,0,-130260.63014043312
