,Time,Value,Factor,Baseline,Mass
60,2023-02-02 16:34:41.113217,-889021,6.862879436681862,0,-129540.52423654894
61,2023-02-02 16:34:41.118217,-889093,6.862879436681862,0,-129551.01545975404
62,2023-02-02 16:34:41.122217,-889099,6.862879436681862,0,-129551.88972835446
63,2023-02-02 16:34:41.129157,-889026,6.862879436681862,0,-129541.25279371596
64,2023-02-02 16:34:41.134642,-889052,6.862879436681862,0,-129545.04129098447
65,2023-02-02 16:34:41.139640,-889082,6.862879436681862,0,-129549.41263398659
66,2023-02-02 16:34:41.147573,-889045,6.862879436681862,0,-129544.02131095064
67,2023-02-02 16:34:41.154687,-889079,6.862879436681862,0,-129548.97549968638
68,2023-02-02 16:34:41.162037,-889080,6.862879436681862,0,-129549.12121111978
69,2023-02-02 16:34:41.169286,-888996,6.862879436681862,0,-129536.88145071383
70,2023-02-02 16:34:41.175286,-889004,6.862879436681862,0,-129538.04714218107
71,2023-02-02 16:34:41.181894,-888996,6.862879436681862,0,-129536.88145071383
72,2023-02-02 16:34:41.185898,-889012,6.862879436681862,0,-129539.2128336483
73,2023-02-02 16:34:41.189898,-889058,6.862879436681862,0,-129545.9155595849
74,2023-02-02 16:34:41.197809,-889098,6.862879436681862,0,-129551.74401692106
75,2023-02-02 16:34:41.201799,-889044,6.862879436681862,0,-129543.87559951724
76,2023-02-02 16:34:41.204800,-889058,6.862879436681862,0,-129545.9155595849
77,2023-02-02 16:34:41.214339,-889075,6.862879436681862,0,-129548.39265395276
78,2023-02-02 16:34:41.219342,-889082,6.862879436681862,0,-129549.41263398659
79,2023-02-02 16:34:41.229335,-889075,6.862879436681862,0,-129548.39265395276
80,2023-02-02 16:34:41.238336,-889057,6.862879436681862,0,-129545.7698481515
81,2023-02-02 16:34:41.247745,-889031,6.862879436681862,0,-129541.98135088298
82,2023-02-02 16:34:41.253746,-889046,6.862879436681862,0,-129544.16702238405
83,2023-02-02 16:34:41.262202,-889051,6.862879436681862,0,-129544.89557955107
84,2023-02-02 16:34:41.268200,-889067,6.862879436681862,0,-129547.22696248553
85,2023-02-02 16:34:41.274203,-889043,6.862879436681862,0,-129543.72988808384
86,2023-02-02 16:34:41.283202,-889071,6.862879436681862,0,-129547.80980821914
87,2023-02-02 16:34:41.288854,-889022,6.862879436681862,0,-129540.66994798234
88,2023-02-02 16:34:41.298603,-889051,6.862879436681862,0,-129544.89557955107
89,2023-02-02 16:34:41.304249,-889045,6.862879436681862,0,-129544.02131095064
90,2023-02-02 16:34:41.314436,-889018,6.862879436681862,0,-129540.08710224873
91,2023-02-02 16:34:41.319574,-889019,6.862879436681862,0,-129540.23281368213
92,2023-02-02 16:34:41.328727,-888960,6.862879436681862,0,-129531.63583911127
93,2023-02-02 16:34:41.335162,-889079,6.862879436681862,0,-129548.97549968638
94,2023-02-02 16:34:41.341308,-889014,6.862879436681862,0,-129539.50425651511
95,2023-02-02 16:34:41.349449,-889006,6.862879436681862,0,-129538.33856504787
96,2023-02-02 16:34:41.358116,-889034,6.862879436681862,0,-129542.4184851832
97,2023-02-02 16:34:41.366423,-889046,6.862879436681862,0,-129544.16702238405
98,2023-02-02 16:34:41.372422,-889032,6.862879436681862,0,-129542.12706231639
99,2023-02-02 16:34:41.383167,-889032,6.862879436681862,0,-129542.12706231639
100,2023-02-02 16:34:41.388167,-889034,6.862879436681862,0,-129542.4184851832
101,2023-02-02 16:34:41.396676,-888995,6.862879436681862,0,-129536.73573928043
102,2023-02-02 16:34:41.404698,-889008,6.862879436681862,0,-129538.62998791468
103,2023-02-02 16:34:41.415416,-889025,6.862879436681862,0,-129541.10708228256
104,2023-02-02 16:34:41.420415,-889046,6.862879436681862,0,-129544.16702238405
105,2023-02-02 16:34:41.430236,-889042,6.862879436681862,0,-129543.58417665043
106,2023-02-02 16:34:41.435236,-889020,6.862879436681862,0,-129540.37852511554
107,2023-02-02 16:34:41.441240,-889058,6.862879436681862,0,-129545.9155595849
108,2023-02-02 16:34:41.452413,-889076,6.862879436681862,0,-129548.53836538616
109,2023-02-02 16:34:41.459834,-889052,6.862879436681862,0,-129545.04129098447
110,2023-02-02 16:34:41.469376,-889025,6.862879436681862,0,-129541.10708228256
111,2023-02-02 16:34:41.479795,-889021,6.862879436681862,0,-129540.52423654894
112,2023-02-02 16:34:41.485794,-888990,6.862879436681862,0,-129536.0071821134
113,2023-02-02 16:34:41.493797,-888989,6.862879436681862,0,-129535.86147068
114,2023-02-02 16:34:41.499794,-889021,6.862879436681862,0,-129540.52423654894
115,2023-02-02 16:34:41.505799,-889052,6.862879436681862,0,-129545.04129098447
116,2023-02-02 16:34:41.516097,-889031,6.862879436681862,0,-129541.98135088298
117,2023-02-02 16:34:41.523101,-889034,6.862879436681862,0,-129542.4184851832
118,2023-02-02 16:34:41.532393,-889114,6.862879436681862,0,-129554.07539985553
119,2023-02-02 16:34:41.537637,-889033,6.862879436681862,0,-129542.27277374979
120,2023-02-02 16:34:41.546634,-889018,6.862879436681862,0,-129540.08710224873
121,2023-02-02 16:34:41.552254,-889026,6.862879436681862,0,-129541.25279371596
122,2023-02-02 16:34:41.559251,-889037,6.862879436681862,0,-129542.85561948341
123,2023-02-02 16:34:41.567252,-889012,6.862879436681862,0,-129539.2128336483
124,2023-02-02 16:34:41.572252,-889028,6.862879436681862,0,-129541.54421658277
125,2023-02-02 16:34:41.581560,-889026,6.862879436681862,0,-129541.25279371596
126,2023-02-02 16:34:41.587694,-888997,6.862879436681862,0,-129537.02716214723
127,2023-02-02 16:34:41.595644,-889056,6.862879436681862,0,-129545.62413671809
128,2023-02-02 16:34:41.601842,-889041,6.862879436681862,0,-129543.43846521703
129,2023-02-02 16:34:41.608846,-889047,6.862879436681862,0,-129544.31273381745
130,2023-02-02 16:34:41.616916,-889011,6.862879436681862,0,-129539.0671222149
131,2023-02-02 16:34:41.621927,-888920,6.862879436681862,0,-129525.8073817751
132,2023-02-02 16:34:41.632977,-888980,6.862879436681862,0,-129534.55006777936
133,2023-02-02 16:34:41.638977,-889016,6.862879436681862,0,-129539.79567938192
134,2023-02-02 16:34:41.648198,-888973,6.862879436681862,0,-129533.53008774553
135,2023-02-02 16:34:41.653206,-888987,6.862879436681862,0,-129535.57004781319
136,2023-02-02 16:34:41.663300,-889053,6.862879436681862,0,-129545.18700241788
137,2023-02-02 16:34:41.669299,-888980,6.862879436681862,0,-129534.55006777936
138,2023-02-02 16:34:41.678226,-889000,6.862879436681862,0,-129537.46429644745
139,2023-02-02 16:34:41.687228,-888991,6.862879436681862,0,-129536.15289354681
140,2023-02-02 16:34:41.695402,-889056,6.862879436681862,0,-129545.62413671809
141,2023-02-02 16:34:41.699392,-888994,6.862879436681862,0,-129536.59002784702
142,2023-02-02 16:34:41.701401,-889068,6.862879436681862,0,-129547.37267391893
143,2023-02-02 16:34:41.703402,-889059,6.862879436681862,0,-129546.0612710183
144,2023-02-02 16:34:41.705958,-889094,6.862879436681862,0,-129551.16117118744
145,2023-02-02 16:34:41.713419,-889004,6.862879436681862,0,-129538.04714218107
146,2023-02-02 16:34:41.716419,-889029,6.862879436681862,0,-129541.68992801617
147,2023-02-02 16:34:41.718418,-889020,6.862879436681862,0,-129540.37852511554
148,2023-02-02 16:34:41.721945,-889028,6.862879436681862,0,-129541.54421658277
149,2023-02-02 16:34:41.731263,-889040,6.862879436681862,0,-129543.29275378362
150,2023-02-02 16:34:41.735266,-889028,6.862879436681862,0,-129541.54421658277
151,2023-02-02 16:34:41.740818,-889045,6.862879436681862,0,-129544.02131095064
152,2023-02-02 16:34:41.751532,-889029,6.862879436681862,0,-129541.68992801617
153,2023-02-02 16:34:41.761779,-889081,6.862879436681862,0,-129549.26692255319
154,2023-02-02 16:34:41.770898,-889031,6.862879436681862,0,-129541.98135088298
155,2023-02-02 16:34:41.779205,-888983,6.862879436681862,0,-129534.98720207957
156,2023-02-02 16:34:41.783810,-889013,6.862879436681862,0,-129539.3585450817
157,2023-02-02 16:34:41.788809,-889023,6.862879436681862,0,-129540.81565941575
158,2023-02-02 16:34:41.798978,-888991,6.862879436681862,0,-129536.15289354681
159,2023-02-02 16:34:41.803977,-888989,6.862879436681862,0,-129535.86147068
160,2023-02-02 16:34:41.814722,-889059,6.862879436681862,0,-129546.0612710183
161,2023-02-02 16:34:41.821721,-889051,6.862879436681862,0,-129544.89557955107
162,2023-02-02 16:34:41.830721,-889037,6.862879436681862,0,-129542.85561948341
163,2023-02-02 16:34:41.836722,-889025,6.862879436681862,0,-129541.10708228256
164,2023-02-02 16:34:41.845059,-889034,6.862879436681862,0,-129542.4184851832
165,2023-02-02 16:34:41.851292,-889101,6.862879436681862,0,-129552.18115122127
166,2023-02-02 16:34:41.857295,-889018,6.862879436681862,0,-129540.08710224873
167,2023-02-02 16:34:41.866097,-889061,6.862879436681862,0,-129546.3526938851
168,2023-02-02 16:34:41.872101,-889031,6.862879436681862,0,-129541.98135088298
169,2023-02-02 16:34:41.881105,-889049,6.862879436681862,0,-129544.60415668426
170,2023-02-02 16:34:41.886105,-889043,6.862879436681862,0,-129543.72988808384
171,2023-02-02 16:34:41.896759,-889012,6.862879436681862,0,-129539.2128336483
172,2023-02-02 16:34:41.904925,-889023,6.862879436681862,0,-129540.81565941575
173,2023-02-02 16:34:41.915576,-889058,6.862879436681862,0,-129545.9155595849
174,2023-02-02 16:34:41.920576,-889036,6.862879436681862,0,-129542.70990805
175,2023-02-02 16:34:41.932248,-888985,6.862879436681862,0,-129535.27862494638
176,2023-02-02 16:34:41.937402,-889051,6.862879436681862,0,-129544.89557955107
177,2023-02-02 16:34:41.945103,-889080,6.862879436681862,0,-129549.12121111978
178,2023-02-02 16:34:41.950098,-889078,6.862879436681862,0,-129548.82978825297
179,2023-02-02 16:34:41.955354,-889044,6.862879436681862,0,-129543.87559951724
180,2023-02-02 16:34:41.964829,-889069,6.862879436681862,0,-129547.51838535233
181,2023-02-02 16:34:41.969006,-889059,6.862879436681862,0,-129546.0612710183
182,2023-02-02 16:34:41.974006,-889067,6.862879436681862,0,-129547.22696248553
183,2023-02-02 16:34:41.981448,-889026,6.862879436681862,0,-129541.25279371596
184,2023-02-02 16:34:41.987427,-889030,6.862879436681862,0,-129541.83563944958
185,2023-02-02 16:34:41.995418,-889050,6.862879436681862,0,-129544.74986811767
186,2023-02-02 16:34:42.000558,-889063,6.862879436681862,0,-129546.64411675191
187,2023-02-02 16:34:42.005557,-889028,6.862879436681862,0,-129541.54421658277
188,2023-02-02 16:34:42.013363,-889004,6.862879436681862,0,-129538.04714218107
189,2023-02-02 16:34:42.018359,-889036,6.862879436681862,0,-129542.70990805
190,2023-02-02 16:34:42.023359,-889019,6.862879436681862,0,-129540.23281368213
191,2023-02-02 16:34:42.030362,-888957,6.862879436681862,0,-129531.19870481106
192,2023-02-02 16:34:42.034969,-889021,6.862879436681862,0,-129540.52423654894
193,2023-02-02 16:34:42.041970,-889094,6.862879436681862,0,-129551.16117118744
194,2023-02-02 16:34:42.048138,-889031,6.862879436681862,0,-129541.98135088298
195,2023-02-02 16:34:42.053138,-889024,6.862879436681862,0,-129540.96137084915
196,2023-02-02 16:34:42.058142,-889054,6.862879436681862,0,-129545.33271385128
197,2023-02-02 16:34:42.065349,-889034,6.862879436681862,0,-129542.4184851832
198,2023-02-02 16:34:42.069761,-889099,6.862879436681862,0,-129551.88972835446
199,2023-02-02 16:34:42.077873,-889074,6.862879436681862,0,-129548.24694251936
200,2023-02-02 16:34:42.083482,-889045,6.862879436681862,0,-129544.02131095064
201,2023-02-02 16:34:42.088480,-889031,6.862879436681862,0,-129541.98135088298
202,2023-02-02 16:34:42.095731,-889045,6.862879436681862,0,-129544.02131095064
203,2023-02-02 16:34:42.102731,-889001,6.862879436681862,0,-129537.61000788085
204,2023-02-02 16:34:42.109736,-889021,6.862879436681862,0,-129540.52423654894
205,2023-02-02 16:34:42.115735,-888998,6.862879436681862,0,-129537.17287358064
206,2023-02-02 16:34:42.120735,-888999,6.862879436681862,0,-129537.31858501404
207,2023-02-02 16:34:42.126535,-889055,6.862879436681862,0,-129545.47842528469
208,2023-02-02 16:34:42.131535,-889026,6.862879436681862,0,-129541.25279371596
209,2023-02-02 16:34:42.135536,-889051,6.862879436681862,0,-129544.89557955107
210,2023-02-02 16:34:42.142971,-889040,6.862879436681862,0,-129543.29275378362
211,2023-02-02 16:34:42.149379,-889037,6.862879436681862,0,-129542.85561948341
212,2023-02-02 16:34:42.153375,-889046,6.862879436681862,0,-129544.16702238405
213,2023-02-02 16:34:42.163691,-889075,6.862879436681862,0,-129548.39265395276
214,2023-02-02 16:34:42.171041,-889054,6.862879436681862,0,-129545.33271385128
215,2023-02-02 16:34:42.178914,-889069,6.862879436681862,0,-129547.51838535233
216,2023-02-02 16:34:42.184023,-889032,6.862879436681862,0,-129542.12706231639
217,2023-02-02 16:34:42.188607,-889017,6.862879436681862,0,-129539.94139081532
218,2023-02-02 16:34:42.195807,-889059,6.862879436681862,0,-129546.0612710183
219,2023-02-02 16:34:42.199648,-889079,6.862879436681862,0,-129548.97549968638
220,2023-02-02 16:34:42.201830,-889046,6.862879436681862,0,-129544.16702238405
221,2023-02-02 16:34:42.203871,-889006,6.862879436681862,0,-129538.33856504787
222,2023-02-02 16:34:42.205871,-889079,6.862879436681862,0,-129548.97549968638
223,2023-02-02 16:34:42.211872,-889089,6.862879436681862,0,-129550.43261402042
224,2023-02-02 16:34:42.214929,-889039,6.862879436681862,0,-129543.14704235022
225,2023-02-02 16:34:42.216740,-889046,6.862879436681862,0,-129544.16702238405
226,2023-02-02 16:34:42.220282,-889039,6.862879436681862,0,-129543.14704235022
227,2023-02-02 16:34:42.222596,-889028,6.862879436681862,0,-129541.54421658277
228,2023-02-02 16:34:42.228053,-889079,6.862879436681862,0,-129548.97549968638
229,2023-02-02 16:34:42.230047,-889036,6.862879436681862,0,-129542.70990805
230,2023-02-02 16:34:42.232053,-889068,6.862879436681862,0,-129547.37267391893
231,2023-02-02 16:34:42.235047,-889074,6.862879436681862,0,-129548.24694251936
232,2023-02-02 16:34:42.238242,-889049,6.862879436681862,0,-129544.60415668426
233,2023-02-02 16:34:42.245242,-889039,6.862879436681862,0,-129543.14704235022
234,2023-02-02 16:34:42.251844,-889033,6.862879436681862,0,-129542.27277374979
235,2023-02-02 16:34:42.256842,-888995,6.862879436681862,0,-129536.73573928043
236,2023-02-02 16:34:42.265843,-889036,6.862879436681862,0,-129542.70990805
237,2023-02-02 16:34:42.272846,-889065,6.862879436681862,0,-129546.93553961872
238,2023-02-02 16:34:42.280397,-889065,6.862879436681862,0,-129546.93553961872
239,2023-02-02 16:34:42.459978,-889094,6.862879436681862,0,-129551.16117118744
240,2023-02-02 16:34:42.660325,-889062,6.862879436681862,0,-129546.4984053185
241,2023-02-02 16:34:42.859681,-889063,6.862879436681862,0,-129546.64411675191
242,2023-02-02 16:34:43.059681,-889104,6.862879436681862,0,-129552.61828552149
243,2023-02-02 16:34:43.260614,-889062,6.862879436681862,0,-129546.4984053185
244,2023-02-02 16:34:43.460876,-889076,6.862879436681862,0,-129548.53836538616
245,2023-02-02 16:34:43.661607,-889044,6.862879436681862,0,-129543.87559951724
246,2023-02-02 16:34:43.861630,-889076,6.862879436681862,0,-129548.53836538616
247,2023-02-02 16:34:44.061815,-889008,6.862879436681862,0,-129538.62998791468
248,2023-02-02 16:34:44.261831,-889078,6.862879436681862,0,-129548.82978825297
249,2023-02-02 16:34:44.461687,-889041,6.862879436681862,0,-129543.43846521703
250,2023-02-02 16:34:44.662842,-889058,6.862879436681862,0,-129545.9155595849
251,2023-02-02 16:34:44.862646,-889061,6.862879436681862,0,-129546.3526938851
252,2023-02-02 16:34:45.063155,-889022,6.862879436681862,0,-129540.66994798234
253,2023-02-02 16:34:45.263508,-889040,6.862879436681862,0,-129543.29275378362
254,2023-02-02 16:34:45.464259,-889061,6.862879436681862,0,-129546.3526938851
255,2023-02-02 16:34:45.664131,-889009,6.862879436681862,0,-129538.77569934809
256,2023-02-02 16:34:45.865282,-889054,6.862879436681862,0,-129545.33271385128
257,2023-02-02 16:34:46.064680,-889057,6.862879436681862,0,-129545.7698481515
258,2023-02-02 16:34:46.265740,-889107,6.862879436681862,0,-129553.0554198217
259,2023-02-02 16:34:46.466162,-889158,6.862879436681862,0,-129560.48670292532
260,2023-02-02 16:34:46.667093,-889195,6.862879436681862,0,-129565.87802596128
261,2023-02-02 16:34:46.867300,-889184,6.862879436681862,0,-129564.27520019384
262,2023-02-02 16:34:47.067017,-889180,6.862879436681862,0,-129563.69235446022
263,2023-02-02 16:34:47.267470,-889140,6.862879436681862,0,-129557.86389712404
264,2023-02-02 16:34:47.467900,-889188,6.862879436681862,0,-129564.85804592745
265,2023-02-02 16:34:47.667608,-889225,6.862879436681862,0,-129570.24936896341
266,2023-02-02 16:34:47.868215,-889340,6.862879436681862,0,-129587.00618380492
267,2023-02-02 16:34:48.069137,-889353,6.862879436681862,0,-129588.90043243917
268,2023-02-02 16:34:48.269835,-889370,6.862879436681862,0,-129591.37752680705
269,2023-02-02 16:34:48.469566,-889366,6.862879436681862,0,-129590.79468107343
270,2023-02-02 16:34:48.670608,-889369,6.862879436681862,0,-129591.23181537364
271,2023-02-02 16:34:48.870449,-889361,6.862879436681862,0,-129590.0661239064
272,2023-02-02 16:34:49.071306,-889483,6.862879436681862,0,-129607.84291878174
273,2023-02-02 16:34:49.271732,-889512,6.862879436681862,0,-129612.06855035046
274,2023-02-02 16:34:49.471882,-889550,6.862879436681862,0,-129617.60558481982
275,2023-02-02 16:34:49.672352,-889525,6.862879436681862,0,-129613.96279898472
276,2023-02-02 16:34:49.872937,-889502,6.862879436681862,0,-129610.61143601642
277,2023-02-02 16:34:50.073336,-889575,6.862879436681862,0,-129621.24837065492
278,2023-02-02 16:34:50.273663,-889542,6.862879436681862,0,-129616.43989335258
279,2023-02-02 16:34:50.473343,-889658,6.862879436681862,0,-129633.34241962749
280,2023-02-02 16:34:50.674506,-889640,6.862879436681862,0,-129630.71961382621
281,2023-02-02 16:34:50.875522,-889764,6.862879436681862,0,-129648.78783156835
282,2023-02-02 16:34:51.076327,-889741,6.862879436681862,0,-129645.43646860005
283,2023-02-02 16:34:51.275985,-889769,6.862879436681862,0,-129649.51638873537
284,2023-02-02 16:34:51.475999,-889758,6.862879436681862,0,-129647.91356296792
285,2023-02-02 16:34:51.677405,-889778,6.862879436681862,0,-129650.82779163601
286,2023-02-02 16:34:51.877241,-889892,6.862879436681862,0,-129667.4388950441
287,2023-02-02 16:34:52.076652,-889861,6.862879436681862,0,-129662.92184060857
288,2023-02-02 16:34:52.278182,-889869,6.862879436681862,0,-129664.0875320758
289,2023-02-02 16:34:52.477848,-889920,6.862879436681862,0,-129671.51881517943
290,2023-02-02 16:34:52.678025,-889948,6.862879436681862,0,-129675.59873531475
291,2023-02-02 16:34:52.877997,-889889,6.862879436681862,0,-129667.0017607439
292,2023-02-02 16:34:53.079114,-889849,6.862879436681862,0,-129661.17330340772
293,2023-02-02 16:34:53.279494,-889952,6.862879436681862,0,-129676.18158104837
294,2023-02-02 16:34:53.479358,-890049,6.862879436681862,0,-129690.31559008858
295,2023-02-02 16:34:53.680675,-890084,6.862879436681862,0,-129695.41549025773
296,2023-02-02 16:34:53.880219,-890086,6.862879436681862,0,-129695.70691312454
297,2023-02-02 16:34:54.080471,-890068,6.862879436681862,0,-129693.08410732326
298,2023-02-02 16:34:54.280553,-890032,6.862879436681862,0,-129687.8384957207
299,2023-02-02 16:34:54.481419,-890032,6.862879436681862,0,-129687.8384957207
300,2023-02-02 16:34:54.681802,-890129,6.862879436681862,0,-129701.97250476092
301,2023-02-02 16:34:54.882538,-890278,6.862879436681862,0,-129723.68350833817
302,2023-02-02 16:34:55.082873,-890249,6.862879436681862,0,-129719.45787676945
303,2023-02-02 16:34:55.283205,-890283,6.862879436681862,0,-129724.4120655052
304,2023-02-02 16:34:55.483638,-890257,6.862879436681862,0,-129720.62356823668
305,2023-02-02 16:34:55.683706,-890261,6.862879436681862,0,-129721.2064139703
306,2023-02-02 16:34:55.884179,-890286,6.862879436681862,0,-129724.84919980541
307,2023-02-02 16:34:56.084252,-890315,6.862879436681862,0,-129729.07483137414
308,2023-02-02 16:34:56.284548,-890433,6.862879436681862,0,-129746.26878051585
309,2023-02-02 16:34:56.485592,-890474,6.862879436681862,0,-129752.24294928543
310,2023-02-02 16:34:56.685697,-890407,6.862879436681862,0,-129742.48028324734
311,2023-02-02 16:34:56.886378,-890444,6.862879436681862,0,-129747.8716062833
312,2023-02-02 16:34:57.086579,-890437,6.862879436681862,0,-129746.85162624947
313,2023-02-02 16:34:57.286820,-890465,6.862879436681862,0,-129750.93154638479
314,2023-02-02 16:34:57.487392,-890459,6.862879436681862,0,-129750.05727778436
315,2023-02-02 16:34:57.687630,-890619,6.862879436681862,0,-129773.37110712905
316,2023-02-02 16:34:57.888221,-890587,6.862879436681862,0,-129768.7083412601
317,2023-02-02 16:34:58.088790,-890588,6.862879436681862,0,-129768.85405269351
318,2023-02-02 16:34:58.289122,-890576,6.862879436681862,0,-129767.10551549266
319,2023-02-02 16:34:58.488966,-890602,6.862879436681862,0,-129770.89401276117
320,2023-02-02 16:34:58.690177,-890587,6.862879436681862,0,-129768.7083412601
321,2023-02-02 16:34:58.889802,-890690,6.862879436681862,0,-129783.71661890075
322,2023-02-02 16:34:59.090143,-890817,6.862879436681862,0,-129802.22197094311
323,2023-02-02 16:34:59.290774,-890769,6.862879436681862,0,-129795.2278221397
324,2023-02-02 16:34:59.491699,-890768,6.862879436681862,0,-129795.0821107063
325,2023-02-02 16:34:59.692800,-890796,6.862879436681862,0,-129799.16203084162
326,2023-02-02 16:34:59.892229,-890792,6.862879436681862,0,-129798.579185108
327,2023-02-02 16:35:00.092974,-890777,6.862879436681862,0,-129796.39351360693
328,2023-02-02 16:35:00.293034,-890873,6.862879436681862,0,-129810.38181121375
329,2023-02-02 16:35:00.492547,-890959,6.862879436681862,0,-129822.91299448653
330,2023-02-02 16:35:00.693087,-890980,6.862879436681862,0,-129825.97293458802
331,2023-02-02 16:35:00.894148,-890966,6.862879436681862,0,-129823.93297452036
332,2023-02-02 16:35:01.093843,-890973,6.862879436681862,0,-129824.95295455419
333,2023-02-02 16:35:01.294230,-890921,6.862879436681862,0,-129817.37596001716
334,2023-02-02 16:35:01.494797,-890867,6.862879436681862,0,-129809.50754261333
335,2023-02-02 16:35:01.695219,-891066,6.862879436681862,0,-129838.50411786078
336,2023-02-02 16:35:01.895773,-891144,6.862879436681862,0,-129849.86960966632
337,2023-02-02 16:35:02.095324,-891082,6.862879436681862,0,-129840.83550079525
338,2023-02-02 16:35:02.296799,-891120,6.862879436681862,0,-129846.37253526461
339,2023-02-02 16:35:02.496870,-891145,6.862879436681862,0,-129850.01532109972
