,Time,Value,Factor,Baseline,Mass
192,2023-02-03 13:45:22.610295,-892069,6.862879436681862,0,-129984.65268556532
193,2023-02-03 13:45:22.612463,-892020,6.862879436681862,0,-129977.51282532851
194,2023-02-03 13:45:22.612463,-892101,6.862879436681862,0,-129989.31545143426
195,2023-02-03 13:45:22.615492,-892103,6.862879436681862,0,-129989.60687430107
196,2023-02-03 13:45:22.616561,-892104,6.862879436681862,0,-129989.75258573447
197,2023-02-03 13:45:22.618562,-892065,6.862879436681862,0,-129984.0698398317
198,2023-02-03 13:45:22.619572,-892066,6.862879436681862,0,-129984.21555126511
199,2023-02-03 13:45:22.622098,-892132,6.862879436681862,0,-129993.8325058698
200,2023-02-03 13:45:22.623053,-892084,6.862879436681862,0,-129986.83835706639
201,2023-02-03 13:45:22.624089,-892084,6.862879436681862,0,-129986.83835706639
202,2023-02-03 13:45:22.626097,-892060,6.862879436681862,0,-129983.34128266468
203,2023-02-03 13:45:22.627099,-892059,6.862879436681862,0,-129983.19557123128
204,2023-02-03 13:45:22.629089,-892085,6.862879436681862,0,-129986.98406849979
205,2023-02-03 13:45:22.629263,-892045,6.862879436681862,0,-129981.15561116362
206,2023-02-03 13:45:22.632214,-892066,6.862879436681862,0,-129984.21555126511
207,2023-02-03 13:45:22.633284,-892067,6.862879436681862,0,-129984.36126269851
208,2023-02-03 13:45:22.634285,-892090,6.862879436681862,0,-129987.71262566681
209,2023-02-03 13:45:22.636417,-892136,6.862879436681862,0,-129994.41535160341
210,2023-02-03 13:45:22.637831,-892049,6.862879436681862,0,-129981.73845689723
211,2023-02-03 13:45:22.639140,-892053,6.862879436681862,0,-129982.32130263085
212,2023-02-03 13:45:22.641155,-892073,6.862879436681862,0,-129985.23553129894
213,2023-02-03 13:45:22.643219,-892038,6.862879436681862,0,-129980.13563112979
214,2023-02-03 13:45:22.644215,-892055,6.862879436681862,0,-129982.61272549766
215,2023-02-03 13:45:22.645378,-892056,6.862879436681862,0,-129982.75843693106
216,2023-02-03 13:45:22.645378,-892071,6.862879436681862,0,-129984.94410843213
217,2023-02-03 13:45:22.648892,-892083,6.862879436681862,0,-129986.69264563298
218,2023-02-03 13:45:22.650962,-892065,6.862879436681862,0,-129984.0698398317
219,2023-02-03 13:45:22.652546,-892060,6.862879436681862,0,-129983.34128266468
220,2023-02-03 13:45:22.653593,-892091,6.862879436681862,0,-129987.85833710022
221,2023-02-03 13:45:22.655621,-892038,6.862879436681862,0,-129980.13563112979
222,2023-02-03 13:45:22.656621,-892125,6.862879436681862,0,-129992.81252583597
223,2023-02-03 13:45:22.657621,-892082,6.862879436681862,0,-129986.54693419958
224,2023-02-03 13:45:22.659627,-892056,6.862879436681862,0,-129982.75843693106
225,2023-02-03 13:45:22.660630,-892057,6.862879436681862,0,-129982.90414836447
226,2023-02-03 13:45:22.661620,-892044,6.862879436681862,0,-129981.00989973021
227,2023-02-03 13:45:22.662796,-892049,6.862879436681862,0,-129981.73845689723
228,2023-02-03 13:45:22.665247,-892065,6.862879436681862,0,-129984.0698398317
229,2023-02-03 13:45:22.667514,-892059,6.862879436681862,0,-129983.19557123128
230,2023-02-03 13:45:22.669003,-892035,6.862879436681862,0,-129979.69849682957
231,2023-02-03 13:45:22.669995,-891983,6.862879436681862,0,-129972.12150229255
232,2023-02-03 13:45:22.671994,-892043,6.862879436681862,0,-129980.86418829681
233,2023-02-03 13:45:22.672993,-892089,6.862879436681862,0,-129987.56691423341
234,2023-02-03 13:45:22.673994,-892105,6.862879436681862,0,-129989.89829716788
235,2023-02-03 13:45:22.675994,-892055,6.862879436681862,0,-129982.61272549766
236,2023-02-03 13:45:22.676993,-892071,6.862879436681862,0,-129984.94410843213
237,2023-02-03 13:45:22.678997,-892080,6.862879436681862,0,-129986.25551133277
238,2023-02-03 13:45:22.679166,-892062,6.862879436681862,0,-129983.63270553149
239,2023-02-03 13:45:22.682433,-892063,6.862879436681862,0,-129983.7784169649
240,2023-02-03 13:45:22.684523,-892056,6.862879436681862,0,-129982.75843693106
241,2023-02-03 13:45:22.685519,-892100,6.862879436681862,0,-129989.16974000086
242,2023-02-03 13:45:22.687518,-892051,6.862879436681862,0,-129982.02987976404
243,2023-02-03 13:45:22.688531,-892051,6.862879436681862,0,-129982.02987976404
244,2023-02-03 13:45:22.689522,-892061,6.862879436681862,0,-129983.48699409809
245,2023-02-03 13:45:22.691528,-892086,6.862879436681862,0,-129987.1297799332
246,2023-02-03 13:45:22.692526,-892099,6.862879436681862,0,-129989.02402856745
247,2023-02-03 13:45:22.693523,-892104,6.862879436681862,0,-129989.75258573447
248,2023-02-03 13:45:22.695701,-892131,6.862879436681862,0,-129993.68679443639
249,2023-02-03 13:45:22.697141,-892118,6.862879436681862,0,-129991.79254580213
250,2023-02-03 13:45:22.698598,-892127,6.862879436681862,0,-129993.10394870277
251,2023-02-03 13:45:22.700820,-892137,6.862879436681862,0,-129994.56106303682
252,2023-02-03 13:45:22.701820,-892058,6.862879436681862,0,-129983.04985979787
253,2023-02-03 13:45:22.703891,-892097,6.862879436681862,0,-129988.73260570064
254,2023-02-03 13:45:22.704889,-892098,6.862879436681862,0,-129988.87831713405
255,2023-02-03 13:45:22.706889,-892036,6.862879436681862,0,-129979.84420826298
256,2023-02-03 13:45:22.707893,-892112,6.862879436681862,0,-129990.91827720171
257,2023-02-03 13:45:22.709889,-892061,6.862879436681862,0,-129983.48699409809
258,2023-02-03 13:45:22.710890,-892112,6.862879436681862,0,-129990.91827720171
259,2023-02-03 13:45:22.711888,-892070,6.862879436681862,0,-129984.79839699873
260,2023-02-03 13:45:22.715079,-892098,6.862879436681862,0,-129988.87831713405
261,2023-02-03 13:45:22.717172,-892100,6.862879436681862,0,-129989.16974000086
262,2023-02-03 13:45:22.719092,-892078,6.862879436681862,0,-129985.96408846596
263,2023-02-03 13:45:22.720089,-892113,6.862879436681862,0,-129991.06398863511
264,2023-02-03 13:45:22.722163,-892006,6.862879436681862,0,-129975.47286526085
265,2023-02-03 13:45:22.723160,-892067,6.862879436681862,0,-129984.36126269851
266,2023-02-03 13:45:22.725162,-892030,6.862879436681862,0,-129978.96993966255
267,2023-02-03 13:45:22.726167,-892029,6.862879436681862,0,-129978.82422822915
268,2023-02-03 13:45:22.727160,-892072,6.862879436681862,0,-129985.08981986553
269,2023-02-03 13:45:22.729588,-892098,6.862879436681862,0,-129988.87831713405
270,2023-02-03 13:45:22.731324,-892091,6.862879436681862,0,-129987.85833710022
271,2023-02-03 13:45:22.733364,-892099,6.862879436681862,0,-129989.02402856745
272,2023-02-03 13:45:22.735323,-892113,6.862879436681862,0,-129991.06398863511
273,2023-02-03 13:45:22.736395,-892078,6.862879436681862,0,-129985.96408846596
274,2023-02-03 13:45:22.738398,-892053,6.862879436681862,0,-129982.32130263085
275,2023-02-03 13:45:22.739395,-892130,6.862879436681862,0,-129993.54108300299
276,2023-02-03 13:45:22.741405,-892100,6.862879436681862,0,-129989.16974000086
277,2023-02-03 13:45:22.742404,-892084,6.862879436681862,0,-129986.83835706639
278,2023-02-03 13:45:22.743404,-892079,6.862879436681862,0,-129986.10979989936
279,2023-02-03 13:45:22.744549,-892130,6.862879436681862,0,-129993.54108300299
280,2023-02-03 13:45:22.747173,-892095,6.862879436681862,0,-129988.44118283383
281,2023-02-03 13:45:22.749173,-892066,6.862879436681862,0,-129984.21555126511
282,2023-02-03 13:45:22.751174,-892054,6.862879436681862,0,-129982.46701406426
283,2023-02-03 13:45:22.753209,-892127,6.862879436681862,0,-129993.10394870277
284,2023-02-03 13:45:22.754243,-892092,6.862879436681862,0,-129988.00404853362
285,2023-02-03 13:45:22.756243,-892071,6.862879436681862,0,-129984.94410843213
286,2023-02-03 13:45:22.757247,-892038,6.862879436681862,0,-129980.13563112979
287,2023-02-03 13:45:22.759246,-892085,6.862879436681862,0,-129986.98406849979
288,2023-02-03 13:45:22.760368,-892012,6.862879436681862,0,-129976.34713386127
289,2023-02-03 13:45:22.762056,-892034,6.862879436681862,0,-129979.55278539617
290,2023-02-03 13:45:22.763853,-892076,6.862879436681862,0,-129985.67266559915
291,2023-02-03 13:45:22.765855,-892060,6.862879436681862,0,-129983.34128266468
292,2023-02-03 13:45:22.767856,-892044,6.862879436681862,0,-129981.00989973021
293,2023-02-03 13:45:22.769929,-892065,6.862879436681862,0,-129984.0698398317
294,2023-02-03 13:45:22.770925,-892058,6.862879436681862,0,-129983.04985979787
295,2023-02-03 13:45:22.771924,-892053,6.862879436681862,0,-129982.32130263085
296,2023-02-03 13:45:22.773930,-892110,6.862879436681862,0,-129990.6268543349
297,2023-02-03 13:45:22.774925,-892079,6.862879436681862,0,-129986.10979989936
298,2023-02-03 13:45:22.777557,-892072,6.862879436681862,0,-129985.08981986553
299,2023-02-03 13:45:22.778767,-892066,6.862879436681862,0,-129984.21555126511
300,2023-02-03 13:45:22.780499,-892122,6.862879436681862,0,-129992.37539153575
301,2023-02-03 13:45:22.783510,-892027,6.862879436681862,0,-129978.53280536234
302,2023-02-03 13:45:22.785503,-892053,6.862879436681862,0,-129982.32130263085
303,2023-02-03 13:45:22.786503,-892055,6.862879436681862,0,-129982.61272549766
304,2023-02-03 13:45:22.788574,-892001,6.862879436681862,0,-129974.74430809382
305,2023-02-03 13:45:22.789573,-892097,6.862879436681862,0,-129988.73260570064
306,2023-02-03 13:45:22.791703,-892063,6.862879436681862,0,-129983.7784169649
307,2023-02-03 13:45:22.793211,-892057,6.862879436681862,0,-129982.90414836447
308,2023-02-03 13:45:22.794212,-892054,6.862879436681862,0,-129982.46701406426
309,2023-02-03 13:45:22.795315,-892053,6.862879436681862,0,-129982.32130263085
310,2023-02-03 13:45:22.799182,-892016,6.862879436681862,0,-129976.92997959489
311,2023-02-03 13:45:22.801182,-892049,6.862879436681862,0,-129981.73845689723
312,2023-02-03 13:45:22.803180,-892083,6.862879436681862,0,-129986.69264563298
313,2023-02-03 13:45:22.804217,-892027,6.862879436681862,0,-129978.53280536234
314,2023-02-03 13:45:22.806252,-892093,6.862879436681862,0,-129988.14975996703
315,2023-02-03 13:45:22.807251,-892056,6.862879436681862,0,-129982.75843693106
316,2023-02-03 13:45:22.809181,-892075,6.862879436681862,0,-129985.52695416575
317,2023-02-03 13:45:22.810181,-892078,6.862879436681862,0,-129985.96408846596
318,2023-02-03 13:45:22.811301,-892049,6.862879436681862,0,-129981.73845689723
319,2023-02-03 13:45:22.811301,-892050,6.862879436681862,0,-129981.88416833064
320,2023-02-03 13:45:22.817840,-892056,6.862879436681862,0,-129982.75843693106
321,2023-02-03 13:45:22.818828,-892098,6.862879436681862,0,-129988.87831713405
322,2023-02-03 13:45:22.820828,-892044,6.862879436681862,0,-129981.00989973021
323,2023-02-03 13:45:22.822827,-892048,6.862879436681862,0,-129981.59274546383
324,2023-02-03 13:45:22.823956,-892070,6.862879436681862,0,-129984.79839699873
325,2023-02-03 13:45:22.824956,-892024,6.862879436681862,0,-129978.09567106212
326,2023-02-03 13:45:22.826956,-892037,6.862879436681862,0,-129979.98991969638
327,2023-02-03 13:45:22.828076,-892023,6.862879436681862,0,-129977.94995962872
328,2023-02-03 13:45:22.828076,-892066,6.862879436681862,0,-129984.21555126511
329,2023-02-03 13:45:22.831628,-892056,6.862879436681862,0,-129982.75843693106
330,2023-02-03 13:45:22.834620,-892059,6.862879436681862,0,-129983.19557123128
331,2023-02-03 13:45:22.836617,-892063,6.862879436681862,0,-129983.7784169649
332,2023-02-03 13:45:22.837692,-892039,6.862879436681862,0,-129980.28134256319
333,2023-02-03 13:45:22.839690,-892105,6.862879436681862,0,-129989.89829716788
334,2023-02-03 13:45:22.840690,-892128,6.862879436681862,0,-129993.24966013618
335,2023-02-03 13:45:22.841689,-892080,6.862879436681862,0,-129986.25551133277
336,2023-02-03 13:45:22.843688,-892069,6.862879436681862,0,-129984.65268556532
337,2023-02-03 13:45:22.844876,-892057,6.862879436681862,0,-129982.90414836447
338,2023-02-03 13:45:22.844876,-892010,6.862879436681862,0,-129976.05571099446
339,2023-02-03 13:45:22.850112,-892104,6.862879436681862,0,-129989.75258573447
