,Time,Value,Factor,Baseline,Mass
24,2023-02-02 16:37:41.063893,-889066,6.862879436681862,0,-129547.08125105212
25,2023-02-02 16:37:41.065906,-889058,6.862879436681862,0,-129545.9155595849
26,2023-02-02 16:37:41.067903,-889056,6.862879436681862,0,-129545.62413671809
27,2023-02-02 16:37:41.075446,-889072,6.862879436681862,0,-129547.95551965255
28,2023-02-02 16:37:41.079525,-889065,6.862879436681862,0,-129546.93553961872
29,2023-02-02 16:37:41.082511,-889084,6.862879436681862,0,-129549.7040568534
30,2023-02-02 16:37:41.089691,-889080,6.862879436681862,0,-129549.12121111978
31,2023-02-02 16:37:41.093687,-889108,6.862879436681862,0,-129553.2011312551
32,2023-02-02 16:37:41.096628,-889118,6.862879436681862,0,-129554.65824558915
33,2023-02-02 16:37:41.098703,-889063,6.862879436681862,0,-129546.64411675191
34,2023-02-02 16:37:41.101296,-889098,6.862879436681862,0,-129551.74401692106
35,2023-02-02 16:37:41.106305,-889070,6.862879436681862,0,-129547.66409678574
36,2023-02-02 16:37:41.108289,-889079,6.862879436681862,0,-129548.97549968638
37,2023-02-02 16:37:41.110289,-889064,6.862879436681862,0,-129546.78982818531
38,2023-02-02 16:37:41.112289,-889031,6.862879436681862,0,-129541.98135088298
39,2023-02-02 16:37:41.114302,-889099,6.862879436681862,0,-129551.88972835446
40,2023-02-02 16:37:41.116306,-889066,6.862879436681862,0,-129547.08125105212
41,2023-02-02 16:37:41.118223,-889024,6.862879436681862,0,-129540.96137084915
42,2023-02-02 16:37:41.123223,-889032,6.862879436681862,0,-129542.12706231639
43,2023-02-02 16:37:41.125293,-889011,6.862879436681862,0,-129539.0671222149
44,2023-02-02 16:37:41.127302,-889039,6.862879436681862,0,-129543.14704235022
45,2023-02-02 16:37:41.129299,-889081,6.862879436681862,0,-129549.26692255319
46,2023-02-02 16:37:41.131447,-889019,6.862879436681862,0,-129540.23281368213
47,2023-02-02 16:37:41.133770,-889088,6.862879436681862,0,-129550.28690258702
48,2023-02-02 16:37:41.138789,-889030,6.862879436681862,0,-129541.83563944958
49,2023-02-02 16:37:41.141778,-889054,6.862879436681862,0,-129545.33271385128
50,2023-02-02 16:37:41.144782,-889068,6.862879436681862,0,-129547.37267391893
51,2023-02-02 16:37:41.147936,-889026,6.862879436681862,0,-129541.25279371596
52,2023-02-02 16:37:41.156017,-889009,6.862879436681862,0,-129538.77569934809
53,2023-02-02 16:37:41.161012,-889036,6.862879436681862,0,-129542.70990805
54,2023-02-02 16:37:41.164488,-889063,6.862879436681862,0,-129546.64411675191
55,2023-02-02 16:37:41.171455,-889035,6.862879436681862,0,-129542.5641966166
56,2023-02-02 16:37:41.179727,-889030,6.862879436681862,0,-129541.83563944958
57,2023-02-02 16:37:41.185728,-889040,6.862879436681862,0,-129543.29275378362
58,2023-02-02 16:37:41.196761,-889036,6.862879436681862,0,-129542.70990805
59,2023-02-02 16:37:41.203620,-889112,6.862879436681862,0,-129553.78397698872
60,2023-02-02 16:37:41.212496,-889044,6.862879436681862,0,-129543.87559951724
61,2023-02-02 16:37:41.219492,-889080,6.862879436681862,0,-129549.12121111978
62,2023-02-02 16:37:41.228475,-889107,6.862879436681862,0,-129553.0554198217
63,2023-02-02 16:37:41.234555,-889063,6.862879436681862,0,-129546.64411675191
64,2023-02-02 16:37:41.243553,-889061,6.862879436681862,0,-129546.3526938851
65,2023-02-02 16:37:41.249488,-889094,6.862879436681862,0,-129551.16117118744
66,2023-02-02 16:37:41.258080,-889062,6.862879436681862,0,-129546.4984053185
67,2023-02-02 16:37:41.264140,-889022,6.862879436681862,0,-129540.66994798234
68,2023-02-02 16:37:41.270073,-889034,6.862879436681862,0,-129542.4184851832
69,2023-02-02 16:37:41.396601,-889047,6.862879436681862,0,-129544.31273381745
70,2023-02-02 16:37:41.597159,-889114,6.862879436681862,0,-129554.07539985553
71,2023-02-02 16:37:41.797110,-889045,6.862879436681862,0,-129544.02131095064
72,2023-02-02 16:37:41.997284,-889058,6.862879436681862,0,-129545.9155595849
73,2023-02-02 16:37:42.198630,-889028,6.862879436681862,0,-129541.54421658277
74,2023-02-02 16:37:42.399011,-889024,6.862879436681862,0,-129540.96137084915
75,2023-02-02 16:37:42.599140,-889029,6.862879436681862,0,-129541.68992801617
76,2023-02-02 16:37:42.798889,-889101,6.862879436681862,0,-129552.18115122127
77,2023-02-02 16:37:42.999757,-889018,6.862879436681862,0,-129540.08710224873
78,2023-02-02 16:37:43.199645,-889004,6.862879436681862,0,-129538.04714218107
79,2023-02-02 16:37:43.399950,-889084,6.862879436681862,0,-129549.7040568534
80,2023-02-02 16:37:43.600756,-889082,6.862879436681862,0,-129549.41263398659
81,2023-02-02 16:37:43.800901,-889022,6.862879436681862,0,-129540.66994798234
82,2023-02-02 16:37:44.001568,-889028,6.862879436681862,0,-129541.54421658277
83,2023-02-02 16:37:44.201804,-889044,6.862879436681862,0,-129543.87559951724
84,2023-02-02 16:37:44.401737,-889036,6.862879436681862,0,-129542.70990805
85,2023-02-02 16:37:44.602657,-889067,6.862879436681862,0,-129547.22696248553
86,2023-02-02 16:37:44.802315,-889062,6.862879436681862,0,-129546.4984053185
87,2023-02-02 16:37:45.003960,-889052,6.862879436681862,0,-129545.04129098447
88,2023-02-02 16:37:45.204639,-889134,6.862879436681862,0,-129556.98962852362
89,2023-02-02 16:37:45.403755,-889107,6.862879436681862,0,-129553.0554198217
90,2023-02-02 16:37:45.604803,-889102,6.862879436681862,0,-129552.32686265468
91,2023-02-02 16:37:45.805676,-889046,6.862879436681862,0,-129544.16702238405
92,2023-02-02 16:37:46.006401,-889063,6.862879436681862,0,-129546.64411675191
93,2023-02-02 16:37:46.205983,-889041,6.862879436681862,0,-129543.43846521703
94,2023-02-02 16:37:46.406364,-889101,6.862879436681862,0,-129552.18115122127
95,2023-02-02 16:37:46.607638,-889150,6.862879436681862,0,-129559.32101145809
96,2023-02-02 16:37:46.806802,-889233,6.862879436681862,0,-129571.41506043065
97,2023-02-02 16:37:47.007123,-889265,6.862879436681862,0,-129576.07782629959
98,2023-02-02 16:37:47.207794,-889274,6.862879436681862,0,-129577.38922920023
99,2023-02-02 16:37:47.408484,-889151,6.862879436681862,0,-129559.46672289149
100,2023-02-02 16:37:47.608997,-889207,6.862879436681862,0,-129567.62656316214
101,2023-02-02 16:37:47.808496,-889193,6.862879436681862,0,-129565.58660309447
102,2023-02-02 16:37:48.009706,-889235,6.862879436681862,0,-129571.70648329746
103,2023-02-02 16:37:48.209805,-889216,6.862879436681862,0,-129568.93796606277
104,2023-02-02 16:37:48.410117,-889294,6.862879436681862,0,-129580.30345786831
105,2023-02-02 16:37:48.609749,-889401,6.862879436681862,0,-129595.89458124258
106,2023-02-02 16:37:48.811539,-889380,6.862879436681862,0,-129592.83464114109
107,2023-02-02 16:37:49.010814,-889348,6.862879436681862,0,-129588.17187527215
108,2023-02-02 16:37:49.212014,-889386,6.862879436681862,0,-129593.70890974152
109,2023-02-02 16:37:49.412102,-889398,6.862879436681862,0,-129595.45744694237
110,2023-02-02 16:37:49.612523,-889411,6.862879436681862,0,-129597.35169557662
111,2023-02-02 16:37:49.812841,-889376,6.862879436681862,0,-129592.25179540747
112,2023-02-02 16:37:50.012672,-889345,6.862879436681862,0,-129587.73474097194
113,2023-02-02 16:37:50.212865,-889398,6.862879436681862,0,-129595.45744694237
114,2023-02-02 16:37:50.413552,-889427,6.862879436681862,0,-129599.6830785111
115,2023-02-02 16:37:50.614010,-889548,6.862879436681862,0,-129617.314161953
116,2023-02-02 16:37:50.814856,-889574,6.862879436681862,0,-129621.10265922152
117,2023-02-02 16:37:51.014814,-889582,6.862879436681862,0,-129622.26835068876
118,2023-02-02 16:37:51.215403,-889555,6.862879436681862,0,-129618.33414198684
119,2023-02-02 16:37:51.415665,-889540,6.862879436681862,0,-129616.14847048577
120,2023-02-02 16:37:51.616655,-889548,6.862879436681862,0,-129617.314161953
121,2023-02-02 16:37:51.816591,-889549,6.862879436681862,0,-129617.45987338641
122,2023-02-02 16:37:52.016661,-889593,6.862879436681862,0,-129623.8711764562
123,2023-02-02 16:37:52.217751,-889576,6.862879436681862,0,-129621.39408208833
124,2023-02-02 16:37:52.418001,-889703,6.862879436681862,0,-129639.89943413068
125,2023-02-02 16:37:52.618157,-889729,6.862879436681862,0,-129643.6879313992
126,2023-02-02 16:37:52.819105,-889747,6.862879436681862,0,-129646.31073720047
127,2023-02-02 16:37:53.019062,-889704,6.862879436681862,0,-129640.04514556409
128,2023-02-02 16:37:53.218557,-889769,6.862879436681862,0,-129649.51638873537
129,2023-02-02 16:37:53.419039,-889777,6.862879436681862,0,-129650.6820802026
130,2023-02-02 16:37:53.619519,-889793,6.862879436681862,0,-129653.01346313707
131,2023-02-02 16:37:53.820327,-889795,6.862879436681862,0,-129653.30488600388
132,2023-02-02 16:37:54.021197,-889745,6.862879436681862,0,-129646.01931433367
133,2023-02-02 16:37:54.221300,-889744,6.862879436681862,0,-129645.87360290026
134,2023-02-02 16:37:54.422234,-889963,6.862879436681862,0,-129677.78440681582
135,2023-02-02 16:37:54.622586,-889927,6.862879436681862,0,-129672.53879521326
136,2023-02-02 16:37:54.823259,-889923,6.862879436681862,0,-129671.95594947964
137,2023-02-02 16:37:55.023193,-889908,6.862879436681862,0,-129669.77027797858
138,2023-02-02 16:37:55.223728,-889943,6.862879436681862,0,-129674.87017814773
139,2023-02-02 16:37:55.422972,-889909,6.862879436681862,0,-129669.91598941198
140,2023-02-02 16:37:55.623908,-889908,6.862879436681862,0,-129669.77027797858
141,2023-02-02 16:37:55.823974,-889898,6.862879436681862,0,-129668.31316364453
142,2023-02-02 16:37:56.024633,-889923,6.862879436681862,0,-129671.95594947964
143,2023-02-02 16:37:56.224808,-889924,6.862879436681862,0,-129672.10166091305
144,2023-02-02 16:37:56.425239,-889979,6.862879436681862,0,-129680.11578975029
145,2023-02-02 16:37:56.625768,-890031,6.862879436681862,0,-129687.6927842873
146,2023-02-02 16:37:56.825966,-890080,6.862879436681862,0,-129694.83264452411
147,2023-02-02 16:37:57.025838,-890094,6.862879436681862,0,-129696.87260459177
148,2023-02-02 16:37:57.226866,-890162,6.862879436681862,0,-129706.78098206327
149,2023-02-02 16:37:57.426805,-890093,6.862879436681862,0,-129696.72689315837
150,2023-02-02 16:37:57.627256,-890056,6.862879436681862,0,-129691.3355701224
151,2023-02-02 16:37:57.827315,-890087,6.862879436681862,0,-129695.85262455794
152,2023-02-02 16:37:58.027240,-890117,6.862879436681862,0,-129700.22396756007
153,2023-02-02 16:37:58.228815,-890077,6.862879436681862,0,-129694.3955102239
154,2023-02-02 16:37:58.429241,-890272,6.862879436681862,0,-129722.80923973775
155,2023-02-02 16:37:58.630365,-890325,6.862879436681862,0,-129730.53194570818
156,2023-02-02 16:37:58.830299,-890251,6.862879436681862,0,-129719.74929963626
157,2023-02-02 16:37:59.030398,-890248,6.862879436681862,0,-129719.31216533604
158,2023-02-02 16:37:59.230849,-890284,6.862879436681862,0,-129724.5577769386
159,2023-02-02 16:37:59.430482,-890284,6.862879436681862,0,-129724.5577769386
160,2023-02-02 16:37:59.631505,-890251,6.862879436681862,0,-129719.74929963626
161,2023-02-02 16:37:59.831244,-890241,6.862879436681862,0,-129718.29218530221
162,2023-02-02 16:38:00.032023,-890262,6.862879436681862,0,-129721.3521254037
163,2023-02-02 16:38:00.232528,-890286,6.862879436681862,0,-129724.84919980541
164,2023-02-02 16:38:00.432348,-890413,6.862879436681862,0,-129743.35455184776
165,2023-02-02 16:38:00.632657,-890437,6.862879436681862,0,-129746.85162624947
166,2023-02-02 16:38:00.833645,-890447,6.862879436681862,0,-129748.30874058351
167,2023-02-02 16:38:01.033234,-890432,6.862879436681862,0,-129746.12306908244
168,2023-02-02 16:38:01.234055,-890432,6.862879436681862,0,-129746.12306908244
169,2023-02-02 16:38:01.434812,-890436,6.862879436681862,0,-129746.70591481606
170,2023-02-02 16:38:01.635048,-890413,6.862879436681862,0,-129743.35455184776
171,2023-02-02 16:38:01.835221,-890457,6.862879436681862,0,-129749.76585491755
172,2023-02-02 16:38:02.035760,-890404,6.862879436681862,0,-129742.04314894712
173,2023-02-02 16:38:02.236864,-890490,6.862879436681862,0,-129754.5743322199
174,2023-02-02 16:38:02.437190,-890614,6.862879436681862,0,-129772.64254996202
175,2023-02-02 16:38:02.636910,-890587,6.862879436681862,0,-129768.7083412601
176,2023-02-02 16:38:02.837927,-890631,6.862879436681862,0,-129775.1196443299
177,2023-02-02 16:38:03.037827,-890580,6.862879436681862,0,-129767.68836122628
178,2023-02-02 16:38:03.238392,-890590,6.862879436681862,0,-129769.14547556032
179,2023-02-02 16:38:03.438330,-890605,6.862879436681862,0,-129771.33114706138
180,2023-02-02 16:38:03.638532,-890612,6.862879436681862,0,-129772.35112709521
181,2023-02-02 16:38:03.839101,-890583,6.862879436681862,0,-129768.12549552649
182,2023-02-02 16:38:04.039247,-890607,6.862879436681862,0,-129771.6225699282
183,2023-02-02 16:38:04.239602,-890708,6.862879436681862,0,-129786.33942470203
184,2023-02-02 16:38:04.439807,-890805,6.862879436681862,0,-129800.47343374226
185,2023-02-02 16:38:04.640509,-890762,6.862879436681862,0,-129794.20784210587
186,2023-02-02 16:38:04.841123,-890734,6.862879436681862,0,-129790.12792197055
187,2023-02-02 16:38:05.040925,-890766,6.862879436681862,0,-129794.79068783949
188,2023-02-02 16:38:05.242173,-890821,6.862879436681862,0,-129802.80481667673
189,2023-02-02 16:38:05.442412,-890746,6.862879436681862,0,-129791.8764591714
190,2023-02-02 16:38:05.642986,-890768,6.862879436681862,0,-129795.0821107063
191,2023-02-02 16:38:05.843031,-890814,6.862879436681862,0,-129801.7848366429
192,2023-02-02 16:38:06.043603,-890767,6.862879436681862,0,-129794.93639927289
193,2023-02-02 16:38:06.242963,-890868,6.862879436681862,0,-129809.65325404673
194,2023-02-02 16:38:06.443510,-891002,6.862879436681862,0,-129829.1785861229
195,2023-02-02 16:38:06.644782,-890968,6.862879436681862,0,-129824.22439738717
196,2023-02-02 16:38:06.844888,-890989,6.862879436681862,0,-129827.28433748864
197,2023-02-02 16:38:07.044438,-890991,6.862879436681862,0,-129827.57576035545
198,2023-02-02 16:38:07.244979,-890994,6.862879436681862,0,-129828.01289465567
199,2023-02-02 16:38:07.446401,-890952,6.862879436681862,0,-129821.8930144527
200,2023-02-02 16:38:07.646465,-890967,6.862879436681862,0,-129824.07868595376
201,2023-02-02 16:38:07.845721,-890939,6.862879436681862,0,-129819.99876581844
202,2023-02-02 16:38:08.046353,-890991,6.862879436681862,0,-129827.57576035545
203,2023-02-02 16:38:08.247390,-891141,6.862879436681862,0,-129849.4324753661
204,2023-02-02 16:38:08.447443,-891132,6.862879436681862,0,-129848.12107246547
205,2023-02-02 16:38:08.646918,-891125,6.862879436681862,0,-129847.10109243164
206,2023-02-02 16:38:08.848814,-891104,6.862879436681862,0,-129844.04115233014
207,2023-02-02 16:38:09.049164,-891209,6.862879436681862,0,-129859.3408528376
208,2023-02-02 16:38:09.249579,-891188,6.862879436681862,0,-129856.28091273611
209,2023-02-02 16:38:09.449871,-891168,6.862879436681862,0,-129853.36668406802
210,2023-02-02 16:38:09.649706,-891166,6.862879436681862,0,-129853.07526120121
211,2023-02-02 16:38:09.850273,-891178,6.862879436681862,0,-129854.82379840207
212,2023-02-02 16:38:10.050786,-891152,6.862879436681862,0,-129851.03530113355
213,2023-02-02 16:38:10.251066,-891230,6.862879436681862,0,-129862.4007929391
214,2023-02-02 16:38:10.451180,-891331,6.862879436681862,0,-129877.11764771293
215,2023-02-02 16:38:10.652593,-891306,6.862879436681862,0,-129873.47486187782
216,2023-02-02 16:38:10.853125,-891302,6.862879436681862,0,-129872.89201614421
217,2023-02-02 16:38:11.053510,-891310,6.862879436681862,0,-129874.05770761144
218,2023-02-02 16:38:11.253204,-891284,6.862879436681862,0,-129870.26921034293
219,2023-02-02 16:38:11.453597,-891331,6.862879436681862,0,-129877.11764771293
220,2023-02-02 16:38:11.654040,-891288,6.862879436681862,0,-129870.85205607655
221,2023-02-02 16:38:11.855308,-891325,6.862879436681862,0,-129876.24337911251
222,2023-02-02 16:38:12.055960,-891310,6.862879436681862,0,-129874.05770761144
223,2023-02-02 16:38:12.256139,-891429,6.862879436681862,0,-129891.39736818656
224,2023-02-02 16:38:12.456027,-891506,6.862879436681862,0,-129902.61714855868
225,2023-02-02 16:38:12.655710,-891481,6.862879436681862,0,-129898.97436272357
226,2023-02-02 16:38:12.856713,-891465,6.862879436681862,0,-129896.6429797891
227,2023-02-02 16:38:13.056251,-891464,6.862879436681862,0,-129896.4972683557
228,2023-02-02 16:38:13.256969,-891495,6.862879436681862,0,-129901.01432279123
229,2023-02-02 16:38:13.457286,-891511,6.862879436681862,0,-129903.3457057257
230,2023-02-02 16:38:13.657843,-891473,6.862879436681862,0,-129897.80867125634
231,2023-02-02 16:38:13.858164,-891492,6.862879436681862,0,-129900.57718849102
232,2023-02-02 16:38:14.058891,-891481,6.862879436681862,0,-129898.97436272357
233,2023-02-02 16:38:14.259120,-891580,6.862879436681862,0,-129913.3997946306
234,2023-02-02 16:38:14.458737,-891582,6.862879436681862,0,-129913.69121749741
235,2023-02-02 16:38:14.659936,-891663,6.862879436681862,0,-129925.49384360317
236,2023-02-02 16:38:14.860129,-891635,6.862879436681862,0,-129921.41392346784
237,2023-02-02 16:38:15.060831,-891622,6.862879436681862,0,-129919.51967483359
238,2023-02-02 16:38:15.261482,-891640,6.862879436681862,0,-129922.14248063487
239,2023-02-02 16:38:15.461261,-891600,6.862879436681862,0,-129916.31402329869
240,2023-02-02 16:38:15.661393,-891605,6.862879436681862,0,-129917.04258046571
241,2023-02-02 16:38:15.861620,-891618,6.862879436681862,0,-129918.93682909997
242,2023-02-02 16:38:16.062653,-891633,6.862879436681862,0,-129921.12250060104
243,2023-02-02 16:38:16.262485,-891771,6.862879436681862,0,-129941.23067841084
244,2023-02-02 16:38:16.462822,-891849,6.862879436681862,0,-129952.59617021638
245,2023-02-02 16:38:16.663071,-891817,6.862879436681862,0,-129947.93340434744
246,2023-02-02 16:38:16.863943,-891786,6.862879436681862,0,-129943.4163499119
247,2023-02-02 16:38:17.064794,-891787,6.862879436681862,0,-129943.5620613453
248,2023-02-02 16:38:17.264853,-891781,6.862879436681862,0,-129942.68779274488
249,2023-02-02 16:38:17.464617,-891826,6.862879436681862,0,-129949.24480724808
250,2023-02-02 16:38:17.664934,-891813,6.862879436681862,0,-129947.35055861382
251,2023-02-02 16:38:17.865751,-891779,6.862879436681862,0,-129942.39636987807
252,2023-02-02 16:38:18.065781,-891883,6.862879436681862,0,-129957.55035895212
253,2023-02-02 16:38:18.266187,-891971,6.862879436681862,0,-129970.3729650917
254,2023-02-02 16:38:18.466715,-891957,6.862879436681862,0,-129968.33300502403
255,2023-02-02 16:38:18.667540,-891996,6.862879436681862,0,-129974.0157509268
256,2023-02-02 16:38:18.868581,-891956,6.862879436681862,0,-129968.18729359063
257,2023-02-02 16:38:19.068312,-891965,6.862879436681862,0,-129969.49869649127
258,2023-02-02 16:38:19.268353,-891944,6.862879436681862,0,-129966.43875638978
259,2023-02-02 16:38:19.469201,-891999,6.862879436681862,0,-129974.45288522702
260,2023-02-02 16:38:19.669326,-891948,6.862879436681862,0,-129967.0216021234
261,2023-02-02 16:38:19.869535,-891990,6.862879436681862,0,-129973.14148232638
262,2023-02-02 16:38:20.070186,-892047,6.862879436681862,0,-129981.44703403043
263,2023-02-02 16:38:20.269818,-892151,6.862879436681862,0,-129996.60102310448
264,2023-02-02 16:38:20.471257,-892132,6.862879436681862,0,-129993.8325058698
265,2023-02-02 16:38:20.671095,-892156,6.862879436681862,0,-129997.3295802715
266,2023-02-02 16:38:20.872316,-892176,6.862879436681862,0,-130000.24380893959
267,2023-02-02 16:38:21.072749,-892147,6.862879436681862,0,-129996.01817737086
268,2023-02-02 16:38:21.272985,-892156,6.862879436681862,0,-129997.3295802715
269,2023-02-02 16:38:21.472518,-892151,6.862879436681862,0,-129996.60102310448
270,2023-02-02 16:38:21.672740,-892087,6.862879436681862,0,-129987.2754913666
271,2023-02-02 16:38:21.872982,-892163,6.862879436681862,0,-129998.34956030533
272,2023-02-02 16:38:22.073487,-892280,6.862879436681862,0,-130015.39779801364
273,2023-02-02 16:38:22.273882,-892368,6.862879436681862,0,-130028.22040415322
274,2023-02-02 16:38:22.474439,-892337,6.862879436681862,0,-130023.70334971769
275,2023-02-02 16:38:22.674979,-892312,6.862879436681862,0,-130020.06056388258
276,2023-02-02 16:38:22.875312,-892299,6.862879436681862,0,-130018.16631524832
277,2023-02-02 16:38:23.075627,-892367,6.862879436681862,0,-130028.07469271982
278,2023-02-02 16:38:23.275689,-892328,6.862879436681862,0,-130022.39194681705
279,2023-02-02 16:38:23.476440,-892324,6.862879436681862,0,-130021.80910108343
280,2023-02-02 16:38:23.676307,-892334,6.862879436681862,0,-130023.26621541748
281,2023-02-02 16:38:23.877530,-892320,6.862879436681862,0,-130021.22625534981
282,2023-02-02 16:38:24.078083,-892429,6.862879436681862,0,-130037.10880159088
283,2023-02-02 16:38:24.277673,-892524,6.862879436681862,0,-130050.95138776429
284,2023-02-02 16:38:24.478355,-892465,6.862879436681862,0,-130042.35441319343
285,2023-02-02 16:38:24.678480,-892476,6.862879436681862,0,-130043.95723896088
286,2023-02-02 16:38:24.879023,-892565,6.862879436681862,0,-130056.92555653387
287,2023-02-02 16:38:25.079467,-892536,6.862879436681862,0,-130052.69992496514
288,2023-02-02 16:38:25.280268,-892500,6.862879436681862,0,-130047.45431336258
289,2023-02-02 16:38:25.480447,-892480,6.862879436681862,0,-130044.5400846945
290,2023-02-02 16:38:25.680352,-892498,6.862879436681862,0,-130047.16289049578
291,2023-02-02 16:38:25.881188,-892479,6.862879436681862,0,-130044.3943732611
292,2023-02-02 16:38:26.081296,-892603,6.862879436681862,0,-130062.46259100323
293,2023-02-02 16:38:26.282148,-892663,6.862879436681862,0,-130071.2052770075
294,2023-02-02 16:38:26.482314,-892673,6.862879436681862,0,-130072.66239134154
295,2023-02-02 16:38:26.682681,-892682,6.862879436681862,0,-130073.97379424218
296,2023-02-02 16:38:26.882975,-892656,6.862879436681862,0,-130070.18529697366
297,2023-02-02 16:38:27.083540,-892664,6.862879436681862,0,-130071.3509884409
298,2023-02-02 16:38:27.283308,-892709,6.862879436681862,0,-130077.9080029441
299,2023-02-02 16:38:27.484126,-892673,6.862879436681862,0,-130072.66239134154
300,2023-02-02 16:38:27.684908,-892668,6.862879436681862,0,-130071.93383417452
301,2023-02-02 16:38:27.884329,-892720,6.862879436681862,0,-130079.51082871154
302,2023-02-02 16:38:28.084880,-892828,6.862879436681862,0,-130095.24766351921
303,2023-02-02 16:38:28.285379,-892843,6.862879436681862,0,-130097.43333502028
304,2023-02-02 16:38:28.485936,-892814,6.862879436681862,0,-130093.20770345155
305,2023-02-02 16:38:28.686736,-892828,6.862879436681862,0,-130095.24766351921
306,2023-02-02 16:38:28.886887,-892800,6.862879436681862,0,-130091.16774338389
307,2023-02-02 16:38:29.087665,-892796,6.862879436681862,0,-130090.58489765027
308,2023-02-02 16:38:29.288031,-892851,6.862879436681862,0,-130098.59902648751
309,2023-02-02 16:38:29.488285,-892905,6.862879436681862,0,-130106.46744389134
310,2023-02-02 16:38:29.687723,-892871,6.862879436681862,0,-130101.5132551556
311,2023-02-02 16:38:29.889175,-892839,6.862879436681862,0,-130096.85048928666
312,2023-02-02 16:38:30.088626,-892948,6.862879436681862,0,-130112.73303552772
313,2023-02-02 16:38:30.289350,-893050,6.862879436681862,0,-130127.59560173497
314,2023-02-02 16:38:30.488986,-893065,6.862879436681862,0,-130129.78127323603
315,2023-02-02 16:38:30.689900,-893030,6.862879436681862,0,-130124.68137306688
316,2023-02-02 16:38:30.890565,-893055,6.862879436681862,0,-130128.32415890199
317,2023-02-02 16:38:31.090565,-893093,6.862879436681862,0,-130133.86119337135
318,2023-02-02 16:38:31.291132,-893072,6.862879436681862,0,-130130.80125326986
319,2023-02-02 16:38:31.491929,-893049,6.862879436681862,0,-130127.44989030156
320,2023-02-02 16:38:31.691726,-893084,6.862879436681862,0,-130132.54979047072
321,2023-02-02 16:38:31.892171,-893042,6.862879436681862,0,-130126.42991026773
322,2023-02-02 16:38:32.092687,-893184,6.862879436681862,0,-130147.12093381115
323,2023-02-02 16:38:32.293854,-893207,6.862879436681862,0,-130150.47229677945
324,2023-02-02 16:38:32.493537,-893173,6.862879436681862,0,-130145.5181080437
325,2023-02-02 16:38:32.694436,-893181,6.862879436681862,0,-130146.68379951094
326,2023-02-02 16:38:32.893549,-893220,6.862879436681862,0,-130152.36654541371
327,2023-02-02 16:38:33.094360,-893206,6.862879436681862,0,-130150.32658534605
328,2023-02-02 16:38:33.295452,-893197,6.862879436681862,0,-130149.01518244541
329,2023-02-02 16:38:33.495039,-893191,6.862879436681862,0,-130148.14091384498
330,2023-02-02 16:38:33.695861,-893188,6.862879436681862,0,-130147.70377954477
331,2023-02-02 16:38:33.896429,-893262,6.862879436681862,0,-130158.48642561669
332,2023-02-02 16:38:34.096488,-893393,6.862879436681862,0,-130177.57462339265
333,2023-02-02 16:38:34.296779,-893367,6.862879436681862,0,-130173.78612612415
334,2023-02-02 16:38:34.497639,-893396,6.862879436681862,0,-130178.01175769286
335,2023-02-02 16:38:34.697733,-893366,6.862879436681862,0,-130173.64041469074
336,2023-02-02 16:38:34.897557,-893350,6.862879436681862,0,-130171.30903175627
337,2023-02-02 16:38:35.098805,-893395,6.862879436681862,0,-130177.86604625946
338,2023-02-02 16:38:35.297896,-893374,6.862879436681862,0,-130174.80610615798
339,2023-02-02 16:38:35.498756,-893422,6.862879436681862,0,-130181.80025496137
