,Time,Value,Factor,Baseline,Mass
49,2023-02-03 17:17:24.328056,-895535,6.862879436681862,0,-130489.68851374472
50,2023-02-03 17:17:24.527049,-895572,6.862879436681862,0,-130495.07983678069
51,2023-02-03 17:17:24.728429,-895605,6.862879436681862,0,-130499.88831408303
52,2023-02-03 17:17:24.934093,-895573,6.862879436681862,0,-130495.22554821409
53,2023-02-03 17:17:25.130025,-895620,6.862879436681862,0,-130502.0739855841
54,2023-02-03 17:17:25.335056,-895811,6.862879436681862,0,-130529.90486936431
55,2023-02-03 17:17:25.535752,-895759,6.862879436681862,0,-130522.3278748273
56,2023-02-03 17:17:25.735322,-895738,6.862879436681862,0,-130519.26793472581
57,2023-02-03 17:17:25.936306,-895792,6.862879436681862,0,-130527.13635212963
58,2023-02-03 17:17:26.134804,-895880,6.862879436681862,0,-130539.95895826921
59,2023-02-03 17:17:26.337437,-896010,6.862879436681862,0,-130558.90144461178
60,2023-02-03 17:17:26.535481,-896052,6.862879436681862,0,-130565.02132481476
61,2023-02-03 17:17:26.734618,-895980,6.862879436681862,0,-130554.53010160965
62,2023-02-03 17:17:26.937227,-895993,6.862879436681862,0,-130556.4243502439
63,2023-02-03 17:17:27.132556,-896017,6.862879436681862,0,-130559.92142464561
64,2023-02-03 17:17:27.335615,-896122,6.862879436681862,0,-130575.22112515307
65,2023-02-03 17:17:27.538271,-896279,6.862879436681862,0,-130598.09782019754
66,2023-02-03 17:17:27.734875,-896244,6.862879436681862,0,-130592.9979200284
67,2023-02-03 17:17:27.934292,-896238,6.862879436681862,0,-130592.12365142797
68,2023-02-03 17:17:28.138840,-896281,6.862879436681862,0,-130598.38924306435
69,2023-02-03 17:17:28.336897,-896270,6.862879436681862,0,-130596.7864172969
70,2023-02-03 17:17:28.535664,-896456,6.862879436681862,0,-130623.88874391011
71,2023-02-03 17:17:28.735113,-896416,6.862879436681862,0,-130618.06028657393
72,2023-02-03 17:17:28.938074,-896433,6.862879436681862,0,-130620.53738094181
73,2023-02-03 17:17:29.141070,-896469,6.862879436681862,0,-130625.78299254437
74,2023-02-03 17:17:29.335553,-896517,6.862879436681862,0,-130632.77714134777
75,2023-02-03 17:17:29.536991,-896648,6.862879436681862,0,-130651.86533912375
76,2023-02-03 17:17:29.736116,-896657,6.862879436681862,0,-130653.17674202439
77,2023-02-03 17:17:29.936049,-896629,6.862879436681862,0,-130649.09682188906
78,2023-02-03 17:17:30.136411,-896611,6.862879436681862,0,-130646.47401608778
79,2023-02-03 17:17:30.342760,-896652,6.862879436681862,0,-130652.44818485736
80,2023-02-03 17:17:30.544997,-896846,6.862879436681862,0,-130680.7162029378
81,2023-02-03 17:17:30.744292,-896848,6.862879436681862,0,-130681.0076258046
82,2023-02-03 17:17:30.944346,-896848,6.862879436681862,0,-130681.0076258046
83,2023-02-03 17:17:31.144574,-896886,6.862879436681862,0,-130686.54466027397
84,2023-02-03 17:17:31.342035,-896871,6.862879436681862,0,-130684.3589887729
85,2023-02-03 17:17:31.543857,-896999,6.862879436681862,0,-130703.01005224866
86,2023-02-03 17:17:31.744834,-897091,6.862879436681862,0,-130716.41550412186
87,2023-02-03 17:17:31.943617,-897075,6.862879436681862,0,-130714.08412118739
88,2023-02-03 17:17:32.144862,-897140,6.862879436681862,0,-130723.55536435868
89,2023-02-03 17:17:32.343766,-897120,6.862879436681862,0,-130720.64113569059
90,2023-02-03 17:17:32.543877,-897165,6.862879436681862,0,-130727.19815019378
91,2023-02-03 17:17:32.744375,-897301,6.862879436681862,0,-130747.01490513676
92,2023-02-03 17:17:32.944776,-897296,6.862879436681862,0,-130746.28634796974
93,2023-02-03 17:17:33.143498,-897332,6.862879436681862,0,-130751.5319595723
94,2023-02-03 17:17:33.343789,-897274,6.862879436681862,0,-130743.08069643484
95,2023-02-03 17:17:33.546787,-897302,6.862879436681862,0,-130747.16061657017
96,2023-02-03 17:17:33.746706,-897496,6.862879436681862,0,-130775.42863465061
97,2023-02-03 17:17:33.946663,-897479,6.862879436681862,0,-130772.95154028274
98,2023-02-03 17:17:34.151738,-897483,6.862879436681862,0,-130773.53438601636
99,2023-02-03 17:17:34.349221,-897471,6.862879436681862,0,-130771.7858488155
100,2023-02-03 17:17:34.550504,-897511,6.862879436681862,0,-130777.61430615168
101,2023-02-03 17:17:34.752555,-897700,6.862879436681862,0,-130805.1537670651
102,2023-02-03 17:17:34.948295,-897739,6.862879436681862,0,-130810.83651296786
103,2023-02-03 17:17:35.149855,-897704,6.862879436681862,0,-130805.73661279872
104,2023-02-03 17:17:35.352847,-897715,6.862879436681862,0,-130807.33943856615
105,2023-02-03 17:17:35.551323,-897691,6.862879436681862,0,-130803.84236416446
106,2023-02-03 17:17:35.753589,-897875,6.862879436681862,0,-130830.65326791085
107,2023-02-03 17:17:35.949381,-897904,6.862879436681862,0,-130834.87889947958
108,2023-02-03 17:17:36.155028,-897918,6.862879436681862,0,-130836.91885954724
109,2023-02-03 17:17:36.348791,-897930,6.862879436681862,0,-130838.66739674809
110,2023-02-03 17:17:36.555146,-897923,6.862879436681862,0,-130837.64741671426
111,2023-02-03 17:17:36.754593,-898025,6.862879436681862,0,-130852.5099829215
112,2023-02-03 17:17:36.950642,-898137,6.862879436681862,0,-130868.82966346279
113,2023-02-03 17:17:37.150834,-898136,6.862879436681862,0,-130868.68395202939
114,2023-02-03 17:17:37.351288,-898084,6.862879436681862,0,-130861.10695749236
115,2023-02-03 17:17:37.550843,-898118,6.862879436681862,0,-130866.06114622811
116,2023-02-03 17:17:37.757640,-898295,6.862879436681862,0,-130891.85206994067
117,2023-02-03 17:17:37.954764,-898335,6.862879436681862,0,-130897.68052727684
118,2023-02-03 17:17:38.156289,-898339,6.862879436681862,0,-130898.26337301046
119,2023-02-03 17:17:38.359049,-898319,6.862879436681862,0,-130895.34914434237
120,2023-02-03 17:17:38.558855,-898279,6.862879436681862,0,-130889.5206870062
121,2023-02-03 17:17:38.758754,-898361,6.862879436681862,0,-130901.46902454535
122,2023-02-03 17:17:38.953014,-898477,6.862879436681862,0,-130918.37155082026
123,2023-02-03 17:17:39.158993,-898482,6.862879436681862,0,-130919.10010798728
124,2023-02-03 17:17:39.358727,-898510,6.862879436681862,0,-130923.1800281226
125,2023-02-03 17:17:39.557105,-898587,6.862879436681862,0,-130934.39980849474
126,2023-02-03 17:17:39.759625,-898531,6.862879436681862,0,-130926.2399682241
127,2023-02-03 17:17:39.956877,-898729,6.862879436681862,0,-130955.09083203814
128,2023-02-03 17:17:40.158164,-898731,6.862879436681862,0,-130955.38225490495
129,2023-02-03 17:17:40.363672,-898693,6.862879436681862,0,-130949.84522043559
130,2023-02-03 17:17:40.558490,-898685,6.862879436681862,0,-130948.67952896835
131,2023-02-03 17:17:40.759171,-898732,6.862879436681862,0,-130955.52796633836
132,2023-02-03 17:17:40.960722,-898830,6.862879436681862,0,-130969.80768681198
133,2023-02-03 17:17:41.163715,-898962,6.862879436681862,0,-130989.04159602136
134,2023-02-03 17:17:41.363085,-898880,6.862879436681862,0,-130977.0932584822
135,2023-02-03 17:17:41.561723,-898954,6.862879436681862,0,-130987.87590455412
136,2023-02-03 17:17:41.765945,-898922,6.862879436681862,0,-130983.21313868518
137,2023-02-03 17:17:41.966292,-898960,6.862879436681862,0,-130988.75017315455
138,2023-02-03 17:17:42.166775,-899151,6.862879436681862,0,-131016.58105693478
139,2023-02-03 17:17:42.363945,-899121,6.862879436681862,0,-131012.20971393265
140,2023-02-03 17:17:42.560177,-899148,6.862879436681862,0,-131016.14392263457
141,2023-02-03 17:17:42.762786,-899180,6.862879436681862,0,-131020.8066885035
142,2023-02-03 17:17:42.967951,-899192,6.862879436681862,0,-131022.55522570435
143,2023-02-03 17:17:43.168714,-899365,6.862879436681862,0,-131047.7633036833
144,2023-02-03 17:17:43.365801,-899361,6.862879436681862,0,-131047.18045794968
145,2023-02-03 17:17:43.561840,-899357,6.862879436681862,0,-131046.59761221606
146,2023-02-03 17:17:43.769451,-899376,6.862879436681862,0,-131049.36612945075
147,2023-02-03 17:17:43.967088,-899365,6.862879436681862,0,-131047.7633036833
148,2023-02-03 17:17:44.167476,-899436,6.862879436681862,0,-131058.10881545501
149,2023-02-03 17:17:44.369291,-899548,6.862879436681862,0,-131074.42849599628
150,2023-02-03 17:17:44.566788,-899484,6.862879436681862,0,-131065.10296425842
151,2023-02-03 17:17:44.765267,-899549,6.862879436681862,0,-131074.5742074297
152,2023-02-03 17:17:44.964940,-899546,6.862879436681862,0,-131074.13707312947
153,2023-02-03 17:17:45.171589,-899702,6.862879436681862,0,-131096.86805674055
154,2023-02-03 17:17:45.368787,-899764,6.862879436681862,0,-131105.90216561162
155,2023-02-03 17:17:45.568417,-899717,6.862879436681862,0,-131099.05372824162
156,2023-02-03 17:17:45.770491,-899772,6.862879436681862,0,-131107.06785707886
157,2023-02-03 17:17:45.971182,-899767,6.862879436681862,0,-131106.33929991184
158,2023-02-03 17:17:46.170272,-899856,6.862879436681862,0,-131119.30761748482
159,2023-02-03 17:17:46.370000,-899981,6.862879436681862,0,-131137.52154666037
160,2023-02-03 17:17:46.568912,-899973,6.862879436681862,0,-131136.35585519313
161,2023-02-03 17:17:46.773008,-899970,6.862879436681862,0,-131135.91872089292
162,2023-02-03 17:17:46.975428,-899932,6.862879436681862,0,-131130.38168642356
163,2023-02-03 17:17:47.170214,-900018,6.862879436681862,0,-131142.91286969633
164,2023-02-03 17:17:47.376519,-900203,6.862879436681862,0,-131169.86948487614
165,2023-02-03 17:17:47.576062,-900142,6.862879436681862,0,-131160.98108743847
166,2023-02-03 17:17:47.775159,-900141,6.862879436681862,0,-131160.83537600507
167,2023-02-03 17:17:47.975214,-900146,6.862879436681862,0,-131161.5639331721
168,2023-02-03 17:17:48.174040,-900214,6.862879436681862,0,-131171.47231064358
169,2023-02-03 17:17:48.374067,-900372,6.862879436681862,0,-131194.49471712144
170,2023-02-03 17:17:48.574851,-900386,6.862879436681862,0,-131196.5346771891
171,2023-02-03 17:17:48.772689,-900411,6.862879436681862,0,-131200.1774630242
172,2023-02-03 17:17:48.978542,-900344,6.862879436681862,0,-131190.41479698615
173,2023-02-03 17:17:49.175869,-900409,6.862879436681862,0,-131199.8860401574
174,2023-02-03 17:17:49.374591,-900511,6.862879436681862,0,-131214.74860636465
175,2023-02-03 17:17:49.574804,-900576,6.862879436681862,0,-131224.21984953593
176,2023-02-03 17:17:49.773061,-900596,6.862879436681862,0,-131227.13407820402
177,2023-02-03 17:17:49.974219,-900592,6.862879436681862,0,-131226.5512324704
178,2023-02-03 17:17:50.174871,-900605,6.862879436681862,0,-131228.44548110466
179,2023-02-03 17:17:50.375998,-900734,6.862879436681862,0,-131247.24225601382
180,2023-02-03 17:17:50.578008,-900794,6.862879436681862,0,-131255.98494201808
181,2023-02-03 17:17:50.782026,-900814,6.862879436681862,0,-131258.89917068617
182,2023-02-03 17:17:50.976406,-900830,6.862879436681862,0,-131261.23055362064
183,2023-02-03 17:17:51.184118,-900829,6.862879436681862,0,-131261.08484218724
184,2023-02-03 17:17:51.383132,-900929,6.862879436681862,0,-131275.65598552767
185,2023-02-03 17:17:51.583363,-901045,6.862879436681862,0,-131292.55851180258
186,2023-02-03 17:17:51.780055,-901023,6.862879436681862,0,-131289.35286026768
187,2023-02-03 17:17:51.984458,-901005,6.862879436681862,0,-131286.7300544664
188,2023-02-03 17:17:52.177631,-901019,6.862879436681862,0,-131288.77001453406
189,2023-02-03 17:17:52.380756,-901038,6.862879436681862,0,-131291.53853176875
190,2023-02-03 17:17:52.579918,-901191,6.862879436681862,0,-131313.8323810796
191,2023-02-03 17:17:52.785493,-901224,6.862879436681862,0,-131318.64085838196
192,2023-02-03 17:17:52.985053,-901170,6.862879436681862,0,-131310.77244097812
193,2023-02-03 17:17:53.185917,-901198,6.862879436681862,0,-131314.85236111344
194,2023-02-03 17:17:53.383204,-901234,6.862879436681862,0,-131320.097972716
195,2023-02-03 17:17:53.583305,-901388,6.862879436681862,0,-131342.53753346024
196,2023-02-03 17:17:53.782734,-901486,6.862879436681862,0,-131356.81725393387
197,2023-02-03 17:17:53.984061,-901482,6.862879436681862,0,-131356.23440820025
198,2023-02-03 17:17:54.189148,-901464,6.862879436681862,0,-131353.61160239897
199,2023-02-03 17:17:54.381597,-901511,6.862879436681862,0,-131360.46003976898
200,2023-02-03 17:17:54.588946,-901521,6.862879436681862,0,-131361.91715410302
201,2023-02-03 17:17:54.786273,-901523,6.862879436681862,0,-131362.20857696983
202,2023-02-03 17:17:54.986019,-901498,6.862879436681862,0,-131358.56579113472
203,2023-02-03 17:17:55.185169,-901541,6.862879436681862,0,-131364.8313827711
204,2023-02-03 17:17:55.384357,-901477,6.862879436681862,0,-131355.50585103323
205,2023-02-03 17:17:55.591139,-901527,6.862879436681862,0,-131362.79142270345
206,2023-02-03 17:17:55.784028,-901517,6.862879436681862,0,-131361.3343083694
207,2023-02-03 17:17:55.991915,-901484,6.862879436681862,0,-131356.52583106706
208,2023-02-03 17:17:56.189011,-901460,6.862879436681862,0,-131353.02875666536
209,2023-02-03 17:17:56.387284,-901480,6.862879436681862,0,-131355.94298533344
210,2023-02-03 17:17:56.586021,-901478,6.862879436681862,0,-131355.65156246664
211,2023-02-03 17:17:56.792979,-901513,6.862879436681862,0,-131360.7514626358
212,2023-02-03 17:17:56.993213,-901490,6.862879436681862,0,-131357.4000996675
213,2023-02-03 17:17:57.190533,-901455,6.862879436681862,0,-131352.30019949834
214,2023-02-03 17:17:57.388971,-901457,6.862879436681862,0,-131352.59162236514
215,2023-02-03 17:17:57.595341,-901452,6.862879436681862,0,-131351.86306519812
216,2023-02-03 17:17:57.794738,-901515,6.862879436681862,0,-131361.0428855026
217,2023-02-03 17:17:57.995931,-901495,6.862879436681862,0,-131358.1286568345
218,2023-02-03 17:17:58.193088,-901503,6.862879436681862,0,-131359.29434830174
219,2023-02-03 17:17:58.391302,-901496,6.862879436681862,0,-131358.2743682679
220,2023-02-03 17:17:58.596443,-901494,6.862879436681862,0,-131357.9829454011
221,2023-02-03 17:17:58.790663,-901505,6.862879436681862,0,-131359.58577116855
222,2023-02-03 17:17:58.995399,-901486,6.862879436681862,0,-131356.81725393387
223,2023-02-03 17:17:59.191627,-901516,6.862879436681862,0,-131361.188596936
224,2023-02-03 17:17:59.392389,-901481,6.862879436681862,0,-131356.08869676685
225,2023-02-03 17:17:59.591770,-901498,6.862879436681862,0,-131358.56579113472
226,2023-02-03 17:17:59.796797,-901453,6.862879436681862,0,-131352.00877663153
227,2023-02-03 17:17:59.997461,-901507,6.862879436681862,0,-131359.87719403536
228,2023-02-03 17:18:00.192506,-901583,6.862879436681862,0,-131370.9512629741
229,2023-02-03 17:18:00.400125,-901495,6.862879436681862,0,-131358.1286568345
230,2023-02-03 17:18:00.599196,-901503,6.862879436681862,0,-131359.29434830174
231,2023-02-03 17:18:00.799796,-901471,6.862879436681862,0,-131354.6315824328
232,2023-02-03 17:18:01.001424,-901491,6.862879436681862,0,-131357.5458111009
233,2023-02-03 17:18:01.200667,-901459,6.862879436681862,0,-131352.88304523195
234,2023-02-03 17:18:01.398798,-901495,6.862879436681862,0,-131358.1286568345
235,2023-02-03 17:18:01.600165,-901506,6.862879436681862,0,-131359.73148260196
236,2023-02-03 17:18:01.797296,-901449,6.862879436681862,0,-131351.4259308979
237,2023-02-03 17:18:01.996955,-901497,6.862879436681862,0,-131358.42007970132
238,2023-02-03 17:18:02.199585,-901503,6.862879436681862,0,-131359.29434830174
239,2023-02-03 17:18:02.400702,-901492,6.862879436681862,0,-131357.6915225343
240,2023-02-03 17:18:02.602023,-901507,6.862879436681862,0,-131359.87719403536
241,2023-02-03 17:18:02.798348,-901485,6.862879436681862,0,-131356.67154250047
242,2023-02-03 17:18:02.997764,-901494,6.862879436681862,0,-131357.9829454011
243,2023-02-03 17:18:03.199361,-901543,6.862879436681862,0,-131365.12280563792
244,2023-02-03 17:18:03.405419,-901517,6.862879436681862,0,-131361.3343083694
245,2023-02-03 17:18:03.600028,-901492,6.862879436681862,0,-131357.6915225343
246,2023-02-03 17:18:03.799318,-901471,6.862879436681862,0,-131354.6315824328
247,2023-02-03 17:18:04.000625,-901483,6.862879436681862,0,-131356.38011963366
