,Time,Value,Factor,Baseline,Mass
45,2023-02-03 17:41:10.396665,-895776,6.862879436681862,0,-130524.80496919517
46,2023-02-03 17:41:10.596608,-895795,6.862879436681862,0,-130527.57348642984
47,2023-02-03 17:41:10.792524,-896037,6.862879436681862,0,-130562.8356533137
48,2023-02-03 17:41:10.995711,-896328,6.862879436681862,0,-130605.23768043435
49,2023-02-03 17:41:11.194190,-896318,6.862879436681862,0,-130603.78056610031
50,2023-02-03 17:41:11.393421,-896319,6.862879436681862,0,-130603.92627753371
51,2023-02-03 17:41:11.596087,-896248,6.862879436681862,0,-130593.58076576202
52,2023-02-03 17:41:11.795191,-896512,6.862879436681862,0,-130632.04858418075
53,2023-02-03 17:41:11.996128,-896782,6.862879436681862,0,-130671.39067119992
54,2023-02-03 17:41:12.194753,-896813,6.862879436681862,0,-130675.90772563545
55,2023-02-03 17:41:12.394187,-896869,6.862879436681862,0,-130684.0675659061
56,2023-02-03 17:41:12.602367,-896848,6.862879436681862,0,-130681.0076258046
57,2023-02-03 17:41:12.796668,-896806,6.862879436681862,0,-130674.88774560162
58,2023-02-03 17:41:13.000712,-897179,6.862879436681862,0,-130729.23811026145
59,2023-02-03 17:41:13.197136,-897347,6.862879436681862,0,-130753.71763107336
60,2023-02-03 17:41:13.401832,-897337,6.862879436681862,0,-130752.26051673932
61,2023-02-03 17:41:13.603289,-897386,6.862879436681862,0,-130759.40037697613
62,2023-02-03 17:41:13.802041,-897367,6.862879436681862,0,-130756.63185974145
63,2023-02-03 17:41:14.002555,-897669,6.862879436681862,0,-130800.63671262957
64,2023-02-03 17:41:14.200831,-897947,6.862879436681862,0,-130841.14449111596
65,2023-02-03 17:41:14.403047,-897880,6.862879436681862,0,-130831.38182507787
66,2023-02-03 17:41:14.603737,-897932,6.862879436681862,0,-130838.9588196149
67,2023-02-03 17:41:14.805179,-897936,6.862879436681862,0,-130839.54166534852
68,2023-02-03 17:41:15.006629,-898121,6.862879436681862,0,-130866.49828052832
69,2023-02-03 17:41:15.205737,-898382,6.862879436681862,0,-130904.52896464684
70,2023-02-03 17:41:15.402464,-898407,6.862879436681862,0,-130908.17175048195
71,2023-02-03 17:41:15.602988,-898383,6.862879436681862,0,-130904.67467608025
72,2023-02-03 17:41:15.802769,-898450,6.862879436681862,0,-130914.43734211834
73,2023-02-03 17:41:16.004205,-898559,6.862879436681862,0,-130930.31988835942
74,2023-02-03 17:41:16.201616,-898909,6.862879436681862,0,-130981.31889005093
75,2023-02-03 17:41:16.402705,-898939,6.862879436681862,0,-130985.69023305306
76,2023-02-03 17:41:16.602747,-898864,6.862879436681862,0,-130974.76187554773
77,2023-02-03 17:41:16.810974,-898892,6.862879436681862,0,-130978.84179568305
78,2023-02-03 17:41:17.010767,-898995,6.862879436681862,0,-130993.8500733237
79,2023-02-03 17:41:17.204085,-899357,6.862879436681862,0,-131046.59761221606
80,2023-02-03 17:41:17.412334,-899439,6.862879436681862,0,-131058.54594975522
81,2023-02-03 17:41:17.612599,-899466,6.862879436681862,0,-131062.48015845714
82,2023-02-03 17:41:17.811173,-899390,6.862879436681862,0,-131051.40608951841
83,2023-02-03 17:41:18.005130,-899512,6.862879436681862,0,-131069.18288439374
84,2023-02-03 17:41:18.212588,-899822,6.862879436681862,0,-131114.35342874908
85,2023-02-03 17:41:18.413141,-899927,6.862879436681862,0,-131129.65312925653
86,2023-02-03 17:41:18.611661,-899866,6.862879436681862,0,-131120.76473181887
87,2023-02-03 17:41:18.810725,-899934,6.862879436681862,0,-131130.67310929036
88,2023-02-03 17:41:19.008310,-899916,6.862879436681862,0,-131128.0503034891
89,2023-02-03 17:41:19.212933,-900305,6.862879436681862,0,-131184.73205108338
90,2023-02-03 17:41:19.409523,-900411,6.862879436681862,0,-131200.1774630242
91,2023-02-03 17:41:19.609857,-900478,6.862879436681862,0,-131209.9401290623
92,2023-02-03 17:41:19.810253,-900417,6.862879436681862,0,-131201.05173162464
93,2023-02-03 17:41:20.009008,-900467,6.862879436681862,0,-131208.33730329486
94,2023-02-03 17:41:20.211215,-900816,6.862879436681862,0,-131259.19059355298
95,2023-02-03 17:41:20.409444,-901029,6.862879436681862,0,-131290.2271288681
96,2023-02-03 17:41:20.617510,-900991,6.862879436681862,0,-131284.69009439874
97,2023-02-03 17:41:20.811151,-900970,6.862879436681862,0,-131281.63015429725
98,2023-02-03 17:41:21.010584,-900953,6.862879436681862,0,-131279.15305992938
99,2023-02-03 17:41:21.210465,-901302,6.862879436681862,0,-131330.0063501875
100,2023-02-03 17:41:21.419175,-901461,6.862879436681862,0,-131353.17446809876
101,2023-02-03 17:41:21.615038,-901482,6.862879436681862,0,-131356.23440820025
102,2023-02-03 17:41:21.819905,-901479,6.862879436681862,0,-131355.79727390004
103,2023-02-03 17:41:22.019569,-901463,6.862879436681862,0,-131353.46589096557
104,2023-02-03 17:41:22.220193,-901658,6.862879436681862,0,-131381.87962047942
105,2023-02-03 17:41:22.420503,-901644,6.862879436681862,0,-131379.83966041176
106,2023-02-03 17:41:22.621178,-901623,6.862879436681862,0,-131376.77972031027
107,2023-02-03 17:41:22.820531,-901637,6.862879436681862,0,-131378.81968037793
108,2023-02-03 17:41:23.019876,-901650,6.862879436681862,0,-131380.71392901218
109,2023-02-03 17:41:23.220054,-901650,6.862879436681862,0,-131380.71392901218
110,2023-02-03 17:41:23.418118,-901696,6.862879436681862,0,-131387.41665494879
111,2023-02-03 17:41:23.619188,-901629,6.862879436681862,0,-131377.6539889107
112,2023-02-03 17:41:23.817316,-901661,6.862879436681862,0,-131382.31675477963
113,2023-02-03 17:41:24.017114,-901643,6.862879436681862,0,-131379.69394897835
114,2023-02-03 17:41:24.219050,-901615,6.862879436681862,0,-131375.61402884303
115,2023-02-03 17:41:24.417610,-901662,6.862879436681862,0,-131382.46246621304
116,2023-02-03 17:41:24.621125,-901679,6.862879436681862,0,-131384.9395605809
117,2023-02-03 17:41:24.825242,-901709,6.862879436681862,0,-131389.31090358304
118,2023-02-03 17:41:25.018286,-901677,6.862879436681862,0,-131384.6481377141
119,2023-02-03 17:41:25.224366,-901625,6.862879436681862,0,-131377.07114317708
120,2023-02-03 17:41:25.419865,-901624,6.862879436681862,0,-131376.92543174367
121,2023-02-03 17:41:25.627368,-901615,6.862879436681862,0,-131375.61402884303
122,2023-02-03 17:41:25.827205,-901631,6.862879436681862,0,-131377.9454117775
123,2023-02-03 17:41:26.027528,-901694,6.862879436681862,0,-131387.12523208198
124,2023-02-03 17:41:26.228852,-901710,6.862879436681862,0,-131389.45661501645
125,2023-02-03 17:41:26.426780,-901620,6.862879436681862,0,-131376.34258601005
126,2023-02-03 17:41:26.625975,-901632,6.862879436681862,0,-131378.0911232109
127,2023-02-03 17:41:26.825394,-901625,6.862879436681862,0,-131377.07114317708
128,2023-02-03 17:41:27.025866,-901665,6.862879436681862,0,-131382.89960051325
129,2023-02-03 17:41:27.226658,-901682,6.862879436681862,0,-131385.37669488112
130,2023-02-03 17:41:27.427409,-901598,6.862879436681862,0,-131373.13693447516
131,2023-02-03 17:41:27.628736,-901618,6.862879436681862,0,-131376.05116314325
132,2023-02-03 17:41:27.827857,-901623,6.862879436681862,0,-131376.77972031027
133,2023-02-03 17:41:28.025345,-901625,6.862879436681862,0,-131377.07114317708
134,2023-02-03 17:41:28.225992,-901641,6.862879436681862,0,-131379.40252611155
135,2023-02-03 17:41:28.425680,-901670,6.862879436681862,0,-131383.62815768027
136,2023-02-03 17:41:28.626996,-901678,6.862879436681862,0,-131384.7938491475
137,2023-02-03 17:41:28.830328,-901605,6.862879436681862,0,-131374.156914509
138,2023-02-03 17:41:29.028200,-901623,6.862879436681862,0,-131376.77972031027
139,2023-02-03 17:41:29.226927,-901640,6.862879436681862,0,-131379.25681467814
140,2023-02-03 17:41:29.429700,-901619,6.862879436681862,0,-131376.19687457665
141,2023-02-03 17:41:29.630561,-901658,6.862879436681862,0,-131381.87962047942
142,2023-02-03 17:41:29.829909,-901641,6.862879436681862,0,-131379.40252611155
143,2023-02-03 17:41:30.027986,-901663,6.862879436681862,0,-131382.60817764644
144,2023-02-03 17:41:30.230032,-901651,6.862879436681862,0,-131380.8596404456
145,2023-02-03 17:41:30.429473,-901682,6.862879436681862,0,-131385.37669488112
146,2023-02-03 17:41:30.636083,-901697,6.862879436681862,0,-131387.5623663822
147,2023-02-03 17:41:30.836303,-901668,6.862879436681862,0,-131383.33673481346
148,2023-02-03 17:41:31.036764,-901622,6.862879436681862,0,-131376.63400887686
149,2023-02-03 17:41:31.233870,-901628,6.862879436681862,0,-131377.5082774773
150,2023-02-03 17:41:31.433611,-901596,6.862879436681862,0,-131372.84551160835
151,2023-02-03 17:41:31.638331,-901644,6.862879436681862,0,-131379.83966041176
152,2023-02-03 17:41:31.836204,-901619,6.862879436681862,0,-131376.19687457665
153,2023-02-03 17:41:32.038360,-901636,6.862879436681862,0,-131378.67396894452
154,2023-02-03 17:41:32.231647,-901641,6.862879436681862,0,-131379.40252611155
155,2023-02-03 17:41:32.436901,-901639,6.862879436681862,0,-131379.11110324474
156,2023-02-03 17:41:32.636635,-901637,6.862879436681862,0,-131378.81968037793
157,2023-02-03 17:41:32.836551,-901631,6.862879436681862,0,-131377.9454117775
