,Time,Value,Factor,Baseline,Mass
87,2023-02-03 17:18:22.039921,-899356,6.862879436681862,0,-131046.45190078266
88,2023-02-03 17:18:22.233977,-899378,6.862879436681862,0,-131049.65755231756
89,2023-02-03 17:18:22.434943,-899573,6.862879436681862,0,-131078.0712818314
90,2023-02-03 17:18:22.635098,-899735,6.862879436681862,0,-131101.6765340429
91,2023-02-03 17:18:22.839888,-899772,6.862879436681862,0,-131107.06785707886
92,2023-02-03 17:18:23.037051,-899720,6.862879436681862,0,-131099.49086254183
93,2023-02-03 17:18:23.237347,-899776,6.862879436681862,0,-131107.65070281248
94,2023-02-03 17:18:23.437898,-900024,6.862879436681862,0,-131143.78713829676
95,2023-02-03 17:18:23.636219,-900143,6.862879436681862,0,-131161.12679887188
96,2023-02-03 17:18:23.841724,-900122,6.862879436681862,0,-131158.06685877038
97,2023-02-03 17:18:24.042957,-900174,6.862879436681862,0,-131165.6438533074
98,2023-02-03 17:18:24.240630,-900192,6.862879436681862,0,-131168.2666591087
99,2023-02-03 17:18:24.439998,-900324,6.862879436681862,0,-131187.50056831806
100,2023-02-03 17:18:24.638976,-900550,6.862879436681862,0,-131220.43135226742
101,2023-02-03 17:18:24.840158,-900540,6.862879436681862,0,-131218.97423793338
102,2023-02-03 17:18:25.040981,-900533,6.862879436681862,0,-131217.95425789955
103,2023-02-03 17:18:25.239921,-900523,6.862879436681862,0,-131216.4971435655
104,2023-02-03 17:18:25.438824,-900629,6.862879436681862,0,-131231.94255550636
105,2023-02-03 17:18:25.642225,-900942,6.862879436681862,0,-131277.55023416193
106,2023-02-03 17:18:25.840150,-900993,6.862879436681862,0,-131284.98151726555
107,2023-02-03 17:18:26.045582,-900993,6.862879436681862,0,-131284.98151726555
108,2023-02-03 17:18:26.240304,-900930,6.862879436681862,0,-131275.80169696108
109,2023-02-03 17:18:26.448215,-901018,6.862879436681862,0,-131288.62430310066
110,2023-02-03 17:18:26.647809,-901233,6.862879436681862,0,-131319.9522612826
111,2023-02-03 17:18:26.842833,-901370,6.862879436681862,0,-131339.91472765896
112,2023-02-03 17:18:27.047982,-901328,6.862879436681862,0,-131333.79484745598
113,2023-02-03 17:18:27.246785,-901310,6.862879436681862,0,-131331.17204165473
114,2023-02-03 17:18:27.442253,-901359,6.862879436681862,0,-131338.31190189152
115,2023-02-03 17:18:27.648195,-901495,6.862879436681862,0,-131358.1286568345
116,2023-02-03 17:18:27.847778,-901484,6.862879436681862,0,-131356.52583106706
117,2023-02-03 17:18:28.048168,-901422,6.862879436681862,0,-131347.491722196
118,2023-02-03 17:18:28.247307,-901501,6.862879436681862,0,-131359.00292543494
119,2023-02-03 17:18:28.449419,-901470,6.862879436681862,0,-131354.4858709994
120,2023-02-03 17:18:28.649270,-901505,6.862879436681862,0,-131359.58577116855
121,2023-02-03 17:18:28.846010,-901473,6.862879436681862,0,-131354.9230052996
122,2023-02-03 17:18:29.047926,-901534,6.862879436681862,0,-131363.81140273728
123,2023-02-03 17:18:29.253643,-901521,6.862879436681862,0,-131361.91715410302
124,2023-02-03 17:18:29.453935,-901427,6.862879436681862,0,-131348.220279363
125,2023-02-03 17:18:29.652669,-901503,6.862879436681862,0,-131359.29434830174
126,2023-02-03 17:18:29.854702,-901468,6.862879436681862,0,-131354.1944481326
127,2023-02-03 17:18:30.053694,-901469,6.862879436681862,0,-131354.340159566
128,2023-02-03 17:18:30.250054,-901498,6.862879436681862,0,-131358.56579113472
129,2023-02-03 17:18:30.448507,-901474,6.862879436681862,0,-131355.06871673302
130,2023-02-03 17:18:30.648287,-901510,6.862879436681862,0,-131360.31432833557
131,2023-02-03 17:18:30.853701,-901499,6.862879436681862,0,-131358.71150256813
132,2023-02-03 17:18:31.056082,-901464,6.862879436681862,0,-131353.61160239897
133,2023-02-03 17:18:31.254934,-901458,6.862879436681862,0,-131352.73733379855
134,2023-02-03 17:18:31.453380,-901545,6.862879436681862,0,-131365.41422850473
135,2023-02-03 17:18:31.656290,-901503,6.862879436681862,0,-131359.29434830174
136,2023-02-03 17:18:31.856650,-901481,6.862879436681862,0,-131356.08869676685
137,2023-02-03 17:18:32.056377,-901495,6.862879436681862,0,-131358.1286568345
138,2023-02-03 17:18:32.257095,-901495,6.862879436681862,0,-131358.1286568345
139,2023-02-03 17:18:32.454801,-901499,6.862879436681862,0,-131358.71150256813
140,2023-02-03 17:18:32.658306,-901525,6.862879436681862,0,-131362.49999983664
141,2023-02-03 17:18:32.857325,-901501,6.862879436681862,0,-131359.00292543494
142,2023-02-03 17:18:33.055009,-901489,6.862879436681862,0,-131357.25438823408
143,2023-02-03 17:18:33.260264,-901448,6.862879436681862,0,-131351.2802194645
144,2023-02-03 17:18:33.460958,-901466,6.862879436681862,0,-131353.90302526578
145,2023-02-03 17:18:33.656665,-901505,6.862879436681862,0,-131359.58577116855
146,2023-02-03 17:18:33.857199,-901477,6.862879436681862,0,-131355.50585103323
147,2023-02-03 17:18:34.055463,-901501,6.862879436681862,0,-131359.00292543494
148,2023-02-03 17:18:34.255900,-901452,6.862879436681862,0,-131351.86306519812
149,2023-02-03 17:18:34.463172,-901474,6.862879436681862,0,-131355.06871673302
150,2023-02-03 17:18:34.661455,-901478,6.862879436681862,0,-131355.65156246664
151,2023-02-03 17:18:34.860479,-901481,6.862879436681862,0,-131356.08869676685
152,2023-02-03 17:18:35.058238,-901507,6.862879436681862,0,-131359.87719403536
153,2023-02-03 17:18:35.263865,-901462,6.862879436681862,0,-131353.32017953217
154,2023-02-03 17:18:35.465069,-901531,6.862879436681862,0,-131363.37426843707
155,2023-02-03 17:18:35.663375,-901490,6.862879436681862,0,-131357.4000996675
156,2023-02-03 17:18:35.863614,-901452,6.862879436681862,0,-131351.86306519812
157,2023-02-03 17:18:36.065953,-901489,6.862879436681862,0,-131357.25438823408
158,2023-02-03 17:18:36.259803,-901454,6.862879436681862,0,-131352.15448806493
159,2023-02-03 17:18:36.459881,-901498,6.862879436681862,0,-131358.56579113472
160,2023-02-03 17:18:36.667252,-901425,6.862879436681862,0,-131347.9288564962
161,2023-02-03 17:18:36.866937,-901479,6.862879436681862,0,-131355.79727390004
162,2023-02-03 17:18:37.061222,-901514,6.862879436681862,0,-131360.8971740692
163,2023-02-03 17:18:37.260536,-901527,6.862879436681862,0,-131362.79142270345
164,2023-02-03 17:18:37.467537,-901502,6.862879436681862,0,-131359.14863686834
165,2023-02-03 17:18:37.663438,-901474,6.862879436681862,0,-131355.06871673302
166,2023-02-03 17:18:37.862862,-901492,6.862879436681862,0,-131357.6915225343
167,2023-02-03 17:18:38.064694,-901499,6.862879436681862,0,-131358.71150256813
