,Time,Value,Factor,Baseline,Mass
37,2023-02-03 17:40:32.927177,-894926,6.862879436681862,0,-130400.95025080148
38,2023-02-03 17:40:33.128992,-895104,6.862879436681862,0,-130426.88688594746
39,2023-02-03 17:40:33.323817,-895168,6.862879436681862,0,-130436.21241768534
40,2023-02-03 17:40:33.523504,-895175,6.862879436681862,0,-130437.23239771917
41,2023-02-03 17:40:33.727075,-895159,6.862879436681862,0,-130434.9010147847
42,2023-02-03 17:40:33.927417,-895200,6.862879436681862,0,-130440.87518355428
43,2023-02-03 17:40:34.127131,-895462,6.862879436681862,0,-130479.0515791062
44,2023-02-03 17:40:34.330429,-895574,6.862879436681862,0,-130495.3712596475
45,2023-02-03 17:40:34.531380,-895568,6.862879436681862,0,-130494.49699104707
46,2023-02-03 17:40:34.731646,-895538,6.862879436681862,0,-130490.12564804494
47,2023-02-03 17:40:34.931827,-895520,6.862879436681862,0,-130487.50284224366
48,2023-02-03 17:40:35.130821,-895808,6.862879436681862,0,-130529.4677350641
49,2023-02-03 17:40:35.329565,-895907,6.862879436681862,0,-130543.89316697113
50,2023-02-03 17:40:35.527552,-895887,6.862879436681862,0,-130540.97893830304
51,2023-02-03 17:40:35.727720,-895865,6.862879436681862,0,-130537.77328676815
52,2023-02-03 17:40:35.927360,-895957,6.862879436681862,0,-130551.17873864135
53,2023-02-03 17:40:36.129332,-896118,6.862879436681862,0,-130574.63827941945
54,2023-02-03 17:40:36.328024,-896373,6.862879436681862,0,-130611.79469493755
55,2023-02-03 17:40:36.528492,-896351,6.862879436681862,0,-130608.58904340265
56,2023-02-03 17:40:36.727557,-896346,6.862879436681862,0,-130607.86048623563
57,2023-02-03 17:40:36.928277,-896322,6.862879436681862,0,-130604.36341183393
58,2023-02-03 17:40:37.127694,-896528,6.862879436681862,0,-130634.37996711522
59,2023-02-03 17:40:37.328741,-896723,6.862879436681862,0,-130662.79369662907
60,2023-02-03 17:40:37.535615,-896727,6.862879436681862,0,-130663.37654236269
61,2023-02-03 17:40:37.729773,-896762,6.862879436681862,0,-130668.47644253183
62,2023-02-03 17:40:37.935591,-896745,6.862879436681862,0,-130665.99934816397
63,2023-02-03 17:40:38.135742,-896907,6.862879436681862,0,-130689.60460037546
64,2023-02-03 17:40:38.336724,-897138,6.862879436681862,0,-130723.26394149187
65,2023-02-03 17:40:38.531520,-897236,6.862879436681862,0,-130737.54366196548
66,2023-02-03 17:40:38.736169,-897171,6.862879436681862,0,-130728.07241879421
67,2023-02-03 17:40:38.934934,-897186,6.862879436681862,0,-130730.25809029528
68,2023-02-03 17:40:39.138840,-897251,6.862879436681862,0,-130739.72933346654
69,2023-02-03 17:40:39.339537,-897492,6.862879436681862,0,-130774.845788917
70,2023-02-03 17:40:39.536267,-897543,6.862879436681862,0,-130782.27707202062
71,2023-02-03 17:40:39.738161,-897552,6.862879436681862,0,-130783.58847492126
72,2023-02-03 17:40:39.936686,-897534,6.862879436681862,0,-130780.96566911998
73,2023-02-03 17:40:40.135704,-897623,6.862879436681862,0,-130793.93398669297
74,2023-02-03 17:40:40.336355,-897863,6.862879436681862,0,-130828.90473071
75,2023-02-03 17:40:40.536677,-897948,6.862879436681862,0,-130841.29020254937
76,2023-02-03 17:40:40.737509,-897935,6.862879436681862,0,-130839.39595391511
77,2023-02-03 17:40:40.935507,-897925,6.862879436681862,0,-130837.93883958107
78,2023-02-03 17:40:41.136521,-897974,6.862879436681862,0,-130845.07869981788
79,2023-02-03 17:40:41.338553,-898230,6.862879436681862,0,-130882.38082676938
80,2023-02-03 17:40:41.536502,-898291,6.862879436681862,0,-130891.26922420705
81,2023-02-03 17:40:41.739395,-898308,6.862879436681862,0,-130893.74631857492
82,2023-02-03 17:40:41.938349,-898301,6.862879436681862,0,-130892.72633854109
83,2023-02-03 17:40:42.143286,-898345,6.862879436681862,0,-130899.13764161088
84,2023-02-03 17:40:42.337815,-898548,6.862879436681862,0,-130928.71706259197
85,2023-02-03 17:40:42.540388,-898736,6.862879436681862,0,-130956.11081207197
86,2023-02-03 17:40:42.745225,-898736,6.862879436681862,0,-130956.11081207197
87,2023-02-03 17:40:42.943321,-898734,6.862879436681862,0,-130955.81938920516
88,2023-02-03 17:40:43.147013,-898794,6.862879436681862,0,-130964.56207520943
89,2023-02-03 17:40:43.344522,-898990,6.862879436681862,0,-130993.12151615668
90,2023-02-03 17:40:43.547667,-899149,6.862879436681862,0,-131016.28963406797
91,2023-02-03 17:40:43.740466,-899095,6.862879436681862,0,-131008.42121666414
92,2023-02-03 17:40:43.946029,-899089,6.862879436681862,0,-131007.54694806371
93,2023-02-03 17:40:44.143531,-899101,6.862879436681862,0,-131009.29548526456
94,2023-02-03 17:40:44.343600,-899231,6.862879436681862,0,-131028.23797160712
95,2023-02-03 17:40:44.544239,-899460,6.862879436681862,0,-131061.60588985671
96,2023-02-03 17:40:44.746195,-899504,6.862879436681862,0,-131068.0171929265
97,2023-02-03 17:40:44.948143,-899535,6.862879436681862,0,-131072.53424736203
98,2023-02-03 17:40:45.150504,-899576,6.862879436681862,0,-131078.5084161316
99,2023-02-03 17:40:45.344569,-899716,6.862879436681862,0,-131098.90801680821
100,2023-02-03 17:40:45.545288,-899881,6.862879436681862,0,-131122.95040331993
101,2023-02-03 17:40:45.745957,-899935,6.862879436681862,0,-131130.81882072377
102,2023-02-03 17:40:45.945118,-899902,6.862879436681862,0,-131126.01034342143
103,2023-02-03 17:40:46.145577,-899870,6.862879436681862,0,-131121.3475775525
104,2023-02-03 17:40:46.352794,-900032,6.862879436681862,0,-131144.952829764
105,2023-02-03 17:40:46.545814,-900327,6.862879436681862,0,-131187.93770261828
106,2023-02-03 17:40:46.753496,-900331,6.862879436681862,0,-131188.5205483519
107,2023-02-03 17:40:46.954032,-900349,6.862879436681862,0,-131191.14335415317
108,2023-02-03 17:40:47.151956,-900331,6.862879436681862,0,-131188.5205483519
109,2023-02-03 17:40:47.352702,-900356,6.862879436681862,0,-131192.16333418697
110,2023-02-03 17:40:47.552221,-900460,6.862879436681862,0,-131207.31732326103
111,2023-02-03 17:40:47.752432,-900712,6.862879436681862,0,-131244.03660447893
112,2023-02-03 17:40:47.952918,-900779,6.862879436681862,0,-131253.79927051702
113,2023-02-03 17:40:48.153075,-900765,6.862879436681862,0,-131251.75931044936
114,2023-02-03 17:40:48.353330,-900724,6.862879436681862,0,-131245.78514167978
115,2023-02-03 17:40:48.554658,-900829,6.862879436681862,0,-131261.08484218724
116,2023-02-03 17:40:48.755913,-901099,6.862879436681862,0,-131300.4269292064
117,2023-02-03 17:40:48.953288,-901133,6.862879436681862,0,-131305.38111794216
118,2023-02-03 17:40:49.156833,-901124,6.862879436681862,0,-131304.06971504152
119,2023-02-03 17:40:49.357100,-901136,6.862879436681862,0,-131305.81825224237
120,2023-02-03 17:40:49.557171,-901213,6.862879436681862,0,-131317.0380326145
121,2023-02-03 17:40:49.753734,-901464,6.862879436681862,0,-131353.61160239897
122,2023-02-03 17:40:49.953572,-901478,6.862879436681862,0,-131355.65156246664
123,2023-02-03 17:40:50.152958,-901474,6.862879436681862,0,-131355.06871673302
124,2023-02-03 17:40:50.359917,-901441,6.862879436681862,0,-131350.26023943067
125,2023-02-03 17:40:50.560943,-901460,6.862879436681862,0,-131353.02875666536
126,2023-02-03 17:40:50.760861,-901649,6.862879436681862,0,-131380.56821757878
127,2023-02-03 17:40:50.960921,-901638,6.862879436681862,0,-131378.96539181133
128,2023-02-03 17:40:51.160276,-901577,6.862879436681862,0,-131370.07699437367
129,2023-02-03 17:40:51.360435,-901643,6.862879436681862,0,-131379.69394897835
130,2023-02-03 17:40:51.560862,-901642,6.862879436681862,0,-131379.54823754495
131,2023-02-03 17:40:51.761114,-901644,6.862879436681862,0,-131379.83966041176
132,2023-02-03 17:40:51.961342,-901616,6.862879436681862,0,-131375.75974027644
133,2023-02-03 17:40:52.160318,-901621,6.862879436681862,0,-131376.48829744346
134,2023-02-03 17:40:52.360985,-901603,6.862879436681862,0,-131373.86549164218
135,2023-02-03 17:40:52.561815,-901638,6.862879436681862,0,-131378.96539181133
136,2023-02-03 17:40:52.760820,-901613,6.862879436681862,0,-131375.32260597622
137,2023-02-03 17:40:52.965053,-901675,6.862879436681862,0,-131384.3567148473
138,2023-02-03 17:40:53.159444,-901621,6.862879436681862,0,-131376.48829744346
139,2023-02-03 17:40:53.365392,-901669,6.862879436681862,0,-131383.48244624687
140,2023-02-03 17:40:53.560764,-901666,6.862879436681862,0,-131383.04531194665
141,2023-02-03 17:40:53.764006,-901627,6.862879436681862,0,-131377.36256604388
142,2023-02-03 17:40:53.963893,-901626,6.862879436681862,0,-131377.21685461048
143,2023-02-03 17:40:54.160014,-901588,6.862879436681862,0,-131371.67982014111
144,2023-02-03 17:40:54.362028,-901593,6.862879436681862,0,-131372.40837730814
145,2023-02-03 17:40:54.561408,-901605,6.862879436681862,0,-131374.156914509
146,2023-02-03 17:40:54.768113,-901635,6.862879436681862,0,-131378.52825751112
147,2023-02-03 17:40:54.969060,-901644,6.862879436681862,0,-131379.83966041176
148,2023-02-03 17:40:55.163438,-901684,6.862879436681862,0,-131385.66811774793
149,2023-02-03 17:40:55.369226,-901590,6.862879436681862,0,-131371.97124300792
150,2023-02-03 17:40:55.568991,-901628,6.862879436681862,0,-131377.5082774773
151,2023-02-03 17:40:55.769127,-901614,6.862879436681862,0,-131375.46831740963
152,2023-02-03 17:40:55.965461,-901676,6.862879436681862,0,-131384.5024262807
153,2023-02-03 17:40:56.165622,-901702,6.862879436681862,0,-131388.2909235492
154,2023-02-03 17:40:56.371688,-901611,6.862879436681862,0,-131375.03118310941
155,2023-02-03 17:40:56.571409,-901643,6.862879436681862,0,-131379.69394897835
156,2023-02-03 17:40:56.770245,-901631,6.862879436681862,0,-131377.9454117775
157,2023-02-03 17:40:56.969146,-901627,6.862879436681862,0,-131377.36256604388
158,2023-02-03 17:40:57.169212,-901568,6.862879436681862,0,-131368.76559147303
159,2023-02-03 17:40:57.370024,-901639,6.862879436681862,0,-131379.11110324474
160,2023-02-03 17:40:57.570144,-901629,6.862879436681862,0,-131377.6539889107
161,2023-02-03 17:40:57.769801,-901655,6.862879436681862,0,-131381.4424861792
162,2023-02-03 17:40:57.974165,-901682,6.862879436681862,0,-131385.37669488112
163,2023-02-03 17:40:58.168142,-901658,6.862879436681862,0,-131381.87962047942
164,2023-02-03 17:40:58.367946,-901669,6.862879436681862,0,-131383.48244624687
165,2023-02-03 17:40:58.569317,-901620,6.862879436681862,0,-131376.34258601005
166,2023-02-03 17:40:58.768477,-901657,6.862879436681862,0,-131381.73390904602
167,2023-02-03 17:40:58.970465,-901640,6.862879436681862,0,-131379.25681467814
168,2023-02-03 17:40:59.171794,-901679,6.862879436681862,0,-131384.9395605809
169,2023-02-03 17:40:59.371280,-901638,6.862879436681862,0,-131378.96539181133
170,2023-02-03 17:40:59.577742,-901620,6.862879436681862,0,-131376.34258601005
171,2023-02-03 17:40:59.779146,-901603,6.862879436681862,0,-131373.86549164218
172,2023-02-03 17:40:59.976700,-901612,6.862879436681862,0,-131375.17689454282
173,2023-02-03 17:41:00.171541,-901638,6.862879436681862,0,-131378.96539181133
174,2023-02-03 17:41:00.379011,-901609,6.862879436681862,0,-131374.7397602426
175,2023-02-03 17:41:00.576450,-901613,6.862879436681862,0,-131375.32260597622
176,2023-02-03 17:41:00.780343,-901612,6.862879436681862,0,-131375.17689454282
177,2023-02-03 17:41:00.976538,-901668,6.862879436681862,0,-131383.33673481346
