,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
50,2023-02-09 16:44:49.496092,-925711,6.862879436681862,-921224.1941747572,-653.7789082030124,-649.961268647819,-0.6994148803407825
51,2023-02-09 16:44:49.686108,-925656,6.862879436681862,-921224.1941747572,-645.7647793657744,-661.5016141734418,-11.540345525622797
52,2023-02-09 16:44:49.886300,-925688,6.862879436681862,-921224.1941747572,-650.427545234713,-685.1068663849428,-23.60525221150101
53,2023-02-09 16:44:50.096943,-926085,6.862879436681862,-921224.1941747572,-708.2749842962311,-712.0051969913817,-26.89833060643889
54,2023-02-09 16:44:50.288230,-926490,6.862879436681862,-921224.1941747572,-767.2881148249838,-740.8852030921195,-28.880006100737774
55,2023-02-09 16:44:50.500095,-926634,6.862879436681862,-921224.1941747572,-788.2705612352071,-767.7835336985585,-26.898330606439004
56,2023-02-09 16:44:50.687175,-926647,6.862879436681862,-921224.1941747572,-790.1648098694633,-784.0157873798006,-16.232253681242128
57,2023-02-09 16:44:50.888149,-926611,6.862879436681862,-921224.1941747572,-784.9191982669075,-787.9208537950365,-3.905066415235865
58,2023-02-09 16:44:51.097032,-926642,6.862879436681862,-921224.1941747572,-789.4362527024417,-789.989956149378,-2.0691023543415668
59,2023-02-09 16:44:51.289294,-926624,6.862879436681862,-921224.1941747572,-786.8134469011637,-805.5519372369602,-15.561981087582126
60,2023-02-09 16:44:51.490296,-926705,6.862879436681862,-921224.1941747572,-798.6160730069143,-831.9839912565053,-26.43205401954515
61,2023-02-09 16:44:51.691482,-927181,6.862879436681862,-921224.1941747572,-867.9747153073744,-861.6508390976264,-29.666847841121125
62,2023-02-09 16:44:51.890618,-927518,6.862879436681862,-921224.1941747572,-917.0794683646328,-891.6965366655988,-30.04569756797241
63,2023-02-09 16:44:52.097419,-927660,6.862879436681862,-921224.1941747572,-937.7704919080473,-918.8571478521656,-27.16061118656671
64,2023-02-09 16:44:52.291901,-927655,6.862879436681862,-921224.1941747572,-937.0419347410258,-933.2825797591938,-14.425431907028269
65,2023-02-09 16:44:52.497023,-927637,6.862879436681862,-921224.1941747572,-934.4191289397479,-937.6830650480047,-4.400485288810842
66,2023-02-09 16:44:52.691878,-927676,6.862879436681862,-921224.1941747572,-940.1018748425166,-937.7413496213665,-0.058284573361788716
67,2023-02-09 16:44:52.892442,-927669,6.862879436681862,-921224.1941747572,-939.0818948086863,-938.411622215026,-0.6702725936595471
68,2023-02-09 16:44:53.095894,-927662,6.862879436681862,-921224.1941747572,-938.0619147748561,-939.081894808686,-0.6702725936600018
69,2023-02-09 16:44:53.295588,-927666,6.862879436681862,-921224.1941747572,-938.6447605084734,,
70,2023-02-09 16:44:53.494780,-927650,6.862879436681862,-921224.1941747572,-936.3133775740041,,
71,2023-02-09 16:44:53.695272,-927629,6.862879436681862,-921224.1941747572,-933.2534374725133,,
72,2023-02-09 16:44:53.894150,-927650,6.862879436681862,-921224.1941747572,-936.3133775740041,,
73,2023-02-09 16:44:54.096142,-927641,6.862879436681862,-921224.1941747572,-935.0019746733651,,
74,2023-02-09 16:44:54.295453,-927633,6.862879436681862,-921224.1941747572,-933.8362832061306,,
75,2023-02-09 16:44:54.501094,-927663,6.862879436681862,-921224.1941747572,-938.2076262082604,,
76,2023-02-09 16:44:54.695766,-927725,6.862879436681862,-921224.1941747572,-947.2417350793287,,
77,2023-02-09 16:44:54.896148,-927641,6.862879436681862,-921224.1941747572,-935.0019746733651,,
78,2023-02-09 16:44:55.097023,-927645,6.862879436681862,-921224.1941747572,-935.5848204069824,,
79,2023-02-09 16:44:55.300042,-927686,6.862879436681862,-921224.1941747572,-941.55898917656,,
80,2023-02-09 16:44:55.509544,-927657,6.862879436681862,-921224.1941747572,-937.3333576078344,,
81,2023-02-09 16:44:55.698027,-927720,6.862879436681862,-921224.1941747572,-946.513177912307,,
82,2023-02-09 16:44:55.897681,-927648,6.862879436681862,-921224.1941747572,-936.0219547071955,,
83,2023-02-09 16:44:56.096373,-927677,6.862879436681862,-921224.1941747572,-940.247586275921,,
84,2023-02-09 16:44:56.298926,-927664,6.862879436681862,-921224.1941747572,-938.3533376416647,,
85,2023-02-09 16:44:56.503232,-927656,6.862879436681862,-921224.1941747572,-937.1876461744301,,
86,2023-02-09 16:44:56.699606,-927666,6.862879436681862,-921224.1941747572,-938.6447605084734,,
87,2023-02-09 16:44:56.910901,-927694,6.862879436681862,-921224.1941747572,-942.7246806437945,,
88,2023-02-09 16:44:57.112385,-927690,6.862879436681862,-921224.1941747572,-942.1418349101772,,
89,2023-02-09 16:44:57.304161,-927711,6.862879436681862,-921224.1941747572,-945.2017750116681,,
90,2023-02-09 16:44:57.500477,-927685,6.862879436681862,-921224.1941747572,-941.4132777431556,,
91,2023-02-09 16:44:57.700542,-927666,6.862879436681862,-921224.1941747572,-938.6447605084734,,
92,2023-02-09 16:44:57.913674,-927690,6.862879436681862,-921224.1941747572,-942.1418349101772,,
