,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
17,2023-02-09 16:47:47.434294,-922707,6.862879436681862,-921277.504854369,-208.2937867144247,-213.53939831698045,-13.026602146346903
18,2023-02-09 16:47:47.635025,-922665,6.862879436681862,-921277.504854369,-202.1739065114429,-258.44766209219426,-44.90826377521381
19,2023-02-09 16:47:47.834613,-923074,6.862879436681862,-921277.504854369,-261.769882773813,-307.5815574361336,-49.13389534393934
20,2023-02-09 16:47:48.021409,-924141,6.862879436681862,-921277.504854369,-417.2439822162308,-355.5206190261574,-47.93906159002381
21,2023-02-09 16:47:48.221579,-924355,6.862879436681862,-921277.504854369,-448.42622896475694,-405.67449440392704,-50.15387537776962
22,2023-02-09 16:47:48.421746,-924352,6.862879436681862,-921277.504854369,-447.989094664544,-442.74348306198806,-37.068988658061016
23,2023-02-09 16:47:48.625054,-924386,6.862879436681862,-921277.504854369,-452.94328340029114,-448.54279811148035,-5.799315049492293
24,2023-02-09 16:47:48.821954,-924346,6.862879436681862,-921277.504854369,-447.114826064118,-460.66598937072047,-12.123191259240116
25,2023-02-09 16:47:49.035922,-924340,6.862879436681862,-921277.504854369,-446.240557463692,-504.0005696651675,-43.33458029444705
26,2023-02-09 16:47:49.222841,-924771,6.862879436681862,-921277.504854369,-509.04218526095735,-554.1544450429371,-50.15387537776962
27,2023-02-09 16:47:49.423906,-925839,6.862879436681862,-921277.504854369,-664.6619961367794,-603.9294706938555,-49.77502565091834
28,2023-02-09 16:47:49.638573,-926107,6.862879436681862,-921277.504854369,-703.7126602891393,-654.3747689384338,-50.44529824457834
29,2023-02-09 16:47:49.824177,-926054,6.862879436681862,-921277.504854369,-695.9899543187099,-692.1431724768356,-37.7684035384018
30,2023-02-09 16:47:50.039472,-926071,6.862879436681862,-921277.504854369,-698.4670486865836,-701.9641230882874,-9.820950611451735
31,2023-02-09 16:47:50.224664,-926067,6.862879436681862,-921277.504854369,-697.8842029529662,-729.5327262883861,-27.568603200098778
32,2023-02-09 16:47:50.424980,-926176,6.862879436681862,-921277.504854369,-713.766749194038,-777.7340684585376,-48.20134217015152
33,2023-02-09 16:47:50.640399,-927053,6.862879436681862,-921277.504854369,-841.5556762896334,-827.3925249627328,-49.6584565041951
34,2023-02-09 16:47:50.840365,-927708,6.862879436681862,-921277.504854369,-936.9966651694682,-878.0418192140769,-50.649294251344145
35,2023-02-09 16:47:51.040338,-927775,6.862879436681862,-921277.504854369,-946.7593312075581,-925.3688927838027,-47.327073569725826
36,2023-02-09 16:47:51.241898,-927805,6.862879436681862,-921277.504854369,-951.130674209688,-947.2256077944518,-21.856715010649054
37,2023-02-09 16:47:51.458243,-927800,6.862879436681862,-921277.504854369,-950.4021170426663,-950.8101090561984,-3.5845012617465954
38,2023-02-09 16:47:51.694314,-927803,6.862879436681862,-921277.504854369,-950.8392513428793,-952.4712193970076,-1.6611103408092731
39,2023-02-09 16:47:51.834625,-927831,6.862879436681862,-921277.504854369,-954.9191714782005,-953.5786262908805,-1.1074068938728487
40,2023-02-09 16:47:52.079640,-927832,6.862879436681862,-921277.504854369,-955.0648829116049,-953.9866183044126,-0.40799201353206627
41,2023-02-09 16:47:52.252543,-927843,6.862879436681862,-921277.504854369,-956.6677086790525,-954.4820371779872,-0.49541887357463565
42,2023-02-09 16:47:52.444459,-927814,6.862879436681862,-921277.504854369,-952.442077110327,-954.9774560515618,-0.49541887357463565
43,2023-02-09 16:47:52.628985,-927845,6.862879436681862,-921277.504854369,-956.959131545861,,
44,2023-02-09 16:47:52.840948,-927785,6.862879436681862,-921277.504854369,-948.2164455416014,,
45,2023-02-09 16:47:53.045215,-927784,6.862879436681862,-921277.504854369,-948.0707341081971,,
46,2023-02-09 16:47:53.243136,-927789,6.862879436681862,-921277.504854369,-948.7992912752187,,
47,2023-02-09 16:47:53.430972,-927843,6.862879436681862,-921277.504854369,-956.6677086790525,,
48,2023-02-09 16:47:53.646448,-927830,6.862879436681862,-921277.504854369,-954.7734600447961,,
49,2023-02-09 16:47:53.846944,-927842,6.862879436681862,-921277.504854369,-956.5219972456481,,
50,2023-02-09 16:47:54.046881,-927842,6.862879436681862,-921277.504854369,-956.5219972456481,,
51,2023-02-09 16:47:54.247183,-927765,6.862879436681862,-921277.504854369,-945.3022168735149,,
52,2023-02-09 16:47:54.440469,-927807,6.862879436681862,-921277.504854369,-951.4220970764966,,
53,2023-02-09 16:47:54.648250,-927824,6.862879436681862,-921277.504854369,-953.8991914443702,,
54,2023-02-09 16:47:54.848178,-927798,6.862879436681862,-921277.504854369,-950.1106941758577,,
55,2023-02-09 16:47:55.048208,-927779,6.862879436681862,-921277.504854369,-947.3421769411755,,
56,2023-02-09 16:47:55.248544,-927856,6.862879436681862,-921277.504854369,-958.5619573133087,,
57,2023-02-09 16:47:55.449955,-927836,6.862879436681862,-921277.504854369,-955.6477286452222,,
58,2023-02-09 16:47:55.649168,-927802,6.862879436681862,-921277.504854369,-950.693539909475,,
59,2023-02-09 16:47:55.850170,-927813,6.862879436681862,-921277.504854369,-952.2963656769226,,
60,2023-02-09 16:47:56.050921,-927810,6.862879436681862,-921277.504854369,-951.8592313767097,,
61,2023-02-09 16:47:56.250325,-927809,6.862879436681862,-921277.504854369,-951.7135199433053,,
62,2023-02-09 16:47:56.451858,-927795,6.862879436681862,-921277.504854369,-949.6735598756447,,
63,2023-02-09 16:47:56.636924,-927829,6.862879436681862,-921277.504854369,-954.6277486113919,,
64,2023-02-09 16:47:56.851272,-927806,6.862879436681862,-921277.504854369,-951.2763856430923,,
65,2023-02-09 16:47:57.052436,-927788,6.862879436681862,-921277.504854369,-948.6535798418143,,
66,2023-02-09 16:47:57.241383,-927854,6.862879436681862,-921277.504854369,-958.2705344465,,
67,2023-02-09 16:47:57.453504,-927824,6.862879436681862,-921277.504854369,-953.8991914443702,,
