,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
30,2023-02-09 16:42:10.197806,-921643,6.862879436681862,-921246.0873786408,-57.83470699452182,-49.908005017326374,-5.274753889236663
31,2023-02-09 16:42:10.397327,-921646,6.862879436681862,-921246.0873786408,-58.271841294734806,-55.82388921354209,-5.915884196215714
32,2023-02-09 16:42:10.598623,-921668,6.862879436681862,-921246.0873786408,-61.477492829630016,-58.8546870283521,-3.0307978148100148
33,2023-02-09 16:42:10.799232,-921647,6.862879436681862,-921246.0873786408,-58.41755272813913,-63.459168323928864,-4.604481295576761
34,2023-02-09 16:42:10.999686,-921646,6.862879436681862,-921246.0873786408,-58.271841294734806,-69.17105651337852,-5.7118881894496525
35,2023-02-09 16:42:11.199814,-921801,6.862879436681862,-921246.0873786408,-80.85711347240562,-74.91208698950904,-5.741030476130518
36,2023-02-09 16:42:11.400439,-921842,6.862879436681862,-921246.0873786408,-86.83128224198306,-81.23596319925686,-6.323876209747823
37,2023-02-09 16:42:11.600588,-921865,6.862879436681862,-921246.0873786408,-90.1826452102826,-86.62728623521699,-5.391323035960127
38,2023-02-09 16:42:11.801028,-921864,6.862879436681862,-921246.0873786408,-90.03693377687827,-91.4357635375598,-4.8084773023428085
39,2023-02-09 16:42:12.001217,-921831,6.862879436681862,-921246.0873786408,-85.22845647453545,-97.38079002045637,-5.94502648289658
40,2023-02-09 16:42:12.201180,-921966,6.862879436681862,-921246.0873786408,-104.89949998411971,-104.60807711731103,-7.227287096854653
41,2023-02-09 16:42:12.401215,-922046,6.862879436681862,-921246.0873786408,-116.55641465646593,-110.17425387335635,-5.566176756045323
42,2023-02-09 16:42:12.602377,-922113,6.862879436681862,-921246.0873786408,-126.3190806945559,-118.30495185731785,-8.130697983961497
43,2023-02-09 16:42:12.802707,-922055,6.862879436681862,-921246.0873786408,-117.86781755710489,-122.73457943280941,-4.4296275754915655
44,2023-02-09 16:42:13.002571,-922110,6.862879436681862,-921246.0873786408,-125.88194639434292,-129.02931335587635,-6.294733923066943
45,2023-02-09 16:42:13.203220,-922118,6.862879436681862,-921246.0873786408,-127.04763786157754,-133.69207922481485,-4.662765868938493
46,2023-02-09 16:42:13.403136,-922262,6.862879436681862,-921246.0873786408,-148.03008427180075,-140.39480516141393,-6.70272593659908
47,2023-02-09 16:42:13.604391,-922273,6.862879436681862,-921246.0873786408,-149.63291003924834,-145.87355505741667,-5.478749896002739
48,2023-02-09 16:42:13.804564,-922285,6.862879436681862,-921246.0873786408,-151.3814472401003,-152.57628099401575,-6.70272593659908
49,2023-02-09 16:42:14.005271,-922298,6.862879436681862,-921246.0873786408,-153.27569587435656,-161.46467843167972,-8.888397437663969
50,2023-02-09 16:42:14.205189,-922348,6.862879436681862,-921246.0873786408,-160.56126754457293,-171.9267593501105,-10.462080918430786
51,2023-02-09 16:42:14.404925,-922567,6.862879436681862,-921246.0873786408,-192.47207146012073,-182.18484426177514,-10.258084911664639
52,2023-02-09 16:42:14.605867,-922632,6.862879436681862,-921246.0873786408,-201.94331463140205,-191.51037599965213,-9.325531737876986
53,2023-02-09 16:42:14.806557,-922637,6.862879436681862,-921246.0873786408,-202.6718717984237,-200.8359077375291,-9.325531737876986
54,2023-02-09 16:42:15.006829,-922618,6.862879436681862,-921246.0873786408,-199.90335456374146,-205.99409248004235,-5.158184742513242
55,2023-02-09 16:42:15.207656,-922668,6.862879436681862,-921246.0873786408,-207.18892623395786,-211.0648503625129,-5.070757882470559
56,2023-02-09 16:42:15.407458,-922744,6.862879436681862,-921246.0873786408,-218.26299517268677,-216.80588083864347,-5.741030476130561
57,2023-02-09 16:42:15.608106,-922806,6.862879436681862,-921246.0873786408,-227.2971040437551,-221.96406558115666,-5.1581847425131855
58,2023-02-09 16:42:15.808456,-922834,6.862879436681862,-921246.0873786408,-231.37702417907627,-226.10227028983957,-4.138204708682906
59,2023-02-09 16:42:16.008613,-922795,6.862879436681862,-921246.0873786408,-225.69427827630747,-228.17137264418102,-2.069102354341453
60,2023-02-09 16:42:16.209226,-922810,6.862879436681862,-921246.0873786408,-227.8799497773724,-234.5243911406097,-6.353018496428689
61,2023-02-09 16:42:16.408892,-922815,6.862879436681862,-921246.0873786408,-228.60850694439404,-238.7500227093352,-4.225631568725504
62,2023-02-09 16:42:16.609672,-923024,6.862879436681862,-921246.0873786408,-259.06219652589857,-243.9082074518484,-5.1581847425131855
63,2023-02-09 16:42:16.809813,-922979,6.862879436681862,-921246.0873786408,-252.5051820227038,-249.3578150611703,-5.449607609321902
64,2023-02-09 16:42:17.010261,-922972,6.862879436681862,-921246.0873786408,-251.4852019888735,-254.195434650194,-4.837619589023689
65,2023-02-09 16:42:17.211171,-922997,6.862879436681862,-921246.0873786408,-255.1279878239817,-259.2079079593028,-5.012473309108827
66,2023-02-09 16:42:17.410765,-922981,6.862879436681862,-921246.0873786408,-252.79660488951245,-264.4535195618586,-5.245611602555812
67,2023-02-09 16:42:17.611392,-923196,6.862879436681862,-921246.0873786408,-284.12456307144294,-272.0013718122028,-7.547852250344192
68,2023-02-09 16:42:17.812438,-923159,6.862879436681862,-921246.0873786408,-278.7332400354828,-277.18869884139684,-5.187327029194023
69,2023-02-09 16:42:18.012202,-923231,6.862879436681862,-921246.0873786408,-289.2244632405944,-281.61832641688846,-4.429627575491622
70,2023-02-09 16:42:18.212400,-923175,6.862879436681862,-921246.0873786408,-281.06462296995204,-283.8622824913151,-2.2439560744266487
71,2023-02-09 16:42:18.413067,-923133,6.862879436681862,-921246.0873786408,-274.9447427669703,-291.81812675519143,-7.955844263876315
72,2023-02-09 16:42:18.613777,-923273,6.862879436681862,-921246.0873786408,-295.3443434435762,-294.32436340974584,-2.5062366545544137
73,2023-02-09 16:42:18.813893,-923432,6.862879436681862,-921246.0873786408,-318.5124613548643,-301.4059390731962,-7.081575663450337
74,2023-02-09 16:42:19.014553,-923317,6.862879436681862,-921246.0873786408,-301.7556465133666,-307.4966769894971,-6.0907379163008954
75,2023-02-09 16:42:19.214746,-923418,6.862879436681862,-921246.0873786408,-316.4725012872037,-311.05203596456266,-3.5553589750655874
76,2023-02-09 16:42:19.414576,-923342,6.862879436681862,-921246.0873786408,-305.3984323484748,-314.40339893286216,-3.3513629682994974
77,2023-02-09 16:42:19.615735,-923395,6.862879436681862,-921246.0873786408,-313.1211383189042,-321.80553974980205,-7.402140816939891
78,2023-02-09 16:42:19.815871,-923547,6.862879436681862,-921246.0873786408,-335.269276196362,-327.92541995278384,-6.11988020298179
79,2023-02-09 16:42:20.016324,-923571,6.862879436681862,-921246.0873786408,-338.76635059806586,-335.29841848304284,-7.372998530258997
80,2023-02-09 16:42:20.216909,-923628,6.862879436681862,-921246.0873786408,-347.07190230211256,-341.1851603925777,-5.886741909534862
81,2023-02-09 16:42:20.417274,-923595,6.862879436681862,-921246.0873786408,-342.26342499976977,-347.74217489577234,-6.557014503194637
82,2023-02-09 16:42:20.617491,-923597,6.862879436681862,-921246.0873786408,-342.5548478665784,-356.25172260658513,-8.509547710812797
83,2023-02-09 16:42:20.817589,-923772,6.862879436681862,-921246.0873786408,-368.05434871233575,-361.81789936263044,-5.566176756045309
84,2023-02-09 16:42:21.017584,-923863,6.862879436681862,-921246.0873786408,-381.3140891521296,-367.4715029787184,-5.653603616087935
85,2023-02-09 16:42:21.218179,-923819,6.862879436681862,-921246.0873786408,-374.90278608233916,-374.2033712019983,-6.731868223279946
86,2023-02-09 16:42:21.418997,-923789,6.862879436681862,-921246.0873786408,-370.5314430802093,-377.6130187436596,-3.409647541661286
87,2023-02-09 16:42:21.618912,-923828,6.862879436681862,-921246.0873786408,-376.21418898297816,-380.4106782650227,-2.797659521363073
88,2023-02-09 16:42:21.819766,-923889,6.862879436681862,-921246.0873786408,-385.1025864206421,-386.7636967614514,-6.353018496428717
89,2023-02-09 16:42:22.019606,-923959,6.862879436681862,-921246.0873786408,-395.3023867589451,-392.79615010439056,-6.032453342939164
90,2023-02-09 16:42:22.219970,-924037,6.862879436681862,-921246.0873786408,-406.66787856448263,-396.8760702397117,-4.079920135321117
91,2023-02-09 16:42:22.420811,-923996,6.862879436681862,-921246.0873786408,-400.6937097949052,-399.61544518771314,-2.739374948001455
92,2023-02-09 16:42:22.621177,-923968,6.862879436681862,-921246.0873786408,-396.61378965958403,-402.06339726890576,-2.447952081192625
93,2023-02-09 16:42:22.821852,-923983,6.862879436681862,-921246.0873786408,-398.79946116064895,-407.6295740249511,-5.566176756045365
94,2023-02-09 16:42:23.022403,-924043,6.862879436681862,-921246.0873786408,-407.5421471649086,-413.19575078099643,-5.566176756045309
95,2023-02-09 16:42:23.222155,-924228,6.862879436681862,-921246.0873786408,-434.4987623447093,-418.79106982372264,-5.595319042726203
96,2023-02-09 16:42:23.422773,-924187,6.862879436681862,-921246.0873786408,-428.5245935751318,-422.92927453240554,-4.138204708682906
97,2023-02-09 16:42:23.623054,-924160,6.862879436681862,-921246.0873786408,-424.590384873215,-426.2806375007051,-3.3513629682995543
98,2023-02-09 16:42:23.822876,-924125,6.862879436681862,-921246.0873786408,-419.4904847040635,-428.6120204351744,-2.331382934469275
99,2023-02-09 16:42:24.023711,-924158,6.862879436681862,-921246.0873786408,-424.2989620064063,-432.8667942905807,-4.254773855406313
100,2023-02-09 16:42:24.224066,-924308,6.862879436681862,-921246.0873786408,-446.1556770170555,-436.97585671258275,-4.109062422002069
101,2023-02-09 16:42:24.424634,-924333,6.862879436681862,-921246.0873786408,-449.7984628521637,-443.2997329223306,-6.323876209747823
102,2023-02-09 16:42:24.624977,-924301,6.862879436681862,-921246.0873786408,-445.1356969832252,-447.93335650458823,-4.6336235822576555
103,2023-02-09 16:42:24.825199,-924342,6.862879436681862,-921246.0873786408,-451.10986575280265,-451.7509960597816,-3.8176395551933524
104,2023-02-09 16:42:25.025710,-924317,6.862879436681862,-921246.0873786408,-447.46707991769443,-458.04572998284857,-6.294733923066985
105,2023-02-09 16:42:25.225814,-924439,6.862879436681862,-921246.0873786408,-465.2438747930224,-465.3604439397459,-7.314713956897322
106,2023-02-09 16:42:25.426364,-924549,6.862879436681862,-921246.0873786408,-481.2721324674985,-472.47116188987707,-7.110717950131175
107,2023-02-09 16:42:25.626743,-924552,6.862879436681862,-921246.0873786408,-481.7092667677115,-479.98987185354036,-7.518709963663298
108,2023-02-09 16:42:25.826971,-924586,6.862879436681862,-921246.0873786408,-486.66345550345864,-484.5069262890745,-4.517054435534135
109,2023-02-09 16:42:26.026868,-924575,6.862879436681862,-921246.0873786408,-485.06062973601104,-490.9473716455458,-6.440445356471287
110,2023-02-09 16:42:26.227672,-924594,6.862879436681862,-921246.0873786408,-487.8291469706933,-497.3878170020171,-6.440445356471287
111,2023-02-09 16:42:26.428538,-924770,6.862879436681862,-921246.0873786408,-513.474359249855,-503.5951240650414,-6.207307063024302
112,2023-02-09 16:42:26.628719,-924773,6.862879436681862,-921246.0873786408,-513.9114935500679,-508.9573048143207,-5.362180749279332
113,2023-02-09 16:42:26.829419,-924799,6.862879436681862,-921246.0873786408,-517.6999908185804,-511.9298180557689,-2.972513241448212
114,2023-02-09 16:42:27.029025,-924759,6.862879436681862,-921246.0873786408,-511.87153348240736,-516.3303033445796,-4.400485288810728
115,2023-02-09 16:42:27.229614,-924696,6.862879436681862,-921246.0873786408,-502.6917131779347,-522.2461875407954,-5.915884196215757
116,2023-02-09 16:42:27.430399,-924921,6.862879436681862,-921246.0873786408,-535.4767856939085,-525.3352699289671,-3.0890823881717324
117,2023-02-09 16:42:27.630374,-924976,6.862879436681862,-921246.0873786408,-543.4909145311465,-531.7465729987575,-6.411303069790392
118,2023-02-09 16:42:27.830899,-924905,6.862879436681862,-921246.0873786408,-533.1454027594392,-540.4309744296555,-8.684401430897992
119,2023-02-09 16:42:28.031254,-924979,6.862879436681862,-921246.0873786408,-543.9280488313594,-545.8514397522964,-5.420465322640894
120,2023-02-09 16:42:28.231036,-924994,6.862879436681862,-921246.0873786408,-546.1137203324244,-550.0479290343411,-4.196489282044695
121,2023-02-09 16:42:28.432557,-925107,6.862879436681862,-921246.0873786408,-562.5791123071134,-557.4209275646001,-7.372998530258997
122,2023-02-09 16:42:28.632139,-925120,6.862879436681862,-921246.0873786408,-564.4733609413697,-565.1436335350295,-7.722705970429388
123,2023-02-09 16:42:28.833190,-925158,6.862879436681862,-921246.0873786408,-570.0103954107342,-569.602403397202,-4.458769862172517
124,2023-02-09 16:42:29.033228,-925244,6.862879436681862,-921246.0873786408,-582.5415786835064,-572.6623434986928,-3.059940101490838
125,2023-02-09 16:42:29.232938,-925147,6.862879436681862,-921246.0873786408,-568.4075696432866,-580.5890454758883,-7.926701977195421
126,2023-02-09 16:42:29.434104,-925212,6.862879436681862,-921246.0873786408,-577.8788128145678,-586.942063972317,-6.353018496428717
127,2023-02-09 16:42:29.634007,-925392,6.862879436681862,-921246.0873786408,-604.1068708273468,-591.255122401085,-4.313058428768045
128,2023-02-09 16:42:29.834858,-925376,6.862879436681862,-921246.0873786408,-601.7754878928777,-598.7738323647484,-7.518709963663355
129,2023-02-09 16:42:30.034522,-925392,6.862879436681862,-921246.0873786408,-604.1068708273468,-604.3108668341129,-5.537034469364471
130,2023-02-09 16:42:30.236044,-925405,6.862879436681862,-921246.0873786408,-606.0011194616031,-608.157648675987,-3.84678184187419
131,2023-02-09 16:42:30.436150,-925402,6.862879436681862,-921246.0873786408,-605.5639851613902,-615.4723626328844,-7.314713956897322
132,2023-02-09 16:42:30.636323,-925524,6.862879436681862,-921246.0873786408,-623.3407800367181,-623.0202148832285,-7.547852250344135
133,2023-02-09 16:42:30.836786,-925627,6.862879436681862,-921246.0873786408,-638.3490576773639,-630.0143636866362,-6.994148803407711
134,2023-02-09 16:42:31.037113,-925651,6.862879436681862,-921246.0873786408,-641.8461320790677,-635.930247882852,-5.915884196215757
135,2023-02-09 16:42:31.237454,-925645,6.862879436681862,-921246.0873786408,-640.9718634786418,-639.1067571310663,-3.176509248214302
136,2023-02-09 16:42:31.437721,-925605,6.862879436681862,-921246.0873786408,-635.1434061424687,-643.0992504063448,-3.992493275278548
137,2023-02-09 16:42:31.637973,-925633,6.862879436681862,-921246.0873786408,-639.2233262777899,-646.6254670947296,-3.5262166883848067
138,2023-02-09 16:42:31.838717,-925764,6.862879436681862,-921246.0873786408,-658.3115240537568,-651.3756598237106,-4.7501927289810055
139,2023-02-09 16:42:32.038436,-925772,6.862879436681862,-921246.0873786408,-659.4772155209914,-656.2424216994152,-4.866761875704583
140,2023-02-09 16:42:32.239604,-925808,6.862879436681862,-921246.0873786408,-664.7228271235473,-660.9343298550345,-4.6919081556193305
141,2023-02-09 16:42:32.439563,-925772,6.862879436681862,-921246.0873786408,-659.4772155209914,-665.5970957239731,-4.66276586893855
142,2023-02-09 16:42:32.640276,-925794,6.862879436681862,-921246.0873786408,-662.6828670558866,-672.2123948005296,-6.615299076556539
143,2023-02-09 16:42:32.840592,-925924,6.862879436681862,-921246.0873786408,-681.6253533984493,-678.4197018635539,-6.2073070630242455
144,2023-02-09 16:42:33.040948,-925999,6.862879436681862,-921246.0873786408,-692.5537109037739,-685.7052735337704,-7.285571670216541
145,2023-02-09 16:42:33.241329,-926021,6.862879436681862,-921246.0873786408,-695.7593624386691,-693.5154063642424,-7.810132830471957
146,2023-02-09 16:42:33.441390,-926022,6.862879436681862,-921246.0873786408,-695.9050738720734,-698.1198876598191,-4.604481295576761
147,2023-02-09 16:42:33.642470,-926062,6.862879436681862,-921246.0873786408,-701.7335312082465,-703.0157918222044,-4.89590416238525
148,2023-02-09 16:42:33.842313,-926082,6.862879436681862,-921246.0873786408,-704.6477598763331,-709.9516560522504,-6.935864230046036
149,2023-02-09 16:42:34.042939,-926167,6.862879436681862,-921246.0873786408,-717.0332317157009,-716.6835242755304,-6.731868223280003
150,2023-02-09 16:42:34.243272,-926259,6.862879436681862,-921246.0873786408,-730.438683588899,-720.2097409639152,-3.5262166883848067
151,2023-02-09 16:42:34.443690,-926253,6.862879436681862,-921246.0873786408,-729.5644149884731,-725.9507714400456,-5.7410304761303905
152,2023-02-09 16:42:34.644344,-926183,6.862879436681862,-921246.0873786408,-719.3646146501702,-734.1980385707307,-8.247267130685032
153,2023-02-09 16:42:34.843882,-926279,6.862879436681862,-921246.0873786408,-733.3529122569856,-738.4236701394561,-4.2256315687254755
154,2023-02-09 16:42:35.044836,-926450,6.862879436681862,-921246.0873786408,-758.2695673691258,-742.2121674079685,-3.788497268512401
155,2023-02-09 16:42:35.245080,-926404,6.862879436681862,-921246.0873786408,-751.5668414325266,-749.7600196583128,-7.547852250344249
156,2023-02-09 16:42:35.445648,-926383,6.862879436681862,-921246.0873786408,-748.5069013310357,-753.8982243669957,-4.138204708682906
157,2023-02-09 16:42:35.645794,-926442,6.862879436681862,-921246.0873786408,-757.1038759018911,-757.8032907822317,-3.9050664152359786
158,2023-02-09 16:42:35.846027,-926421,6.862879436681862,-921246.0873786408,-754.0439358004002,-765.1762893124907,-7.372998530258997
159,2023-02-09 16:42:36.046616,-926584,6.862879436681862,-921246.0873786408,-777.7948994453056,-771.5001655222386,-6.323876209747937
160,2023-02-09 16:42:36.247250,-926657,6.862879436681862,-921246.0873786408,-788.4318340838215,-777.6783302985821,-6.178164776343465
161,2023-02-09 16:42:36.447534,-926600,6.862879436681862,-921246.0873786408,-780.1262823797749,-784.4976253819045,-6.819295083322459
162,2023-02-09 16:42:36.647874,-926654,6.862879436681862,-921246.0873786408,-787.9946997836086,-789.5392409776944,-5.041615595789835
163,2023-02-09 16:42:36.847916,-926655,6.862879436681862,-921246.0873786408,-788.1404112170129,-794.7557102935693,-5.216469315874974
164,2023-02-09 16:42:37.048671,-926757,6.862879436681862,-921246.0873786408,-803.0029774242544,-801.5167208035301,-6.761010509960784
165,2023-02-09 16:42:37.248624,-926836,6.862879436681862,-921246.0873786408,-814.5141806631963,-805.625783225532,-4.109062422001898
166,2023-02-09 16:42:37.449437,-926832,6.862879436681862,-921246.0873786408,-813.931334929579,-810.9005371147689,-5.274753889236877
167,2023-02-09 16:42:37.649738,-926795,6.862879436681862,-921246.0873786408,-808.5400118936188,-811.8039480018756,-0.9034108871067019
168,2023-02-09 16:42:37.850298,-926836,6.862879436681862,-921246.0873786408,-814.5141806631963,-812.5033628822164,-0.6994148803407825
169,2023-02-09 16:42:38.050965,-926788,6.862879436681862,-921246.0873786408,-807.5200318597886,-818.1278242116234,-5.6244613294070405
170,2023-02-09 16:42:38.250680,-926860,6.862879436681862,-921246.0873786408,-818.0112550649001,-825.1219730150311,-6.994148803407711
171,2023-02-09 16:42:38.450430,-927025,6.862879436681862,-921246.0873786408,-842.0536415766142,-829.6390274505652,-4.517054435534078
172,2023-02-09 16:42:38.651580,-927035,6.862879436681862,-921246.0873786408,-843.5107559106575,-836.8080299740583,-7.169002523493077
173,2023-02-09 16:42:38.851945,-926991,6.862879436681862,-921246.0873786408,-837.0994528408671,-844.4724513711259,-7.664421397067599
174,2023-02-09 16:42:39.051871,-927034,6.862879436681862,-921246.0873786408,-843.3650444772532,-862.3949576798582,-17.922506308732295
175,2023-02-09 16:42:39.252812,-927123,6.862879436681862,-921246.0873786408,-856.3333620502383,-882.3282817695704,-19.933324089712187
176,2023-02-09 16:42:39.452994,-927640,6.862879436681862,-921246.0873786408,-931.6661731202759,-902.4656018660482,-20.13732009647788
177,2023-02-09 16:42:39.652740,-927719,6.862879436681862,-921246.0873786408,-943.1773763592178,-922.3114990957179,-19.845897229669617
178,2023-02-09 16:42:39.853954,-927682,6.862879436681862,-921246.0873786408,-937.7860533232576,-940.0882939710457,-17.776794875327823
179,2023-02-09 16:42:40.070019,-927715,6.862879436681862,-921246.0873786408,-942.5945306256004,-942.5071037655578,-2.4188097945120717
180,2023-02-09 16:42:40.269929,-927733,6.862879436681862,-921246.0873786408,-945.2173364268783,-942.652815198962,-0.14571143340424442
181,2023-02-09 16:42:40.469441,-927723,6.862879436681862,-921246.0873786408,-943.7602220928351,-943.7019375194732,-1.0491223205111737
182,2023-02-09 16:42:40.670450,-927724,6.862879436681862,-921246.0873786408,-943.9059335262393,-943.6582240894516,0.043713430021625754
183,2023-02-09 16:42:40.866998,-927718,6.862879436681862,-921246.0873786408,-943.0316649258134,-943.6145106594302,0.04371343002139838
184,2023-02-09 16:42:41.056321,-927694,6.862879436681862,-921246.0873786408,-939.5345905241095,,
185,2023-02-09 16:42:41.256559,-927683,6.862879436681862,-921246.0873786408,-937.9317647566619,,
186,2023-02-09 16:42:41.457329,-927633,6.862879436681862,-921246.0873786408,-930.6461930864456,,
187,2023-02-09 16:42:41.657349,-927684,6.862879436681862,-921246.0873786408,-938.0774761900662,,
188,2023-02-09 16:42:41.857663,-927722,6.862879436681862,-921246.0873786408,-943.6145106594307,,
189,2023-02-09 16:42:42.058180,-927724,6.862879436681862,-921246.0873786408,-943.9059335262393,,
190,2023-02-09 16:42:42.258572,-927685,6.862879436681862,-921246.0873786408,-938.2231876234706,,
191,2023-02-09 16:42:42.458738,-927676,6.862879436681862,-921246.0873786408,-936.9117847228316,,
192,2023-02-09 16:42:42.659289,-927708,6.862879436681862,-921246.0873786408,-941.5745505917702,,
193,2023-02-09 16:42:42.859678,-927655,6.862879436681862,-921246.0873786408,-933.8518446213408,,
194,2023-02-09 16:42:43.059757,-927638,6.862879436681862,-921246.0873786408,-931.3747502534671,,
195,2023-02-09 16:42:43.260071,-927702,6.862879436681862,-921246.0873786408,-940.7002819913441,,
196,2023-02-09 16:42:43.460769,-927686,6.862879436681862,-921246.0873786408,-938.3688990568749,,
197,2023-02-09 16:42:43.661087,-927652,6.862879436681862,-921246.0873786408,-933.4147103211278,,
198,2023-02-09 16:42:43.861578,-927679,6.862879436681862,-921246.0873786408,-937.3489190230446,,
199,2023-02-09 16:42:44.062270,-927635,6.862879436681862,-921246.0873786408,-930.9376159532542,,
200,2023-02-09 16:42:44.261870,-927648,6.862879436681862,-921246.0873786408,-932.8318645875105,,
201,2023-02-09 16:42:44.463098,-927652,6.862879436681862,-921246.0873786408,-933.4147103211278,,
202,2023-02-09 16:42:44.663342,-927686,6.862879436681862,-921246.0873786408,-938.3688990568749,,
203,2023-02-09 16:42:44.863572,-927688,6.862879436681862,-921246.0873786408,-938.6603219236836,,
204,2023-02-09 16:42:45.063862,-927709,6.862879436681862,-921246.0873786408,-941.7202620251744,,
205,2023-02-09 16:42:45.264161,-927711,6.862879436681862,-921246.0873786408,-942.0116848919831,,
206,2023-02-09 16:42:45.464181,-927601,6.862879436681862,-921246.0873786408,-925.983427217507,,
207,2023-02-09 16:42:45.664749,-927653,6.862879436681862,-921246.0873786408,-933.5604217545321,,
208,2023-02-09 16:42:45.865219,-927683,6.862879436681862,-921246.0873786408,-937.9317647566619,,
