,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
58,2023-02-09 16:45:30.810625,-927628,6.862879436681862,-921212.4563106796,-934.8180670389719,-935.6049087793548,-0.02914228668078067
59,2023-02-09 16:45:30.961701,-927644,6.862879436681862,-921212.4563106796,-937.149449973441,,
60,2023-02-09 16:45:31.162549,-927609,6.862879436681862,-921212.4563106796,-932.0495498042897,,
61,2023-02-09 16:45:31.363575,-927654,6.862879436681862,-921212.4563106796,-938.6065643074844,,
62,2023-02-09 16:45:31.577777,-927675,6.862879436681862,-921212.4563106796,-941.6665044089752,,
63,2023-02-09 16:45:31.763811,-927645,6.862879436681862,-921212.4563106796,-937.2951614068454,,
64,2023-02-09 16:45:31.963795,-927619,6.862879436681862,-921212.4563106796,-933.5066641383329,,
65,2023-02-09 16:45:32.165108,-927614,6.862879436681862,-921212.4563106796,-932.7781069713112,,
66,2023-02-09 16:45:32.378848,-927648,6.862879436681862,-921212.4563106796,-937.7322957070584,,
67,2023-02-09 16:45:32.578763,-927648,6.862879436681862,-921212.4563106796,-937.7322957070584,,
68,2023-02-09 16:45:32.767250,-927698,6.862879436681862,-921212.4563106796,-945.0178673772748,,
69,2023-02-09 16:45:32.966853,-927645,6.862879436681862,-921212.4563106796,-937.2951614068454,,
70,2023-02-09 16:45:33.168174,-927694,6.862879436681862,-921212.4563106796,-944.4350216436575,,
71,2023-02-09 16:45:33.367193,-927617,6.862879436681862,-921212.4563106796,-933.2152412715243,,
72,2023-02-09 16:45:33.579043,-927678,6.862879436681862,-921212.4563106796,-942.1036387091882,,
73,2023-02-09 16:45:33.767461,-927657,6.862879436681862,-921212.4563106796,-939.0436986076974,,
74,2023-02-09 16:45:33.978239,-927697,6.862879436681862,-921212.4563106796,-944.8721559438704,,
75,2023-02-09 16:45:34.168084,-927679,6.862879436681862,-921212.4563106796,-942.2493501425926,,
76,2023-02-09 16:45:34.368241,-927695,6.862879436681862,-921212.4563106796,-944.5807330770618,,
77,2023-02-09 16:45:34.579014,-927669,6.862879436681862,-921212.4563106796,-940.7922358085493,,
78,2023-02-09 16:45:34.783984,-927654,6.862879436681862,-921212.4563106796,-938.6065643074844,,
79,2023-02-09 16:45:34.968941,-927706,6.862879436681862,-921212.4563106796,-946.1835588445094,,
80,2023-02-09 16:45:35.170431,-927670,6.862879436681862,-921212.4563106796,-940.9379472419536,,
81,2023-02-09 16:45:35.372523,-927720,6.862879436681862,-921212.4563106796,-948.22351891217,,
82,2023-02-09 16:45:35.585091,-927700,6.862879436681862,-921212.4563106796,-945.3092902440834,,
83,2023-02-09 16:45:35.771731,-927650,6.862879436681862,-921212.4563106796,-938.0237185738671,,
