,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
42,2023-02-09 16:44:05.013045,-923877,6.862879436681862,-921195.9223300971,-390.6636703498923,-389.1191291558064,-10.520365491792518
43,2023-02-09 16:44:05.212318,-923838,6.862879436681862,-921195.9223300971,-384.9809244471235,-402.1457313021533,-13.026602146346931
44,2023-02-09 16:44:05.413316,-923915,6.862879436681862,-921195.9223300971,-396.20070481925677,-417.38714723624594,-15.241415934092629
45,2023-02-09 16:44:05.613375,-924311,6.862879436681862,-921195.9223300971,-453.9024324473706,-432.19142887012566,-14.804281633879725
46,2023-02-09 16:44:05.815141,-924361,6.862879436681862,-921195.9223300971,-461.18800411758696,-446.9082836439628,-14.716854773837156
47,2023-02-09 16:44:06.015219,-924385,6.862879436681862,-921195.9223300971,-464.68507851929087,-459.90574350362886,-12.997459859666037
48,2023-02-09 16:44:06.215434,-924343,6.862879436681862,-921195.9223300971,-458.5651983163091,-468.0364414875903,-8.130697983961454
49,2023-02-09 16:44:06.415026,-924361,6.862879436681862,-921195.9223300971,-461.18800411758696,-483.51099571512987,-15.474554227539556
50,2023-02-09 16:44:06.613610,-924590,6.862879436681862,-921195.9223300971,-494.5559223671781,-497.84900076211574,-14.33800504698587
51,2023-02-09 16:44:06.802871,-924892,6.862879436681862,-921195.9223300971,-538.5607752552851,-513.5858355697832,-15.736834807667435
52,2023-02-09 16:44:07.003148,-924877,6.862879436681862,-921195.9223300971,-536.3751037542202,-529.0312475106418,-15.445411940858662
53,2023-02-09 16:44:07.203644,-924883,6.862879436681862,-921195.9223300971,-537.2493723546461,-537.8030758015825,-8.771828290940675
54,2023-02-09 16:44:07.403953,-924891,6.862879436681862,-921195.9223300971,-538.4150638218807,-547.7114532730767,-9.908377471494191
55,2023-02-09 16:44:07.613224,-924891,6.862879436681862,-921195.9223300971,-538.4150638218807,-563.8854223809572,-16.173969107880453
56,2023-02-09 16:44:07.804457,-925232,6.862879436681862,-921195.9223300971,-588.1026626127565,-578.0485737078577,-14.163151326900561
57,2023-02-09 16:44:08.006073,-925432,6.862879436681862,-921195.9223300971,-617.2449492936221,-593.7271239421634,-15.678550234305703
58,2023-02-09 16:44:08.220333,-925369,6.862879436681862,-921195.9223300971,-608.0651289891495,-609.0268244496178,-15.299700507454418
59,2023-02-09 16:44:08.405536,-925429,6.862879436681862,-921195.9223300971,-616.8078149934091,-621.354011715624,-12.327187266006149
60,2023-02-09 16:44:08.620860,-925416,6.862879436681862,-921195.9223300971,-614.9135663591528,-635.7503013359717,-14.396289620347716
61,2023-02-09 16:44:08.821704,-925655,6.862879436681862,-921195.9223300971,-649.7385989427872,-652.8568236176397,-17.10652228166805
62,2023-02-09 16:44:09.021455,-925926,6.862879436681862,-921195.9223300971,-689.2263973953601,-667.2239709513065,-14.367147333666708
63,2023-02-09 16:44:09.222178,-925956,6.862879436681862,-921195.9223300971,-693.5977403974899,-682.9899480456547,-15.765977094348273
64,2023-02-09 16:44:09.422437,-925922,6.862879436681862,-921195.9223300971,-688.6435516617428,-693.6268826841706,-10.636934638515868
65,2023-02-09 16:44:09.614206,-925957,6.862879436681862,-921195.9223300971,-693.7434518308942,-705.9540699501767,-12.327187266006149
66,2023-02-09 16:44:09.822427,-926020,6.862879436681862,-921195.9223300971,-702.9232721353668,-720.8749207307799,-14.920850780603132
67,2023-02-09 16:44:10.023803,-926349,6.862879436681862,-921195.9223300971,-750.8623337253907,-736.5826132517665,-15.707692520986598
68,2023-02-09 16:44:10.223959,-926468,6.862879436681862,-921195.9223300971,-768.2019943005057,-751.8823137592208,-15.299700507454304
69,2023-02-09 16:44:10.424645,-926461,6.862879436681862,-921195.9223300971,-767.1820142666754,-762.9272404112689,-11.044926652048161
70,2023-02-09 16:44:10.614168,-926482,6.862879436681862,-921195.9223300971,-770.2419543681663,-772.3693412958694,-9.44210088460045
71,2023-02-09 16:44:10.814427,-926399,6.862879436681862,-921195.9223300971,-758.1479053956072,-786.3867811893656,-14.017439893496203
72,2023-02-09 16:44:11.010683,-926673,6.862879436681862,-921195.9223300971,-798.072838148393,-800.1419405027343,-13.755159313368722
73,2023-02-09 16:44:11.226105,-926949,6.862879436681862,-921195.9223300971,-838.2891937679874,-813.9553843894645,-13.81344388673017
74,2023-02-09 16:44:11.425970,-926933,6.862879436681862,-921195.9223300971,-835.9578108335181,-830.97447981109,-17.01909542162548
75,2023-02-09 16:44:11.613322,-926956,6.862879436681862,-921195.9223300971,-839.3091738018177,-842.9811019236066,-12.006622112516652
76,2023-02-09 16:44:11.813862,-926983,6.862879436681862,-921195.9223300971,-843.2433825037346,-861.2241733858284,-18.243071462221792
77,2023-02-09 16:44:12.026755,-927085,6.862879436681862,-921195.9223300971,-858.105948710976,-881.4197780556683,-20.195604669839895
78,2023-02-09 16:44:12.227350,-927575,6.862879436681862,-921195.9223300971,-929.5045510790966,-900.6536872650395,-19.233909209371177
79,2023-02-09 16:44:12.427698,-927626,6.862879436681862,-921195.9223300971,-936.9358341827174,-921.0532879416455,-20.399600676606042
80,2023-02-09 16:44:12.628675,-927616,6.862879436681862,-921195.9223300971,-935.4787198486741,-936.4986998825041,-15.445411940858548
81,2023-02-09 16:44:12.827536,-927683,6.862879436681862,-921195.9223300971,-945.2413858867641,-937.2855416228876,-0.7868417403835792
82,2023-02-09 16:44:13.014514,-927615,6.862879436681862,-921195.9223300971,-935.3330084152698,-936.5715555992061,0.7139860236815139
83,2023-02-09 16:44:13.228747,-927602,6.862879436681862,-921195.9223300971,-933.4387597810135,-935.8575695755248,0.7139860236812865
84,2023-02-09 16:44:13.429996,-927698,6.862879436681862,-921195.9223300971,-947.427057387829,,
85,2023-02-09 16:44:13.629230,-927625,6.862879436681862,-921195.9223300971,-936.790122749313,,
86,2023-02-09 16:44:13.829434,-927615,6.862879436681862,-921195.9223300971,-935.3330084152698,,
87,2023-02-09 16:44:14.016010,-927625,6.862879436681862,-921195.9223300971,-936.790122749313,,
88,2023-02-09 16:44:14.216203,-927589,6.862879436681862,-921195.9223300971,-931.5445111467573,,
89,2023-02-09 16:44:14.416370,-927670,6.862879436681862,-921195.9223300971,-943.3471372525078,,
90,2023-02-09 16:44:14.629888,-927628,6.862879436681862,-921195.9223300971,-937.227257049526,,
91,2023-02-09 16:44:14.832291,-927701,6.862879436681862,-921195.9223300971,-947.864191688042,,
92,2023-02-09 16:44:15.032825,-927694,6.862879436681862,-921195.9223300971,-946.8442116542117,,
93,2023-02-09 16:44:15.218818,-927683,6.862879436681862,-921195.9223300971,-945.2413858867641,,
94,2023-02-09 16:44:15.434559,-927608,6.862879436681862,-921195.9223300971,-934.3130283814395,,
95,2023-02-09 16:44:15.634360,-927649,6.862879436681862,-921195.9223300971,-940.2871971510169,,
96,2023-02-09 16:44:15.819417,-927657,6.862879436681862,-921195.9223300971,-941.4528886182516,,
97,2023-02-09 16:44:16.034231,-927651,6.862879436681862,-921195.9223300971,-940.5786200178255,,
98,2023-02-09 16:44:16.221218,-927640,6.862879436681862,-921195.9223300971,-938.9757942503779,,
99,2023-02-09 16:44:16.420985,-927677,6.862879436681862,-921195.9223300971,-944.367117286338,,
100,2023-02-09 16:44:16.630138,-927669,6.862879436681862,-921195.9223300971,-943.2014258191034,,
101,2023-02-09 16:44:16.833366,-927606,6.862879436681862,-921195.9223300971,-934.0216055146308,,
102,2023-02-09 16:44:17.022187,-927687,6.862879436681862,-921195.9223300971,-945.8242316203814,,
103,2023-02-09 16:44:17.222578,-927656,6.862879436681862,-921195.9223300971,-941.3071771848472,,
104,2023-02-09 16:44:17.423225,-927660,6.862879436681862,-921195.9223300971,-941.8900229184645,,
105,2023-02-09 16:44:17.638224,-927672,6.862879436681862,-921195.9223300971,-943.6385601193165,,
106,2023-02-09 16:44:17.838644,-927665,6.862879436681862,-921195.9223300971,-942.6185800854861,,
107,2023-02-09 16:44:18.039003,-927655,6.862879436681862,-921195.9223300971,-941.1614657514428,,
108,2023-02-09 16:44:18.224439,-927624,6.862879436681862,-921195.9223300971,-936.6444113159087,,
