,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
19,2023-02-09 16:50:02.288352,-924420,6.862879436681862,-921340.9223300971,-448.6568208448148,-449.239666578432,-2.651948087958658
20,2023-02-09 16:50:02.488785,-924433,6.862879436681862,-921340.9223300971,-450.55106947907103,-460.7508698173739,-11.511203238941903
21,2023-02-09 16:50:02.685861,-924404,6.862879436681862,-921340.9223300971,-446.32543791034556,-505.01800328560864,-44.26713346823476
22,2023-02-09 16:50:02.885041,-924863,6.862879436681862,-921340.9223300971,-513.206985842932,-577.7280085543682,-72.71000526875957
23,2023-02-09 16:50:03.088084,-925914,6.862879436681862,-921340.9223300971,-666.3497023508805,-670.4587647728824,-92.73075621851422
24,2023-02-09 16:50:03.285102,-926915,6.862879436681862,-921340.9223300971,-812.2068471886128,-769.2219743343359,-98.76320956145344
25,2023-02-09 16:50:03.486303,-927615,6.862879436681862,-921340.9223300971,-914.2048505716422,-855.6871389164639,-86.46516458212807
26,2023-02-09 16:50:03.685888,-927793,6.862879436681862,-921340.9223300971,-940.1414857176126,-911.0574836101086,-55.37034469364471
27,2023-02-09 16:50:03.886210,-927830,6.862879436681862,-921340.9223300971,-945.5328087535727,-938.1015256499518,-27.044042039843134
28,2023-02-09 16:50:04.088005,-927814,6.862879436681862,-921340.9223300971,-943.2014258191034,-945.620235613615,-7.518709963663241
29,2023-02-09 16:50:04.287224,-927843,6.862879436681862,-921340.9223300971,-947.427057387829,-947.1356345210202,-1.5153989074051424
30,2023-02-09 16:50:04.492472,-927873,6.862879436681862,-921340.9223300971,-951.7984003899588,-947.2813459544244,-0.14571143340424442
31,2023-02-09 16:50:04.704346,-927845,6.862879436681862,-921340.9223300971,-947.7184802546376,-947.9224762614035,-0.6411303069791074
32,2023-02-09 16:50:04.887900,-927835,6.862879436681862,-921340.9223300971,-946.2613659205944,-948.5636065683826,-0.6411303069791074
33,2023-02-09 16:50:05.087984,-927804,6.862879436681862,-921340.9223300971,-941.7443114850602,,
34,2023-02-09 16:50:05.289440,-927785,6.862879436681862,-921340.9223300971,-938.9757942503779,,
35,2023-02-09 16:50:05.489915,-927803,6.862879436681862,-921340.9223300971,-941.5986000516558,,
36,2023-02-09 16:50:05.690226,-927781,6.862879436681862,-921340.9223300971,-938.3929485167606,,
37,2023-02-09 16:50:05.895630,-927847,6.862879436681862,-921340.9223300971,-948.0099031214463,,
38,2023-02-09 16:50:06.087972,-927814,6.862879436681862,-921340.9223300971,-943.2014258191034,,
39,2023-02-09 16:50:06.291424,-927774,6.862879436681862,-921340.9223300971,-937.3729684829303,,
40,2023-02-09 16:50:06.496865,-927784,6.862879436681862,-921340.9223300971,-938.8300828169736,,
41,2023-02-09 16:50:06.692646,-927823,6.862879436681862,-921340.9223300971,-944.5128287197424,,
42,2023-02-09 16:50:06.893613,-927812,6.862879436681862,-921340.9223300971,-942.9100029522948,,
43,2023-02-09 16:50:07.094670,-927826,6.862879436681862,-921340.9223300971,-944.9499630199554,,
44,2023-02-09 16:50:07.293992,-927813,6.862879436681862,-921340.9223300971,-943.0557143856992,,
45,2023-02-09 16:50:07.486055,-927821,6.862879436681862,-921340.9223300971,-944.2214058529338,,
46,2023-02-09 16:50:07.694872,-927845,6.862879436681862,-921340.9223300971,-947.7184802546376,,
47,2023-02-09 16:50:07.895191,-927820,6.862879436681862,-921340.9223300971,-944.0756944195294,,
48,2023-02-09 16:50:08.087866,-927850,6.862879436681862,-921340.9223300971,-948.4470374216593,,
49,2023-02-09 16:50:08.285414,-927842,6.862879436681862,-921340.9223300971,-947.2813459544246,,
50,2023-02-09 16:50:08.500769,-927866,6.862879436681862,-921340.9223300971,-950.7784203561285,,
51,2023-02-09 16:50:08.696705,-927841,6.862879436681862,-921340.9223300971,-947.1356345210203,,
52,2023-02-09 16:50:08.897016,-927790,6.862879436681862,-921340.9223300971,-939.7043514173996,,
53,2023-02-09 16:50:09.088102,-927775,6.862879436681862,-921340.9223300971,-937.5186799163347,,
54,2023-02-09 16:50:09.297929,-927817,6.862879436681862,-921340.9223300971,-943.6385601193165,,
55,2023-02-09 16:50:09.498693,-927841,6.862879436681862,-921340.9223300971,-947.1356345210203,,
56,2023-02-09 16:50:09.697898,-927822,6.862879436681862,-921340.9223300971,-944.367117286338,,
