,Time,Value,Factor,Baseline,Mass
35,2023-02-09 14:48:34.454218,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
36,2023-02-09 14:48:34.461354,-919702,6.862879436681862,-919149.5813953489,-80.4937067229329
37,2023-02-09 14:48:34.469401,-919707,6.862879436681862,-919149.5813953489,-81.22226388995455
38,2023-02-09 14:48:34.478142,-919697,6.862879436681862,-919149.5813953489,-79.76514955591126
39,2023-02-09 14:48:34.487990,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
40,2023-02-09 14:48:34.494603,-919654,6.862879436681862,-919149.5813953489,-73.49955791952517
41,2023-02-09 14:48:34.503044,-919694,6.862879436681862,-919149.5813953489,-79.32801525569829
42,2023-02-09 14:48:34.511053,-919651,6.862879436681862,-919149.5813953489,-73.06242361931218
43,2023-02-09 14:48:34.512009,-919673,6.862879436681862,-919149.5813953489,-76.2680751542074
44,2023-02-09 14:48:34.520029,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
45,2023-02-09 14:48:34.528670,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
46,2023-02-09 14:48:34.537360,-919697,6.862879436681862,-919149.5813953489,-79.76514955591126
47,2023-02-09 14:48:34.545378,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
48,2023-02-09 14:48:34.545378,-919692,6.862879436681862,-919149.5813953489,-79.03659238888963
49,2023-02-09 14:48:34.553487,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
50,2023-02-09 14:48:34.561892,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
51,2023-02-09 14:48:34.561892,-919679,6.862879436681862,-919149.5813953489,-77.14234375463336
52,2023-02-09 14:48:34.561892,-919649,6.862879436681862,-919149.5813953489,-72.77100075250353
53,2023-02-09 14:48:34.577780,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
54,2023-02-09 14:48:34.577780,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
55,2023-02-09 14:48:34.577780,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
56,2023-02-09 14:48:34.593722,-919699,6.862879436681862,-919149.5813953489,-80.05657242271992
57,2023-02-09 14:48:34.593722,-919642,6.862879436681862,-919149.5813953489,-71.75102071867323
58,2023-02-09 14:48:34.593722,-919704,6.862879436681862,-919149.5813953489,-80.78512958974156
59,2023-02-09 14:48:34.611283,-919691,6.862879436681862,-919149.5813953489,-78.8908809554853
60,2023-02-09 14:48:34.620026,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
61,2023-02-09 14:48:34.628108,-919646,6.862879436681862,-919149.5813953489,-72.33386645229055
62,2023-02-09 14:48:34.628108,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
63,2023-02-09 14:48:34.636309,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
64,2023-02-09 14:48:34.644711,-919686,6.862879436681862,-919149.5813953489,-78.16232378846367
65,2023-02-09 14:48:34.653002,-919692,6.862879436681862,-919149.5813953489,-79.03659238888963
66,2023-02-09 14:48:34.653002,-919718,6.862879436681862,-919149.5813953489,-82.82508965740215
67,2023-02-09 14:48:34.661309,-919636,6.862879436681862,-919149.5813953489,-70.87675211824727
68,2023-02-09 14:48:34.669506,-919716,6.862879436681862,-919149.5813953489,-82.5336667905935
69,2023-02-09 14:48:34.669506,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
70,2023-02-09 14:48:34.678647,-919697,6.862879436681862,-919149.5813953489,-79.76514955591126
71,2023-02-09 14:48:34.678647,-919688,6.862879436681862,-919149.5813953489,-78.45374665527231
72,2023-02-09 14:48:34.694499,-919648,6.862879436681862,-919149.5813953489,-72.62528931909921
73,2023-02-09 14:48:34.694499,-919697,6.862879436681862,-919149.5813953489,-79.76514955591126
74,2023-02-09 14:48:34.694499,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
75,2023-02-09 14:48:34.710209,-919679,6.862879436681862,-919149.5813953489,-77.14234375463336
76,2023-02-09 14:48:34.710209,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
77,2023-02-09 14:48:34.710209,-919724,6.862879436681862,-919149.5813953489,-83.69935825782812
78,2023-02-09 14:48:34.725970,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
79,2023-02-09 14:48:34.725970,-919641,6.862879436681862,-919149.5813953489,-71.6053092852689
80,2023-02-09 14:48:34.742480,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
81,2023-02-09 14:48:34.742480,-919703,6.862879436681862,-919149.5813953489,-80.63941815633723
82,2023-02-09 14:48:34.845693,-919667,6.862879436681862,-919149.5813953489,-75.39380655378143
83,2023-02-09 14:48:35.044572,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
84,2023-02-09 14:48:35.243782,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
85,2023-02-09 14:48:35.445995,-919694,6.862879436681862,-919149.5813953489,-79.32801525569829
86,2023-02-09 14:48:35.646065,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
87,2023-02-09 14:48:35.844045,-919710,6.862879436681862,-919149.5813953489,-81.65939819016752
88,2023-02-09 14:48:36.049615,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
89,2023-02-09 14:48:36.250363,-919673,6.862879436681862,-919149.5813953489,-76.2680751542074
90,2023-02-09 14:48:36.448232,-919723,6.862879436681862,-919149.5813953489,-83.5536468244238
91,2023-02-09 14:48:36.636623,-920105,6.862879436681862,-919149.5813953489,-139.21541438487702
92,2023-02-09 14:48:36.837871,-920206,6.862879436681862,-919149.5813953489,-153.93226915871412
93,2023-02-09 14:48:37.047752,-920198,6.862879436681862,-919149.5813953489,-152.7665776914795
94,2023-02-09 14:48:37.247023,-920238,6.862879436681862,-919149.5813953489,-158.5950350276526
95,2023-02-09 14:48:37.451427,-920225,6.862879436681862,-919149.5813953489,-156.70078639339636
96,2023-02-09 14:48:37.652508,-920438,6.862879436681862,-919149.5813953489,-187.73732170851818
97,2023-02-09 14:48:37.852570,-920755,6.862879436681862,-919149.5813953489,-233.92784609769012
98,2023-02-09 14:48:38.053598,-920751,6.862879436681862,-919149.5813953489,-233.3450003640728
99,2023-02-09 14:48:38.243908,-920768,6.862879436681862,-919149.5813953489,-235.82209473194638
100,2023-02-09 14:48:38.444123,-920785,6.862879436681862,-919149.5813953489,-238.29918909981996
101,2023-02-09 14:48:38.644316,-920787,6.862879436681862,-919149.5813953489,-238.59061196662861
102,2023-02-09 14:48:38.844921,-921189,6.862879436681862,-919149.5813953489,-297.1666081951684
103,2023-02-09 14:48:39.045421,-921265,6.862879436681862,-919149.5813953489,-308.2406771338973
104,2023-02-09 14:48:39.246041,-921282,6.862879436681862,-919149.5813953489,-310.71777150177087
105,2023-02-09 14:48:39.448138,-921249,6.862879436681862,-919149.5813953489,-305.9092941994281
106,2023-02-09 14:48:39.649188,-921266,6.862879436681862,-919149.5813953489,-308.38638856730165
107,2023-02-09 14:48:39.857362,-921305,6.862879436681862,-919149.5813953489,-314.0691344700704
108,2023-02-09 14:48:40.052618,-921644,6.862879436681862,-919149.5813953489,-363.46531039413753
109,2023-02-09 14:48:40.254701,-921749,6.862879436681862,-919149.5813953489,-378.76501090159195
110,2023-02-09 14:48:40.453089,-921753,6.862879436681862,-919149.5813953489,-379.34785663520927
111,2023-02-09 14:48:40.654552,-921752,6.862879436681862,-919149.5813953489,-379.20214520180497
112,2023-02-09 14:48:40.857509,-921769,6.862879436681862,-919149.5813953489,-381.67923956967854
113,2023-02-09 14:48:41.054099,-922003,6.862879436681862,-919149.5813953489,-415.77571498629123
114,2023-02-09 14:48:41.245413,-922232,6.862879436681862,-919149.5813953489,-449.1436332358823
115,2023-02-09 14:48:41.445640,-922277,6.862879436681862,-919149.5813953489,-455.70064773907706
116,2023-02-09 14:48:41.646074,-922309,6.862879436681862,-919149.5813953489,-460.36341360801555
117,2023-02-09 14:48:41.846022,-922306,6.862879436681862,-919149.5813953489,-459.9262793078026
118,2023-02-09 14:48:42.061288,-922377,6.862879436681862,-919149.5813953489,-470.27179107950985
119,2023-02-09 14:48:42.261825,-922727,6.862879436681862,-919149.5813953489,-521.2707927710246
120,2023-02-09 14:48:42.461834,-922778,6.862879436681862,-919149.5813953489,-528.7020758746453
121,2023-02-09 14:48:42.662538,-922796,6.862879436681862,-919149.5813953489,-531.3248816759232
122,2023-02-09 14:48:42.847154,-922824,6.862879436681862,-919149.5813953489,-535.4048018112444
123,2023-02-09 14:48:43.047918,-922752,6.862879436681862,-919149.5813953489,-524.9135786061328
124,2023-02-09 14:48:43.248596,-923108,6.862879436681862,-919149.5813953489,-576.7868488980735
125,2023-02-09 14:48:43.449046,-923371,6.862879436681862,-919149.5813953489,-615.1089558834117
126,2023-02-09 14:48:43.649180,-923234,6.862879436681862,-919149.5813953489,-595.1464895070188
127,2023-02-09 14:48:43.850300,-923374,6.862879436681862,-919149.5813953489,-615.5460901836248
128,2023-02-09 14:48:44.065105,-923340,6.862879436681862,-919149.5813953489,-610.5919014478776
129,2023-02-09 14:48:44.254267,-923380,6.862879436681862,-919149.5813953489,-616.4203587840507
130,2023-02-09 14:48:44.455675,-923770,6.862879436681862,-919149.5813953489,-673.2478178117385
131,2023-02-09 14:48:44.655935,-923849,6.862879436681862,-919149.5813953489,-684.7590210506804
132,2023-02-09 14:48:44.857062,-923813,6.862879436681862,-919149.5813953489,-679.5134094481247
133,2023-02-09 14:48:45.056141,-923826,6.862879436681862,-919149.5813953489,-681.4076580823809
134,2023-02-09 14:48:45.261386,-923843,6.862879436681862,-919149.5813953489,-683.8847524502545
135,2023-02-09 14:48:45.461847,-924101,6.862879436681862,-919149.5813953489,-721.478302268571
136,2023-02-09 14:48:45.661014,-924343,6.862879436681862,-919149.5813953489,-756.7404691524184
137,2023-02-09 14:48:45.861441,-924317,6.862879436681862,-919149.5813953489,-752.9519718839058
138,2023-02-09 14:48:46.061199,-924287,6.862879436681862,-919149.5813953489,-748.580628881776
139,2023-02-09 14:48:46.260980,-924291,6.862879436681862,-919149.5813953489,-749.1634746153933
140,2023-02-09 14:48:46.461568,-924450,6.862879436681862,-919149.5813953489,-772.3315925266814
141,2023-02-09 14:48:46.661220,-924803,6.862879436681862,-919149.5813953489,-823.7677285184092
142,2023-02-09 14:48:46.862027,-924876,6.862879436681862,-919149.5813953489,-834.4046631569252
143,2023-02-09 14:48:47.061765,-924867,6.862879436681862,-919149.5813953489,-833.0932602562862
144,2023-02-09 14:48:47.262804,-924921,6.862879436681862,-919149.5813953489,-840.9616776601199
145,2023-02-09 14:48:47.471969,-924849,6.862879436681862,-919149.5813953489,-830.4704544550083
146,2023-02-09 14:48:47.664078,-925131,6.862879436681862,-919149.5813953489,-871.5610786750287
147,2023-02-09 14:48:47.863768,-925396,6.862879436681862,-919149.5813953489,-910.1746085271756
148,2023-02-09 14:48:48.064060,-925430,6.862879436681862,-919149.5813953489,-915.1287972629227
149,2023-02-09 14:48:48.265717,-925398,6.862879436681862,-919149.5813953489,-910.4660313939843
150,2023-02-09 14:48:48.465937,-925359,6.862879436681862,-919149.5813953489,-904.7832854912155
151,2023-02-09 14:48:48.673731,-925451,6.862879436681862,-919149.5813953489,-918.1887373644136
152,2023-02-09 14:48:48.873503,-925830,6.862879436681862,-919149.5813953489,-973.4133706246539
153,2023-02-09 14:48:49.073233,-925874,6.862879436681862,-919149.5813953489,-979.8246736944443
154,2023-02-09 14:48:49.274715,-925852,6.862879436681862,-919149.5813953489,-976.6190221595491
155,2023-02-09 14:48:49.474891,-925823,6.862879436681862,-919149.5813953489,-972.3933905908235
156,2023-02-09 14:48:49.670167,-925845,6.862879436681862,-919149.5813953489,-975.5990421257188
157,2023-02-09 14:48:49.861772,-926287,6.862879436681862,-919149.5813953489,-1040.0034956904317
158,2023-02-09 14:48:50.062587,-926596,6.862879436681862,-919149.5813953489,-1085.028328612369
159,2023-02-09 14:48:50.262856,-926568,6.862879436681862,-919149.5813953489,-1080.948408477048
160,2023-02-09 14:48:50.463147,-926591,6.862879436681862,-919149.5813953489,-1084.2997714453472
161,2023-02-09 14:48:50.663481,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
162,2023-02-09 14:48:50.864139,-926581,6.862879436681862,-919149.5813953489,-1082.842657111304
163,2023-02-09 14:48:51.078430,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
164,2023-02-09 14:48:51.265168,-926553,6.862879436681862,-919149.5813953489,-1078.762736975983
165,2023-02-09 14:48:51.473715,-926571,6.862879436681862,-919149.5813953489,-1081.3855427772608
166,2023-02-09 14:48:51.665835,-926519,6.862879436681862,-919149.5813953489,-1073.8085482402357
167,2023-02-09 14:48:51.866056,-926574,6.862879436681862,-919149.5813953489,-1081.8226770774738
168,2023-02-09 14:48:52.066397,-926576,6.862879436681862,-919149.5813953489,-1082.1140999442823
169,2023-02-09 14:48:52.266888,-926594,6.862879436681862,-919149.5813953489,-1084.7369057455603
170,2023-02-09 14:48:52.467386,-926568,6.862879436681862,-919149.5813953489,-1080.948408477048
171,2023-02-09 14:48:52.668031,-926604,6.862879436681862,-919149.5813953489,-1086.1940200796037
172,2023-02-09 14:48:52.878114,-926544,6.862879436681862,-919149.5813953489,-1077.451334075344
173,2023-02-09 14:48:53.068899,-926568,6.862879436681862,-919149.5813953489,-1080.948408477048
174,2023-02-09 14:48:53.277452,-926593,6.862879436681862,-919149.5813953489,-1084.591194312156
175,2023-02-09 14:48:53.478733,-926588,6.862879436681862,-919149.5813953489,-1083.8626371451344
176,2023-02-09 14:48:53.670567,-926583,6.862879436681862,-919149.5813953489,-1083.1340799781128
177,2023-02-09 14:48:53.870781,-926597,6.862879436681862,-919149.5813953489,-1085.1740400457734
178,2023-02-09 14:48:54.083380,-926554,6.862879436681862,-919149.5813953489,-1078.9084484093871
179,2023-02-09 14:48:54.271831,-926569,6.862879436681862,-919149.5813953489,-1081.094119910452
180,2023-02-09 14:48:54.471955,-926576,6.862879436681862,-919149.5813953489,-1082.1140999442823
181,2023-02-09 14:48:54.671747,-926563,6.862879436681862,-919149.5813953489,-1080.2198513100261
182,2023-02-09 14:48:54.871938,-926569,6.862879436681862,-919149.5813953489,-1081.094119910452
183,2023-02-09 14:48:55.071973,-926567,6.862879436681862,-919149.5813953489,-1080.8026970436435
184,2023-02-09 14:48:55.272601,-926526,6.862879436681862,-919149.5813953489,-1074.828528274066
185,2023-02-09 14:48:55.481710,-926541,6.862879436681862,-919149.5813953489,-1077.014199775131
