,Time,Value,Factor,Baseline,Mass
21,2023-02-09 14:50:18.219997,-919222,6.862879436681862,-919149.5813953489,-10.552218688855547
22,2023-02-09 14:50:18.219997,-919347,6.862879436681862,-919149.5813953489,-28.766147864396526
23,2023-02-09 14:50:18.235613,-919641,6.862879436681862,-919149.5813953489,-71.6053092852689
24,2023-02-09 14:50:18.235613,-919741,6.862879436681862,-919149.5813953489,-86.17645262570169
25,2023-02-09 14:50:18.251860,-919738,6.862879436681862,-919149.5813953489,-85.73931832548871
26,2023-02-09 14:50:18.251860,-919704,6.862879436681862,-919149.5813953489,-80.78512958974156
27,2023-02-09 14:50:18.251860,-919647,6.862879436681862,-919149.5813953489,-72.47957788569488
28,2023-02-09 14:50:18.267856,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
29,2023-02-09 14:50:18.267856,-919742,6.862879436681862,-919149.5813953489,-86.32216405910602
30,2023-02-09 14:50:18.267856,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
31,2023-02-09 14:50:18.284176,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
32,2023-02-09 14:50:18.288765,-919724,6.862879436681862,-919149.5813953489,-83.69935825782812
33,2023-02-09 14:50:18.288765,-919716,6.862879436681862,-919149.5813953489,-82.5336667905935
34,2023-02-09 14:50:18.304623,-919778,6.862879436681862,-919149.5813953489,-91.56777566166183
35,2023-02-09 14:50:18.304623,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
36,2023-02-09 14:50:18.304623,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
37,2023-02-09 14:50:18.320903,-919724,6.862879436681862,-919149.5813953489,-83.69935825782812
38,2023-02-09 14:50:18.320903,-919713,6.862879436681862,-919149.5813953489,-82.09653249038051
39,2023-02-09 14:50:18.338290,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
40,2023-02-09 14:50:18.341551,-919717,6.862879436681862,-919149.5813953489,-82.67937822399783
41,2023-02-09 14:50:18.350183,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
42,2023-02-09 14:50:18.350183,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
43,2023-02-09 14:50:18.358819,-919753,6.862879436681862,-919149.5813953489,-87.92498982655363
44,2023-02-09 14:50:18.367162,-919739,6.862879436681862,-919149.5813953489,-85.88502975889304
45,2023-02-09 14:50:18.377824,-919781,6.862879436681862,-919149.5813953489,-92.0049099618748
46,2023-02-09 14:50:18.388892,-919768,6.862879436681862,-919149.5813953489,-90.11066132761854
47,2023-02-09 14:50:18.396910,-919752,6.862879436681862,-919149.5813953489,-87.7792783931493
48,2023-02-09 14:50:18.404973,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
49,2023-02-09 14:50:18.413132,-919698,6.862879436681862,-919149.5813953489,-79.9108609893156
50,2023-02-09 14:50:18.413132,-919733,6.862879436681862,-919149.5813953489,-85.01076115846706
51,2023-02-09 14:50:18.421367,-919766,6.862879436681862,-919149.5813953489,-89.81923846080988
52,2023-02-09 14:50:18.429314,-919692,6.862879436681862,-919149.5813953489,-79.03659238888963
53,2023-02-09 14:50:18.437365,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
54,2023-02-09 14:50:18.445366,-919741,6.862879436681862,-919149.5813953489,-86.17645262570169
55,2023-02-09 14:50:18.453381,-919743,6.862879436681862,-919149.5813953489,-86.46787549251034
56,2023-02-09 14:50:18.461378,-919741,6.862879436681862,-919149.5813953489,-86.17645262570169
57,2023-02-09 14:50:18.469367,-919745,6.862879436681862,-919149.5813953489,-86.759298359319
58,2023-02-09 14:50:18.477386,-919712,6.862879436681862,-919149.5813953489,-81.95082105697618
59,2023-02-09 14:50:18.485304,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
60,2023-02-09 14:50:18.494675,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
61,2023-02-09 14:50:18.502692,-919726,6.862879436681862,-919149.5813953489,-83.99078112463677
62,2023-02-09 14:50:18.502692,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
63,2023-02-09 14:50:18.511814,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
64,2023-02-09 14:50:18.520886,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
65,2023-02-09 14:50:18.528905,-919787,6.862879436681862,-919149.5813953489,-92.87917856230077
66,2023-02-09 14:50:18.528905,-919738,6.862879436681862,-919149.5813953489,-85.73931832548871
67,2023-02-09 14:50:18.541836,-919749,6.862879436681862,-919149.5813953489,-87.34214409293631
68,2023-02-09 14:50:18.542360,-919740,6.862879436681862,-919149.5813953489,-86.03074119229737
69,2023-02-09 14:50:18.542360,-919768,6.862879436681862,-919149.5813953489,-90.11066132761854
70,2023-02-09 14:50:18.558821,-919737,6.862879436681862,-919149.5813953489,-85.59360689208438
71,2023-02-09 14:50:18.558821,-919680,6.862879436681862,-919149.5813953489,-77.28805518803769
72,2023-02-09 14:50:18.558821,-919721,6.862879436681862,-919149.5813953489,-83.26222395761513
73,2023-02-09 14:50:18.574893,-919718,6.862879436681862,-919149.5813953489,-82.82508965740215
74,2023-02-09 14:50:18.574893,-919742,6.862879436681862,-919149.5813953489,-86.32216405910602
75,2023-02-09 14:50:18.574893,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
76,2023-02-09 14:50:18.593916,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
77,2023-02-09 14:50:18.593916,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
78,2023-02-09 14:50:18.593916,-919788,6.862879436681862,-919149.5813953489,-93.0248899957051
79,2023-02-09 14:50:18.609748,-919782,6.862879436681862,-919149.5813953489,-92.15062139527913
80,2023-02-09 14:50:18.609748,-919735,6.862879436681862,-919149.5813953489,-85.30218402527572
81,2023-02-09 14:50:18.642584,-919760,6.862879436681862,-919149.5813953489,-88.94496986038392
82,2023-02-09 14:50:18.842527,-919695,6.862879436681862,-919149.5813953489,-79.4737266891026
83,2023-02-09 14:50:19.042573,-919756,6.862879436681862,-919149.5813953489,-88.3621241267666
84,2023-02-09 14:50:19.243712,-919686,6.862879436681862,-919149.5813953489,-78.16232378846367
85,2023-02-09 14:50:19.441210,-919737,6.862879436681862,-919149.5813953489,-85.59360689208438
86,2023-02-09 14:50:19.632848,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
87,2023-02-09 14:50:19.832652,-919761,6.862879436681862,-919149.5813953489,-89.09068129378825
88,2023-02-09 14:50:20.032559,-919803,6.862879436681862,-919149.5813953489,-95.21056149677001
89,2023-02-09 14:50:20.240463,-919726,6.862879436681862,-919149.5813953489,-83.99078112463677
90,2023-02-09 14:50:20.446908,-919717,6.862879436681862,-919149.5813953489,-82.67937822399783
91,2023-02-09 14:50:20.637335,-920086,6.862879436681862,-919149.5813953489,-136.4468971501948
92,2023-02-09 14:50:20.833787,-920733,6.862879436681862,-919149.5813953489,-230.7221945627949
93,2023-02-09 14:50:21.033541,-921003,6.862879436681862,-919149.5813953489,-270.0642815819634
94,2023-02-09 14:50:21.242277,-921078,6.862879436681862,-919149.5813953489,-280.992639087288
95,2023-02-09 14:50:21.444370,-921149,6.862879436681862,-919149.5813953489,-291.3381508589953
96,2023-02-09 14:50:21.642132,-921076,6.862879436681862,-919149.5813953489,-280.70121622047935
97,2023-02-09 14:50:21.849064,-921087,6.862879436681862,-919149.5813953489,-282.30404198792695
98,2023-02-09 14:50:22.049473,-921183,6.862879436681862,-919149.5813953489,-296.29233959474243
99,2023-02-09 14:50:22.249706,-921754,6.862879436681862,-919149.5813953489,-379.4935680686136
100,2023-02-09 14:50:22.450191,-922291,6.862879436681862,-919149.5813953489,-457.74060780673767
101,2023-02-09 14:50:22.650787,-922467,6.862879436681862,-919149.5813953489,-483.38582008589935
102,2023-02-09 14:50:22.851286,-922477,6.862879436681862,-919149.5813953489,-484.84293441994265
103,2023-02-09 14:50:23.051746,-922483,6.862879436681862,-919149.5813953489,-485.71720302036863
104,2023-02-09 14:50:23.251253,-922448,6.862879436681862,-919149.5813953489,-480.6173028512171
105,2023-02-09 14:50:23.451549,-922498,6.862879436681862,-919149.5813953489,-487.90287452143355
106,2023-02-09 14:50:23.652075,-922714,6.862879436681862,-919149.5813953489,-519.3765441367683
107,2023-02-09 14:50:23.852719,-923317,6.862879436681862,-919149.5813953489,-607.240538479578
108,2023-02-09 14:50:24.053397,-923741,6.862879436681862,-919149.5813953489,-669.022186243013
109,2023-02-09 14:50:24.253474,-923811,6.862879436681862,-919149.5813953489,-679.221986581316
110,2023-02-09 14:50:24.454024,-923815,6.862879436681862,-919149.5813953489,-679.8048323149333
111,2023-02-09 14:50:24.654772,-923869,6.862879436681862,-919149.5813953489,-687.673249718767
112,2023-02-09 14:50:24.854995,-923859,6.862879436681862,-919149.5813953489,-686.2161353847237
113,2023-02-09 14:50:25.051063,-923874,6.862879436681862,-919149.5813953489,-688.4018068857886
114,2023-02-09 14:50:25.250550,-924012,6.862879436681862,-919149.5813953489,-708.5099846955859
115,2023-02-09 14:50:25.442308,-924672,6.862879436681862,-919149.5813953489,-804.6795307424422
116,2023-02-09 14:50:25.645752,-925120,6.862879436681862,-919149.5813953489,-869.9582529075811
117,2023-02-09 14:50:25.856127,-925248,6.862879436681862,-919149.5813953489,-888.6093163833351
118,2023-02-09 14:50:26.051881,-925199,6.862879436681862,-919149.5813953489,-881.469456146523
119,2023-02-09 14:50:26.257627,-925251,6.862879436681862,-919149.5813953489,-889.0464506835481
120,2023-02-09 14:50:26.457896,-925184,6.862879436681862,-919149.5813953489,-879.2837846454581
121,2023-02-09 14:50:26.657740,-925180,6.862879436681862,-919149.5813953489,-878.7009389118408
122,2023-02-09 14:50:26.849267,-925517,6.862879436681862,-919149.5813953489,-927.8056919690993
123,2023-02-09 14:50:27.046693,-926184,6.862879436681862,-919149.5813953489,-1024.995218049786
124,2023-02-09 14:50:27.259268,-926502,6.862879436681862,-919149.5813953489,-1071.331453872362
125,2023-02-09 14:50:27.448035,-926585,6.862879436681862,-919149.5813953489,-1083.4255028449213
126,2023-02-09 14:50:27.659080,-926571,6.862879436681862,-919149.5813953489,-1081.3855427772608
127,2023-02-09 14:50:27.859347,-926628,6.862879436681862,-919149.5813953489,-1089.6910944813076
128,2023-02-09 14:50:28.059112,-926599,6.862879436681862,-919149.5813953489,-1085.4654629125819
129,2023-02-09 14:50:28.258119,-926578,6.862879436681862,-919149.5813953489,-1082.405522811091
130,2023-02-09 14:50:28.460411,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
131,2023-02-09 14:50:28.655967,-926551,6.862879436681862,-919149.5813953489,-1078.4713141091743
132,2023-02-09 14:50:28.853409,-926640,6.862879436681862,-919149.5813953489,-1091.4396316821594
133,2023-02-09 14:50:29.063000,-926655,6.862879436681862,-919149.5813953489,-1093.6253031832243
134,2023-02-09 14:50:29.258370,-926611,6.862879436681862,-919149.5813953489,-1087.214000113434
135,2023-02-09 14:50:29.464020,-926569,6.862879436681862,-919149.5813953489,-1081.094119910452
136,2023-02-09 14:50:29.649232,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
137,2023-02-09 14:50:29.849744,-926631,6.862879436681862,-919149.5813953489,-1090.1282287815204
138,2023-02-09 14:50:30.050024,-926633,6.862879436681862,-919149.5813953489,-1090.4196516483291
139,2023-02-09 14:50:30.255188,-926556,6.862879436681862,-919149.5813953489,-1079.1998712761958
140,2023-02-09 14:50:30.451481,-926601,6.862879436681862,-919149.5813953489,-1085.7568857793906
141,2023-02-09 14:50:30.666311,-926572,6.862879436681862,-919149.5813953489,-1081.531254210665
142,2023-02-09 14:50:30.866252,-926570,6.862879436681862,-919149.5813953489,-1081.2398313438564
143,2023-02-09 14:50:31.052368,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
144,2023-02-09 14:50:31.252651,-926658,6.862879436681862,-919149.5813953489,-1094.0624374834374
145,2023-02-09 14:50:31.452572,-926592,6.862879436681862,-919149.5813953489,-1084.4454828787516
146,2023-02-09 14:50:31.658326,-926589,6.862879436681862,-919149.5813953489,-1084.0083485785387
147,2023-02-09 14:50:31.855495,-926609,6.862879436681862,-919149.5813953489,-1086.9225772466252
148,2023-02-09 14:50:32.062889,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
149,2023-02-09 14:50:32.254134,-926630,6.862879436681862,-919149.5813953489,-1089.982517348116
150,2023-02-09 14:50:32.454042,-926615,6.862879436681862,-919149.5813953489,-1087.7968458470511
151,2023-02-09 14:50:32.658312,-926618,6.862879436681862,-919149.5813953489,-1088.2339801472642
152,2023-02-09 14:50:32.856932,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
