,Time,Value,Factor,Baseline,Mass
50,2023-02-09 14:51:48.801889,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
51,2023-02-09 14:51:48.809897,-919716,6.862879436681862,-919149.5813953489,-82.5336667905935
52,2023-02-09 14:51:48.818050,-919735,6.862879436681862,-919149.5813953489,-85.30218402527572
53,2023-02-09 14:51:48.826211,-919651,6.862879436681862,-919149.5813953489,-73.06242361931218
54,2023-02-09 14:51:48.826211,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
55,2023-02-09 14:51:48.834784,-919645,6.862879436681862,-919149.5813953489,-72.18815501888622
56,2023-02-09 14:51:48.842809,-919708,6.862879436681862,-919149.5813953489,-81.36797532335888
57,2023-02-09 14:51:48.850864,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
58,2023-02-09 14:51:48.858870,-919656,6.862879436681862,-919149.5813953489,-73.79098078633382
59,2023-02-09 14:51:48.866804,-919710,6.862879436681862,-919149.5813953489,-81.65939819016752
60,2023-02-09 14:51:48.866804,-919713,6.862879436681862,-919149.5813953489,-82.09653249038051
61,2023-02-09 14:51:48.883147,-919671,6.862879436681862,-919149.5813953489,-75.97665228739875
62,2023-02-09 14:51:48.883147,-919670,6.862879436681862,-919149.5813953489,-75.83094085399442
63,2023-02-09 14:51:48.891650,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
64,2023-02-09 14:51:48.900430,-919734,6.862879436681862,-919149.5813953489,-85.15647259187139
65,2023-02-09 14:51:48.908449,-919751,6.862879436681862,-919149.5813953489,-87.63356695974497
66,2023-02-09 14:51:48.916512,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
67,2023-02-09 14:51:48.916512,-919701,6.862879436681862,-919149.5813953489,-80.34799528952858
68,2023-02-09 14:51:48.924446,-919703,6.862879436681862,-919149.5813953489,-80.63941815633723
69,2023-02-09 14:51:48.932449,-919702,6.862879436681862,-919149.5813953489,-80.4937067229329
70,2023-02-09 14:51:48.939371,-919733,6.862879436681862,-919149.5813953489,-85.01076115846706
71,2023-02-09 14:51:48.939371,-919707,6.862879436681862,-919149.5813953489,-81.22226388995455
72,2023-02-09 14:51:48.939371,-919751,6.862879436681862,-919149.5813953489,-87.63356695974497
73,2023-02-09 14:51:48.955892,-919731,6.862879436681862,-919149.5813953489,-84.71933829165842
74,2023-02-09 14:51:48.955892,-919686,6.862879436681862,-919149.5813953489,-78.16232378846367
75,2023-02-09 14:51:48.955892,-919728,6.862879436681862,-919149.5813953489,-84.28220399144543
76,2023-02-09 14:51:48.972136,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
77,2023-02-09 14:51:48.972136,-919680,6.862879436681862,-919149.5813953489,-77.28805518803769
78,2023-02-09 14:51:48.972136,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
79,2023-02-09 14:51:48.989274,-919782,6.862879436681862,-919149.5813953489,-92.15062139527913
80,2023-02-09 14:51:48.997278,-919756,6.862879436681862,-919149.5813953489,-88.3621241267666
81,2023-02-09 14:51:49.005887,-919733,6.862879436681862,-919149.5813953489,-85.01076115846706
82,2023-02-09 14:51:49.206094,-919728,6.862879436681862,-919149.5813953489,-84.28220399144543
83,2023-02-09 14:51:49.403258,-919720,6.862879436681862,-919149.5813953489,-83.1165125242108
84,2023-02-09 14:51:49.612239,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
85,2023-02-09 14:51:49.809521,-919715,6.862879436681862,-919149.5813953489,-82.38795535718917
86,2023-02-09 14:51:50.013533,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
87,2023-02-09 14:51:50.213906,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
88,2023-02-09 14:51:50.414129,-919763,6.862879436681862,-919149.5813953489,-89.38210416059691
89,2023-02-09 14:51:50.611709,-919730,6.862879436681862,-919149.5813953489,-84.57362685825409
90,2023-02-09 14:51:50.817172,-919749,6.862879436681862,-919149.5813953489,-87.34214409293631
91,2023-02-09 14:51:51.014797,-920555,6.862879436681862,-919149.5813953489,-204.78555941682455
92,2023-02-09 14:51:51.216079,-921389,6.862879436681862,-919149.5813953489,-326.30889487603395
93,2023-02-09 14:51:51.416476,-921514,6.862879436681862,-919149.5813953489,-344.52282405157496
94,2023-02-09 14:51:51.614689,-921476,6.862879436681862,-919149.5813953489,-338.9857895822105
95,2023-02-09 14:51:51.812630,-921472,6.862879436681862,-919149.5813953489,-338.40294384859317
96,2023-02-09 14:51:52.019121,-921502,6.862879436681862,-919149.5813953489,-342.774286850723
97,2023-02-09 14:51:52.214899,-921704,6.862879436681862,-919149.5813953489,-372.2079963983972
98,2023-02-09 14:51:52.418520,-922874,6.862879436681862,-919149.5813953489,-542.6903734814608
99,2023-02-09 14:51:52.619095,-923201,6.862879436681862,-919149.5813953489,-590.338012204676
100,2023-02-09 14:51:52.818958,-923250,6.862879436681862,-919149.5813953489,-597.4778724414881
101,2023-02-09 14:51:53.006503,-923181,6.862879436681862,-919149.5813953489,-587.4237835365894
102,2023-02-09 14:51:53.219751,-923168,6.862879436681862,-919149.5813953489,-585.5295349023331
103,2023-02-09 14:51:53.420319,-923233,6.862879436681862,-919149.5813953489,-595.0007780736145
104,2023-02-09 14:51:53.620785,-923923,6.862879436681862,-919149.5813953489,-695.5416671226006
105,2023-02-09 14:51:53.822695,-924834,6.862879436681862,-919149.5813953489,-828.2847829539434
106,2023-02-09 14:51:54.022191,-924930,6.862879436681862,-919149.5813953489,-842.2730805607588
107,2023-02-09 14:51:54.222105,-924889,6.862879436681862,-919149.5813953489,-836.2989117911814
108,2023-02-09 14:51:54.422866,-924907,6.862879436681862,-919149.5813953489,-838.9217175924592
109,2023-02-09 14:51:54.623091,-924901,6.862879436681862,-919149.5813953489,-838.0474489920333
110,2023-02-09 14:51:54.824417,-925114,6.862879436681862,-919149.5813953489,-869.0839843071551
111,2023-02-09 14:51:55.023049,-926181,6.862879436681862,-919149.5813953489,-1024.558083749573
112,2023-02-09 14:51:55.226344,-926624,6.862879436681862,-919149.5813953489,-1089.1082487476901
113,2023-02-09 14:51:55.423915,-926606,6.862879436681862,-919149.5813953489,-1086.4854429464121
114,2023-02-09 14:51:55.624655,-926668,6.862879436681862,-919149.5813953489,-1095.5195518174805
115,2023-02-09 14:51:55.822369,-926630,6.862879436681862,-919149.5813953489,-1089.982517348116
116,2023-02-09 14:51:56.013914,-926622,6.862879436681862,-919149.5813953489,-1088.8168258808814
117,2023-02-09 14:51:56.214613,-926644,6.862879436681862,-919149.5813953489,-1092.0224774157766
118,2023-02-09 14:51:56.414993,-926626,6.862879436681862,-919149.5813953489,-1089.3996716144989
119,2023-02-09 14:51:56.615213,-926640,6.862879436681862,-919149.5813953489,-1091.4396316821594
120,2023-02-09 14:51:56.822857,-926652,6.862879436681862,-919149.5813953489,-1093.1881688830113
121,2023-02-09 14:51:57.015427,-926637,6.862879436681862,-919149.5813953489,-1091.0024973819463
122,2023-02-09 14:51:57.215998,-926631,6.862879436681862,-919149.5813953489,-1090.1282287815204
123,2023-02-09 14:51:57.416711,-926652,6.862879436681862,-919149.5813953489,-1093.1881688830113
124,2023-02-09 14:51:57.616881,-926643,6.862879436681862,-919149.5813953489,-1091.8767659823725
125,2023-02-09 14:51:57.817182,-926640,6.862879436681862,-919149.5813953489,-1091.4396316821594
126,2023-02-09 14:51:58.017794,-926677,6.862879436681862,-919149.5813953489,-1096.8309547181195
127,2023-02-09 14:51:58.217998,-926644,6.862879436681862,-919149.5813953489,-1092.0224774157766
128,2023-02-09 14:51:58.418241,-926644,6.862879436681862,-919149.5813953489,-1092.0224774157766
129,2023-02-09 14:51:58.618714,-926635,6.862879436681862,-919149.5813953489,-1090.7110745151379
130,2023-02-09 14:51:58.818919,-926674,6.862879436681862,-919149.5813953489,-1096.3938204179065
131,2023-02-09 14:51:59.019081,-926684,6.862879436681862,-919149.5813953489,-1097.8509347519498
132,2023-02-09 14:51:59.219669,-926650,6.862879436681862,-919149.5813953489,-1092.8967460162028
133,2023-02-09 14:51:59.420144,-926681,6.862879436681862,-919149.5813953489,-1097.4138004517367
134,2023-02-09 14:51:59.620492,-926613,6.862879436681862,-919149.5813953489,-1087.5054229802427
135,2023-02-09 14:51:59.821077,-926682,6.862879436681862,-919149.5813953489,-1097.559511885141
136,2023-02-09 14:52:00.022241,-926643,6.862879436681862,-919149.5813953489,-1091.8767659823725
137,2023-02-09 14:52:00.222770,-926547,6.862879436681862,-919149.5813953489,-1077.8884683755568
138,2023-02-09 14:52:00.422606,-926623,6.862879436681862,-919149.5813953489,-1088.9625373142858
139,2023-02-09 14:52:00.622942,-926627,6.862879436681862,-919149.5813953489,-1089.5453830479032
