,Time,Value,Factor,Baseline,Mass
97,2023-02-09 14:49:49.785828,-921078,6.862879436681862,-919149.5813953489,-280.992639087288
98,2023-02-09 14:49:49.976433,-921112,6.862879436681862,-919149.5813953489,-285.94682782303516
99,2023-02-09 14:49:50.174958,-921166,6.862879436681862,-919149.5813953489,-293.81524522686885
100,2023-02-09 14:49:50.375240,-921620,6.862879436681862,-919149.5813953489,-359.9682359924337
101,2023-02-09 14:49:50.576663,-921975,6.862879436681862,-919149.5813953489,-411.69579485097006
102,2023-02-09 14:49:50.775827,-922304,6.862879436681862,-919149.5813953489,-459.63485644099393
103,2023-02-09 14:49:50.977107,-922434,6.862879436681862,-919149.5813953489,-478.57734278355656
104,2023-02-09 14:49:51.176514,-922438,6.862879436681862,-919149.5813953489,-479.1601885171739
105,2023-02-09 14:49:51.378100,-922468,6.862879436681862,-919149.5813953489,-483.5315315193037
106,2023-02-09 14:49:51.578816,-922443,6.862879436681862,-919149.5813953489,-479.8887456841955
107,2023-02-09 14:49:51.777740,-922488,6.862879436681862,-919149.5813953489,-486.44576018739025
108,2023-02-09 14:49:51.980823,-922539,6.862879436681862,-919149.5813953489,-493.877043291011
109,2023-02-09 14:49:52.192931,-922971,6.862879436681862,-919149.5813953489,-556.8243825216806
110,2023-02-09 14:49:52.393560,-923378,6.862879436681862,-919149.5813953489,-616.128935917242
111,2023-02-09 14:49:52.594102,-923745,6.862879436681862,-919149.5813953489,-669.6050319766304
112,2023-02-09 14:49:52.780055,-923959,6.862879436681862,-919149.5813953489,-700.7872787251565
113,2023-02-09 14:49:52.980548,-923901,6.862879436681862,-919149.5813953489,-692.3360155877054
114,2023-02-09 14:49:53.190444,-923863,6.862879436681862,-919149.5813953489,-686.798981118341
115,2023-02-09 14:49:53.380221,-923819,6.862879436681862,-919149.5813953489,-680.3876780485506
116,2023-02-09 14:49:53.595858,-923872,6.862879436681862,-919149.5813953489,-688.11038401898
117,2023-02-09 14:49:53.781248,-923926,6.862879436681862,-919149.5813953489,-695.9788014228137
118,2023-02-09 14:49:53.985488,-924241,6.862879436681862,-919149.5813953489,-741.877902945177
119,2023-02-09 14:49:54.192548,-924655,6.862879436681862,-919149.5813953489,-802.2024363745686
120,2023-02-09 14:49:54.382198,-924997,6.862879436681862,-919149.5813953489,-852.0357465988487
121,2023-02-09 14:49:54.592644,-925200,6.862879436681862,-919149.5813953489,-881.6151675799273
122,2023-02-09 14:49:54.798573,-925193,6.862879436681862,-919149.5813953489,-880.595187546097
123,2023-02-09 14:49:54.984351,-925216,6.862879436681862,-919149.5813953489,-883.9465505143966
124,2023-02-09 14:49:55.184995,-925188,6.862879436681862,-919149.5813953489,-879.8666303790754
125,2023-02-09 14:49:55.386451,-925206,6.862879436681862,-919149.5813953489,-882.4894361803533
126,2023-02-09 14:49:55.599312,-925249,6.862879436681862,-919149.5813953489,-888.7550278167394
127,2023-02-09 14:49:55.787268,-925660,6.862879436681862,-919149.5813953489,-948.6424269459181
128,2023-02-09 14:49:55.985133,-926095,6.862879436681862,-919149.5813953489,-1012.0269004768007
129,2023-02-09 14:49:56.187187,-926429,6.862879436681862,-919149.5813953489,-1060.6945192338462
130,2023-02-09 14:49:56.387066,-926564,6.862879436681862,-919149.5813953489,-1080.3655627434305
131,2023-02-09 14:49:56.592323,-926586,6.862879436681862,-919149.5813953489,-1083.5712142783257
132,2023-02-09 14:49:56.792950,-926628,6.862879436681862,-919149.5813953489,-1089.6910944813076
133,2023-02-09 14:49:56.990067,-926561,6.862879436681862,-919149.5813953489,-1079.9284284432174
134,2023-02-09 14:49:57.192879,-926599,6.862879436681862,-919149.5813953489,-1085.4654629125819
135,2023-02-09 14:49:57.392311,-926551,6.862879436681862,-919149.5813953489,-1078.4713141091743
136,2023-02-09 14:49:57.592441,-926649,6.862879436681862,-919149.5813953489,-1092.7510345827984
137,2023-02-09 14:49:57.790503,-926609,6.862879436681862,-919149.5813953489,-1086.9225772466252
138,2023-02-09 14:49:57.992359,-926529,6.862879436681862,-919149.5813953489,-1075.265662574279
139,2023-02-09 14:49:58.192184,-926606,6.862879436681862,-919149.5813953489,-1086.4854429464121
140,2023-02-09 14:49:58.393066,-926580,6.862879436681862,-919149.5813953489,-1082.6969456778997
141,2023-02-09 14:49:58.593338,-926619,6.862879436681862,-919149.5813953489,-1088.3796915806686
142,2023-02-09 14:49:58.797392,-926616,6.862879436681862,-919149.5813953489,-1087.9425572804555
143,2023-02-09 14:49:58.992918,-926610,6.862879436681862,-919149.5813953489,-1087.0682886800296
144,2023-02-09 14:49:59.194184,-926602,6.862879436681862,-919149.5813953489,-1085.902597212795
145,2023-02-09 14:49:59.393598,-926609,6.862879436681862,-919149.5813953489,-1086.9225772466252
146,2023-02-09 14:49:59.595107,-926555,6.862879436681862,-919149.5813953489,-1079.0541598427915
147,2023-02-09 14:49:59.793773,-926617,6.862879436681862,-919149.5813953489,-1088.0882687138599
148,2023-02-09 14:49:59.998407,-926552,6.862879436681862,-919149.5813953489,-1078.6170255425786
149,2023-02-09 14:50:00.195162,-926611,6.862879436681862,-919149.5813953489,-1087.214000113434
150,2023-02-09 14:50:00.397299,-926608,6.862879436681862,-919149.5813953489,-1086.7768658132209
151,2023-02-09 14:50:00.596668,-926592,6.862879436681862,-919149.5813953489,-1084.4454828787516
152,2023-02-09 14:50:00.809354,-926618,6.862879436681862,-919149.5813953489,-1088.2339801472642
153,2023-02-09 14:50:01.009732,-926629,6.862879436681862,-919149.5813953489,-1089.8368059147117
154,2023-02-09 14:50:01.198313,-926665,6.862879436681862,-919149.5813953489,-1095.0824175172677
155,2023-02-09 14:50:01.399840,-926576,6.862879436681862,-919149.5813953489,-1082.1140999442823
156,2023-02-09 14:50:01.600043,-926645,6.862879436681862,-919149.5813953489,-1092.168188849181
157,2023-02-09 14:50:01.809428,-926586,6.862879436681862,-919149.5813953489,-1083.5712142783257
158,2023-02-09 14:50:02.004413,-926578,6.862879436681862,-919149.5813953489,-1082.405522811091
