,Time,Value,Factor,Baseline,Mass
196,2023-02-09 14:47:17.493853,-923882,6.862879436681862,-919149.5813953489,-689.5674983530232
197,2023-02-09 14:47:17.694295,-923877,6.862879436681862,-919149.5813953489,-688.8389411860016
198,2023-02-09 14:47:17.894647,-923811,6.862879436681862,-919149.5813953489,-679.221986581316
199,2023-02-09 14:47:18.095119,-923860,6.862879436681862,-919149.5813953489,-686.361846818128
200,2023-02-09 14:47:18.295415,-923989,6.862879436681862,-919149.5813953489,-705.1586217272863
201,2023-02-09 14:47:18.497442,-923994,6.862879436681862,-919149.5813953489,-705.8871788943079
202,2023-02-09 14:47:18.697265,-924047,6.862879436681862,-919149.5813953489,-713.6098848647373
203,2023-02-09 14:47:18.897026,-924057,6.862879436681862,-919149.5813953489,-715.0669991987806
204,2023-02-09 14:47:19.102778,-924030,6.862879436681862,-919149.5813953489,-711.1327904968638
205,2023-02-09 14:47:19.297041,-924140,6.862879436681862,-919149.5813953489,-727.1610481713399
206,2023-02-09 14:47:19.497460,-924201,6.862879436681862,-919149.5813953489,-736.0494456090038
207,2023-02-09 14:47:19.698064,-924166,6.862879436681862,-919149.5813953489,-730.9495454398524
208,2023-02-09 14:47:19.899851,-924227,6.862879436681862,-919149.5813953489,-739.8379428775163
209,2023-02-09 14:47:20.098383,-924229,6.862879436681862,-919149.5813953489,-740.129365744325
210,2023-02-09 14:47:20.299037,-924278,6.862879436681862,-919149.5813953489,-747.2692259811371
211,2023-02-09 14:47:20.499721,-924361,6.862879436681862,-919149.5813953489,-759.3632749536963
212,2023-02-09 14:47:20.699665,-924435,6.862879436681862,-919149.5813953489,-770.1459210256165
213,2023-02-09 14:47:20.899632,-924473,6.862879436681862,-919149.5813953489,-775.682955494981
214,2023-02-09 14:47:21.100157,-924445,6.862879436681862,-919149.5813953489,-771.6030353596598
215,2023-02-09 14:47:21.307903,-924439,6.862879436681862,-919149.5813953489,-770.7287667592338
216,2023-02-09 14:47:21.508054,-924479,6.862879436681862,-919149.5813953489,-776.5572240954069
217,2023-02-09 14:47:21.708432,-924633,6.862879436681862,-919149.5813953489,-798.9967848396734
218,2023-02-09 14:47:21.908943,-924618,6.862879436681862,-919149.5813953489,-796.8111133386085
219,2023-02-09 14:47:22.109078,-924587,6.862879436681862,-919149.5813953489,-792.2940589030744
220,2023-02-09 14:47:22.310145,-924656,6.862879436681862,-919149.5813953489,-802.348147807973
221,2023-02-09 14:47:22.509663,-924645,6.862879436681862,-919149.5813953489,-800.7453220405254
222,2023-02-09 14:47:22.710487,-924774,6.862879436681862,-919149.5813953489,-819.5420969496837
223,2023-02-09 14:47:22.911032,-924789,6.862879436681862,-919149.5813953489,-821.7277684507486
224,2023-02-09 14:47:23.111753,-924862,6.862879436681862,-919149.5813953489,-832.3647030892645
225,2023-02-09 14:47:23.312399,-924841,6.862879436681862,-919149.5813953489,-829.3047629877736
226,2023-02-09 14:47:23.512921,-924867,6.862879436681862,-919149.5813953489,-833.0932602562862
227,2023-02-09 14:47:23.712788,-924919,6.862879436681862,-919149.5813953489,-840.6702547933112
228,2023-02-09 14:47:23.913109,-925068,6.862879436681862,-919149.5813953489,-862.381258370556
229,2023-02-09 14:47:24.113483,-925070,6.862879436681862,-919149.5813953489,-862.6726812373647
230,2023-02-09 14:47:24.314324,-925080,6.862879436681862,-919149.5813953489,-864.129795571408
231,2023-02-09 14:47:24.514720,-925069,6.862879436681862,-919149.5813953489,-862.5269698039604
232,2023-02-09 14:47:24.714203,-925131,6.862879436681862,-919149.5813953489,-871.5610786750287
233,2023-02-09 14:47:24.915484,-925276,6.862879436681862,-919149.5813953489,-892.6892365186562
234,2023-02-09 14:47:25.115295,-925272,6.862879436681862,-919149.5813953489,-892.1063907850389
235,2023-02-09 14:47:25.315090,-925191,6.862879436681862,-919149.5813953489,-880.3037646792884
236,2023-02-09 14:47:25.515625,-925216,6.862879436681862,-919149.5813953489,-883.9465505143966
237,2023-02-09 14:47:25.716361,-925248,6.862879436681862,-919149.5813953489,-888.6093163833351
238,2023-02-09 14:47:25.916583,-925472,6.862879436681862,-919149.5813953489,-921.2486774659045
239,2023-02-09 14:47:26.117349,-925477,6.862879436681862,-919149.5813953489,-921.9772346329262
240,2023-02-09 14:47:26.317322,-925434,6.862879436681862,-919149.5813953489,-915.71164299654
241,2023-02-09 14:47:26.517736,-925428,6.862879436681862,-919149.5813953489,-914.8373743961141
242,2023-02-09 14:47:26.717900,-925492,6.862879436681862,-919149.5813953489,-924.1629061339911
243,2023-02-09 14:47:26.918584,-925563,6.862879436681862,-919149.5813953489,-934.5084179056984
244,2023-02-09 14:47:27.118887,-925701,6.862879436681862,-919149.5813953489,-954.6165957154956
245,2023-02-09 14:47:27.313539,-925689,6.862879436681862,-919149.5813953489,-952.8680585146436
246,2023-02-09 14:47:27.520315,-925712,6.862879436681862,-919149.5813953489,-956.2194214829432
247,2023-02-09 14:47:27.720504,-925707,6.862879436681862,-919149.5813953489,-955.4908643159215
248,2023-02-09 14:47:27.918909,-925686,6.862879436681862,-919149.5813953489,-952.4309242144307
249,2023-02-09 14:47:28.121115,-925861,6.862879436681862,-919149.5813953489,-977.930425060188
250,2023-02-09 14:47:28.318442,-925903,6.862879436681862,-919149.5813953489,-984.0503052631698
251,2023-02-09 14:47:28.513808,-925857,6.862879436681862,-919149.5813953489,-977.3475793265707
252,2023-02-09 14:47:28.712930,-925889,6.862879436681862,-919149.5813953489,-982.0103451955092
253,2023-02-09 14:47:28.914078,-925890,6.862879436681862,-919149.5813953489,-982.1560566289136
254,2023-02-09 14:47:29.122388,-926361,6.862879436681862,-919149.5813953489,-1050.786141762352
255,2023-02-09 14:47:29.314940,-926529,6.862879436681862,-919149.5813953489,-1075.265662574279
256,2023-02-09 14:47:29.523304,-926497,6.862879436681862,-919149.5813953489,-1070.6028967053405
257,2023-02-09 14:47:29.713019,-926525,6.862879436681862,-919149.5813953489,-1074.6828168406616
258,2023-02-09 14:47:29.913167,-926546,6.862879436681862,-919149.5813953489,-1077.7427569421525
259,2023-02-09 14:47:30.114644,-926570,6.862879436681862,-919149.5813953489,-1081.2398313438564
260,2023-02-09 14:47:30.313357,-926538,6.862879436681862,-919149.5813953489,-1076.577065474918
261,2023-02-09 14:47:30.510698,-926568,6.862879436681862,-919149.5813953489,-1080.948408477048
262,2023-02-09 14:47:30.721491,-926581,6.862879436681862,-919149.5813953489,-1082.842657111304
263,2023-02-09 14:47:30.926933,-926567,6.862879436681862,-919149.5813953489,-1080.8026970436435
264,2023-02-09 14:47:31.113453,-926541,6.862879436681862,-919149.5813953489,-1077.014199775131
265,2023-02-09 14:47:31.322617,-926547,6.862879436681862,-919149.5813953489,-1077.8884683755568
266,2023-02-09 14:47:31.514574,-926526,6.862879436681862,-919149.5813953489,-1074.828528274066
267,2023-02-09 14:47:31.714578,-926595,6.862879436681862,-919149.5813953489,-1084.8826171789647
268,2023-02-09 14:47:31.915608,-926578,6.862879436681862,-919149.5813953489,-1082.405522811091
269,2023-02-09 14:47:32.114767,-926619,6.862879436681862,-919149.5813953489,-1088.3796915806686
270,2023-02-09 14:47:32.322642,-926597,6.862879436681862,-919149.5813953489,-1085.1740400457734
271,2023-02-09 14:47:32.525857,-926530,6.862879436681862,-919149.5813953489,-1075.4113740076834
272,2023-02-09 14:47:32.730611,-926543,6.862879436681862,-919149.5813953489,-1077.3056226419396
273,2023-02-09 14:47:32.921600,-926548,6.862879436681862,-919149.5813953489,-1078.0341798089612
274,2023-02-09 14:47:33.116751,-926609,6.862879436681862,-919149.5813953489,-1086.9225772466252
275,2023-02-09 14:47:33.330053,-926571,6.862879436681862,-919149.5813953489,-1081.3855427772608
276,2023-02-09 14:47:33.520310,-926566,6.862879436681862,-919149.5813953489,-1080.6569856102392
277,2023-02-09 14:47:33.729957,-926615,6.862879436681862,-919149.5813953489,-1087.7968458470511
278,2023-02-09 14:47:33.920935,-926573,6.862879436681862,-919149.5813953489,-1081.6769656440695
279,2023-02-09 14:47:34.119126,-926588,6.862879436681862,-919149.5813953489,-1083.8626371451344
280,2023-02-09 14:47:34.320727,-926617,6.862879436681862,-919149.5813953489,-1088.0882687138599
281,2023-02-09 14:47:34.526523,-926557,6.862879436681862,-919149.5813953489,-1079.3455827096002
282,2023-02-09 14:47:34.729753,-926520,6.862879436681862,-919149.5813953489,-1073.95425967364
