,Time,Value,Factor,Baseline,Mass
53,2023-02-09 14:44:50.885012,-919639,6.862879436681862,-919149.5813953489,-71.31388641846026
54,2023-02-09 14:44:50.885012,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
55,2023-02-09 14:44:50.893091,-919636,6.862879436681862,-919149.5813953489,-70.87675211824727
56,2023-02-09 14:44:50.901939,-919606,6.862879436681862,-919149.5813953489,-66.50540911611743
57,2023-02-09 14:44:50.901939,-919577,6.862879436681862,-919149.5813953489,-62.27977754739193
58,2023-02-09 14:44:50.917633,-919611,6.862879436681862,-919149.5813953489,-67.23396628313907
59,2023-02-09 14:44:50.925634,-919635,6.862879436681862,-919149.5813953489,-70.73104068484294
60,2023-02-09 14:44:50.925634,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
61,2023-02-09 14:44:50.933848,-919710,6.862879436681862,-919149.5813953489,-81.65939819016752
62,2023-02-09 14:44:50.941929,-919750,6.862879436681862,-919149.5813953489,-87.48785552634064
63,2023-02-09 14:44:50.951260,-919653,6.862879436681862,-919149.5813953489,-73.35384648612084
64,2023-02-09 14:44:50.951260,-919669,6.862879436681862,-919149.5813953489,-75.68522942059009
65,2023-02-09 14:44:50.959419,-919636,6.862879436681862,-919149.5813953489,-70.87675211824727
66,2023-02-09 14:44:50.967841,-919665,6.862879436681862,-919149.5813953489,-75.10238368697277
67,2023-02-09 14:44:50.975945,-919656,6.862879436681862,-919149.5813953489,-73.79098078633382
68,2023-02-09 14:44:50.983972,-919581,6.862879436681862,-919149.5813953489,-62.862623281009235
69,2023-02-09 14:44:50.991980,-919608,6.862879436681862,-919149.5813953489,-66.7968319829261
70,2023-02-09 14:44:50.991980,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
71,2023-02-09 14:44:50.999970,-919695,6.862879436681862,-919149.5813953489,-79.4737266891026
72,2023-02-09 14:44:51.007900,-919638,6.862879436681862,-919149.5813953489,-71.16817498505593
73,2023-02-09 14:44:51.015901,-919630,6.862879436681862,-919149.5813953489,-70.0024835178213
74,2023-02-09 14:44:51.023900,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
75,2023-02-09 14:44:51.023900,-919637,6.862879436681862,-919149.5813953489,-71.0224635516516
76,2023-02-09 14:44:51.036291,-919645,6.862879436681862,-919149.5813953489,-72.18815501888622
77,2023-02-09 14:44:51.036291,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
78,2023-02-09 14:44:51.044735,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
79,2023-02-09 14:44:51.052656,-919635,6.862879436681862,-919149.5813953489,-70.73104068484294
80,2023-02-09 14:44:51.060656,-919609,6.862879436681862,-919149.5813953489,-66.94254341633042
81,2023-02-09 14:44:51.068769,-919627,6.862879436681862,-919149.5813953489,-69.56534921760831
82,2023-02-09 14:44:51.076875,-919629,6.862879436681862,-919149.5813953489,-69.85677208441697
83,2023-02-09 14:44:51.084905,-919688,6.862879436681862,-919149.5813953489,-78.45374665527231
84,2023-02-09 14:44:51.092967,-919688,6.862879436681862,-919149.5813953489,-78.45374665527231
85,2023-02-09 14:44:51.101368,-919648,6.862879436681862,-919149.5813953489,-72.62528931909921
86,2023-02-09 14:44:51.101368,-919634,6.862879436681862,-919149.5813953489,-70.58532925143861
87,2023-02-09 14:44:51.109593,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
88,2023-02-09 14:44:51.117504,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
89,2023-02-09 14:44:51.125563,-919699,6.862879436681862,-919149.5813953489,-80.05657242271992
90,2023-02-09 14:44:51.133545,-919703,6.862879436681862,-919149.5813953489,-80.63941815633723
91,2023-02-09 14:44:51.141574,-919706,6.862879436681862,-919149.5813953489,-81.07655245655022
92,2023-02-09 14:44:51.141574,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
93,2023-02-09 14:44:51.149548,-919683,6.862879436681862,-919149.5813953489,-77.72518948825068
94,2023-02-09 14:44:51.157506,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
95,2023-02-09 14:44:51.168049,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
96,2023-02-09 14:44:51.169225,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
97,2023-02-09 14:44:51.178281,-919629,6.862879436681862,-919149.5813953489,-69.85677208441697
98,2023-02-09 14:44:51.186339,-919644,6.862879436681862,-919149.5813953489,-72.04244358548189
99,2023-02-09 14:44:51.186339,-919652,6.862879436681862,-919149.5813953489,-73.20813505271651
100,2023-02-09 14:44:51.194536,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
101,2023-02-09 14:44:51.205590,-919679,6.862879436681862,-919149.5813953489,-77.14234375463336
102,2023-02-09 14:44:51.205590,-919649,6.862879436681862,-919149.5813953489,-72.77100075250353
103,2023-02-09 14:44:51.217528,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
104,2023-02-09 14:44:51.225590,-919653,6.862879436681862,-919149.5813953489,-73.35384648612084
105,2023-02-09 14:44:51.228223,-919708,6.862879436681862,-919149.5813953489,-81.36797532335888
106,2023-02-09 14:44:51.236613,-919626,6.862879436681862,-919149.5813953489,-69.41963778420399
107,2023-02-09 14:44:51.244640,-919623,6.862879436681862,-919149.5813953489,-68.98250348399101
108,2023-02-09 14:44:51.244640,-919699,6.862879436681862,-919149.5813953489,-80.05657242271992
109,2023-02-09 14:44:51.260616,-919706,6.862879436681862,-919149.5813953489,-81.07655245655022
110,2023-02-09 14:44:51.266399,-919643,6.862879436681862,-919149.5813953489,-71.89673215207756
111,2023-02-09 14:44:51.267120,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
112,2023-02-09 14:44:51.283148,-919669,6.862879436681862,-919149.5813953489,-75.68522942059009
113,2023-02-09 14:44:51.285518,-919652,6.862879436681862,-919149.5813953489,-73.20813505271651
114,2023-02-09 14:44:51.293476,-919677,6.862879436681862,-919149.5813953489,-76.85092088782471
115,2023-02-09 14:44:51.305691,-919642,6.862879436681862,-919149.5813953489,-71.75102071867323
116,2023-02-09 14:44:51.305691,-919637,6.862879436681862,-919149.5813953489,-71.0224635516516
117,2023-02-09 14:44:51.313584,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
118,2023-02-09 14:44:51.321578,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
119,2023-02-09 14:44:51.329730,-919658,6.862879436681862,-919149.5813953489,-74.08240365314248
120,2023-02-09 14:44:51.331791,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
121,2023-02-09 14:44:51.339750,-919677,6.862879436681862,-919149.5813953489,-76.85092088782471
122,2023-02-09 14:44:51.347854,-919656,6.862879436681862,-919149.5813953489,-73.79098078633382
123,2023-02-09 14:44:51.356740,-919642,6.862879436681862,-919149.5813953489,-71.75102071867323
124,2023-02-09 14:44:51.358327,-919654,6.862879436681862,-919149.5813953489,-73.49955791952517
125,2023-02-09 14:44:51.368921,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
126,2023-02-09 14:44:51.376634,-919665,6.862879436681862,-919149.5813953489,-75.10238368697277
127,2023-02-09 14:44:51.376634,-919659,6.862879436681862,-919149.5813953489,-74.22811508654681
128,2023-02-09 14:44:51.384608,-919632,6.862879436681862,-919149.5813953489,-70.29390638462996
129,2023-02-09 14:44:51.394860,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
130,2023-02-09 14:44:51.394860,-919716,6.862879436681862,-919149.5813953489,-82.5336667905935
131,2023-02-09 14:44:51.402875,-919680,6.862879436681862,-919149.5813953489,-77.28805518803769
132,2023-02-09 14:44:51.411013,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
133,2023-02-09 14:44:51.419322,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
134,2023-02-09 14:44:51.427678,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
135,2023-02-09 14:44:51.432768,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
136,2023-02-09 14:44:51.440903,-919672,6.862879436681862,-919149.5813953489,-76.12236372080307
137,2023-02-09 14:44:51.451276,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
138,2023-02-09 14:44:51.451276,-919658,6.862879436681862,-919149.5813953489,-74.08240365314248
139,2023-02-09 14:44:51.459279,-919678,6.862879436681862,-919149.5813953489,-76.99663232122904
140,2023-02-09 14:44:51.467976,-919692,6.862879436681862,-919149.5813953489,-79.03659238888963
141,2023-02-09 14:44:51.476058,-919719,6.862879436681862,-919149.5813953489,-82.97080109080648
142,2023-02-09 14:44:51.484755,-919729,6.862879436681862,-919149.5813953489,-84.42791542484976
143,2023-02-09 14:44:51.492897,-919774,6.862879436681862,-919149.5813953489,-90.98492992804451
144,2023-02-09 14:44:51.495129,-919743,6.862879436681862,-919149.5813953489,-86.46787549251034
145,2023-02-09 14:44:51.503306,-919638,6.862879436681862,-919149.5813953489,-71.16817498505593
146,2023-02-09 14:44:51.511373,-919573,6.862879436681862,-919149.5813953489,-61.69693181377462
147,2023-02-09 14:44:51.520012,-919593,6.862879436681862,-919149.5813953489,-64.61116048186118
148,2023-02-09 14:44:51.520012,-919620,6.862879436681862,-919149.5813953489,-68.54536918377802
149,2023-02-09 14:44:51.528117,-919647,6.862879436681862,-919149.5813953489,-72.47957788569488
150,2023-02-09 14:44:51.537666,-919593,6.862879436681862,-919149.5813953489,-64.61116048186118
151,2023-02-09 14:44:51.545762,-919586,6.862879436681862,-919149.5813953489,-63.591180448030876
152,2023-02-09 14:44:51.545762,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
153,2023-02-09 14:44:51.554597,-919651,6.862879436681862,-919149.5813953489,-73.06242361931218
154,2023-02-09 14:44:51.562962,-919630,6.862879436681862,-919149.5813953489,-70.0024835178213
155,2023-02-09 14:44:51.570976,-919642,6.862879436681862,-919149.5813953489,-71.75102071867323
156,2023-02-09 14:44:51.579618,-919649,6.862879436681862,-919149.5813953489,-72.77100075250353
157,2023-02-09 14:44:51.587639,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
158,2023-02-09 14:44:51.596442,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
159,2023-02-09 14:44:51.610414,-919724,6.862879436681862,-919149.5813953489,-83.69935825782812
160,2023-02-09 14:44:51.618075,-919651,6.862879436681862,-919149.5813953489,-73.06242361931218
161,2023-02-09 14:44:51.626113,-919677,6.862879436681862,-919149.5813953489,-76.85092088782471
162,2023-02-09 14:44:51.634502,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
163,2023-02-09 14:44:51.642933,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
164,2023-02-09 14:44:51.651241,-919639,6.862879436681862,-919149.5813953489,-71.31388641846026
165,2023-02-09 14:44:51.661746,-919636,6.862879436681862,-919149.5813953489,-70.87675211824727
166,2023-02-09 14:44:51.661746,-919680,6.862879436681862,-919149.5813953489,-77.28805518803769
167,2023-02-09 14:44:51.669765,-919666,6.862879436681862,-919149.5813953489,-75.2480951203771
168,2023-02-09 14:44:51.677979,-919619,6.862879436681862,-919149.5813953489,-68.39965775037369
169,2023-02-09 14:44:51.686265,-919613,6.862879436681862,-919149.5813953489,-67.52538914994773
170,2023-02-09 14:44:51.694342,-919642,6.862879436681862,-919149.5813953489,-71.75102071867323
171,2023-02-09 14:44:51.701306,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
172,2023-02-09 14:44:51.701306,-919655,6.862879436681862,-919149.5813953489,-73.6452693529295
173,2023-02-09 14:44:51.710035,-919699,6.862879436681862,-919149.5813953489,-80.05657242271992
174,2023-02-09 14:44:51.718069,-919641,6.862879436681862,-919149.5813953489,-71.6053092852689
175,2023-02-09 14:44:51.726151,-919722,6.862879436681862,-919149.5813953489,-83.40793539101946
176,2023-02-09 14:44:51.734604,-919670,6.862879436681862,-919149.5813953489,-75.83094085399442
177,2023-02-09 14:44:51.742649,-919690,6.862879436681862,-919149.5813953489,-78.74516952208097
178,2023-02-09 14:44:51.742649,-919635,6.862879436681862,-919149.5813953489,-70.73104068484294
179,2023-02-09 14:44:51.751154,-919650,6.862879436681862,-919149.5813953489,-72.91671218590785
180,2023-02-09 14:44:51.766616,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
181,2023-02-09 14:44:51.767986,-919655,6.862879436681862,-919149.5813953489,-73.6452693529295
182,2023-02-09 14:44:51.776375,-919635,6.862879436681862,-919149.5813953489,-70.73104068484294
183,2023-02-09 14:44:51.788685,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
184,2023-02-09 14:44:51.796696,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
185,2023-02-09 14:44:51.804948,-919653,6.862879436681862,-919149.5813953489,-73.35384648612084
186,2023-02-09 14:44:51.813240,-919641,6.862879436681862,-919149.5813953489,-71.6053092852689
187,2023-02-09 14:44:51.813240,-919656,6.862879436681862,-919149.5813953489,-73.79098078633382
188,2023-02-09 14:44:51.821268,-919663,6.862879436681862,-919149.5813953489,-74.81096082016413
189,2023-02-09 14:44:51.829470,-919645,6.862879436681862,-919149.5813953489,-72.18815501888622
190,2023-02-09 14:44:51.837543,-919679,6.862879436681862,-919149.5813953489,-77.14234375463336
191,2023-02-09 14:44:51.845553,-919603,6.862879436681862,-919149.5813953489,-66.06827481590445
192,2023-02-09 14:44:51.853546,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
193,2023-02-09 14:44:51.861671,-919654,6.862879436681862,-919149.5813953489,-73.49955791952517
194,2023-02-09 14:44:51.868216,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
195,2023-02-09 14:44:51.877824,-919689,6.862879436681862,-919149.5813953489,-78.59945808867664
196,2023-02-09 14:44:51.886392,-919702,6.862879436681862,-919149.5813953489,-80.4937067229329
197,2023-02-09 14:44:51.894407,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
198,2023-02-09 14:44:51.902406,-919705,6.862879436681862,-919149.5813953489,-80.93084102314589
199,2023-02-09 14:44:51.910634,-919628,6.862879436681862,-919149.5813953489,-69.71106065101264
200,2023-02-09 14:44:51.919053,-919613,6.862879436681862,-919149.5813953489,-67.52538914994773
201,2023-02-09 14:44:51.927770,-919634,6.862879436681862,-919149.5813953489,-70.58532925143861
202,2023-02-09 14:44:51.927770,-919674,6.862879436681862,-919149.5813953489,-76.41378658761172
203,2023-02-09 14:44:51.936057,-919648,6.862879436681862,-919149.5813953489,-72.62528931909921
204,2023-02-09 14:44:51.944370,-919615,6.862879436681862,-919149.5813953489,-67.81681201675639
205,2023-02-09 14:44:51.952303,-919638,6.862879436681862,-919149.5813953489,-71.16817498505593
206,2023-02-09 14:44:51.960385,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
207,2023-02-09 14:44:51.968293,-919633,6.862879436681862,-919149.5813953489,-70.43961781803428
208,2023-02-09 14:44:51.976371,-919634,6.862879436681862,-919149.5813953489,-70.58532925143861
209,2023-02-09 14:44:51.976371,-919691,6.862879436681862,-919149.5813953489,-78.8908809554853
210,2023-02-09 14:44:51.984292,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
211,2023-02-09 14:44:51.992534,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
212,2023-02-09 14:44:52.002183,-919667,6.862879436681862,-919149.5813953489,-75.39380655378143
213,2023-02-09 14:44:52.010189,-919678,6.862879436681862,-919149.5813953489,-76.99663232122904
214,2023-02-09 14:44:52.010189,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
215,2023-02-09 14:44:52.026963,-919715,6.862879436681862,-919149.5813953489,-82.38795535718917
216,2023-02-09 14:44:52.026963,-919653,6.862879436681862,-919149.5813953489,-73.35384648612084
217,2023-02-09 14:44:52.035930,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
218,2023-02-09 14:44:52.044050,-919635,6.862879436681862,-919149.5813953489,-70.73104068484294
219,2023-02-09 14:44:52.222540,-919652,6.862879436681862,-919149.5813953489,-73.20813505271651
220,2023-02-09 14:44:52.426012,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
221,2023-02-09 14:44:52.627231,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
222,2023-02-09 14:44:52.821351,-919626,6.862879436681862,-919149.5813953489,-69.41963778420399
223,2023-02-09 14:44:53.022950,-919743,6.862879436681862,-919149.5813953489,-86.46787549251034
224,2023-02-09 14:44:53.221792,-919849,6.862879436681862,-919149.5813953489,-101.91328743336909
225,2023-02-09 14:44:53.428914,-919826,6.862879436681862,-919149.5813953489,-98.56192446506955
226,2023-02-09 14:44:53.626951,-919812,6.862879436681862,-919149.5813953489,-96.52196439740896
227,2023-02-09 14:44:53.827427,-919834,6.862879436681862,-919149.5813953489,-99.72761593230418
228,2023-02-09 14:44:54.027949,-919859,6.862879436681862,-919149.5813953489,-103.37040176741237
229,2023-02-09 14:44:54.227357,-919849,6.862879436681862,-919149.5813953489,-101.91328743336909
230,2023-02-09 14:44:54.424711,-919815,6.862879436681862,-919149.5813953489,-96.95909869762195
231,2023-02-09 14:44:54.629058,-919828,6.862879436681862,-919149.5813953489,-98.85334733187821
232,2023-02-09 14:44:54.828425,-919862,6.862879436681862,-919149.5813953489,-103.80753606762536
233,2023-02-09 14:44:55.028918,-919838,6.862879436681862,-919149.5813953489,-100.3104616659215
234,2023-02-09 14:44:55.229203,-919878,6.862879436681862,-919149.5813953489,-106.13891900209461
235,2023-02-09 14:44:55.427264,-919828,6.862879436681862,-919149.5813953489,-98.85334733187821
236,2023-02-09 14:44:55.629220,-919994,6.862879436681862,-919149.5813953489,-123.04144527699663
237,2023-02-09 14:44:55.827885,-920080,6.862879436681862,-919149.5813953489,-135.57262854976884
238,2023-02-09 14:44:56.028450,-920062,6.862879436681862,-919149.5813953489,-132.94982274849093
239,2023-02-09 14:44:56.227935,-920072,6.862879436681862,-919149.5813953489,-134.4069370825342
240,2023-02-09 14:44:56.434866,-920065,6.862879436681862,-919149.5813953489,-133.38695704870392
241,2023-02-09 14:44:56.635216,-920023,6.862879436681862,-919149.5813953489,-127.26707684572214
242,2023-02-09 14:44:56.835340,-920057,6.862879436681862,-919149.5813953489,-132.22126558146928
243,2023-02-09 14:44:57.035382,-920091,6.862879436681862,-919149.5813953489,-137.17545431721643
244,2023-02-09 14:44:57.236415,-920080,6.862879436681862,-919149.5813953489,-135.57262854976884
245,2023-02-09 14:44:57.434159,-920027,6.862879436681862,-919149.5813953489,-127.84992257933945
246,2023-02-09 14:44:57.634392,-920063,6.862879436681862,-919149.5813953489,-133.09553418189526
247,2023-02-09 14:44:57.838304,-920077,6.862879436681862,-919149.5813953489,-135.13549424955585
248,2023-02-09 14:44:58.037478,-920093,6.862879436681862,-919149.5813953489,-137.4668771840251
249,2023-02-09 14:44:58.230510,-920213,6.862879436681862,-919149.5813953489,-154.95224919254443
250,2023-02-09 14:44:58.436255,-920210,6.862879436681862,-919149.5813953489,-154.51511489233144
251,2023-02-09 14:44:58.635764,-920189,6.862879436681862,-919149.5813953489,-151.45517479084057
252,2023-02-09 14:44:58.835647,-920214,6.862879436681862,-919149.5813953489,-155.09796062594876
253,2023-02-09 14:44:59.037659,-920189,6.862879436681862,-919149.5813953489,-151.45517479084057
254,2023-02-09 14:44:59.237144,-920157,6.862879436681862,-919149.5813953489,-146.79240892190208
255,2023-02-09 14:44:59.437261,-920174,6.862879436681862,-919149.5813953489,-149.26950328977566
256,2023-02-09 14:44:59.636196,-920250,6.862879436681862,-919149.5813953489,-160.34357222850457
257,2023-02-09 14:44:59.838340,-920179,6.862879436681862,-919149.5813953489,-149.99806045679728
258,2023-02-09 14:45:00.037562,-920215,6.862879436681862,-919149.5813953489,-155.2436720593531
259,2023-02-09 14:45:00.242224,-920183,6.862879436681862,-919149.5813953489,-150.5809061904146
260,2023-02-09 14:45:00.442417,-920183,6.862879436681862,-919149.5813953489,-150.5809061904146
261,2023-02-09 14:45:00.639146,-920359,6.862879436681862,-919149.5813953489,-176.22611846957628
262,2023-02-09 14:45:00.843195,-920382,6.862879436681862,-919149.5813953489,-179.57748143787583
263,2023-02-09 14:45:01.043390,-920391,6.862879436681862,-919149.5813953489,-180.88888433851477
264,2023-02-09 14:45:01.242863,-920326,6.862879436681862,-919149.5813953489,-171.41764116723348
265,2023-02-09 14:45:01.436854,-920360,6.862879436681862,-919149.5813953489,-176.3718299029806
266,2023-02-09 14:45:01.641541,-920405,6.862879436681862,-919149.5813953489,-182.92884440617536
267,2023-02-09 14:45:01.843533,-920367,6.862879436681862,-919149.5813953489,-177.39180993681092
268,2023-02-09 14:45:02.045365,-920373,6.862879436681862,-919149.5813953489,-178.2660785372369
269,2023-02-09 14:45:02.240770,-920408,6.862879436681862,-919149.5813953489,-183.36597870638835
270,2023-02-09 14:45:02.441981,-920387,6.862879436681862,-919149.5813953489,-180.30603860489748
271,2023-02-09 14:45:02.645308,-920294,6.862879436681862,-919149.5813953489,-166.754875298295
272,2023-02-09 14:45:02.842554,-920280,6.862879436681862,-919149.5813953489,-164.7149152306344
273,2023-02-09 14:45:03.042221,-920447,6.862879436681862,-919149.5813953489,-189.04872460915715
274,2023-02-09 14:45:03.245605,-920538,6.862879436681862,-919149.5813953489,-202.30846504895098
275,2023-02-09 14:45:03.442642,-920561,6.862879436681862,-919149.5813953489,-205.6598280172505
276,2023-02-09 14:45:03.648088,-920576,6.862879436681862,-919149.5813953489,-207.84549951831542
277,2023-02-09 14:45:03.842371,-920566,6.862879436681862,-919149.5813953489,-206.38838518427215
278,2023-02-09 14:45:04.049453,-920514,6.862879436681862,-919149.5813953489,-198.8113906472471
279,2023-02-09 14:45:04.242013,-920531,6.862879436681862,-919149.5813953489,-201.28848501512067
280,2023-02-09 14:45:04.442299,-920561,6.862879436681862,-919149.5813953489,-205.6598280172505
281,2023-02-09 14:45:04.651185,-920523,6.862879436681862,-919149.5813953489,-200.12279354788606
282,2023-02-09 14:45:04.850701,-920586,6.862879436681862,-919149.5813953489,-209.30261385235872
283,2023-02-09 14:45:05.043823,-920547,6.862879436681862,-919149.5813953489,-203.61986794958992
284,2023-02-09 14:45:05.250721,-920488,6.862879436681862,-919149.5813953489,-195.02289337873458
285,2023-02-09 14:45:05.451623,-920509,6.862879436681862,-919149.5813953489,-198.08283348022547
286,2023-02-09 14:45:05.647130,-920683,6.862879436681862,-919149.5813953489,-223.4366228925785
287,2023-02-09 14:45:05.850893,-920722,6.862879436681862,-919149.5813953489,-229.1193687953473
288,2023-02-09 14:45:06.049751,-920731,6.862879436681862,-919149.5813953489,-230.43077169598624
289,2023-02-09 14:45:06.251480,-920684,6.862879436681862,-919149.5813953489,-223.58233432598283
