,Time,Value,Factor,Baseline,Mass
35,2023-02-09 14:49:11.764352,-919682,6.862879436681862,-919149.5813953489,-77.57947805484635
36,2023-02-09 14:49:11.779980,-919686,6.862879436681862,-919149.5813953489,-78.16232378846367
37,2023-02-09 14:49:11.779980,-919676,6.862879436681862,-919149.5813953489,-76.70520945442038
38,2023-02-09 14:49:11.796571,-919691,6.862879436681862,-919149.5813953489,-78.8908809554853
39,2023-02-09 14:49:11.800285,-919665,6.862879436681862,-919149.5813953489,-75.10238368697277
40,2023-02-09 14:49:11.809810,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
41,2023-02-09 14:49:11.810204,-919661,6.862879436681862,-919149.5813953489,-74.51953795335547
42,2023-02-09 14:49:11.818463,-919703,6.862879436681862,-919149.5813953489,-80.63941815633723
43,2023-02-09 14:49:11.827081,-919696,6.862879436681862,-919149.5813953489,-79.61943812250693
44,2023-02-09 14:49:11.835555,-919661,6.862879436681862,-919149.5813953489,-74.51953795335547
45,2023-02-09 14:49:11.843475,-919638,6.862879436681862,-919149.5813953489,-71.16817498505593
46,2023-02-09 14:49:11.851675,-919658,6.862879436681862,-919149.5813953489,-74.08240365314248
47,2023-02-09 14:49:11.857231,-919695,6.862879436681862,-919149.5813953489,-79.4737266891026
48,2023-02-09 14:49:11.865921,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
49,2023-02-09 14:49:11.874021,-919661,6.862879436681862,-919149.5813953489,-74.51953795335547
50,2023-02-09 14:49:11.882001,-919725,6.862879436681862,-919149.5813953489,-83.84506969123244
51,2023-02-09 14:49:11.882001,-919692,6.862879436681862,-919149.5813953489,-79.03659238888963
52,2023-02-09 14:49:11.890022,-919662,6.862879436681862,-919149.5813953489,-74.6652493867598
53,2023-02-09 14:49:11.898018,-919617,6.862879436681862,-919149.5813953489,-68.10823488356505
54,2023-02-09 14:49:11.905951,-919714,6.862879436681862,-919149.5813953489,-82.24224392378484
55,2023-02-09 14:49:11.912893,-919665,6.862879436681862,-919149.5813953489,-75.10238368697277
56,2023-02-09 14:49:11.912893,-919681,6.862879436681862,-919149.5813953489,-77.43376662144202
57,2023-02-09 14:49:11.921413,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
58,2023-02-09 14:49:11.929429,-919658,6.862879436681862,-919149.5813953489,-74.08240365314248
59,2023-02-09 14:49:11.938002,-919701,6.862879436681862,-919149.5813953489,-80.34799528952858
60,2023-02-09 14:49:11.943514,-919744,6.862879436681862,-919149.5813953489,-86.61358692591467
61,2023-02-09 14:49:11.951582,-919700,6.862879436681862,-919149.5813953489,-80.20228385612425
62,2023-02-09 14:49:11.951989,-919675,6.862879436681862,-919149.5813953489,-76.55949802101605
63,2023-02-09 14:49:11.960393,-919657,6.862879436681862,-919149.5813953489,-73.93669221973815
64,2023-02-09 14:49:11.968480,-919617,6.862879436681862,-919149.5813953489,-68.10823488356505
65,2023-02-09 14:49:11.968480,-919701,6.862879436681862,-919149.5813953489,-80.34799528952858
66,2023-02-09 14:49:11.976741,-919678,6.862879436681862,-919149.5813953489,-76.99663232122904
67,2023-02-09 14:49:11.985215,-919727,6.862879436681862,-919149.5813953489,-84.1364925580411
68,2023-02-09 14:49:11.993870,-919726,6.862879436681862,-919149.5813953489,-83.99078112463677
69,2023-02-09 14:49:11.993870,-919677,6.862879436681862,-919149.5813953489,-76.85092088782471
70,2023-02-09 14:49:11.993870,-919671,6.862879436681862,-919149.5813953489,-75.97665228739875
71,2023-02-09 14:49:12.006091,-919664,6.862879436681862,-919149.5813953489,-74.95667225356844
72,2023-02-09 14:49:12.006091,-919727,6.862879436681862,-919149.5813953489,-84.1364925580411
73,2023-02-09 14:49:12.022089,-919685,6.862879436681862,-919149.5813953489,-78.01661235505934
74,2023-02-09 14:49:12.022089,-919709,6.862879436681862,-919149.5813953489,-81.5136867567632
75,2023-02-09 14:49:12.022089,-919701,6.862879436681862,-919149.5813953489,-80.34799528952858
76,2023-02-09 14:49:12.039038,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
77,2023-02-09 14:49:12.039038,-919662,6.862879436681862,-919149.5813953489,-74.6652493867598
78,2023-02-09 14:49:12.039038,-919649,6.862879436681862,-919149.5813953489,-72.77100075250353
79,2023-02-09 14:49:12.054773,-919600,6.862879436681862,-919149.5813953489,-65.63114051569147
80,2023-02-09 14:49:12.054773,-919679,6.862879436681862,-919149.5813953489,-77.14234375463336
81,2023-02-09 14:49:12.110967,-919686,6.862879436681862,-919149.5813953489,-78.16232378846367
82,2023-02-09 14:49:12.310588,-919644,6.862879436681862,-919149.5813953489,-72.04244358548189
83,2023-02-09 14:49:12.511352,-919672,6.862879436681862,-919149.5813953489,-76.12236372080307
84,2023-02-09 14:49:12.717612,-919687,6.862879436681862,-919149.5813953489,-78.30803522186798
85,2023-02-09 14:49:12.912165,-919660,6.862879436681862,-919149.5813953489,-74.37382651995114
86,2023-02-09 14:49:13.119469,-919694,6.862879436681862,-919149.5813953489,-79.32801525569829
87,2023-02-09 14:49:13.313885,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
88,2023-02-09 14:49:13.518506,-919655,6.862879436681862,-919149.5813953489,-73.6452693529295
89,2023-02-09 14:49:13.721222,-919684,6.862879436681862,-919149.5813953489,-77.87090092165501
90,2023-02-09 14:49:13.921522,-919693,6.862879436681862,-919149.5813953489,-79.18230382229396
91,2023-02-09 14:49:14.111035,-919878,6.862879436681862,-919149.5813953489,-106.13891900209461
92,2023-02-09 14:49:14.310360,-920406,6.862879436681862,-919149.5813953489,-183.0745558395797
93,2023-02-09 14:49:14.512576,-920599,6.862879436681862,-919149.5813953489,-211.19686248661498
94,2023-02-09 14:49:14.716905,-920692,6.862879436681862,-919149.5813953489,-224.74802579321747
95,2023-02-09 14:49:14.920296,-920656,6.862879436681862,-919149.5813953489,-219.50241419066165
96,2023-02-09 14:49:15.117529,-920656,6.862879436681862,-919149.5813953489,-219.50241419066165
97,2023-02-09 14:49:15.323561,-920689,6.862879436681862,-919149.5813953489,-224.31089149300448
98,2023-02-09 14:49:15.519017,-920696,6.862879436681862,-919149.5813953489,-225.33087152683478
99,2023-02-09 14:49:15.714249,-920953,6.862879436681862,-919149.5813953489,-262.778709911747
100,2023-02-09 14:49:15.915523,-921366,6.862879436681862,-919149.5813953489,-322.9575319077344
101,2023-02-09 14:49:16.115829,-921553,6.862879436681862,-919149.5813953489,-350.20556995434373
102,2023-02-09 14:49:16.316545,-921670,6.862879436681862,-919149.5813953489,-367.2538076626501
103,2023-02-09 14:49:16.526068,-921654,6.862879436681862,-919149.5813953489,-364.92242472818083
104,2023-02-09 14:49:16.716761,-921635,6.862879436681862,-919149.5813953489,-362.1539074934986
105,2023-02-09 14:49:16.926955,-921621,6.862879436681862,-919149.5813953489,-360.11394742583803
106,2023-02-09 14:49:17.127440,-921686,6.862879436681862,-919149.5813953489,-369.5851905971193
107,2023-02-09 14:49:17.318038,-921982,6.862879436681862,-919149.5813953489,-412.71577488480034
108,2023-02-09 14:49:17.527086,-922387,6.862879436681862,-919149.5813953489,-471.72890541355315
109,2023-02-09 14:49:17.719170,-922585,6.862879436681862,-919149.5813953489,-500.57976922761003
110,2023-02-09 14:49:17.925694,-922607,6.862879436681862,-919149.5813953489,-503.7854207625053
111,2023-02-09 14:49:18.129061,-922673,6.862879436681862,-919149.5813953489,-513.4023753671909
112,2023-02-09 14:49:18.319405,-922626,6.862879436681862,-919149.5813953489,-506.55393799718746
113,2023-02-09 14:49:18.520051,-922621,6.862879436681862,-919149.5813953489,-505.82538083016584
114,2023-02-09 14:49:18.719830,-922623,6.862879436681862,-919149.5813953489,-506.1168036969745
115,2023-02-09 14:49:18.920959,-922788,6.862879436681862,-919149.5813953489,-530.1591902086886
116,2023-02-09 14:49:19.120783,-923192,6.862879436681862,-919149.5813953489,-589.026609304037
117,2023-02-09 14:49:19.331637,-923503,6.862879436681862,-919149.5813953489,-634.342865092783
118,2023-02-09 14:49:19.529899,-923589,6.862879436681862,-919149.5813953489,-646.8740483655552
119,2023-02-09 14:49:19.726962,-923592,6.862879436681862,-919149.5813953489,-647.3111826657681
120,2023-02-09 14:49:19.927273,-923586,6.862879436681862,-919149.5813953489,-646.4369140653422
121,2023-02-09 14:49:20.120998,-923599,6.862879436681862,-919149.5813953489,-648.3311626995985
122,2023-02-09 14:49:20.326464,-923614,6.862879436681862,-919149.5813953489,-650.5168342006634
123,2023-02-09 14:49:20.522792,-923824,6.862879436681862,-919149.5813953489,-681.1162352155723
124,2023-02-09 14:49:20.723001,-924230,6.862879436681862,-919149.5813953489,-740.2750771777294
125,2023-02-09 14:49:20.923890,-924517,6.862879436681862,-919149.5813953489,-782.0942585647714
126,2023-02-09 14:49:21.131511,-924569,6.862879436681862,-919149.5813953489,-789.6712531017964
127,2023-02-09 14:49:21.326644,-924595,6.862879436681862,-919149.5813953489,-793.4597503703089
128,2023-02-09 14:49:21.531926,-924599,6.862879436681862,-919149.5813953489,-794.0425961039263
129,2023-02-09 14:49:21.723975,-924631,6.862879436681862,-919149.5813953489,-798.7053619728648
130,2023-02-09 14:49:21.929162,-924585,6.862879436681862,-919149.5813953489,-792.0026360362657
131,2023-02-09 14:49:22.133816,-924888,6.862879436681862,-919149.5813953489,-836.153200357777
132,2023-02-09 14:49:22.324498,-925277,6.862879436681862,-919149.5813953489,-892.8349479520606
133,2023-02-09 14:49:22.527139,-925490,6.862879436681862,-919149.5813953489,-923.8714832671824
134,2023-02-09 14:49:22.727298,-925529,6.862879436681862,-919149.5813953489,-929.5542291699512
135,2023-02-09 14:49:22.926423,-925566,6.862879436681862,-919149.5813953489,-934.9455522059113
136,2023-02-09 14:49:23.127804,-925540,6.862879436681862,-919149.5813953489,-931.1570549373988
137,2023-02-09 14:49:23.327799,-925538,6.862879436681862,-919149.5813953489,-930.8656320705901
138,2023-02-09 14:49:23.527292,-925615,6.862879436681862,-919149.5813953489,-942.0854124427234
139,2023-02-09 14:49:23.736065,-925941,6.862879436681862,-919149.5813953489,-989.5873397325342
140,2023-02-09 14:49:23.928462,-926312,6.862879436681862,-919149.5813953489,-1043.64628152554
141,2023-02-09 14:49:24.128167,-926550,6.862879436681862,-919149.5813953489,-1078.32560267577
142,2023-02-09 14:49:24.329661,-926587,6.862879436681862,-919149.5813953489,-1083.71692571173
143,2023-02-09 14:49:24.540803,-926587,6.862879436681862,-919149.5813953489,-1083.71692571173
144,2023-02-09 14:49:24.731015,-926614,6.862879436681862,-919149.5813953489,-1087.6511344136468
145,2023-02-09 14:49:24.930205,-926677,6.862879436681862,-919149.5813953489,-1096.8309547181195
146,2023-02-09 14:49:25.141604,-926607,6.862879436681862,-919149.5813953489,-1086.6311543798165
147,2023-02-09 14:49:25.333441,-926574,6.862879436681862,-919149.5813953489,-1081.8226770774738
148,2023-02-09 14:49:25.534002,-926576,6.862879436681862,-919149.5813953489,-1082.1140999442823
149,2023-02-09 14:49:25.739334,-926613,6.862879436681862,-919149.5813953489,-1087.5054229802427
150,2023-02-09 14:49:25.944018,-926590,6.862879436681862,-919149.5813953489,-1084.154060011943
151,2023-02-09 14:49:26.134845,-926607,6.862879436681862,-919149.5813953489,-1086.6311543798165
152,2023-02-09 14:49:26.335772,-926666,6.862879436681862,-919149.5813953489,-1095.2281289506718
153,2023-02-09 14:49:26.536854,-926606,6.862879436681862,-919149.5813953489,-1086.4854429464121
154,2023-02-09 14:49:26.737967,-926586,6.862879436681862,-919149.5813953489,-1083.5712142783257
155,2023-02-09 14:49:26.938374,-926625,6.862879436681862,-919149.5813953489,-1089.2539601810945
156,2023-02-09 14:49:27.143908,-926576,6.862879436681862,-919149.5813953489,-1082.1140999442823
157,2023-02-09 14:49:27.337457,-926582,6.862879436681862,-919149.5813953489,-1082.9883685447085
158,2023-02-09 14:49:27.538700,-926540,6.862879436681862,-919149.5813953489,-1076.8684883417266
159,2023-02-09 14:49:27.743134,-926639,6.862879436681862,-919149.5813953489,-1091.293920248755
160,2023-02-09 14:49:27.940124,-926569,6.862879436681862,-919149.5813953489,-1081.094119910452
161,2023-02-09 14:49:28.139175,-926588,6.862879436681862,-919149.5813953489,-1083.8626371451344
162,2023-02-09 14:49:28.338819,-926598,6.862879436681862,-919149.5813953489,-1085.3197514791777
163,2023-02-09 14:49:28.539912,-926536,6.862879436681862,-919149.5813953489,-1076.2856426081094
164,2023-02-09 14:49:28.740541,-926602,6.862879436681862,-919149.5813953489,-1085.902597212795
165,2023-02-09 14:49:28.942735,-926551,6.862879436681862,-919149.5813953489,-1078.4713141091743
166,2023-02-09 14:49:29.142018,-926569,6.862879436681862,-919149.5813953489,-1081.094119910452
167,2023-02-09 14:49:29.341859,-926624,6.862879436681862,-919149.5813953489,-1089.1082487476901
168,2023-02-09 14:49:29.542828,-926571,6.862879436681862,-919149.5813953489,-1081.3855427772608
169,2023-02-09 14:49:29.742708,-926618,6.862879436681862,-919149.5813953489,-1088.2339801472642
