,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
59,2023-02-21 16:50:33.840352,-941484,6.862879436681862,-941433.5428186109,-7.352188225747108,-1.9608651897869784,0.26228058012778965
60,2023-02-21 16:50:33.844350,-941353,6.862879436681862,-941433.5428186109,11.736009550219837,-1.29059259612707,0.6702725936599085
61,2023-02-21 16:50:33.847353,-941439,6.862879436681862,-941433.5428186109,-0.7951737225523557,-1.5820154629357261,-0.29142286680865626
62,2023-02-21 16:50:33.850515,-941466,6.862879436681862,-941433.5428186109,-4.7293824244692075,-0.7368891491906249,0.8451263137451013
63,2023-02-21 16:50:33.854035,-941480,6.862879436681862,-941433.5428186109,-6.769342492129796,-2.4562840633616925,-1.7193949141710676
64,2023-02-21 16:50:33.857016,-941455,6.862879436681862,-941433.5428186109,-3.126556657021601,-2.106576623191306,0.34970744017038635
65,2023-02-21 16:50:33.859017,-941412,6.862879436681862,-941433.5428186109,3.139034979364496,-1.348877169488801,0.757699453702505
66,2023-02-21 16:50:33.861014,-941427,6.862879436681862,-941433.5428186109,0.9533634782995782,-0.4163239957011033,0.9325531737876978
67,2023-02-21 16:50:33.863013,-941440,6.862879436681862,-941433.5428186109,-0.9408851559566836,-1.7568691830209189,-1.3405451873198155
68,2023-02-21 16:50:33.864013,-941448,6.862879436681862,-941433.5428186109,-2.106576623191306,-3.6802601039580463,-1.9233909209371274
69,2023-02-21 16:50:33.865939,-941501,6.862879436681862,-941433.5428186109,-9.82928259362068,-4.612813277745744,-0.9325531737876975
70,2023-02-21 16:50:33.866981,-941478,6.862879436681862,-941433.5428186109,-6.4779196253211415,-5.545366451533442,-0.9325531737876984
71,2023-02-21 16:50:33.869093,-941459,6.862879436681862,-941433.5428186109,-3.709402390638912,-6.681915632087199,-1.1365491805537564
72,2023-02-21 16:50:33.872717,-941472,6.862879436681862,-941433.5428186109,-5.603651024895174,-4.408817270979685,2.2730983611075137
73,2023-02-21 16:50:33.876789,-941487,6.862879436681862,-941433.5428186109,-7.789322525960092,-3.7968292506815082,0.6119880202981767
74,2023-02-21 16:50:33.882212,-941423,6.862879436681862,-941433.5428186109,1.5362092119168895,-2.5145686367234235,1.2822606139580848
75,2023-02-21 16:50:33.886408,-941457,6.862879436681862,-941433.5428186109,-3.417979523830257,-0.8534582959140866,1.6611103408093368
76,2023-02-21 16:50:33.890487,-941415,6.862879436681862,-941433.5428186109,2.701900679151512,1.303070918469965,2.1565292143840518
77,2023-02-21 16:50:33.895602,-941415,6.862879436681862,-941433.5428186109,2.701900679151512,-0.06661655553071655,-1.3696874740006815
78,2023-02-21 16:50:33.896945,-941413,6.862879436681862,-941433.5428186109,2.993323545960168,-1.0865965893610112,-1.0199800338302947
79,2023-02-21 16:50:33.899029,-941470,6.862879436681862,-941433.5428186109,-5.312228158086518,-3.301410377106794,-2.2148137877457827
