,Time,Value,Factor,Baseline,Mass
26,2023-02-06 15:15:57.531640,-900868,6.862879436681862,0,-131266.76758809
27,2023-02-06 15:15:57.732260,-900885,6.862879436681862,0,-131269.24468245788
28,2023-02-06 15:15:57.933091,-900860,6.862879436681862,0,-131265.60189662277
29,2023-02-06 15:15:58.131211,-900871,6.862879436681862,0,-131267.20472239022
30,2023-02-06 15:15:58.336573,-900837,6.862879436681862,0,-131262.25053365447
31,2023-02-06 15:15:58.537821,-900860,6.862879436681862,0,-131265.60189662277
32,2023-02-06 15:15:58.732495,-900851,6.862879436681862,0,-131264.29049372213
33,2023-02-06 15:15:58.933552,-900876,6.862879436681862,0,-131267.93327955724
34,2023-02-06 15:15:59.135189,-900816,6.862879436681862,0,-131259.19059355298
35,2023-02-06 15:15:59.338956,-900840,6.862879436681862,0,-131262.68766795468
36,2023-02-06 15:15:59.534117,-900862,6.862879436681862,0,-131265.89331948958
37,2023-02-06 15:15:59.734472,-901008,6.862879436681862,0,-131287.16718876662
38,2023-02-06 15:15:59.935247,-901449,6.862879436681862,0,-131351.4259308979
39,2023-02-06 15:16:00.141278,-901830,6.862879436681862,0,-131406.94198702497
40,2023-02-06 15:16:00.339447,-902272,6.862879436681862,0,-131471.3464405897
41,2023-02-06 15:16:00.540701,-902578,6.862879436681862,0,-131515.9341392114
42,2023-02-06 15:16:00.738272,-902966,6.862879436681862,0,-131572.4701753723
43,2023-02-06 15:16:00.941019,-903282,6.862879436681862,0,-131618.51498832804
44,2023-02-06 15:16:01.136275,-903599,6.862879436681862,0,-131664.70551271722
45,2023-02-06 15:16:01.342088,-904047,6.862879436681862,0,-131729.98423488237
46,2023-02-06 15:16:01.542688,-904278,6.862879436681862,0,-131763.64357599875
47,2023-02-06 15:16:01.738255,-904344,6.862879436681862,0,-131773.26053060344
48,2023-02-06 15:16:01.941501,-904329,6.862879436681862,0,-131771.07485910237
49,2023-02-06 15:16:02.139379,-904325,6.862879436681862,0,-131770.49201336876
50,2023-02-06 15:16:02.341413,-904268,6.862879436681862,0,-131762.1864616647
51,2023-02-06 15:16:02.539342,-904307,6.862879436681862,0,-131767.86920756748
52,2023-02-06 15:16:02.738805,-904281,6.862879436681862,0,-131764.08071029896
53,2023-02-06 15:16:02.943264,-904306,6.862879436681862,0,-131767.72349613407
54,2023-02-06 15:16:03.142611,-904277,6.862879436681862,0,-131763.49786456535
55,2023-02-06 15:16:03.346403,-904296,6.862879436681862,0,-131766.26638180003
56,2023-02-06 15:16:03.546919,-904316,6.862879436681862,0,-131769.18061046812
57,2023-02-06 15:16:03.746958,-904313,6.862879436681862,0,-131768.7434761679
58,2023-02-06 15:16:03.947684,-904263,6.862879436681862,0,-131761.45790449769
59,2023-02-06 15:16:04.141576,-904318,6.862879436681862,0,-131769.47203333493
60,2023-02-06 15:16:04.348461,-904295,6.862879436681862,0,-131766.12067036662
61,2023-02-06 15:16:04.547525,-904320,6.862879436681862,0,-131769.76345620173
62,2023-02-06 15:16:04.746500,-904295,6.862879436681862,0,-131766.12067036662
63,2023-02-06 15:16:04.946480,-904331,6.862879436681862,0,-131771.36628196918
64,2023-02-06 15:16:05.146445,-904324,6.862879436681862,0,-131770.34630193535
65,2023-02-06 15:16:05.349507,-904303,6.862879436681862,0,-131767.28636183386
66,2023-02-06 15:16:05.549384,-904347,6.862879436681862,0,-131773.69766490365
67,2023-02-06 15:16:05.747265,-904307,6.862879436681862,0,-131767.86920756748
68,2023-02-06 15:16:05.950336,-904348,6.862879436681862,0,-131773.84337633706
69,2023-02-06 15:16:06.146225,-904330,6.862879436681862,0,-131771.22057053578
70,2023-02-06 15:16:06.349953,-904340,6.862879436681862,0,-131772.67768486982
71,2023-02-06 15:16:06.549763,-904307,6.862879436681862,0,-131767.86920756748
72,2023-02-06 15:16:06.753444,-904306,6.862879436681862,0,-131767.72349613407
73,2023-02-06 15:16:06.954923,-904301,6.862879436681862,0,-131766.99493896705
74,2023-02-06 15:16:07.147711,-904325,6.862879436681862,0,-131770.49201336876
75,2023-02-06 15:16:07.348112,-904337,6.862879436681862,0,-131772.2405505696
76,2023-02-06 15:16:07.548378,-904315,6.862879436681862,0,-131769.0348990347
77,2023-02-06 15:16:07.748342,-904302,6.862879436681862,0,-131767.14065040046
78,2023-02-06 15:16:07.950915,-904330,6.862879436681862,0,-131771.22057053578
79,2023-02-06 15:16:08.155836,-904290,6.862879436681862,0,-131765.3921131996
80,2023-02-06 15:16:08.355670,-904315,6.862879436681862,0,-131769.0348990347
81,2023-02-06 15:16:08.556764,-904302,6.862879436681862,0,-131767.14065040046
82,2023-02-06 15:16:08.756325,-904292,6.862879436681862,0,-131765.6835360664
83,2023-02-06 15:16:08.956385,-904294,6.862879436681862,0,-131765.97495893322
84,2023-02-06 15:16:09.157266,-904309,6.862879436681862,0,-131768.1606304343
85,2023-02-06 15:16:09.356858,-904327,6.862879436681862,0,-131770.78343623556
86,2023-02-06 15:16:09.556179,-904324,6.862879436681862,0,-131770.34630193535
87,2023-02-06 15:16:09.756551,-904244,6.862879436681862,0,-131758.689387263
88,2023-02-06 15:16:09.956255,-904300,6.862879436681862,0,-131766.84922753365
89,2023-02-06 15:16:10.155614,-904331,6.862879436681862,0,-131771.36628196918
90,2023-02-06 15:16:10.356417,-904318,6.862879436681862,0,-131769.47203333493
91,2023-02-06 15:16:10.556872,-904337,6.862879436681862,0,-131772.2405505696
92,2023-02-06 15:16:10.756337,-904333,6.862879436681862,0,-131771.657704836
93,2023-02-06 15:16:10.954859,-904337,6.862879436681862,0,-131772.2405505696
94,2023-02-06 15:16:11.158800,-904360,6.862879436681862,0,-131775.5919135379
95,2023-02-06 15:16:11.357483,-904335,6.862879436681862,0,-131771.9491277028
