,Time,Value,Factor,Baseline,Mass
77,2023-02-06 15:11:35.495679,-900050,6.862879436681862,0,-131147.57563556527
78,2023-02-06 15:11:35.495679,-900034,6.862879436681862,0,-131145.2442526308
79,2023-02-06 15:11:35.503997,-900055,6.862879436681862,0,-131148.3041927323
80,2023-02-06 15:11:35.503997,-900046,6.862879436681862,0,-131146.99278983165
81,2023-02-06 15:11:35.503997,-900051,6.862879436681862,0,-131147.72134699867
82,2023-02-06 15:11:35.512855,-900040,6.862879436681862,0,-131146.11852123123
83,2023-02-06 15:11:35.512855,-900033,6.862879436681862,0,-131145.0985411974
84,2023-02-06 15:11:35.521121,-900048,6.862879436681862,0,-131147.28421269846
85,2023-02-06 15:11:35.521121,-900052,6.862879436681862,0,-131147.86705843208
86,2023-02-06 15:11:35.521121,-900079,6.862879436681862,0,-131151.801267134
87,2023-02-06 15:11:35.529889,-900035,6.862879436681862,0,-131145.3899640642
88,2023-02-06 15:11:35.529889,-900096,6.862879436681862,0,-131154.27836150187
89,2023-02-06 15:11:35.537676,-900119,6.862879436681862,0,-131157.62972447017
90,2023-02-06 15:11:35.537676,-900062,6.862879436681862,0,-131149.32417276612
91,2023-02-06 15:11:35.537676,-900051,6.862879436681862,0,-131147.72134699867
92,2023-02-06 15:11:35.537676,-900038,6.862879436681862,0,-131145.82709836442
93,2023-02-06 15:11:35.545921,-900049,6.862879436681862,0,-131147.42992413187
94,2023-02-06 15:11:35.554564,-900025,6.862879436681862,0,-131143.93284973016
95,2023-02-06 15:11:35.554564,-900028,6.862879436681862,0,-131144.36998403037
96,2023-02-06 15:11:35.554564,-900005,6.862879436681862,0,-131141.01862106207
97,2023-02-06 15:11:35.554564,-900070,6.862879436681862,0,-131150.48986423336
98,2023-02-06 15:11:35.563083,-900066,6.862879436681862,0,-131149.90701849974
99,2023-02-06 15:11:35.571156,-900063,6.862879436681862,0,-131149.46988419953
100,2023-02-06 15:11:35.571156,-900074,6.862879436681862,0,-131151.07270996697
101,2023-02-06 15:11:35.571156,-899997,6.862879436681862,0,-131139.85292959484
102,2023-02-06 15:11:35.580845,-900047,6.862879436681862,0,-131147.13850126506
103,2023-02-06 15:11:35.588882,-899991,6.862879436681862,0,-131138.9786609944
104,2023-02-06 15:11:35.588882,-900050,6.862879436681862,0,-131147.57563556527
105,2023-02-06 15:11:35.597112,-900096,6.862879436681862,0,-131154.27836150187
106,2023-02-06 15:11:35.605288,-900073,6.862879436681862,0,-131150.92699853357
107,2023-02-06 15:11:35.605288,-900090,6.862879436681862,0,-131153.40409290144
108,2023-02-06 15:11:35.605288,-900072,6.862879436681862,0,-131150.78128710017
109,2023-02-06 15:11:35.605288,-900058,6.862879436681862,0,-131148.7413270325
110,2023-02-06 15:11:35.613777,-900058,6.862879436681862,0,-131148.7413270325
111,2023-02-06 15:11:35.622511,-900039,6.862879436681862,0,-131145.97280979782
112,2023-02-06 15:11:35.622511,-900017,6.862879436681862,0,-131142.76715826293
113,2023-02-06 15:11:35.622511,-900071,6.862879436681862,0,-131150.63557566676
114,2023-02-06 15:11:35.622511,-900016,6.862879436681862,0,-131142.62144682952
115,2023-02-06 15:11:35.630714,-900021,6.862879436681862,0,-131143.35000399654
116,2023-02-06 15:11:35.638747,-900029,6.862879436681862,0,-131144.51569546378
117,2023-02-06 15:11:35.638747,-900086,6.862879436681862,0,-131152.82124716783
118,2023-02-06 15:11:35.638747,-900025,6.862879436681862,0,-131143.93284973016
119,2023-02-06 15:11:35.638747,-900016,6.862879436681862,0,-131142.62144682952
120,2023-02-06 15:11:35.646682,-900036,6.862879436681862,0,-131145.5356754976
121,2023-02-06 15:11:35.646682,-899986,6.862879436681862,0,-131138.2501038274
122,2023-02-06 15:11:35.654736,-900081,6.862879436681862,0,-131152.0926900008
123,2023-02-06 15:11:35.654736,-900059,6.862879436681862,0,-131148.8870384659
124,2023-02-06 15:11:35.654736,-900031,6.862879436681862,0,-131144.8071183306
125,2023-02-06 15:11:35.662266,-900034,6.862879436681862,0,-131145.2442526308
126,2023-02-06 15:11:35.662266,-900044,6.862879436681862,0,-131146.70136696484
127,2023-02-06 15:11:35.670797,-900035,6.862879436681862,0,-131145.3899640642
128,2023-02-06 15:11:35.670797,-900006,6.862879436681862,0,-131141.16433249548
129,2023-02-06 15:11:35.670797,-900034,6.862879436681862,0,-131145.2442526308
130,2023-02-06 15:11:35.670797,-899961,6.862879436681862,0,-131134.60731799228
131,2023-02-06 15:11:35.670797,-899994,6.862879436681862,0,-131139.41579529463
132,2023-02-06 15:11:35.679339,-900025,6.862879436681862,0,-131143.93284973016
133,2023-02-06 15:11:35.687443,-900021,6.862879436681862,0,-131143.35000399654
134,2023-02-06 15:11:35.687443,-900019,6.862879436681862,0,-131143.05858112974
135,2023-02-06 15:11:35.687443,-899999,6.862879436681862,0,-131140.14435246165
136,2023-02-06 15:11:35.687443,-900018,6.862879436681862,0,-131142.91286969633
137,2023-02-06 15:11:35.696259,-900054,6.862879436681862,0,-131148.1584812989
138,2023-02-06 15:11:35.696259,-900067,6.862879436681862,0,-131150.05272993314
139,2023-02-06 15:11:35.704349,-900075,6.862879436681862,0,-131151.21842140038
140,2023-02-06 15:11:35.704349,-899992,6.862879436681862,0,-131139.12437242782
141,2023-02-06 15:11:35.704349,-900001,6.862879436681862,0,-131140.43577532846
142,2023-02-06 15:11:35.704349,-900073,6.862879436681862,0,-131150.92699853357
143,2023-02-06 15:11:35.712835,-900123,6.862879436681862,0,-131158.2125702038
144,2023-02-06 15:11:35.712835,-900062,6.862879436681862,0,-131149.32417276612
145,2023-02-06 15:11:35.721067,-900062,6.862879436681862,0,-131149.32417276612
146,2023-02-06 15:11:35.721067,-900011,6.862879436681862,0,-131141.8928896625
147,2023-02-06 15:11:35.721067,-900031,6.862879436681862,0,-131144.8071183306
148,2023-02-06 15:11:35.729708,-899979,6.862879436681862,0,-131137.23012379356
149,2023-02-06 15:11:35.729708,-899999,6.862879436681862,0,-131140.14435246165
150,2023-02-06 15:11:35.737827,-899962,6.862879436681862,0,-131134.7530294257
151,2023-02-06 15:11:35.737827,-899969,6.862879436681862,0,-131135.77300945952
152,2023-02-06 15:11:35.737827,-900035,6.862879436681862,0,-131145.3899640642
153,2023-02-06 15:11:35.737827,-899979,6.862879436681862,0,-131137.23012379356
154,2023-02-06 15:11:35.748042,-900018,6.862879436681862,0,-131142.91286969633
155,2023-02-06 15:11:35.748042,-900010,6.862879436681862,0,-131141.7471782291
156,2023-02-06 15:11:35.757885,-899935,6.862879436681862,0,-131130.81882072377
157,2023-02-06 15:11:35.757885,-899959,6.862879436681862,0,-131134.31589512547
158,2023-02-06 15:11:35.757885,-900035,6.862879436681862,0,-131145.3899640642
159,2023-02-06 15:11:35.757885,-900058,6.862879436681862,0,-131148.7413270325
160,2023-02-06 15:11:35.765911,-900078,6.862879436681862,0,-131151.6555557006
161,2023-02-06 15:11:35.773060,-900052,6.862879436681862,0,-131147.86705843208
162,2023-02-06 15:11:35.773060,-900008,6.862879436681862,0,-131141.4557553623
163,2023-02-06 15:11:35.773060,-900026,6.862879436681862,0,-131144.07856116357
164,2023-02-06 15:11:35.773060,-899984,6.862879436681862,0,-131137.95868096058
165,2023-02-06 15:11:35.783190,-900015,6.862879436681862,0,-131142.47573539612
166,2023-02-06 15:11:35.783190,-900016,6.862879436681862,0,-131142.62144682952
167,2023-02-06 15:11:35.791148,-900002,6.862879436681862,0,-131140.58148676186
168,2023-02-06 15:11:35.791148,-900021,6.862879436681862,0,-131143.35000399654
169,2023-02-06 15:11:35.796024,-900029,6.862879436681862,0,-131144.51569546378
170,2023-02-06 15:11:35.796151,-900000,6.862879436681862,0,-131140.29006389505
171,2023-02-06 15:11:35.804205,-899995,6.862879436681862,0,-131139.56150672803
172,2023-02-06 15:11:35.806525,-900019,6.862879436681862,0,-131143.05858112974
173,2023-02-06 15:11:35.806525,-900019,6.862879436681862,0,-131143.05858112974
174,2023-02-06 15:11:35.806525,-900004,6.862879436681862,0,-131140.87290962867
175,2023-02-06 15:11:35.806525,-899972,6.862879436681862,0,-131136.21014375973
176,2023-02-06 15:11:35.816907,-900051,6.862879436681862,0,-131147.72134699867
177,2023-02-06 15:11:35.816907,-900021,6.862879436681862,0,-131143.35000399654
178,2023-02-06 15:11:35.824948,-899999,6.862879436681862,0,-131140.14435246165
179,2023-02-06 15:11:35.824948,-899968,6.862879436681862,0,-131135.6272980261
180,2023-02-06 15:11:35.829317,-899963,6.862879436681862,0,-131134.8987408591
181,2023-02-06 15:11:35.829317,-899986,6.862879436681862,0,-131138.2501038274
182,2023-02-06 15:11:35.837889,-900013,6.862879436681862,0,-131142.1843125293
183,2023-02-06 15:11:35.839455,-899987,6.862879436681862,0,-131138.3958152608
184,2023-02-06 15:11:35.839455,-900027,6.862879436681862,0,-131144.22427259697
185,2023-02-06 15:11:35.839455,-900061,6.862879436681862,0,-131149.17846133272
186,2023-02-06 15:11:35.847563,-899989,6.862879436681862,0,-131138.6872381276
187,2023-02-06 15:11:35.849929,-900005,6.862879436681862,0,-131141.01862106207
188,2023-02-06 15:11:35.849929,-900021,6.862879436681862,0,-131143.35000399654
189,2023-02-06 15:11:35.857979,-900011,6.862879436681862,0,-131141.8928896625
190,2023-02-06 15:11:35.860165,-900041,6.862879436681862,0,-131146.26423266463
191,2023-02-06 15:11:35.860165,-900054,6.862879436681862,0,-131148.1584812989
192,2023-02-06 15:11:35.860165,-900092,6.862879436681862,0,-131153.69551576825
193,2023-02-06 15:11:35.868242,-900039,6.862879436681862,0,-131145.97280979782
194,2023-02-06 15:11:35.872376,-900024,6.862879436681862,0,-131143.78713829676
195,2023-02-06 15:11:35.872376,-899989,6.862879436681862,0,-131138.6872381276
196,2023-02-06 15:11:35.872376,-900014,6.862879436681862,0,-131142.3300239627
197,2023-02-06 15:11:35.880197,-900017,6.862879436681862,0,-131142.76715826293
198,2023-02-06 15:11:35.883275,-900051,6.862879436681862,0,-131147.72134699867
199,2023-02-06 15:11:35.883275,-900074,6.862879436681862,0,-131151.07270996697
200,2023-02-06 15:11:35.891281,-900017,6.862879436681862,0,-131142.76715826293
201,2023-02-06 15:11:35.893788,-900081,6.862879436681862,0,-131152.0926900008
202,2023-02-06 15:11:35.893788,-899998,6.862879436681862,0,-131139.99864102824
203,2023-02-06 15:11:35.893788,-900027,6.862879436681862,0,-131144.22427259697
204,2023-02-06 15:11:35.904469,-900071,6.862879436681862,0,-131150.63557566676
205,2023-02-06 15:11:35.904469,-900091,6.862879436681862,0,-131153.54980433485
206,2023-02-06 15:11:35.904469,-900050,6.862879436681862,0,-131147.57563556527
207,2023-02-06 15:11:35.912058,-900036,6.862879436681862,0,-131145.5356754976
208,2023-02-06 15:11:35.914258,-900008,6.862879436681862,0,-131141.4557553623
209,2023-02-06 15:11:35.914258,-900043,6.862879436681862,0,-131146.55565553144
210,2023-02-06 15:11:35.922595,-900048,6.862879436681862,0,-131147.28421269846
211,2023-02-06 15:11:35.924886,-900037,6.862879436681862,0,-131145.681386931
212,2023-02-06 15:11:35.924886,-899997,6.862879436681862,0,-131139.85292959484
213,2023-02-06 15:11:35.924886,-899989,6.862879436681862,0,-131138.6872381276
214,2023-02-06 15:11:35.934930,-900030,6.862879436681862,0,-131144.66140689718
215,2023-02-06 15:11:35.934930,-900021,6.862879436681862,0,-131143.35000399654
216,2023-02-06 15:11:35.934930,-900049,6.862879436681862,0,-131147.42992413187
217,2023-02-06 15:11:35.943006,-899977,6.862879436681862,0,-131136.93870092675
218,2023-02-06 15:11:35.945302,-900058,6.862879436681862,0,-131148.7413270325
219,2023-02-06 15:11:35.945302,-900033,6.862879436681862,0,-131145.0985411974
220,2023-02-06 15:11:35.953463,-900053,6.862879436681862,0,-131148.01276986548
221,2023-02-06 15:11:35.955544,-900007,6.862879436681862,0,-131141.31004392888
222,2023-02-06 15:11:35.955544,-900016,6.862879436681862,0,-131142.62144682952
223,2023-02-06 15:11:35.955544,-900115,6.862879436681862,0,-131157.04687873655
224,2023-02-06 15:11:35.955544,-900075,6.862879436681862,0,-131151.21842140038
225,2023-02-06 15:11:36.055223,-900081,6.862879436681862,0,-131152.0926900008
226,2023-02-06 15:11:36.253973,-900074,6.862879436681862,0,-131151.07270996697
227,2023-02-06 15:11:36.452813,-900062,6.862879436681862,0,-131149.32417276612
228,2023-02-06 15:11:36.655600,-900082,6.862879436681862,0,-131152.2384014342
229,2023-02-06 15:11:36.856729,-900129,6.862879436681862,0,-131159.0868388042
230,2023-02-06 15:11:37.050334,-900025,6.862879436681862,0,-131143.93284973016
231,2023-02-06 15:11:37.255447,-900032,6.862879436681862,0,-131144.952829764
232,2023-02-06 15:11:37.455747,-900072,6.862879436681862,0,-131150.78128710017
233,2023-02-06 15:11:37.654892,-900229,6.862879436681862,0,-131173.65798214465
234,2023-02-06 15:11:37.848660,-900848,6.862879436681862,0,-131263.85335942192
235,2023-02-06 15:11:38.056259,-901402,6.862879436681862,0,-131344.5774935279
236,2023-02-06 15:11:38.255570,-901440,6.862879436681862,0,-131350.11452799727
237,2023-02-06 15:11:38.456808,-901446,6.862879436681862,0,-131350.9887965977
238,2023-02-06 15:11:38.655375,-901621,6.862879436681862,0,-131376.48829744346
239,2023-02-06 15:11:38.858236,-902100,6.862879436681862,0,-131446.28407404415
240,2023-02-06 15:11:39.057679,-902689,6.862879436681862,0,-131532.10810831928
241,2023-02-06 15:11:39.258984,-902844,6.862879436681862,0,-131554.69338049696
242,2023-02-06 15:11:39.458156,-902818,6.862879436681862,0,-131550.90488322845
243,2023-02-06 15:11:39.662177,-902886,6.862879436681862,0,-131560.81326069994
244,2023-02-06 15:11:39.862045,-903365,6.862879436681862,0,-131630.6090373006
245,2023-02-06 15:11:40.057143,-903860,6.862879436681862,0,-131702.73619683576
246,2023-02-06 15:11:40.255795,-904162,6.862879436681862,0,-131746.74104972387
247,2023-02-06 15:11:40.463699,-904230,6.862879436681862,0,-131756.64942719534
248,2023-02-06 15:11:40.658545,-904171,6.862879436681862,0,-131748.0524526245
249,2023-02-06 15:11:40.858107,-904528,6.862879436681862,0,-131800.07143434984
250,2023-02-06 15:11:41.057886,-905172,6.862879436681862,0,-131893.90959746222
251,2023-02-06 15:11:41.264066,-905345,6.862879436681862,0,-131919.11767544117
252,2023-02-06 15:11:41.464878,-905512,6.862879436681862,0,-131943.4514848197
253,2023-02-06 15:11:41.666442,-905569,6.862879436681862,0,-131951.75703652375
254,2023-02-06 15:11:41.862906,-905632,6.862879436681862,0,-131960.93685682822
255,2023-02-06 15:11:42.066133,-906057,6.862879436681862,0,-132022.86421602507
256,2023-02-06 15:11:42.267054,-906673,6.862879436681862,0,-132112.62245900213
257,2023-02-06 15:11:42.466511,-906868,6.862879436681862,0,-132141.03618851598
258,2023-02-06 15:11:42.665009,-906870,6.862879436681862,0,-132141.3276113828
259,2023-02-06 15:11:42.863745,-906913,6.862879436681862,0,-132147.59320301918
260,2023-02-06 15:11:43.063605,-906899,6.862879436681862,0,-132145.55324295152
261,2023-02-06 15:11:43.264239,-906929,6.862879436681862,0,-132149.92458595365
262,2023-02-06 15:11:43.465249,-906925,6.862879436681862,0,-132149.34174022003
263,2023-02-06 15:11:43.662784,-906909,6.862879436681862,0,-132147.01035728556
264,2023-02-06 15:11:43.870326,-906898,6.862879436681862,0,-132145.4075315181
265,2023-02-06 15:11:44.064174,-906875,6.862879436681862,0,-132142.0561685498
266,2023-02-06 15:11:44.266498,-906913,6.862879436681862,0,-132147.59320301918
267,2023-02-06 15:11:44.464631,-906879,6.862879436681862,0,-132142.63901428343
268,2023-02-06 15:11:44.671919,-906921,6.862879436681862,0,-132148.7588944864
269,2023-02-06 15:11:44.871975,-906943,6.862879436681862,0,-132151.9645460213
270,2023-02-06 15:11:45.072218,-906872,6.862879436681862,0,-132141.6190342496
271,2023-02-06 15:11:45.272188,-906869,6.862879436681862,0,-132141.18189994938
272,2023-02-06 15:11:45.470871,-906928,6.862879436681862,0,-132149.77887452024
273,2023-02-06 15:11:45.672234,-906931,6.862879436681862,0,-132150.21600882045
274,2023-02-06 15:11:45.872146,-906890,6.862879436681862,0,-132144.24184005088
275,2023-02-06 15:11:46.072565,-906912,6.862879436681862,0,-132147.44749158577
276,2023-02-06 15:11:46.273609,-906883,6.862879436681862,0,-132143.22186001705
277,2023-02-06 15:11:46.471931,-906903,6.862879436681862,0,-132146.13608868513
278,2023-02-06 15:11:46.672343,-906873,6.862879436681862,0,-132141.764745683
279,2023-02-06 15:11:46.873203,-906884,6.862879436681862,0,-132143.36757145045
280,2023-02-06 15:11:47.072848,-906885,6.862879436681862,0,-132143.51328288385
281,2023-02-06 15:11:47.270693,-906904,6.862879436681862,0,-132146.28180011854
282,2023-02-06 15:11:47.471184,-906949,6.862879436681862,0,-132152.83881462173
283,2023-02-06 15:11:47.672064,-906946,6.862879436681862,0,-132152.40168032152
284,2023-02-06 15:11:47.874315,-906910,6.862879436681862,0,-132147.15606871896
285,2023-02-06 15:11:48.071878,-906898,6.862879436681862,0,-132145.4075315181
286,2023-02-06 15:11:48.278777,-906883,6.862879436681862,0,-132143.22186001705
287,2023-02-06 15:11:48.478632,-906918,6.862879436681862,0,-132148.3217601862
288,2023-02-06 15:11:48.673267,-906891,6.862879436681862,0,-132144.38755148428
289,2023-02-06 15:11:48.873791,-906879,6.862879436681862,0,-132142.63901428343
290,2023-02-06 15:11:49.079546,-906927,6.862879436681862,0,-132149.63316308684
291,2023-02-06 15:11:49.279110,-906917,6.862879436681862,0,-132148.1760487528
292,2023-02-06 15:11:49.475621,-906893,6.862879436681862,0,-132144.6789743511
293,2023-02-06 15:11:49.681372,-906955,6.862879436681862,0,-132153.71308322216
294,2023-02-06 15:11:49.881153,-906941,6.862879436681862,0,-132151.6731231545
295,2023-02-06 15:11:50.078996,-906888,6.862879436681862,0,-132143.95041718407
296,2023-02-06 15:11:50.280408,-906902,6.862879436681862,0,-132145.99037725173
297,2023-02-06 15:11:50.482668,-906981,6.862879436681862,0,-132157.50158049067
298,2023-02-06 15:11:50.679003,-906945,6.862879436681862,0,-132152.25596888812
299,2023-02-06 15:11:50.880795,-906942,6.862879436681862,0,-132151.8188345879
300,2023-02-06 15:11:51.079970,-906915,6.862879436681862,0,-132147.88462588598
301,2023-02-06 15:11:51.280288,-906908,6.862879436681862,0,-132146.86464585215
302,2023-02-06 15:11:51.480198,-906918,6.862879436681862,0,-132148.3217601862
303,2023-02-06 15:11:51.683750,-906898,6.862879436681862,0,-132145.4075315181
304,2023-02-06 15:11:51.882707,-906948,6.862879436681862,0,-132152.69310318833
305,2023-02-06 15:11:52.081480,-906899,6.862879436681862,0,-132145.55324295152
306,2023-02-06 15:11:52.281596,-906897,6.862879436681862,0,-132145.2618200847
307,2023-02-06 15:11:52.481897,-906916,6.862879436681862,0,-132148.0303373194
308,2023-02-06 15:11:52.681651,-906930,6.862879436681862,0,-132150.07029738705
309,2023-02-06 15:11:52.880863,-906955,6.862879436681862,0,-132153.71308322216
310,2023-02-06 15:11:53.088132,-906937,6.862879436681862,0,-132151.09027742088
311,2023-02-06 15:11:53.288389,-906933,6.862879436681862,0,-132150.50743168726
312,2023-02-06 15:11:53.488353,-906928,6.862879436681862,0,-132149.77887452024
