,Time,Value,Factor,Baseline,Mass
28,2023-02-06 15:32:31.561631,-903324,6.862879436681862,0,-131624.63486853102
29,2023-02-06 15:32:31.766622,-903362,6.862879436681862,0,-131630.1719030004
30,2023-02-06 15:32:31.964919,-903348,6.862879436681862,0,-131628.13194293273
31,2023-02-06 15:32:32.162243,-903292,6.862879436681862,0,-131619.97210266208
32,2023-02-06 15:32:32.361969,-903308,6.862879436681862,0,-131622.30348559655
33,2023-02-06 15:32:32.562074,-903361,6.862879436681862,0,-131630.02619156698
34,2023-02-06 15:32:32.764753,-903342,6.862879436681862,0,-131627.2576743323
35,2023-02-06 15:32:32.968999,-903336,6.862879436681862,0,-131626.38340573187
36,2023-02-06 15:32:33.170069,-903410,6.862879436681862,0,-131637.1660518038
37,2023-02-06 15:32:33.361328,-903486,6.862879436681862,0,-131648.24012074253
38,2023-02-06 15:32:33.569727,-903889,6.862879436681862,0,-131706.96182840448
39,2023-02-06 15:32:33.769877,-904222,6.862879436681862,0,-131755.4837357281
40,2023-02-06 15:32:33.966235,-904320,6.862879436681862,0,-131769.76345620173
41,2023-02-06 15:32:34.163372,-904360,6.862879436681862,0,-131775.5919135379
42,2023-02-06 15:32:34.365277,-904423,6.862879436681862,0,-131784.77173384238
43,2023-02-06 15:32:34.571893,-904845,6.862879436681862,0,-131846.26195873902
44,2023-02-06 15:32:34.770978,-905147,6.862879436681862,0,-131890.26681162714
45,2023-02-06 15:32:34.968646,-905300,6.862879436681862,0,-131912.56066093798
46,2023-02-06 15:32:35.169860,-905346,6.862879436681862,0,-131919.26338687458
47,2023-02-06 15:32:35.371250,-905369,6.862879436681862,0,-131922.61474984288
48,2023-02-06 15:32:35.570872,-905748,6.862879436681862,0,-131977.83938310313
49,2023-02-06 15:32:35.773407,-906123,6.862879436681862,0,-132032.48117062976
50,2023-02-06 15:32:35.972598,-906256,6.862879436681862,0,-132051.8607912725
51,2023-02-06 15:32:36.172398,-906310,6.862879436681862,0,-132059.72920867635
52,2023-02-06 15:32:36.374085,-906333,6.862879436681862,0,-132063.08057164465
53,2023-02-06 15:32:36.569246,-906458,6.862879436681862,0,-132081.2945008202
54,2023-02-06 15:32:36.770990,-906854,6.862879436681862,0,-132138.99622844832
55,2023-02-06 15:32:36.969132,-907128,6.862879436681862,0,-132178.92116120108
56,2023-02-06 15:32:37.173746,-907232,6.862879436681862,0,-132194.07515027514
57,2023-02-06 15:32:37.370831,-907290,6.862879436681862,0,-132202.5264134126
58,2023-02-06 15:32:37.572679,-907339,6.862879436681862,0,-132209.6662736494
59,2023-02-06 15:32:37.771728,-907698,6.862879436681862,0,-132261.97667824157
60,2023-02-06 15:32:37.974945,-908125,6.862879436681862,0,-132324.1954603052
61,2023-02-06 15:32:38.170840,-908297,6.862879436681862,0,-132349.25782685075
62,2023-02-06 15:32:38.371731,-908303,6.862879436681862,0,-132350.13209545118
63,2023-02-06 15:32:38.578711,-908329,6.862879436681862,0,-132353.9205927197
64,2023-02-06 15:32:38.773465,-908639,6.862879436681862,0,-132399.09113707504
65,2023-02-06 15:32:38.977927,-909029,6.862879436681862,0,-132455.9185961027
66,2023-02-06 15:32:39.179654,-909259,6.862879436681862,0,-132489.4322257857
67,2023-02-06 15:32:39.377220,-909305,6.862879436681862,0,-132496.1349517223
68,2023-02-06 15:32:39.577158,-909238,6.862879436681862,0,-132486.37228568422
69,2023-02-06 15:32:39.774604,-909467,6.862879436681862,0,-132519.74020393382
70,2023-02-06 15:32:39.981419,-909930,6.862879436681862,0,-132587.20459760004
71,2023-02-06 15:32:40.175196,-910192,6.862879436681862,0,-132625.38099315195
72,2023-02-06 15:32:40.374768,-910271,6.862879436681862,0,-132636.8921963909
73,2023-02-06 15:32:40.576966,-910233,6.862879436681862,0,-132631.35516192153
74,2023-02-06 15:32:40.778833,-910233,6.862879436681862,0,-132631.35516192153
75,2023-02-06 15:32:40.980775,-910218,6.862879436681862,0,-132629.16949042046
76,2023-02-06 15:32:41.179604,-910272,6.862879436681862,0,-132637.0379078243
77,2023-02-06 15:32:41.378659,-910194,6.862879436681862,0,-132625.67241601876
78,2023-02-06 15:32:41.582230,-910188,6.862879436681862,0,-132624.79814741833
79,2023-02-06 15:32:41.779037,-910239,6.862879436681862,0,-132632.22943052195
80,2023-02-06 15:32:41.977913,-910204,6.862879436681862,0,-132627.1295303528
81,2023-02-06 15:32:42.178784,-910214,6.862879436681862,0,-132628.58664468685
82,2023-02-06 15:32:42.378616,-910298,6.862879436681862,0,-132640.8264050928
83,2023-02-06 15:32:42.579759,-910199,6.862879436681862,0,-132626.40097318578
84,2023-02-06 15:32:42.787466,-910232,6.862879436681862,0,-132631.20945048812
85,2023-02-06 15:32:42.980600,-910247,6.862879436681862,0,-132633.3951219892
86,2023-02-06 15:32:43.185878,-910241,6.862879436681862,0,-132632.52085338876
87,2023-02-06 15:32:43.385693,-910183,6.862879436681862,0,-132624.0695902513
88,2023-02-06 15:32:43.583261,-910234,6.862879436681862,0,-132631.50087335493
89,2023-02-06 15:32:43.781833,-910239,6.862879436681862,0,-132632.22943052195
90,2023-02-06 15:32:43.986777,-910230,6.862879436681862,0,-132630.91802762132
91,2023-02-06 15:32:44.184684,-910227,6.862879436681862,0,-132630.4808933211
92,2023-02-06 15:32:44.382520,-910218,6.862879436681862,0,-132629.16949042046
93,2023-02-06 15:32:44.587340,-910233,6.862879436681862,0,-132631.35516192153
94,2023-02-06 15:32:44.790338,-910233,6.862879436681862,0,-132631.35516192153
95,2023-02-06 15:32:44.990220,-910286,6.862879436681862,0,-132639.07786789196
96,2023-02-06 15:32:45.188509,-910236,6.862879436681862,0,-132631.79229622174
97,2023-02-06 15:32:45.385720,-910235,6.862879436681862,0,-132631.64658478834
98,2023-02-06 15:32:45.591037,-910235,6.862879436681862,0,-132631.64658478834
99,2023-02-06 15:32:45.789405,-910252,6.862879436681862,0,-132634.1236791562
100,2023-02-06 15:32:45.987994,-910230,6.862879436681862,0,-132630.91802762132
101,2023-02-06 15:32:46.187423,-910228,6.862879436681862,0,-132630.6266047545
102,2023-02-06 15:32:46.390981,-910238,6.862879436681862,0,-132632.08371908855
103,2023-02-06 15:32:46.590347,-910183,6.862879436681862,0,-132624.0695902513
104,2023-02-06 15:32:46.787099,-910249,6.862879436681862,0,-132633.686544856
105,2023-02-06 15:32:46.987553,-910203,6.862879436681862,0,-132626.9838189194
106,2023-02-06 15:32:47.191996,-910185,6.862879436681862,0,-132624.36101311812
107,2023-02-06 15:32:47.390523,-910219,6.862879436681862,0,-132629.31520185387
108,2023-02-06 15:32:47.590404,-910260,6.862879436681862,0,-132635.28937062345
109,2023-02-06 15:32:47.788524,-910277,6.862879436681862,0,-132637.76646499132
110,2023-02-06 15:32:47.995353,-910274,6.862879436681862,0,-132637.3293306911
111,2023-02-06 15:32:48.197557,-910236,6.862879436681862,0,-132631.79229622174
112,2023-02-06 15:32:48.391613,-910245,6.862879436681862,0,-132633.10369912238
113,2023-02-06 15:32:48.593540,-910222,6.862879436681862,0,-132629.75233615408
114,2023-02-06 15:32:48.798231,-910206,6.862879436681862,0,-132627.4209532196
115,2023-02-06 15:32:48.998488,-910242,6.862879436681862,0,-132632.66656482217
116,2023-02-06 15:32:49.194239,-910240,6.862879436681862,0,-132632.37514195536
117,2023-02-06 15:32:49.398813,-910247,6.862879436681862,0,-132633.3951219892
118,2023-02-06 15:32:49.592526,-910277,6.862879436681862,0,-132637.76646499132
119,2023-02-06 15:32:49.792917,-910244,6.862879436681862,0,-132632.95798768898
120,2023-02-06 15:32:49.995704,-910211,6.862879436681862,0,-132628.14951038663
121,2023-02-06 15:32:50.195346,-910220,6.862879436681862,0,-132629.46091328727
122,2023-02-06 15:32:50.393632,-910240,6.862879436681862,0,-132632.37514195536
123,2023-02-06 15:32:50.593766,-910252,6.862879436681862,0,-132634.1236791562
124,2023-02-06 15:32:50.801598,-910219,6.862879436681862,0,-132629.31520185387
125,2023-02-06 15:32:50.998104,-910201,6.862879436681862,0,-132626.6923960526
126,2023-02-06 15:32:51.200420,-910223,6.862879436681862,0,-132629.89804758749
