,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
97,2023-02-22 18:10:52.376614,-942248,6.862879436681862,-942304.2362555721,8.194265408697134,8.24126909689208,-0.20681622805775568
98,2023-02-22 18:10:52.377562,-942220,6.862879436681862,-942304.2362555721,12.274185544018314,8.40108163675489,0.15981253986281097
99,2023-02-22 18:10:52.385644,-942260,6.862879436681862,-942304.2362555721,6.4457282078452005,8.772410773494952,0.3713291367400622
100,2023-02-22 18:10:52.394088,-942194,6.862879436681862,-942304.2362555721,16.062682812530838,8.795912617592425,0.023501844097472357
101,2023-02-22 18:10:52.394088,-942256,6.862879436681862,-942304.2362555721,7.028573941462511,8.880519256343325,0.08460663875090013
102,2023-02-22 18:10:52.402581,-942224,6.862879436681862,-942304.2362555721,11.691339810401002,9.218945811346925,0.3384265550036005
103,2023-02-22 18:10:52.410663,-942269,6.862879436681862,-942304.2362555721,5.13432530720625,9.580874210447996,0.3619283991010711
104,2023-02-22 18:10:52.410663,-942231,6.862879436681862,-942304.2362555721,10.671359776570707,9.646679373920922,0.06580516347292509
105,2023-02-22 18:10:52.418895,-942249,6.862879436681862,-942304.2362555721,8.048553975292807,9.453964252321645,-0.19271512159927617
106,2023-02-22 18:10:52.426973,-942257,6.862879436681862,-942304.2362555721,6.882862508058184,9.284750974819845,-0.16921327750180026
107,2023-02-22 18:10:52.435042,-942315,6.862879436681862,-942304.2362555721,-1.5684006293928305,9.26594949954187,-0.018801475277975044
108,2023-02-22 18:10:52.443042,-942228,6.862879436681862,-942304.2362555721,11.10849407678369,9.261249130722375,-0.004700368819495537
109,2023-02-22 18:10:52.443042,-942270,6.862879436681862,-942304.2362555721,4.988613873801922,9.251848393083385,-0.009400737638989298
110,2023-02-22 18:10:52.450972,-942261,6.862879436681862,-942304.2362555721,6.300016774440873,9.36465724475125,0.11280885166786447
111,2023-02-22 18:10:52.458972,-942199,6.862879436681862,-942304.2362555721,15.334125645509198,9.317653556556307,-0.04700368819494294
112,2023-02-22 18:10:52.467027,-942270,6.862879436681862,-942304.2362555721,4.988613873801922,9.143739910235015,-0.17391364632129225
113,2023-02-22 18:10:52.474949,-942201,6.862879436681862,-942304.2362555721,15.042702778700543,9.162541385512991,0.01880147527797682
114,2023-02-22 18:10:52.478182,-942215,6.862879436681862,-942304.2362555721,13.002742711039954,9.218945811346924,0.05640442583393224
115,2023-02-22 18:10:52.486359,-942230,6.862879436681862,-942304.2362555721,10.817071209975035,9.341155400653783,0.1222095893068591
116,2023-02-22 18:10:52.494431,-942215,6.862879436681862,-942304.2362555721,13.002742711039954,8.955725157455236,-0.385430243198547
117,2023-02-22 18:10:52.494431,-942237,6.862879436681862,-942304.2362555721,9.79709117614474,9.026230689747651,0.0705055322924153
118,2023-02-22 18:10:52.503145,-942225,6.862879436681862,-942304.2362555721,11.545628376996675,8.92752294453827,-0.09870774520938141
119,2023-02-22 18:10:52.511155,-942264,6.862879436681862,-942304.2362555721,5.862882474227889,9.129638803776528,0.20211585923825837
120,2023-02-22 18:10:52.511155,-942281,6.862879436681862,-942304.2362555721,3.385788106354316,9.157841016693496,0.028202212916967895
121,2023-02-22 18:10:52.519355,-942261,6.862879436681862,-942304.2362555721,6.300016774440873,9.463364989960635,0.30552397326713887
122,2023-02-22 18:10:52.527516,-942240,6.862879436681862,-942304.2362555721,9.359956875931758,9.660780480379403,0.19741549041876816
123,2023-02-22 18:10:52.535849,-942233,6.862879436681862,-942304.2362555721,10.379936909762051,9.95690371600755,0.2961232356281478
124,2023-02-22 18:10:52.544000,-942226,6.862879436681862,-942304.2362555721,11.399916943592347,9.994506666563508,0.03760295055595719
125,2023-02-22 18:10:52.545229,-942224,6.862879436681862,-942304.2362555721,11.691339810401002,10.065012198855925,0.07050553229241707
