,Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth
32,2023-03-09 17:48:27.694539,-933089,6.862879436681862,-942828.431792976,1419.1465670982136,1416.2001398931232,0.01319269786449695
33,2023-03-09 17:48:27.695539,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.2133325909874,0.013192697864269576
34,2023-03-09 17:48:27.696539,-933127,6.862879436681862,-942828.431792976,1413.6095326288491,1416.2265252888517,0.013192697864269576
35,2023-03-09 17:48:27.697539,-933055,6.862879436681862,-942828.431792976,1424.1007558339606,1416.2397179867162,0.01319269786449695
36,2023-03-09 17:48:27.699546,-933119,6.862879436681862,-942828.431792976,1414.7752240960838,1416.2529106845805,0.013192697864269576
37,2023-03-09 17:48:27.701538,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.266103382445,0.01319269786449695
38,2023-03-09 17:48:27.703539,-933102,6.862879436681862,-942828.431792976,1417.2523184639572,1416.2792960803092,0.013192697864269576
39,2023-03-09 17:48:27.704548,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1416.2924887781735,0.013192697864269576
40,2023-03-09 17:48:27.705528,-933099,6.862879436681862,-942828.431792976,1417.6894527641703,1416.305681476038,0.01319269786449695
41,2023-03-09 17:48:27.706701,-933104,6.862879436681862,-942828.431792976,1416.9608955971487,1416.3188741739023,0.013192697864269576
42,2023-03-09 17:48:27.708710,-933087,6.862879436681862,-942828.431792976,1419.437989965022,1416.3320668717668,0.01319269786449695
43,2023-03-09 17:48:27.709698,-933103,6.862879436681862,-942828.431792976,1417.1066070305528,1416.345259569631,0.013192697864269576
44,2023-03-09 17:48:27.710702,-933100,6.862879436681862,-942828.431792976,1417.543741330766,1416.3584522674953,0.013192697864269576
45,2023-03-09 17:48:27.711697,-933154,6.862879436681862,-942828.431792976,1409.6753239269322,1416.3716449653593,0.013192697864042202
46,2023-03-09 17:48:27.713711,-933161,6.862879436681862,-942828.431792976,1408.6553438931019,1416.3107984327296,-0.06084653262973916
47,2023-03-09 17:48:27.714706,-933101,6.862879436681862,-942828.431792976,1417.3980298973615,1416.3059947591005,-0.004803673629112382
48,2023-03-09 17:48:27.716772,-933076,6.862879436681862,-942828.431792976,1421.0408157324698,1416.3588351690162,0.052840409915688724
49,2023-03-09 17:48:27.718772,-933098,6.862879436681862,-942828.431792976,1417.8351641975746,1416.4180804771036,0.05924530808738382
50,2023-03-09 17:48:27.719771,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1416.3908596598746,-0.027220817228908345
51,2023-03-09 17:48:27.722310,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1416.4805282342768,0.08966857440213971
52,2023-03-09 17:48:27.725306,-933081,6.862879436681862,-942828.431792976,1420.3122585654482,1416.5125527251346,0.03202449085779335
53,2023-03-09 17:48:27.727314,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.5365710932788,0.024018368144197666
54,2023-03-09 17:48:27.728386,-933108,6.862879436681862,-942828.431792976,1416.3780498635313,1416.5541845632506,0.01761346997182045
55,2023-03-09 17:48:27.729388,-933105,6.862879436681862,-942828.431792976,1416.8151841637443,1416.5653931350514,0.011208571800807476
56,2023-03-09 17:48:27.731378,-933144,6.862879436681862,-942828.431792976,1411.1324382609755,1416.5894115031945,0.024018368143060798
57,2023-03-09 17:48:27.732316,-933126,6.862879436681862,-942828.431792976,1413.7552440622535,1416.6070249731667,0.017613469972275198
58,2023-03-09 17:48:27.734306,-933118,6.862879436681862,-942828.431792976,1414.920935529488,1416.6150310958808,0.008006122714050434
59,2023-03-09 17:48:27.736410,-933151,6.862879436681862,-942828.431792976,1410.1124582271452,1416.5557857877934,-0.05924530808738382
60,2023-03-09 17:48:27.737508,-933067,6.862879436681862,-942828.431792976,1422.3522186331088,1416.5910127277373,0.035226939943868274
61,2023-03-09 17:48:27.738508,-933111,6.862879436681862,-942828.431792976,1415.9409155633184,1416.6550617094533,0.06404898171604145
62,2023-03-09 17:48:27.739508,-933058,6.862879436681862,-942828.431792976,1423.6636215337476,1416.6166323204238,-0.03842938902948845
63,2023-03-09 17:48:27.741508,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.6870862003116,0.07045387988773655
64,2023-03-09 17:48:27.742508,-933099,6.862879436681862,-942828.431792976,1417.6894527641703,1416.667871505797,-0.019214694514630537
65,2023-03-09 17:48:27.743508,-933102,6.862879436681862,-942828.431792976,1417.2523184639572,1416.5541845632506,-0.11368694254633738
66,2023-03-09 17:48:27.744508,-933133,6.862879436681862,-942828.431792976,1412.735264028423,1416.4725221115627,-0.0816624516878619
67,2023-03-09 17:48:27.745508,-933127,6.862879436681862,-942828.431792976,1413.6095326288491,1416.42128292619,-0.051239185372651264
68,2023-03-09 17:48:27.747508,-933086,6.862879436681862,-942828.431792976,1419.5837013984265,1416.3780498635315,-0.04323306265860083
69,2023-03-09 17:48:27.748614,-933129,6.862879436681862,-942828.431792976,1413.3181097620404,1416.3059947591007,-0.07205510443077401
70,2023-03-09 17:48:27.750974,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1416.320405779987,0.014411020886200276
71,2023-03-09 17:48:27.752969,-933158,6.862879436681862,-942828.431792976,1409.092478193315,1416.3043935345572,-0.016012245429692484
72,2023-03-09 17:48:27.753969,-933108,6.862879436681862,-942828.431792976,1416.3780498635313,1416.3556327199303,0.05123918537310601
73,2023-03-09 17:48:27.754969,-933125,6.862879436681862,-942828.431792976,1413.9009554956576,1416.3524302708443,-0.003202449086074921
74,2023-03-09 17:48:27.755970,-933121,6.862879436681862,-942828.431792976,1414.483801229275,1416.3332155763296,-0.019214694514630537
75,2023-03-09 17:48:27.756969,-933141,6.862879436681862,-942828.431792976,1411.5695725611884,1416.346025372673,0.01280979634339019
76,2023-03-09 17:48:27.757969,-933113,6.862879436681862,-942828.431792976,1415.6494926965097,1416.3572339444736,0.011208571800580103
77,2023-03-09 17:48:27.758969,-933103,6.862879436681862,-942828.431792976,1417.1066070305528,1416.3892584353314,0.03202449085779335
78,2023-03-09 17:48:27.760969,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.3380192499585,-0.05123918537287864
79,2023-03-09 17:48:27.761969,-933060,6.862879436681862,-942828.431792976,1423.372198666939,1416.4100743543893,0.07205510443077401
80,2023-03-09 17:48:27.762969,-933075,6.862879436681862,-942828.431792976,1421.1865271658742,1416.4549086415911,0.044834287201865664
81,2023-03-09 17:48:27.764090,-933113,6.862879436681862,-942828.431792976,1415.6494926965097,1416.4004670071317,-0.054441634459408306
82,2023-03-09 17:48:27.764090,-933140,6.862879436681862,-942828.431792976,1411.7152839945927,1416.4116755789323,0.011208571800580103
83,2023-03-09 17:48:27.767871,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.4148780280184,0.003202449086074921
84,2023-03-09 17:48:27.770047,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.3988657825896,-0.01601224542878299
85,2023-03-09 17:48:27.772046,-933092,6.862879436681862,-942828.431792976,1418.7094327980005,1416.398865782589,-6.821210263296962e-13
86,2023-03-09 17:48:27.773059,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1416.362037618102,-0.036828164486905735
87,2023-03-09 17:48:27.775047,-933067,6.862879436681862,-942828.431792976,1422.3522186331088,1416.3812523126173,0.019214694515312658
88,2023-03-09 17:48:27.776061,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1416.338019249959,-0.043233062658373456
89,2023-03-09 17:48:27.777048,-933111,6.862879436681862,-942828.431792976,1415.9409155633184,1416.310798432729,-0.027220817230045213
90,2023-03-09 17:48:27.778046,-933135,6.862879436681862,-942828.431792976,1412.4438411616145,1416.3204057799865,0.009607347257542642
91,2023-03-09 17:48:27.779059,-933151,6.862879436681862,-942828.431792976,1410.1124582271452,1416.3652400671876,0.04483428720118354
92,2023-03-09 17:48:27.781072,-933144,6.862879436681862,-942828.431792976,1411.1324382609755,1416.448503743419,0.08326367623135411
93,2023-03-09 17:48:27.781072,-933067,6.862879436681862,-942828.431792976,1422.3522186331088,1416.4276878243616,-0.020815919057440624
94,2023-03-09 17:48:27.784902,-933074,6.862879436681862,-942828.431792976,1421.3322385992785,1416.3380192499585,-0.0896685744030492
95,2023-03-09 17:48:27.785907,-933131,6.862879436681862,-942828.431792976,1413.0266868952317,1416.278773941871,-0.05924530808761119
96,2023-03-09 17:48:27.786895,-933116,6.862879436681862,-942828.431792976,1415.2123583962966,1416.2211298583268,-0.057644083544118985
97,2023-03-09 17:48:27.787893,-933089,6.862879436681862,-942828.431792976,1419.1465670982136,1416.2515531246415,0.030423266314755892
98,2023-03-09 17:48:27.789901,-933116,6.862879436681862,-942828.431792976,1415.2123583962966,1416.2467494510129,-0.004803673628657634
99,2023-03-09 17:48:27.790894,-933114,6.862879436681862,-942828.431792976,1415.5037812631053,1416.2531543491848,0.0064048981719224685
100,2023-03-09 17:48:27.791893,-933135,6.862879436681862,-942828.431792976,1412.4438411616145,1416.2739702682425,0.020815919057667998
101,2023-03-09 17:48:27.792909,-933107,6.862879436681862,-942828.431792976,1416.5237612969356,1416.2595592473563,-0.014411020886200276
102,2023-03-09 17:48:27.793906,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.2627616964419,0.0032024490856201737
103,2023-03-09 17:48:27.795894,-933107,6.862879436681862,-942828.431792976,1416.5237612969356,1416.2947861873001,0.0320244908582481
104,2023-03-09 17:48:27.796894,-933152,6.862879436681862,-942828.431792976,1409.9667467937409,1416.2931849627573,-0.0016012245428100869
105,2023-03-09 17:48:27.797918,-933111,6.862879436681862,-942828.431792976,1415.9409155633184,1416.3588351690169,0.06565020625953366
106,2023-03-09 17:48:27.799645,-933078,6.862879436681862,-942828.431792976,1420.749392865661,1416.3204057799865,-0.03842938903039794
107,2023-03-09 17:48:27.802939,-933104,6.862879436681862,-942828.431792976,1416.9608955971487,1416.3684425162737,0.048036736287258464
108,2023-03-09 17:48:27.805009,-933082,6.862879436681862,-942828.431792976,1420.166547132044,1416.2515531246413,-0.1168893916324123
109,2023-03-09 17:48:27.806015,-933117,6.862879436681862,-942828.431792976,1415.0666469628923,1416.1810992447543,-0.07045387988705443
110,2023-03-09 17:48:27.807011,-933161,6.862879436681862,-942828.431792976,1408.6553438931019,1416.0706147512933,-0.11048449346094458
111,2023-03-09 17:48:27.808009,-933144,6.862879436681862,-942828.431792976,1411.1324382609755,1416.1138478139517,0.043233062658373456
112,2023-03-09 17:48:27.809015,-933131,6.862879436681862,-942828.431792976,1413.0266868952317,1416.1859029183818,0.07205510443009189
113,2023-03-09 17:48:27.810019,-933142,6.862879436681862,-942828.431792976,1411.4238611277842,1416.211522511069,0.025619592687235127
114,2023-03-09 17:48:27.812011,-933136,6.862879436681862,-942828.431792976,1412.2981297282101,1416.2675653700703,0.0560428590013089
115,2023-03-09 17:48:27.813011,-933090,6.862879436681862,-942828.431792976,1419.0008556648093,1416.2675653700705,2.2737367544323206e-13
116,2023-03-09 17:48:27.814044,-933092,6.862879436681862,-942828.431792976,1418.7094327980005,1416.2963874118427,0.02882204177217318
117,2023-03-09 17:48:27.814044,-933082,6.862879436681862,-942828.431792976,1420.166547132044,1416.4196817016473,0.12329428980456214
118,2023-03-09 17:48:27.818241,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.4725221115627,0.05284040991546135
119,2023-03-09 17:48:27.820238,-933093,6.862879436681862,-942828.431792976,1418.5637213645962,1416.4757245606488,0.003202449086074921
120,2023-03-09 17:48:27.821238,-933070,6.862879436681862,-942828.431792976,1421.9150843328957,1416.5301661951066,0.05444163445781669
121,2023-03-09 17:48:27.822238,-933094,6.862879436681862,-942828.431792976,1418.4180099311918,1416.5750004823087,0.04483428720209304
122,2023-03-09 17:48:27.823238,-933095,6.862879436681862,-942828.431792976,1418.2722984977875,1416.5894115031945,0.014411020885745529
123,2023-03-09 17:48:27.825238,-933121,6.862879436681862,-942828.431792976,1414.483801229275,1416.621435994053,0.032024490858475474
124,2023-03-09 17:48:27.826238,-933075,6.862879436681862,-942828.431792976,1421.1865271658742,1416.6246384431386,0.0032024490856201737
125,2023-03-09 17:48:27.827238,-933099,6.862879436681862,-942828.431792976,1417.6894527641703,1416.5365710932788,-0.08806734985978437
126,2023-03-09 17:48:27.828238,-933089,6.862879436681862,-942828.431792976,1419.1465670982136,1416.4485037434195,-0.08806734985932962
127,2023-03-09 17:48:27.829238,-933112,6.862879436681862,-942828.431792976,1415.795204129914,1416.5077490515068,0.05924530808738382
128,2023-03-09 17:48:27.830238,-933089,6.862879436681862,-942828.431792976,1419.1465670982136,1416.5397735423646,0.03202449085779335
129,2023-03-09 17:48:27.831363,-933112,6.862879436681862,-942828.431792976,1415.795204129914,1416.5557857877934,0.01601224542878299
130,2023-03-09 17:48:27.836849,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1416.5669943595935,0.011208571800125355
131,2023-03-09 17:48:27.837894,-933122,6.862879436681862,-942828.431792976,1414.3380897958707,1416.5413747669074,-0.025619592686098258
132,2023-03-09 17:48:27.838884,-933092,6.862879436681862,-942828.431792976,1418.7094327980005,1416.5285649705643,-0.012809796343162816
133,2023-03-09 17:48:27.839883,-933114,6.862879436681862,-942828.431792976,1415.5037812631053,1416.486933132449,-0.041631838115335995
134,2023-03-09 17:48:27.840886,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.4949392551634,0.008006122714505182
135,2023-03-09 17:48:27.841884,-933094,6.862879436681862,-942828.431792976,1418.4180099311918,1416.509350276049,0.014411020885518155
136,2023-03-09 17:48:27.843897,-933126,6.862879436681862,-942828.431792976,1413.7552440622535,1416.5365710932786,0.027220817229590466
137,2023-03-09 17:48:27.844884,-933109,6.862879436681862,-942828.431792976,1416.232338430127,1416.6358470149387,0.0992759216601371
138,2023-03-09 17:48:27.845884,-933114,6.862879436681862,-942828.431792976,1415.5037812631053,1416.667871505797,0.0320244908582481
139,2023-03-09 17:48:27.846883,-933132,6.862879436681862,-942828.431792976,1412.8809754618273,1416.5541845632513,-0.11368694254565526
140,2023-03-09 17:48:27.847922,-933135,6.862879436681862,-942828.431792976,1412.4438411616145,1416.5381723178214,-0.016012245429919858
141,2023-03-09 17:48:27.852699,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.571798033223,0.03362571540174031
142,2023-03-09 17:48:27.855595,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.682282526683,0.11048449345980771
143,2023-03-09 17:48:27.857688,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1416.6726751794256,-0.009607347257315269
144,2023-03-09 17:48:27.858670,-933087,6.862879436681862,-942828.431792976,1419.437989965022,1416.7623437538284,0.08966857440282183
145,2023-03-09 17:48:27.859666,-933095,6.862879436681862,-942828.431792976,1418.2722984977875,1416.7399266102277,-0.022417143600705458
146,2023-03-09 17:48:27.861668,-933114,6.862879436681862,-942828.431792976,1415.5037812631053,1416.8840368190888,0.14411020886109327
147,2023-03-09 17:48:27.862665,-933142,6.862879436681862,-942828.431792976,1411.4238611277842,1416.8103804901152,-0.0736563289735841
148,2023-03-09 17:48:27.863665,-933106,6.862879436681862,-942828.431792976,1416.66947273034,1416.760742529285,-0.049637960830295924
149,2023-03-09 17:48:27.864705,-933119,6.862879436681862,-942828.431792976,1414.7752240960838,1416.6902886493976,-0.0704538798872818
150,2023-03-09 17:48:27.869144,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1416.8360000828018,0.14571143340413073
151,2023-03-09 17:48:27.871186,-933091,6.862879436681862,-942828.431792976,1418.855144231405,1416.842404980974,0.006404898172149842
152,2023-03-09 17:48:27.872182,-933081,6.862879436681862,-942828.431792976,1420.3122585654482,1416.9208649835757,0.07846000260178698
153,2023-03-09 17:48:27.874105,-933131,6.862879436681862,-942828.431792976,1413.0266868952317,1416.9080551872332,-0.012809796342480695
154,2023-03-09 17:48:27.876187,-933135,6.862879436681862,-942828.431792976,1412.4438411616145,1416.853613552774,-0.05444163445918093
155,2023-03-09 17:48:27.877174,-933168,6.862879436681862,-942828.431792976,1407.6353638592716,1416.876030696375,0.022417143600932832
156,2023-03-09 17:48:27.878181,-933075,6.862879436681862,-942828.431792976,1421.1865271658742,1416.9480858008048,0.07205510442986451
157,2023-03-09 17:48:27.879180,-933088,6.862879436681862,-942828.431792976,1419.2922785316177,1416.9801102916633,0.032024490858475474
158,2023-03-09 17:48:27.880185,-933111,6.862879436681862,-942828.431792976,1415.9409155633184,1417.0505641715515,0.0704538798881913
159,2023-03-09 17:48:27.882492,-933051,6.862879436681862,-942828.431792976,1424.683601567578,1417.0857911114954,0.035226939943868274
160,2023-03-09 17:48:27.884645,-933129,6.862879436681862,-942828.431792976,1413.3181097620404,1417.1466376441253,0.06084653262996653
161,2023-03-09 17:48:27.886560,-933092,6.862879436681862,-942828.431792976,1418.7094327980005,1417.1210180514388,-0.025619592686553005
162,2023-03-09 17:48:27.888641,-933081,6.862879436681862,-942828.431792976,1420.3122585654482,1417.0713800906087,-0.04963796083006855
163,2023-03-09 17:48:27.889638,-933075,6.862879436681862,-942828.431792976,1421.1865271658742,1417.084189886952,0.012809796343162816
164,2023-03-09 17:48:27.892634,-933123,6.862879436681862,-942828.431792976,1414.1923783624663,1416.965699270777,-0.11849061617499501
165,2023-03-09 17:48:27.893634,-933087,6.862879436681862,-942828.431792976,1419.437989965022,1416.96730049532,0.0016012245430374605
166,2023-03-09 17:48:27.894632,-933113,6.862879436681862,-942828.431792976,1415.6494926965097,1417.0425580488363,0.07525755351639418
167,2023-03-09 17:48:27.895645,-933104,6.862879436681862,-942828.431792976,1416.9608955971487,1417.004128659807,-0.038429389029261074
168,2023-03-09 17:48:27.897700,-933083,6.862879436681862,-942828.431792976,1420.0208356986395,1417.0249445788645,0.020815919057440624
169,2023-03-09 17:48:27.899254,-933118,6.862879436681862,-942828.431792976,1414.920935529488,1417.0569690697228,0.0320244908582481
170,2023-03-09 17:48:27.901350,-933115,6.862879436681862,-942828.431792976,1415.358069829701,1417.0217421297793,-0.03522693994341353
171,2023-03-09 17:48:27.903327,-933130,6.862879436681862,-942828.431792976,1413.172398328636,1416.989717638921,-0.0320244908582481
172,2023-03-09 17:48:27.905254,-933076,6.862879436681862,-942828.431792976,1421.0408157324698,1416.9272698817474,-0.062447757173686114
173,2023-03-09 17:48:27.907254,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1416.8456074300593,-0.08166245168808928
174,2023-03-09 17:48:27.909257,-933081,6.862879436681862,-942828.431792976,1420.3122585654482,1416.852012328231,0.006404898171695095
175,2023-03-09 17:48:27.911326,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1416.8119817146583,-0.04003061357275328
176,2023-03-09 17:48:27.912328,-933108,6.862879436681862,-942828.431792976,1416.3780498635313,1416.7671474274573,-0.04483428720095617
177,2023-03-09 17:48:27.913326,-933118,6.862879436681862,-942828.431792976,1414.920935529488,1416.8472086546021,0.08006122714482444
178,2023-03-09 17:48:27.915328,-933093,6.862879436681862,-942828.431792976,1418.5637213645962,1416.8792331454604,0.0320244908582481
179,2023-03-09 17:48:27.917254,-933105,6.862879436681862,-942828.431792976,1416.8151841637443,1416.9304723308335,0.05123918537310601
180,2023-03-09 17:48:27.919328,-933102,6.862879436681862,-942828.431792976,1417.2523184639572,1417.0057298843499,0.07525755351639418
181,2023-03-09 17:48:27.920326,-933118,6.862879436681862,-942828.431792976,1414.920935529488,1416.9512882498911,-0.054441634458726185
182,2023-03-09 17:48:27.921327,-933089,6.862879436681862,-942828.431792976,1419.1465670982136,1417.0665764169803,0.11528816708914746
183,2023-03-09 17:48:27.922331,-933124,6.862879436681862,-942828.431792976,1414.046666929062,1417.0249445788647,-0.04163183811556337
184,2023-03-09 17:48:27.924326,-933138,6.862879436681862,-942828.431792976,1412.0067068614014,1417.0457604979229,0.020815919058122745
185,2023-03-09 17:48:27.925327,-933084,6.862879436681862,-942828.431792976,1419.8751242652352,1417.173858461355,0.1280979634320829
186,2023-03-09 17:48:27.926329,-933110,6.862879436681862,-942828.431792976,1416.0866269967225,1417.1866682576979,0.012809796342935442
187,2023-03-09 17:48:27.927326,-933047,6.862879436681862,-942828.431792976,1425.2664473011953,1417.2299013203565,0.04323306265860083
188,2023-03-09 17:48:27.930040,-933095,6.862879436681862,-942828.431792976,1418.2722984977875,1417.2122878503842,-0.017613469972275198
189,2023-03-09 17:48:27.931054,-933060,6.862879436681862,-942828.431792976,1423.372198666939,1417.2122878503844,2.2737367544323206e-13
190,2023-03-09 17:48:27.934002,-933128,6.862879436681862,-942828.431792976,1413.4638211954448,1417.162649889554,-0.0496379608305233
191,2023-03-09 17:48:27.936032,-933045,6.862879436681862,-942828.431792976,1425.557870168004,1417.135429072325,-0.027220817228908345
192,2023-03-09 17:48:27.937091,-933153,6.862879436681862,-942828.431792976,1409.8210353603365,1417.196275604955,0.06084653262996653
193,2023-03-09 17:48:27.939042,-933151,6.862879436681862,-942828.431792976,1410.1124582271452,1417.2587233621293,0.062447757174368235
194,2023-03-09 17:48:27.940043,-933151,6.862879436681862,-942828.431792976,1410.1124582271452,1417.2955515266158,0.03682816448645099
195,2023-03-09 17:48:27.941041,-933061,6.862879436681862,-942828.431792976,1423.2264872335347,1417.324373568388,0.02882204177217318
196,2023-03-09 17:48:27.942043,-933107,6.862879436681862,-942828.431792976,1416.5237612969356,1417.317968670216,-0.0064048981719224685
197,2023-03-09 17:48:27.944043,-933029,6.862879436681862,-942828.431792976,1427.8892531024733,1417.2539196885002,-0.06404898171581408
198,2023-03-09 17:48:27.944677,-933112,6.862879436681862,-942828.431792976,1415.795204129914,1417.221895197642,-0.0320244908582481
199,2023-03-09 17:48:27.945756,-933116,6.862879436681862,-942828.431792976,1415.2123583962966,1417.2939503020727,0.07205510443077401
200,2023-03-09 17:48:27.947773,-933103,6.862879436681862,-942828.431792976,1417.1066070305528,1417.356398059246,0.062447757173231366
201,2023-03-09 17:48:27.948770,-933116,6.862879436681862,-942828.431792976,1415.2123583962966,1417.4652813281634,0.10888326891745237
202,2023-03-09 17:48:27.950719,-933124,6.862879436681862,-942828.431792976,1414.046666929062,1417.4172445918764,-0.04803673628703109
203,2023-03-09 17:48:27.952771,-933087,6.862879436681862,-942828.431792976,1419.437989965022,1417.4460666336486,0.02882204177217318
204,2023-03-09 17:48:27.953757,-933120,6.862879436681862,-942828.431792976,1414.6295126626794,1417.4508703072772,0.004803673628657634
205,2023-03-09 17:48:27.954757,-933098,6.862879436681862,-942828.431792976,1417.8351641975746,1417.338784589274,-0.11208571800329992
206,2023-03-09 17:48:27.955761,-933106,6.862879436681862,-942828.431792976,1416.66947273034,1417.4044347955328,0.06565020625885154
207,2023-03-09 17:48:27.956774,-933123,6.862879436681862,-942828.431792976,1414.1923783624663,1417.4332568373054,0.028822041772627927
208,2023-03-09 17:48:27.958759,-933074,6.862879436681862,-942828.431792976,1421.3322385992785,1417.4540727563624,0.020815919056985877
209,2023-03-09 17:48:27.959917,-933165,6.862879436681862,-942828.431792976,1408.0724981594847,1417.4444654091058,-0.009607347256633147
210,2023-03-09 17:48:27.961953,-933092,6.862879436681862,-942828.431792976,1418.7094327980005,1417.5085143908218,0.06404898171604145
211,2023-03-09 17:48:27.962954,-933023,6.862879436681862,-942828.431792976,1428.7635217028992,1417.5373364325942,0.028822041772400553
212,2023-03-09 17:48:27.964068,-933118,6.862879436681862,-942828.431792976,1414.920935529488,1417.6222013333681,0.08486490077393682
213,2023-03-09 17:48:27.966520,-933082,6.862879436681862,-942828.431792976,1420.166547132044,1417.6926552132559,0.07045387988773655
